,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
264,2022-06-02T10:45:15.362+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.639743291667,-0.1343536376953125,1.400436401367188,5.4449462890625,2659.629749291667,-1.87195338276279,2.48656201078996,0.2393557989282854,-4.093134880065918,11.02298450469971,-2.647401809692383,-0.309620201587677,1.483292698860168,3.573619365692139,XArbitraryZVertical,0.7797027564344094,0.5265680741693961,-0.1901263664346558,0.280431091091536,0.591816246509552,-0.2370768338441849,0.7704206705093384,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
265,2022-06-02T10:45:15.372+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.649738291667,-0.1510009765625,1.8671875,6.958480834960938,2659.639743291667,-1.817517665490263,2.586748147113429,0.2524762661533196,-4.20194673538208,11.6172513961792,-4.629121780395508,-0.5368887186050415,1.575119853019714,4.162529945373535,XArbitraryZVertical,0.7737441128368738,0.5593189547507388,-0.1398629157198361,0.2625276472081747,0.5101096034049988,-0.2498024851083755,0.8230352997779846,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
266,2022-06-02T10:45:15.382+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.659732291667,-0.00457763671875,2.56036376953125,8.77081298828125,2659.649738291667,-1.741296867533035,2.682603535700038,0.2659051484011727,-5.362839698791504,11.28697109222412,-6.998068809509277,-0.6061670780181885,1.864406228065491,5.237805366516113,XArbitraryZVertical,0.757554578487723,0.5988386616651081,-0.0892595482843728,0.244000142064346,0.427471399307251,-0.2627827227115631,0.8649933934211731,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
267,2022-06-02T10:45:15.392+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.669727291667,0.286865234375,3.145904541015625,9.98565673828125,2659.659732291667,-1.636323822572849,2.760436065819708,0.289589376839946,-7.263412475585938,10.00721645355225,-9.59378719329834,-0.441038578748703,2.463628768920898,7.012392997741699,XArbitraryZVertical,0.7278595554079982,0.6442146513802478,-0.0399687399502263,0.2315389123644733,0.3565047681331635,-0.2855587303638458,0.8895841240882874,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
268,2022-06-02T10:45:15.402+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.679722291667,0.2010955810546875,2.956695556640625,10.94851684570312,2659.669727291667,-1.499111524246538,2.808428427097208,0.3285559114719139,-8.914361953735352,7.711226940155029,-12.25908756256104,-0.1878680288791656,3.263487815856934,8.551902770996094,XArbitraryZVertical,0.6826860764592553,0.6936650080133219,0.0066032996576467,0.2296191302906332,0.3095415532588959,-0.3226765096187592,0.8944628238677979,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
269,2022-06-02T10:45:15.412+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.689716291667,-0.78338623046875,3.384368896484375,12.0452880859375,2659.679722291667,-1.329103862638904,2.807849221007148,0.3659074023809783,-8.249218940734863,3.586946725845337,-15.69768619537354,0.0503050982952117,3.460366487503052,9.59836196899414,XArbitraryZVertical,0.6217786945737681,0.7446667143618594,0.0405040645189365,0.2392110881589504,0.3058959543704987,-0.3577967882156372,0.8822745084762573,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
270,2022-06-02T10:45:15.422+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.699711291667,-2.843215942382812,5.41583251953125,12.805419921875,2659.689716291667,-1.125213451757208,2.741610226176582,0.3751373176630039,-7.163310527801514,-2.165939331054688,-19.05422401428223,-0.5550711154937744,3.345205783843994,10.59752941131592,XArbitraryZVertical,0.544927232213846,0.7947084335169278,0.0504800749646139,0.2625730567767441,0.3623221218585968,-0.3664003014564514,0.8570143580436707,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
271,2022-06-02T10:45:15.432+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.709705291667,-7.223709106445312,7.208206176757812,12.94282531738281,2659.699711291667,-0.8972204225611574,2.61518421973484,0.3559041100086252,-8.670013427734375,-6.01732873916626,-20.50517272949219,-2.068936824798584,4.599490642547607,11.75815486907959,XArbitraryZVertical,0.4536616740588617,0.8363059607215592,0.0429461531974591,0.3048590245013081,0.4709447920322418,-0.3484379649162292,0.8104331493377686,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
272,2022-06-02T10:45:15.442+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.719700291667,-12.15554809570312,8.208526611328125,12.48477172851562,2659.709705291667,-0.6572596025685007,2.467509338231729,0.3143124955169662,-9.679089546203612,-8.296900749206543,-21.92651557922363,-5.403447151184082,6.809635639190674,12.06031036376953,XArbitraryZVertical,0.3498217919394329,0.8655210081412136,0.0343842451031303,0.3568133176197247,0.5936021208763123,-0.3091627359390259,0.743003785610199,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
273,2022-06-02T10:45:15.452+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.729695291667,-17.52325439453125,9.00372314453125,10.61126708984375,2659.719700291667,-0.4165016118844286,2.274492828197793,0.2203473445487724,-8.870816230773926,-17.95477294921875,-24.52364158630371,-10.32403755187988,7.907289505004883,12.31911945343018,XArbitraryZVertical,0.2316747769693659,0.8729402977791918,0.011294961044277,0.4291553268231529,0.7440204620361328,-0.2185685783624649,0.6313959360122681,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
274,2022-06-02T10:45:15.462+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.739689291667,-26.01083374023438,10.415283203125,9.910446166992188,2659.729695291667,-0.2317985687913795,2.018392513930279,0.0552606761751848,-3.06756329536438,-27.42508125305176,-22.88630104064941,-15.88313102722168,8.655437469482422,11.11322498321533,XArbitraryZVertical,0.112454524646025,0.8387034632131581,-0.0383329651107066,0.5314705509700108,0.9001138210296631,-0.0552325546741485,0.4321390390396118,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
275,2022-06-02T10:45:15.472+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.749684291667,-32.03358459472656,10.85638427734375,13.31820678710938,2659.739689291667,-0.1964955500231969,1.700265817082265,-0.1596721553533946,10.60426330566406,-35.01132202148438,-21.55708694458008,-21.96722221374512,9.478654861450195,10.08370018005371,XArbitraryZVertical,0.0210940379991509,0.7505250938073824,-0.1241552572457732,0.648731440252244,0.9790163040161132,0.1589945405721664,0.1274657547473907,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
276,2022-06-02T10:45:15.482+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.759678291667,-32.11393737792969,9.702239990234377,25.33828735351562,2659.749684291667,-0.4335929947636962,1.284607521106818,-0.3353930710591792,34.0407829284668,-35.15391159057617,-16.2226619720459,-31.35245323181152,10.91612911224365,10.48388481140137,XArbitraryZVertical,-0.0034729981477195,0.6055605503347469,-0.2674665320492282,0.7494971085053788,0.905873954296112,0.3291403651237488,-0.2665687203407288,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
277,2022-06-02T10:45:15.492+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.769673291667,-32.02728271484375,16.6092529296875,16.34977722167969,2659.759678291667,-0.7396078910558219,0.8462560338024164,-0.1683053638509116,35.11996459960938,-35.0994873046875,14.91398620605469,-32.83710098266602,9.606139183044434,19.94891166687012,XArbitraryZVertical,0.0764247587479658,0.4092019424928609,-0.3605716941376616,0.8346861542255086,0.7382236123085022,0.1675118952989578,-0.6534260511398315,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
278,2022-06-02T10:45:15.502+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.779668291667,-32.06217956542969,10.79225158691406,31.43705749511719,2659.769673291667,-0.8967792242476372,0.5610688508269338,0.1581654909017553,35.09273147583008,-15.37727737426758,5.698083877563477,-32.58712768554688,11.75551414489746,24.00044059753418,XArbitraryZVertical,0.1880596814032117,0.2158109208315188,-0.395555275338582,0.8726941258279398,0.5254498720169067,-0.1575068682432175,-0.8361184000968933,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
279,2022-06-02T10:45:15.512+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.789662291667,-8.862930297851562,-31.99076843261719,18.18931579589844,2659.779668291667,-1.092707979232978,0.7119020361603114,0.454465819663776,34.84550857543945,33.21646499633789,3.634613275527954,-32.65240859985352,24.66385078430176,24.67634773254395,XArbitraryZVertical,0.3568290652243884,0.1803834517142401,-0.4074087126309263,0.8210682011957278,0.5869647860527039,-0.4389824271202087,-0.6802696585655212,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
280,2022-06-02T10:45:15.522+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.799657291667,6.994125366210938,-21.11225891113281,0.5369720458984375,2659.789662291667,-1.250090094472943,1.076993754993332,0.7240993279476786,2.563423156738281,8.735825538635254,19.19102478027344,-26.6595458984375,-16.69233703613281,31.78649711608887,XArbitraryZVertical,0.5272090038983903,0.2110053290149224,-0.3224582156704406,0.7573294643588708,0.6596068739891052,-0.6624610424041748,-0.3550548255443573,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
281,2022-06-02T10:45:15.532+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.809652291667,-2.478530883789062,4.511032104492188,8.457351684570312,2659.799657291667,-0.8685639970451404,0.92229154038658,0.7164537663159074,-35.0554313659668,19.22117042541504,5.00389575958252,6.354877471923828,-31.39705657958984,6.850897789001465,XArbitraryZVertical,0.4601851929099376,0.245929401384994,-0.2113562782390651,0.8264845439612061,0.6010397672653198,-0.6567144393920898,-0.4554966390132904,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
282,2022-06-02T10:45:15.542+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.819646291667,-6.639389038085938,-2.951385498046875,17.18357849121094,2659.809652291667,-0.5676729087741647,0.8884778194845206,0.4632652933961399,-34.95757293701172,5.728365898132324,-13.69572067260742,0.0914117693901062,-2.009732246398926,2.139125347137451,XArbitraryZVertical,0.3161298504481198,0.3435080519329193,-0.1513926782955186,0.8712888336357868,0.6943089365959167,-0.4468716084957123,-0.5641282796859741,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
283,2022-06-02T10:45:15.552+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.829641291667,-23.52972412109375,7.0159912109375,8.627487182617188,2659.819646291667,-0.4192637300275892,0.7320474461066981,0.2705077868027753,-17.08552742004395,7.810204029083252,16.22729682922363,-2.849135637283325,-0.5390231609344482,19.55022430419922,XArbitraryZVertical,0.1969530439384839,0.3206710519095067,-0.1453361080863677,0.9150174847143278,0.6440880298614502,-0.2672207951545715,-0.7167591452598572,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
284,2022-06-02T10:45:15.562+02:00,1654159511.14246,53.22907412977236,10.39845990821668,36.71472,0,20,-1,-1,2.400000095367432,11.99936978251625,-9999,2659.839635291667,-0.32879638671875,10.794921875,-2.812652587890625,2659.829641291667,-0.1677291091215415,0.6867333069989543,0.3082277671720735,-2.799214124679565,-12.08878707885742,16.42214965820312,-24.18039894104004,3.69135570526123,11.08341884613037,XArbitraryZVertical,0.1719024074246848,0.3193919318530888,-0.0264446277517596,0.9315250662668556,0.6041349768638611,-0.3033704161643982,-0.7368767261505127,0,0,0,-1,-1,2658.462588625,unknown,2,2022-06-02T10:45:14.184+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:14.184+02:00,675852314.184041,0,7.621094,101.2923,1,0.82
