,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
367,2022-06-02T10:52:17.656+02:00,1654159936.489555,53.22905674620566,10.39868589310881,29.15646,0.04745011,0.8005239,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.39400737501,-4.031570434570312,6.635009765625,7.440139770507812,34468.390256375,2.489829001134675,2.591020120843057,-0.5254176623680611,-9.109582901000977,17.00016593933105,-2.037410974502563,-3.864059686660767,5.282101631164551,5.059404373168945,XArbitraryZVertical,0.9030170779100326,-0.2306432421706925,-0.1686705293225868,-0.320802243861088,0.4526064693927765,0.5015743970870972,0.737272322177887,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
368,2022-06-02T10:52:17.665+02:00,1654159936.489555,53.22905674620566,10.39868589310881,29.15646,0.04745011,0.8005239,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.40397937501,-5.403717041015625,6.311172485351562,10.39401245117188,34468.400229375,2.572638760145674,2.794421881527028,-0.4445771085464733,-12.14330959320068,15.63929271697998,-4.43031120300293,-5.036870956420898,6.435966968536377,8.125601768493652,XArbitraryZVertical,0.932810315873039,-0.2330893798858152,-0.1007504196215642,-0.2557024901167967,0.3071651458740234,0.4300761222839355,0.8489314913749695,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
369,2022-06-02T10:52:17.675+02:00,1654159936.489555,53.22905674620566,10.39868589310881,29.15646,0.04745011,0.8005239,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.41395237501,-5.867355346679688,4.896316528320312,12.87907409667969,34468.410201375,2.672805684619786,2.968826196914416,-0.3212180532737635,-16.45841026306152,11.44328594207764,-7.467732429504395,-6.022109031677246,5.242978096008301,10.79537677764893,XArbitraryZVertical,0.9597618049198418,-0.2149893014037045,-0.0458333790145269,-0.1747464406460204,0.1631154865026474,0.3157225549221039,0.9347262382507324,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
370,2022-06-02T10:52:17.685+02:00,1654159936.489555,53.22905674620566,10.39868589310881,29.15646,0.04745011,0.8005239,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.42392437501,-5.049972534179688,4.292587280273438,14.23855590820312,34468.420174375,2.786033723096554,3.085504512001441,-0.1613130791821718,-16.94341278076172,6.690258502960205,-10.86885738372803,-5.511339664459229,4.314376354217529,12.71689701080322,XArbitraryZVertical,0.9810528507943128,-0.1739766685837453,-0.0132661230281269,-0.0842107375430236,0.0553309433162212,0.1606143712997437,0.985465168952942,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
371,2022-06-02T10:52:17.695+02:00,1654159936.489555,53.22905674620566,10.39868589310881,29.15646,0.04745011,0.8005239,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.43389737501,-5.901153564453125,4.340621948242188,14.85919189453125,34468.430147375,2.916104399761142,3.141340533995689,-0.0162272676431997,-12.50306415557861,2.080270290374756,-14.45869731903076,-5.179756641387939,4.185860633850098,13.55234718322754,XArbitraryZVertical,0.9936185024861348,-0.1125007024110122,0.0007875624663135,-0.0080762147539661,0.0002520863781683,0.0162265561521053,0.9998682737350464,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
372,2022-06-02T10:52:17.705+02:00,1654159936.489555,53.22905674620566,10.39868589310881,29.15646,0.04745011,0.8005239,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.44386937501,-8.040191650390625,5.700836181640625,14.64424133300781,34468.440119375,3.080218584554151,3.11886407408458,0.0955246725799074,-10.86038970947266,-5.431638717651367,-18.19880294799805,-6.926568984985352,4.993969440460205,14.08817481994629,XArbitraryZVertical,0.9983082329234576,-0.0311875632931964,-0.0128105449849587,0.0473703410655641,0.0226230137050151,-0.095379464328289,0.9951840043067932,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
373,2022-06-02T10:52:17.715+02:00,1654159936.489555,53.22905674620566,10.39868589310881,29.15646,0.04745011,0.8005239,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.45384237501,-10.55839538574219,6.900558471679688,12.30262756347656,34468.450092375,-2.996331670921513,2.992438438235608,0.1979611289325908,-12.88356304168701,-13.70033931732178,-20.92205619812012,-9.378823280334473,6.599502563476562,12.65294456481934,XArbitraryZVertical,0.9902575212293412,0.0646673595055483,-0.0667968094985918,0.1036648710270213,0.1456995457410812,-0.1966706961393356,0.9695836305618286,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
374,2022-06-02T10:52:17.726+02:00,1654159936.489555,53.22905674620566,10.39868589310881,29.15646,0.04745011,0.8005239,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.46381437501,-15.12345886230469,7.7880859375,9.728729248046877,34468.460064375,-2.745068667336815,2.754232422341089,0.2661480107082288,-12.46414947509766,-22.60534477233887,-23.01225090026855,-12.77992725372314,7.49252462387085,10.03419589996338,XArbitraryZVertical,0.9586032404822726,0.1665369136125544,-0.1613876324189819,0.1652253063947443,0.3644456267356873,-0.2630170285701752,0.8933094143867493,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
375,2022-06-02T10:52:17.735+02:00,1654159937.489555,53.22906142761575,10.39873619490228,29.13099,0.07549167,0.8786646,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.47378737501,-25.10929870605469,12.08126831054688,5.2235107421875,34468.470037375,-2.4974331985823,2.406029469264334,0.2236689472067782,-3.709348440170288,-34.74565505981445,-22.29682540893555,-19.70197486877441,9.615775108337402,7.411355018615723,XArbitraryZVertical,0.8923170539417418,0.2554643558836234,-0.3059635355259111,0.2118833299445305,0.6542902588844299,-0.2218086570501328,0.7229835391044617,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
376,2022-06-02T10:52:17.745+02:00,1654159937.489555,53.22906142761575,10.39873619490228,29.13099,0.07549167,0.8786646,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.48375937501,-32.76872253417969,25.69264221191406,-2.816925048828125,34468.480009375,-2.433187001847502,2.045031250819069,0.0229697088214863,18.89833450317383,-34.96900177001953,-18.07075881958008,-31.94095230102539,17.84669876098633,0.0963036715984344,XArbitraryZVertical,0.8024676996312465,0.2903692926470717,-0.4854333177734196,0.1899625040368494,0.8894076943397522,-0.0229676887392997,0.4565374553203583,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
377,2022-06-02T10:52:17.755+02:00,1654159937.489555,53.22906142761575,10.39873619490228,29.13099,0.07549167,0.8786646,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.49373237501,-30.22164916992188,32.33680725097656,2.951522827148438,34468.489982375,-2.697545013504262,1.667801006411066,-0.1902911323017078,36.19113922119141,-34.75494384765625,-4.805375099182129,-32.87549591064453,31.08389663696289,-1.183086514472961,XArbitraryZVertical,0.705054956710447,0.2246100786876244,-0.6680251210571959,0.0786786681193638,0.977332890033722,0.1891447752714157,0.0951043590903282,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
378,2022-06-02T10:52:17.765+02:00,1654159937.489555,53.22906142761575,10.39873619490228,29.13099,0.07549167,0.8786646,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.50370437501,-29.50253295898438,31.71231079101562,26.16984558105469,34468.499954375,-3.038962603180746,1.272058277502406,-0.035709275400574,36.38310241699219,-34.58624267578125,26.20989990234375,-30.38908958435059,31.99997329711914,10.95849418640137,XArbitraryZVertical,0.5923925767001627,0.0448068745538032,-0.8038177939754356,0.0306650022213629,0.9550994038581848,0.0357016883790493,-0.2941267490386963,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
379,2022-06-02T10:52:17.775+02:00,1654159937.489555,53.22906142761575,10.39873619490228,29.13099,0.07549167,0.8786646,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.51367737501,-32.22433471679688,-6.61212158203125,31.88778686523438,34468.509927375,3.00028691979108,1.007416127103439,0.3016178163007642,36.23743438720703,-15.0206127166748,13.03118228912354,-32.38860321044922,20.43691253662109,32.7625617980957,XArbitraryZVertical,0.4667187351268047,-0.1649372660289818,-0.8688173825987215,0.0112108748577761,0.8072885274887085,-0.2970653772354126,-0.509938657283783,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
380,2022-06-02T10:52:17.785+02:00,1654159937.489555,53.22906142761575,10.39873619490228,29.13099,0.07549167,0.8786646,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.52364937501,-26.61862182617188,-33.67359924316406,12.38209533691406,34468.519899375,2.827036708434166,1.158833883387863,0.5665149604661767,5.478432178497314,27.34388542175293,16.42255592346191,-32.80920791625977,-27.92755317687988,24.72036170959473,XArbitraryZVertical,0.4825972794250026,-0.3133245225793054,-0.8174887607045952,0.0252966284326471,0.7731835842132568,-0.5366947054862976,-0.3378552198410034,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
381,2022-06-02T10:52:17.795+02:00,1654159937.489555,53.22906142761575,10.39873619490228,29.13099,0.07549167,0.8786646,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.53362237501,-5.423904418945312,-12.83921813964844,3.680252075195312,34468.529872375,2.973981414312468,1.32774141102306,0.6553495421579196,-18.55951309204102,19.13126373291016,6.021181583404541,-15.29464721679688,-26.13780212402344,5.797515392303467,XArbitraryZVertical,0.5601193839747427,-0.3014314323768685,-0.7596897988891425,0.135192287256006,0.7695315480232239,-0.6094363927841187,-0.1908107399940491,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
382,2022-06-02T10:52:17.805+02:00,1654159937.489555,53.22906142761575,10.39873619490228,29.13099,0.07549167,0.8786646,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.54359437501,-7.16424560546875,1.7598876953125,3.233871459960938,34468.539844375,-2.99101119663937,1.245127881627091,0.6265139238197178,-31.62689399719238,4.074916839599609,4.2479567527771,-4.153208255767822,-0.7739814519882202,4.376273632049561,XArbitraryZVertical,0.5720015937034296,-0.2079071015457185,-0.7571453510639712,0.2373179992462683,0.7674965262413025,-0.5863243341445923,-0.2591776251792908,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
383,2022-06-02T10:52:17.815+02:00,1654159937.489555,53.22906142761575,10.39873619490228,29.13099,0.07549167,0.8786646,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.55356737501,-14.16854858398438,1.778335571289062,5.574966430664062,34468.549817375,-2.66587496882243,1.101325046890646,0.6075715247558998,-17.89777755737305,7.391443729400635,12.35410594940186,-12.72927761077881,1.932096600532532,3.77977442741394,XArbitraryZVertical,0.5452988666347518,-0.1300943536949864,-0.7533825704318495,0.3437139371291177,0.7322068214416504,-0.5708752870559692,-0.371449202299118,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
384,2022-06-02T10:52:17.825+02:00,1654159937.489555,53.22906142761575,10.39873619490228,29.13099,0.07549167,0.8786646,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.56353937501,-8.903579711914062,-0.78094482421875,4.600067138671875,34468.559789375,-2.459495638972899,1.042132781505235,0.6105378369196511,-11.65526008605957,3.083272218704224,3.554007053375244,-12.91180038452148,1.315510988235474,6.852238655090332,XArbitraryZVertical,0.5346295734472661,-0.0868448356795222,-0.7295055707444833,0.4176729585600872,0.707485020160675,-0.5733082294464111,-0.4132583737373352,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
385,2022-06-02T10:52:17.835+02:00,1654159937.489555,53.22906142761575,10.39873619490228,29.13099,0.07549167,0.8786646,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.57351237501,-5.736419677734375,-0.3151702880859375,0.7873687744140625,34468.569762375,-2.326939616030104,0.9664750719561848,0.5815418342638715,-9.956806182861328,-2.940281391143799,4.895438194274902,-7.366101264953613,-0.477847695350647,2.569542407989502,XArbitraryZVertical,0.5092932014156889,-0.0567466483470163,-0.7261456486389216,0.4583806605089691,0.6876189708709717,-0.549312949180603,-0.4748004972934723,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
386,2022-06-02T10:52:17.845+02:00,1654159937.489555,53.22906142761575,10.39873619490228,29.13099,0.07549167,0.8786646,-1.0,-1.0,3.0,48.00000000000001,-9999,34468.58348437501,-5.741348266601562,1.855865478515625,0.2754058837890625,34468.579734375,-2.191633374532233,0.838631247520556,0.582623628312505,-7.929791927337646,-7.709276676177979,8.276376724243164,-6.072964668273926,1.336151123046875,1.091155767440796,XArbitraryZVertical,0.4667794734517421,-0.054941643897398,-0.724561819791026,0.504091768191682,0.6210299134254456,-0.5502166152000427,-0.5581966638565063,0,0,0,-1,-1,34468.056042625,unknown,2,2022-06-02T10:52:17.312+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852737.3122,0,15.0,101.0132,1,0.88
