,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
372,2022-06-02T10:43:24.597+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.77968837501,-3.25823974609375,2.415725708007812,6.739089965820312,33977.775938375,2.204001819284993,2.850538745521087,-0.3006056690580421,-13.13239192962646,11.31892108917236,-10.27697944641113,-3.193588495254517,2.600797653198242,3.645119190216064,XArbitraryZVertical,0.882542339955151,-0.4226249137289531,-0.0609721392617606,-0.1969511515913656,0.2740939259529114,0.2960987687110901,0.9149855971336364,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
373,2022-06-02T10:43:24.608+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.78966091667,-3.70751953125,1.7122802734375,8.933563232421875,33977.78591091667,2.335964369877206,2.981877531444991,-0.2161665953616557,-9.034777641296388,8.125531196594238,-10.91454601287842,-3.376313447952271,2.274023056030273,5.4960618019104,XArbitraryZVertical,0.9150518060771192,-0.3805626859796181,-0.0308071802703714,-0.1300118441148822,0.1553356498479843,0.2144870162010193,0.964295506477356,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
374,2022-06-02T10:43:24.617+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.79963391667,-4.612777709960938,1.386749267578125,10.99458312988281,33977.79588291667,2.46008310748927,3.062747787401896,-0.1576252247473008,-5.639865875244141,3.210525512695312,-12.05856513977051,-3.695050477981567,1.64402163028717,7.682213306427002,XArbitraryZVertical,0.9398841348260112,-0.3299778738029288,-0.0107394700724771,-0.0872771895897356,0.0777867957949638,0.1569733172655106,0.9845351576805116,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
375,2022-06-02T10:43:24.627+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.80960591667,-5.76690673828125,1.737472534179688,11.52107238769531,33977.80585591667,2.590500445740104,3.078179830846931,-0.1182507160188251,-3.989928960800171,-3.964200735092163,-13.22616672515869,-4.551254749298096,1.266317248344421,9.794761657714844,XArbitraryZVertical,0.9606221342865734,-0.2696579671966825,-0.0143829941985827,-0.0654431613847979,0.0629277825355529,0.1179753243923187,0.9910206198692322,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
376,2022-06-02T10:43:24.637+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.81957891667,-7.097305297851562,2.836959838867188,9.992919921875,33977.81582891667,2.728119059039235,3.010434730127028,-0.0987250075431303,-2.222194671630859,-12.63801860809326,-13.67417240142822,-5.746509075164795,1.531272292137146,10.57229995727539,XArbitraryZVertical,0.9760763489160926,-0.2014119058729497,-0.053951781495646,-0.0616231381113403,0.1301453858613968,0.0985647141933441,0.9865835905075072,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
377,2022-06-02T10:43:24.647+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.82955191667,-8.81475830078125,3.703994750976562,7.164581298828125,33977.82580091667,2.860659544386797,2.852593742633768,-0.1213048025155465,1.403444886207581,-22.00283432006836,-13.0986852645874,-7.186584949493408,2.587961673736572,9.356696128845217,XArbitraryZVertical,0.9792518690266137,-0.129648771391555,-0.1339187004053697,-0.079515964735356,0.2828985750675201,0.1210075244307518,0.9514860510826112,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
378,2022-06-02T10:43:24.657+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.83952391667,-11.14532470703125,4.171844482421875,3.787612915039062,33977.83577391667,2.966867659117348,2.605234998164875,-0.2020137105488644,5.010924339294434,-30.08812713623047,-12.96289920806885,-9.099066734313965,3.42664623260498,6.696737766265869,XArbitraryZVertical,0.958013011844076,-0.0570868078210102,-0.2541363248806402,-0.1198617123676825,0.5006168484687805,0.2006424963474274,0.842095673084259,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
379,2022-06-02T10:43:24.667+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.84949691667,-15.99705505371094,5.898788452148438,1.420379638671875,33977.84574691667,3.01991091522827,2.306219793843027,-0.3356823271275449,9.585406303405762,-33.16009521484375,-11.79926586151123,-11.41011905670166,3.755486488342285,3.568906784057617,XArbitraryZVertical,0.9036385744602112,0.0128445526288741,-0.3899223461274193,-0.1767281427001353,0.7001577615737915,0.329413503408432,0.6334553360939026,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
380,2022-06-02T10:43:24.677+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.85946991667,-22.62409973144531,7.3514404296875,1.880630493164062,33977.85571991667,2.928058376162132,1.92305582793981,-0.4914143725220791,22.57804489135742,-34.87469863891602,-6.208940982818604,-16.01183891296387,5.17863941192627,1.329902172088623,XArbitraryZVertical,0.8057409967174776,0.0536418569667834,-0.5306622148850813,-0.257490901423267,0.8275279998779297,0.4718733727931976,0.3041920065879822,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
381,2022-06-02T10:43:24.687+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.86944291667,-29.39979553222656,6.707931518554688,5.772857666015625,33977.86569191667,2.621258775115872,1.420306765199691,-0.537694407589438,31.6856746673584,-34.75573348999023,1.983701825141907,-22.68252754211426,6.678837299346924,1.711591720581055,XArbitraryZVertical,0.6591896609917532,0.0329472729280469,-0.6618754825805082,-0.355393253002342,0.8491844534873962,0.5121570825576782,-0.1287669390439987,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
382,2022-06-02T10:43:24.697+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.87941491667,-29.31393432617188,12.02239990234375,10.69184875488281,33977.87566491667,2.301791740062094,0.9317784850305966,-0.3324609879639614,36.30956268310547,-34.65104293823242,14.33843994140625,-29.6705322265625,6.508087158203125,5.877378463745117,XArbitraryZVertical,0.464805607347206,-0.0456190160639203,-0.7742627246277975,-0.4270736461203966,0.7587286829948425,0.3263702392578125,-0.5637493133544922,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
383,2022-06-02T10:43:24.707+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.88938791667,-32.06594848632812,4.632064819335938,22.12191772460938,33977.88563791667,2.146477407831911,0.5786641579341261,0.0189695449031877,36.24271774291992,-26.76211929321289,7.700653076171875,-29.35926246643066,11.11802864074707,10.15421295166016,XArbitraryZVertical,0.2463683510733811,-0.1441560464077115,-0.8434789479866411,-0.4550437840688152,0.5468076467514038,-0.0189684070646762,-0.8370433449745178,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
384,2022-06-02T10:43:24.717+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.89936091667,-23.11235046386719,-12.54219055175781,22.99093627929688,33977.89560991667,2.046481113908273,0.4666388662351988,0.376856265813452,36.17739868164062,-0.6674829721450806,10.69543743133545,-32.60947799682617,7.213213920593262,21.85906982421875,XArbitraryZVertical,0.0990371039108071,-0.2738330713818625,-0.8385090155486179,-0.4605538130188067,0.4183167517185211,-0.3679991662502289,-0.8304141759872437,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
385,2022-06-02T10:43:24.727+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.90933291667,-8.951370239257812,-18.60464477539062,7.5272216796875,33977.90558291667,1.957246185850898,0.5688064969994909,0.7480313937714308,36.14930725097656,10.23186492919922,11.90612030029297,-25.25313568115234,-10.28841590881348,24.43099403381348,XArbitraryZVertical,0.020977425075028,-0.4367551584212975,-0.7985613415068561,-0.4136479453828809,0.394829273223877,-0.6801970601081848,-0.6176097393035889,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
386,2022-06-02T10:43:24.737+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.91930591667,-1.420303344726562,-10.94718933105469,-3.440231323242188,33977.91555591667,1.766606690105712,0.7895137770428053,1.063955495608015,19.29201126098633,0.4738595485687256,9.085065841674805,-10.76236152648926,-17.74404907226562,10.27044582366943,XArbitraryZVertical,-0.0409905907388474,-0.5721944045060694,-0.7386078685565994,-0.3540788839973864,0.3446519672870636,-0.8742823600769043,-0.3418266773223877,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
387,2022-06-02T10:43:24.747+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.92927891667,-3.252151489257812,-5.075881958007812,-2.034423828125,33977.92552791667,1.724385424004232,0.829544995619211,1.135938513291534,-5.107711791992188,0.7336498498916626,-0.9471120238304138,-1.972978830337524,-11.0806188583374,-2.602691888809204,XArbitraryZVertical,-0.0624492568318625,-0.5948722871638996,-0.7268598013940363,-0.3374935838596934,0.3107474446296692,-0.9069299697875975,-0.2844541072845459,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
388,2022-06-02T10:43:24.757+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.93925091667,-4.365325927734375,-4.0714111328125,1.168319702148438,33977.93550091667,1.852607516930183,0.7119562247165975,1.042535004742368,-13.591477394104,-1.71762216091156,-1.928051829338074,-3.330314874649048,-4.505440711975098,-2.330638885498047,XArbitraryZVertical,-0.0388283693277238,-0.5547022194103393,-0.7540404793827302,-0.3496009644928099,0.3292925357818604,-0.8636847138404846,-0.3815956115722656,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
389,2022-06-02T10:43:24.767+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.94922391667,-6.201416015625,1.4993896484375,0.360626220703125,33977.94547391667,2.002195650392413,0.5873117325234671,0.953202870388178,-10.48968029022217,2.157714366912842,3.579845428466797,-4.537875175476074,-3.615145444869995,1.692429423332214,XArbitraryZVertical,-0.0202776681094135,-0.5084960387046072,-0.787817659280457,-0.3469350366323912,0.3208799660205841,-0.8152743577957153,-0.4820411801338196,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
390,2022-06-02T10:43:24.777+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.95919691667,-8.28216552734375,5.289138793945312,0.669403076171875,33977.95544591667,2.152608158604492,0.5034847197668013,0.8876971131241015,-9.590964317321776,5.347144603729248,5.025068759918213,-6.23044490814209,1.458603620529175,0.9232945442199708,XArbitraryZVertical,0.0006369306875602,-0.4728250679898506,-0.8206301954650113,-0.320939423067858,0.3045417666435242,-0.7756202220916748,-0.5528721213340759,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
391,2022-06-02T10:43:24.787+02:00,1654159404.00062,53.22915740566808,10.39850018448023,36.8321,0.6988474,0.5406967,358.3063416698033,23.87184555998067,3,6.000906205260658,-9999,33977.96916891667,-9.017684936523438,3.392181396484375,1.158111572265625,33977.96541891667,2.262249619506439,0.4937236114767068,0.8622929883495587,-1.714285969734192,9.353578567504885,5.062290191650391,-8.349660873413086,5.99366569519043,1.19446325302124,XArbitraryZVertical,0.0283971218610047,-0.4611936609412731,-0.8406276539517052,-0.2825583821418671,0.3083710670471191,-0.7593365907669067,-0.5729880332946777,0,0,0,-1,-1,33976.922382375,unknown,2,2022-06-02T10:43:23.735+02:00,2022-06-02T10:32:51.428+02:00,49,2.040457,0,0,47.95379,0,0,2022-06-02T10:43:23.735+02:00,675852203.7350348,0,7.558594,101.1031,1,0.9
