,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
382,2022-06-02T10:42:00.747+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33893.98811225,-2.91375732421875,2.73028564453125,5.077621459960938,33893.98436225,1.961955031914391,2.724703859712089,-0.46761908730533,-13.487548828125,12.37876892089844,-8.33065128326416,-2.942654609680176,2.036466121673584,2.852616310119629,XArbitraryZVertical,0.8175974933168408,-0.4895203734870819,-0.0412187084655866,-0.3003415841053352,0.361447274684906,0.4507622718811035,0.8161917328834534,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
383,2022-06-02T10:42:00.757+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33893.99808525,-3.109619140625,2.628890991210938,6.531021118164062,33893.99433525,2.101697791285011,2.89891869389354,-0.3713767706199723,-12.92411041259766,10.96282386779785,-9.684942245483398,-3.103891849517822,2.359009742736816,4.000245094299316,XArbitraryZVertical,0.8577581358666255,-0.465310070993574,-0.0121850296629773,-0.2181490959532309,0.2239175587892532,0.3628986775875092,0.9045249819755554,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
384,2022-06-02T10:42:00.767+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.00805825,-3.231338500976562,2.002777099609375,7.828399658203125,33894.00430725,2.229645602544162,3.037753430641838,-0.2691000702004173,-11.30014705657959,8.652219772338867,-10.72730731964111,-3.196342706680298,2.401189088821411,5.393675327301025,XArbitraryZVertical,0.8915844926928358,-0.4295183488003694,0.012816044226967,-0.1429222650385873,0.0999222993850708,0.2658640146255493,0.9588178396224976,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
385,2022-06-02T10:42:00.777+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.01803025,-3.925430297851562,0.969635009765625,8.99957275390625,33894.01428025,2.348873842711429,3.135165825138304,-0.1755132509911281,-8.440747261047363,5.449562549591064,-11.60038471221924,-3.207591533660889,1.946907520294189,6.700167179107666,XArbitraryZVertical,0.919026823095816,-0.3843152173637737,0.0308830303588471,-0.0820845951767064,0.006328051444143,0.1746135205030441,0.984616994857788,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
386,2022-06-02T10:42:00.787+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.02800325,-4.964706420898438,0.624420166015625,10.21839904785156,33894.02425325001,2.469527258658486,-3.100186318940858,-0.1066927753080615,-4.786576747894287,0.5456618070602417,-12.62886142730713,-3.768609523773193,0.9645239114761353,7.837715148925781,XArbitraryZVertical,0.9421612567199356,-0.3302467302885464,0.0370946024301948,-0.0435115153614677,-0.0411591231822967,0.106490470468998,0.9934614896774292,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
387,2022-06-02T10:42:00.797+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.03797525,-6.341888427734375,1.210479736328125,10.3800048828125,33894.03422525,2.599136821565438,-3.115434550427369,-0.0710922193062425,-1.305928111076355,-6.069412708282471,-13.50821971893311,-4.805423259735107,0.5452701449394226,9.106687545776367,XArbitraryZVertical,0.962627159897126,-0.2681703251731001,0.0221131011104812,-0.0307347420152725,-0.0260890517383813,0.0710323527455329,0.9971327185630798,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
388,2022-06-02T10:42:00.807+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.04794825,-7.681900024414062,2.478057861328125,8.947784423828125,33894.04419825001,2.735971265269006,3.077594479328869,-0.0743783764033709,1.42721951007843,-13.98878479003906,-13.7717399597168,-6.225185394287109,1.002121448516846,9.433486938476562,XArbitraryZVertical,0.9785656525790704,-0.2000157966196958,-0.0238310307111278,-0.0428397326735065,0.0637777000665664,0.0743098184466362,0.995194137096405,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
389,2022-06-02T10:42:00.817+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.05792125,-9.339889526367188,3.4647216796875,6.20654296875,33894.05417025,2.865211650834388,2.908956794984896,-0.1190228819444532,3.831285953521729,-22.3514232635498,-13.08535099029541,-7.732924938201904,2.21367073059082,8.251137733459473,XArbitraryZVertical,0.9829833055934982,-0.1297413022455287,-0.106608392683457,-0.0744697705506879,0.2289121448993683,0.1187420561909676,0.9661779403686525,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
390,2022-06-02T10:42:00.827+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.06789325,-12.07420349121094,4.414642333984375,2.749679565429688,33894.06414325001,2.969335447565652,2.665354332577358,-0.2129730823621261,6.709444522857666,-29.25611877441406,-12.93396472930908,-9.559715270996094,3.156431198120117,5.717931747436523,XArbitraryZVertical,0.9648537178252332,-0.0581442399893562,-0.2247849625936012,-0.1230790937258978,0.4480818808078766,0.21136674284935,0.8686469197273254,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
391,2022-06-02T10:42:00.837+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.07786625,-16.41168212890625,5.539352416992188,0.1172332763671875,33894.07411625001,3.022149068170959,2.367764631383297,-0.3498613388720126,10.2687406539917,-33.12058639526367,-11.26406669616699,-12.30053806304932,3.909063577651978,2.516778707504272,XArbitraryZVertical,0.91423852922919,0.0111231859429049,-0.3612914313458492,-0.1830649854698274,0.65654057264328,0.3427675366401672,0.6719116568565369,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
392,2022-06-02T10:42:00.847+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.08783925,-22.35617065429688,6.618423461914062,0.342681884765625,33894.08408825001,2.942513585942368,1.988787398078807,-0.5073103125332625,20.46529769897461,-34.89118957519531,-6.042350769042969,-16.51486778259277,4.951611042022705,-0.0612064898014068,XArbitraryZVertical,0.82117422926763,0.0554372527070238,-0.5040520175117021,-0.2617846130839002,0.7988038063049316,0.4858280718326569,0.354800820350647,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
393,2022-06-02T10:42:00.857+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.09781125,-25.84149169921875,8.21832275390625,4.948257446289062,33894.09406125001,2.656073250106424,1.490611524494414,-0.569822972187294,31.5845890045166,-34.76385116577148,0.6818479299545288,-22.4166374206543,5.90994930267334,0.2185813188552856,XArbitraryZVertical,0.6814239799689585,0.0440439070351521,-0.6387533784949588,-0.354563844063168,0.839290976524353,0.5394830107688904,-0.0674429908394813,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
394,2022-06-02T10:42:00.867+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.10778425,-28.10562133789062,14.59712219238281,16.362060546875,33894.10403425001,2.313277143676247,0.9782047020383652,-0.3904345245211946,36.29986953735352,-34.65905380249023,12.82900810241699,-26.72970199584961,7.328958511352539,4.670076370239258,XArbitraryZVertical,0.4908509476993798,-0.0287193124729185,-0.7560973837811109,-0.431922838207634,0.7670713067054749,0.3805902600288391,-0.5164811015129089,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
395,2022-06-02T10:42:00.877+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.11775725,-31.46575927734375,1.344879150390625,22.12562561035156,33894.11400625001,2.110746451461918,0.6044229933282654,-0.0748887708658352,36.20697402954102,-26.33963775634766,2.18301248550415,-27.38093376159668,14.10029125213623,15.38062858581543,XArbitraryZVertical,0.2763994490068515,-0.1155049836700143,-0.8245783993866481,-0.4799297184301689,0.5666945576667786,0.0748187899589538,-0.8205238580703735,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
396,2022-06-02T10:42:00.887+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.12772925,-20.48443603515625,-13.73405456542969,20.62120056152344,33894.12397925001,1.986909015015851,0.4719308883384625,0.2695813698654032,36.18735504150391,-3.306585788726807,11.01919364929199,-32.54133605957031,4.048584938049316,22.73948860168457,XArbitraryZVertical,0.1227992878958786,-0.2359217266264301,-0.8244542313695685,-0.4995362102357043,0.4381876885890961,-0.2663279473781586,-0.8585225343704224,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
397,2022-06-02T10:42:00.897+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.13770225,-8.050018310546875,-20.18171691894531,4.938507080078125,33894.13395225001,1.902695307517452,0.5375941062950274,0.6389389847095098,36.14694595336914,8.098716735839844,10.34313011169434,-22.33764457702637,-11.71392822265625,22.04792785644531,XArbitraryZVertical,0.029494590733662,-0.3929132298112891,-0.7936688534425114,-0.4635072910352408,0.4110541641712189,-0.5963440537452698,-0.6894985437393188,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
398,2022-06-02T10:42:00.907+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.14767525,-1.268844604492188,-10.3885498046875,-3.23590087890625,33894.14392425001,1.819853320034838,0.6361032490377161,0.9036491437112452,11.59871387481689,-0.7688137888908386,8.315930366516113,-9.844963073730469,-19.64856910705566,7.613163471221924,XArbitraryZVertical,-0.0324475924938682,-0.5000817244247457,-0.7584225405659599,-0.4167262850793204,0.3675764203071594,-0.7855900526046753,-0.4977308511734009,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
399,2022-06-02T10:42:00.917+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.15764725,-2.625961303710938,-3.668594360351562,-1.318954467773438,33894.15389725001,1.821476225227711,0.6200537361033426,0.9657065616250816,-1.305760383605957,-1.523189067840576,-0.5820096135139465,-1.76996111869812,-10.86147880554199,-2.424597263336182,XArbitraryZVertical,-0.0576734572858272,-0.5149766773030068,-0.7531449176320049,-0.4052722610601185,0.3305385708808899,-0.8224510550498962,-0.4629455804824829,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
400,2022-06-02T10:42:00.926+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.16762025,-4.921249389648438,-1.761764526367188,-0.1627197265625,33894.16386925001,1.846823709826947,0.5856759031155729,0.9169365061692488,-6.910973072052002,-1.000060558319092,-1.138197183609009,-2.751229047775269,-3.266240358352661,-1.237319469451904,XArbitraryZVertical,-0.0490716403842376,-0.4941163004028803,-0.761890734024131,-0.4158889058666773,0.3362205326557159,-0.7937419414520264,-0.5068821310997009,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
401,2022-06-02T10:42:00.936+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.17759225,-7.916641235351562,3.529144287109375,-0.47698974609375,33894.17384225001,1.935131716016518,0.5249628915454516,0.8682965706031636,-7.920059204101562,3.065409421920776,5.218081951141357,-4.884465217590332,-1.425262451171875,0.4334809184074402,XArbitraryZVertical,-0.0365987075579766,-0.4680808171556057,-0.7834394545685316,-0.4071653613006916,0.3238268494606018,-0.7632294297218323,-0.5591217875480652,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
402,2022-06-02T10:42:00.946+02:00,1654159320.153195,53.22889530089837,10.39819557704936,29.08258,0.2267936,0.8167022,-1,-1,3.0,32.0,-9999,33894.18756525,-8.177536010742188,5.384979248046875,0.40496826171875,33894.18381525,2.069616451590476,0.4740167572193058,0.8281428104520229,-5.740065097808838,6.440030097961426,6.337437629699707,-7.957164764404297,3.657910823822021,0.0750724077224731,XArbitraryZVertical,-0.0149182583097828,-0.446021982448035,-0.8133460847000838,-0.3732426582292494,0.308681458234787,-0.7366767525672913,-0.6016836762428284,0,0,0,-1,-1,33892.733467375,unknown,2,2022-06-02T10:41:59.488+02:00,2022-06-02T10:32:51.428+02:00,42,1.366331,0,0,42.60812,0,0,2022-06-02T10:41:51.825+02:00,675852119.4873743,0,8.351562,101.0917,1,0.91
