,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
332,2022-06-02T10:49:46.693+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.43747579167,-5.287704467773438,8.619308471679688,8.216171264648438,34338.42873979167,1.612170516984117,2.564243068684711,-0.6487756412214416,-13.1764965057373,15.62822914123535,-4.816210269927979,-3.495701789855957,5.331869602203369,2.69567346572876,XArbitraryZVertical,0.7184679246394483,-0.5635940845947761,0.0168261478583693,-0.4072868149844156,0.434910774230957,0.6042112708091736,0.667668879032135,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:44.132+02:00,675852584.1315787,0,14.44922,101.0202,1,0.88
333,2022-06-02T10:49:46.703+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.44744879167,-6.864944458007812,7.05084228515625,11.04598999023438,34338.43871179167,1.750047801628408,2.795459614756065,-0.533500963510884,-17.8310604095459,15.16019821166992,-5.77608585357666,-4.433931350708008,7.218728542327881,5.396424770355225,XArbitraryZVertical,0.7584471562281585,-0.5742304781891578,0.0389349210347246,-0.3057798111276134,0.2921160161495209,0.5085508823394775,0.8099654912948608,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
334,2022-06-02T10:49:46.712+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.45742179167,-6.095458984375,5.95208740234375,13.64845275878906,34338.44868479167,1.876168379401665,2.992758966440257,-0.3659788963104609,-19.98170280456543,12.78748416900635,-8.179183006286621,-6.196615695953369,7.902695655822754,8.39632797241211,XArbitraryZVertical,0.798768265498383,-0.5689416806409339,0.048351868939843,-0.18956984117949,0.1384644955396652,0.3578635454177856,0.923450767993927,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
335,2022-06-02T10:49:46.722+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.46739379167,-5.7120361328125,5.31146240234375,15.78804016113281,34338.45865779167,1.991198536070795,3.121948835751779,-0.1782310733678927,-18.4058837890625,6.884547233581543,-11.03816986083984,-6.812819004058838,6.364916801452637,11.13204383850098,XArbitraryZVertical,0.8361907129830636,-0.5410819367217704,0.0402038067596219,-0.0799948131421117,0.0193313974887132,0.1772889494895935,0.9839691519737244,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
336,2022-06-02T10:49:46.732+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.47736679167,-6.997894287109375,6.281723022460938,16.72462463378906,34338.46862979167,2.118165915383697,-3.11029617677035,-0.0218187411483135,-12.68321418762207,0.5911807417869568,-14.63039970397949,-5.723629474639893,5.626543998718262,13.42286205291748,XArbitraryZVertical,0.8716646074386929,-0.4897316748456439,0.0189836904828576,-0.0018488653375028,-0.031283926218748,0.0218170098960399,0.9992725849151612,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
337,2022-06-02T10:49:46.742+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.48733879167,-9.96343994140625,7.28564453125,14.74125671386719,34338.47860279167,2.273905562609683,3.129932905991241,0.1074251813509581,-13.90462398529053,-7.908265113830566,-16.8112964630127,-5.987330913543701,5.51508617401123,15.55446147918701,XArbitraryZVertical,0.90590127901205,-0.4200320483871387,-0.0278495776535144,0.0462651144858377,0.011592274531722,-0.1072186827659607,0.9941681027412416,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
338,2022-06-02T10:49:46.752+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.49731179167,-14.34950256347656,8.009033203125,11.58427429199219,34338.48857479167,2.469314236315054,2.978419383223282,0.2465481415879412,-16.92620277404785,-15.10808277130127,-19.36846160888672,-8.162160873413086,6.963860988616943,15.19692993164062,XArbitraryZVertical,0.930449471357272,-0.3357129746022645,-0.1167748837763107,0.0890173305330462,0.1575377136468887,-0.2440579384565353,0.9568788409233092,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
339,2022-06-02T10:49:46.762+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.50728379167,-20.833251953125,8.5263671875,7.42486572265625,34338.49854779167,2.728926830525653,2.716254138985297,0.3479046748077027,-15.77713775634766,-22.15150833129883,-22.9034595489502,-11.77212429046631,8.022462844848633,12.83997821807861,XArbitraryZVertical,0.934814767374088,-0.2329905808810512,-0.238134595718947,0.1229989818922924,0.3879082500934601,-0.3409287631511688,0.8563265204429626,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
340,2022-06-02T10:49:46.772+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.51725679167,-30.24642944335938,16.04022216796875,2.2939453125,34338.50851979167,2.989845197713269,2.364116568644768,0.2911101754652859,-0.6516404747962952,-31.74274635314941,-24.3619499206543,-17.18577766418457,8.24744987487793,9.486930847167969,XArbitraryZVertical,0.9088013723455663,-0.1242192240293092,-0.3841080861499656,0.1054073291096459,0.6719686985015869,-0.2870158553123474,0.6827006936073303,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
341,2022-06-02T10:49:46.782+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.52722879167,-32.59442138671875,30.55610656738281,2.040313720703125,34338.51849279167,3.005287701331352,2.015223300122176,0.0593748227227239,23.81113815307617,-34.91431427001953,-15.4205207824707,-24.91261863708496,9.799482345581056,4.958191871643066,XArbitraryZVertical,0.8421452996965177,-0.0733674277883358,-0.5341168621849225,-0.0113006734910408,0.9012662172317504,-0.0593399442732334,0.4291829764842987,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
342,2022-06-02T10:49:46.792+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.53720179167,-31.55989074707031,32.07803344726562,3.696212768554688,34338.52846479167,2.720545385466111,1.654391241972844,-0.1073644175329964,36.21519470214844,-34.73386383056641,-0.8859854340553284,-33.19723510742188,22.21585464477539,1.073706269264221,XArbitraryZVertical,0.7263388529033056,-0.1180689254779316,-0.652790132566488,-0.1798793547351822,0.9907699823379515,0.1071582660079002,0.0830167979001998,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
343,2022-06-02T10:49:46.802+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.54717479167,-30.51078796386719,22.40704345703125,31.41928100585938,34338.53843779167,2.377632331437022,1.286355981073402,0.0319313443986976,36.35526275634766,-34.60994720458984,21.80212593078613,-33.39527130126953,32.1668586730957,1.344716787338257,XArbitraryZVertical,0.551684168378712,-0.2353846811189782,-0.7459969590454291,-0.2893563133787543,0.9593294858932496,-0.0319259166717529,-0.2804772555828094,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
344,2022-06-02T10:49:46.812+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.55714679167,-32.26325988769531,-25.21138000488281,17.417724609375,34338.54841079167,2.132016425425535,1.014968897445464,0.3764163980826492,36.29166412353516,-23.93810081481934,16.9734935760498,-29.7175121307373,32.27411651611328,16.75298881530762,XArbitraryZVertical,0.3387744697534582,-0.3740046808214208,-0.7954311475720898,-0.3356212388726988,0.7899913787841797,-0.3675901293754578,-0.4907047152519226,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
345,2022-06-02T10:49:46.822+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.56711979167,-16.62416076660156,-21.28923034667969,-0.3334197998046875,34338.55838279167,2.015047983068667,1.063188245646326,0.6631771268270605,3.50933575630188,19.91969871520996,20.13718605041504,-32.51670837402344,3.35163140296936,31.80087280273438,XArbitraryZVertical,0.2554110654151779,-0.4931902379100244,-0.7772438768693083,-0.2956695044238028,0.6886759996414185,-0.6156236529350281,-0.3830571472644806,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
346,2022-06-02T10:49:46.832+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.57709179167,-6.165908813476562,-1.091583251953125,4.767684936523438,34338.56835579167,2.215995726183227,1.13413851514054,0.7665696867197335,-18.75542259216309,15.26776313781738,10.31716060638428,-31.105224609375,-30.51769638061523,6.379191875457764,XArbitraryZVertical,0.3049534259731868,-0.5046705873736643,-0.7896712501760976,-0.1695000109586615,0.6527092456817627,-0.6936684846878052,-0.3046220242977142,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
347,2022-06-02T10:49:46.842+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.58706479167,-16.59593200683594,1.3634033203125,4.59820556640625,34338.57832779167,2.55518612469989,0.9800139854748356,0.7271838954255286,-25.94697380065918,1.932728171348572,9.432367324829102,-9.743734359741213,-10.89912033081055,2.430580139160156,XArbitraryZVertical,0.3304020708574232,-0.427524438489294,-0.8378281638386001,-0.0781101734742047,0.6204283237457275,-0.6647685170173645,-0.4161146581172943,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
348,2022-06-02T10:49:46.852+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.59703679167,-12.20872497558594,-1.587387084960938,6.540390014648438,34338.58830079167,2.880812080439598,0.8243275236716842,0.6877814344154872,-19.46380233764648,9.243228912353516,10.79816818237305,-10.30433750152588,1.242322683334351,4.789657115936279,XArbitraryZVertical,0.3337708194028243,-0.3553317026666781,-0.8728476292635574,0.021756977898793,0.567200243473053,-0.6348245739936829,-0.5246728658676147,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
349,2022-06-02T10:49:46.861+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.60700979167,-6.170730590820312,0.7973175048828125,3.630203247070312,34338.59827279167,3.117145794100926,0.7397934794490162,0.5908095327354712,-21.36226081848145,1.599971175193787,4.549274921417236,-17.83941841125488,0.8760185241699219,6.815585613250732,XArbitraryZVertical,0.3425160915264907,-0.2756438427778777,-0.8931985489542507,0.0943373976005174,0.5598627328872681,-0.5570335388183594,-0.6134064197540283,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
350,2022-06-02T10:49:46.871+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.61698279167,-8.030044555664062,5.859588623046875,2.321746826171875,34338.60824579167,-2.970065933345255,0.6089050760502751,0.4718408127963237,-17.04003143310547,-7.154435157775879,6.808042526245117,-9.41799545288086,-1.146486520767212,6.083581924438477,XArbitraryZVertical,0.3094967262577445,-0.1972025220415238,-0.918173560351352,0.1492656239270183,0.5094723105430603,-0.4545267224311829,-0.7306458950042725,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
351,2022-06-02T10:49:46.882+02:00,1654159786.488982,53.22907607426607,10.39843501239931,29.18989,0.1028499,0.8051894,-1,-1,3.0,32.0,-9999,34338.62695479167,-11.36073303222656,5.037063598632812,-0.85675048828125,34338.61821879167,-2.839947746543168,0.45220907047966,0.3956913112130183,-7.906254768371582,-12.79282760620117,5.029807567596436,-6.604590892791748,3.596887111663818,4.011805057525635,XArbitraryZVertical,0.246095629567936,-0.1563532714241138,-0.938067710104509,0.1871351073102154,0.4031903445720673,-0.385446161031723,-0.8299812078475952,0,0,0,-1,-1,34338.43690679167,unknown,2,2022-06-02T10:49:46.687+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:46.686+02:00,675852586.6855452,0,14.35938,101.0203,1,0.88
