,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
230,2022-06-30T10:06:15.732+02:00,5808.334984541667,-22.113814086914065,21.6032258605957,43.61091064453125,5808.325033541667,-0.8013769679388676,2.358247174541229,-0.066690232681219,-9.816935539245604,18.36230278015137,0.3459871411323547,-0.6383045315742493,2.170297145843506,1.636493682861328,XArbitraryZVertical,0.3485953993336885,0.8555537046140484,-0.1771874146871443,0.3392842963151051,0.7040852904319763,0.0666408091783523,0.7069817781448364,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
231,2022-06-30T10:06:15.742+02:00,5808.344935541667,-43.28129608154297,19.670744476318365,73.28041259765625,5808.334984541667,-0.7449002823311037,2.547204130662073,0.0007223142436253,-7.728451251983643,19.37327194213867,-0.4525367021560669,-1.454609632492065,2.378972053527832,2.190475702285767,XArbitraryZVertical,0.3480445247400091,0.8905674998579153,-0.1062419342437726,0.2728868409031905,0.5600021481513977,-0.00072231417289,0.8284909129142761,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
232,2022-06-30T10:06:15.752+02:00,5808.354887541667,-66.37856506347657,12.36159393310547,109.6104638671875,5808.344935541667,-0.7041661116603778,2.750807749202387,0.0557788647603291,-6.285179138183594,21.71869850158691,-1.707854151725769,-2.634533166885376,2.257913112640381,3.522384166717529,XArbitraryZVertical,0.3432421776578142,0.9185701344683744,-0.0412507407455698,0.1916042823517931,0.3803219199180603,-0.0557499453425407,0.9231725931167604,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
233,2022-06-30T10:06:15.762+02:00,5808.364838541667,-74.52761901855469,8.457712097167969,133.97484786987306,5808.354887541667,-0.6487079009913559,2.961860747844089,0.1099856885830978,-7.498040199279785,20.79964447021484,-6.302644729614258,-4.589642524719238,2.114936351776123,6.492023944854736,XArbitraryZVertical,0.3216062633271453,0.941032844566117,0.0233306458157194,0.1023833728072986,0.1776856631040573,-0.109764076769352,0.9779468178749084,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
234,2022-06-30T10:06:15.772+02:00,5808.374790541667,-64.78003921508788,7.876470794677735,160.2768026733399,5808.364838541667,-0.5506607029367135,3.125858131995963,0.1896973328012956,-10.19697570800781,14.68444728851318,-11.60866641998291,-6.781869888305664,1.448662638664246,10.19139957427979,XArbitraryZVertical,0.2713515276569347,0.9577777604590256,0.0890074204060429,0.0332834136850846,0.0154516277834773,-0.1885616630315781,0.9819397926330566,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
235,2022-06-30T10:06:15.782+02:00,5808.384741541667,-50.11847808837891,3.5149905395507814,163.7681423950195,5808.374790541667,-0.411029945413074,-3.086131493890015,0.299378244814056,-10.62425899505615,6.350482940673828,-16.14982223510742,-7.544139385223389,1.15707790851593,12.70291614532471,XArbitraryZVertical,0.1976637689149683,0.9684805243998432,0.1515313182053729,0.0035815949803093,-0.0529670938849449,-0.2949261665344238,0.9540509581565856,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
236,2022-06-30T10:06:15.792+02:00,5808.394692541667,-80.43493469238281,2.3041584777832034,135.2386697387695,5808.384741541667,-0.2268444023044171,-3.125858416930495,0.4141256108908877,-11.22540283203125,-1.57455313205719,-19.01752471923828,-6.589066028594971,1.205291509628296,15.42274856567383,XArbitraryZVertical,0.1091511539512086,0.97250381056146,0.2051304024808867,0.0156178489183505,-0.014403604902327,-0.4023896157741547,0.9153552651405334,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
237,2022-06-30T10:06:15.802+02:00,5808.404644541667,-118.52487625122069,24.082669830322263,75.42515258789062,5808.394692541667,0.0042830544738516,2.98552472909773,0.5115104109071895,-10.49516868591309,-11.92952632904053,-21.55942726135254,-5.244457244873047,0.8478014469146729,15.83259201049805,XArbitraryZVertical,0.0176550947398614,0.964568492144346,0.2523672034388491,0.0748788556361307,0.1355404406785965,-0.4894948899745941,0.8614081740379333,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
238,2022-06-30T10:06:15.812+02:00,5808.414595541667,-175.056767578125,83.20477478027344,5.242248687744141,5808.404644541667,0.2821856726359131,2.679154678676594,0.5162625047050448,-3.755619287490845,-21.9837760925293,-24.8333740234375,-8.58726692199707,0.7285115122795105,13.00747013092041,XArbitraryZVertical,-0.0744293142978557,0.94001259013707,0.277170121883233,0.1844273573409216,0.3879872262477875,-0.4936332106590271,0.7783268094062805,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
239,2022-06-30T10:06:15.822+02:00,5808.424547541667,-179.87539718627934,166.18636367797848,-54.78547302246094,5808.414595541667,0.4807024877621339,2.319687286866364,0.3357418746433221,12.3127908706665,-31.83692169189453,-24.48178863525391,-12.77359580993652,2.784379959106445,7.045784473419189,XArbitraryZVertical,-0.1503284350780722,0.8937606916879683,0.2425269497769528,0.346083544738612,0.6915491223335266,-0.3294697105884552,0.6428136229515076,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
240,2022-06-30T10:06:15.832+02:00,5808.434498541667,-156.0600714111328,286.9287286376953,4.283642120361328,5808.424547541667,0.4208125460570083,1.987839077242745,0.0676333205548472,29.0037727355957,-34.85116958618164,-15.0788049697876,-18.75692749023438,8.549210548400879,0.1302452683448792,XArbitraryZVertical,-0.1569240835344891,0.8230680793228851,0.1415611848801647,0.5271568619445716,0.912200689315796,-0.0675817728042602,0.4041324555873871,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
241,2022-06-30T10:06:15.842+02:00,5808.444449541667,-194.87914672851562,306.4812190246582,113.01633132934569,5808.434498541667,0.1250832198659208,1.630093864494353,-0.0966628780321514,34.88764953613281,-34.86246490478516,-0.7570445537567139,-19.32950401306152,16.843994140625,-5.643642425537109,XArbitraryZVertical,-0.0785020358247577,0.7234158554968564,0.0077240155857788,0.6858915581933674,0.9935823678970336,0.0965124145150184,0.0589861385524272,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
242,2022-06-30T10:06:15.852+02:00,5808.454401541667,-315.3655439758301,38.71489196777344,241.70297607421875,5808.444449541667,-0.2002870746194296,1.267483239156202,0.0497197217860698,34.85089492797852,-34.72371673583984,19.36220169067383,-16.86143684387207,29.29829597473145,0.7349750995635986,XArbitraryZVertical,0.0791141179518919,0.5870124836571435,-0.0658918582477409,0.8030041248450902,0.9531728625297546,-0.0496992394328117,-0.2983146011829376,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
243,2022-06-30T10:06:15.862+02:00,5808.464352541667,-270.4333309936524,-239.83156768798827,42.44498519897462,5808.454401541667,-0.4274210399687341,1.091746822426918,0.3503527432368719,26.40486526489258,-9.64871883392334,18.95974731445312,-20.69887924194336,31.5849437713623,11.95345783233643,XArbitraryZVertical,0.2539887505806888,0.4679981684597816,-0.0900689663882735,0.8416383897299107,0.8335234522819519,-0.3432291448116302,-0.4329348504543304,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
244,2022-06-30T10:06:15.872+02:00,5808.474304541667,-96.87749221801758,-156.2962802124024,19.00462966918945,5808.464352541667,-0.490202608489028,1.103130781140422,0.536744091644902,1.986354112625122,5.124654769897461,6.358907222747803,-32.91445541381836,4.457812309265137,25.02583885192871,XArbitraryZVertical,0.3416946759787612,0.4353611468567758,-0.0644745018154604,0.8303905161044471,0.7671007513999939,-0.5113406777381897,-0.3874108493328094,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
245,2022-06-30T10:06:15.882+02:00,5808.484255541667,-36.710859375000005,-106.02467056274413,37.94309692382813,5808.474304541667,-0.4109845805207975,1.159343527707488,0.5347285923607563,-12.30676460266113,12.77685737609863,2.430155515670776,-28.3557071685791,-23.93805503845215,4.670818328857422,XArbitraryZVertical,0.3241791908999909,0.4720717422724328,-0.0229852348393004,0.8194679236119764,0.7885979413986206,-0.5096075534820557,-0.3441122472286224,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
246,2022-06-30T10:06:15.892+02:00,5808.494207541667,-61.95661056518556,-21.193976898193366,47.57137481689453,5808.484255541667,-0.244778769232342,1.166206165411899,0.5123118447133296,-18.09503555297852,5.118195533752441,4.08160400390625,-10.6766242980957,-15.44214916229248,2.280374765396118,XArbitraryZVertical,0.2749435979322598,0.5028460467531716,0.0398774261717173,0.8185118356538867,0.8012427687644958,-0.4901935756206512,-0.3431037366390228,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
247,2022-06-30T10:06:15.902+02:00,5808.504158541667,-24.044948272705074,14.792688446044927,-4.21568344116211,5808.494207541667,0.0119680885096853,1.101489613556352,0.4417250361265982,-26.51951217651367,5.824885845184326,1.826937437057495,-4.548462867736816,-10.38031578063965,4.276655197143555,XArbitraryZVertical,0.1836194613032394,0.5117179146018338,0.1196181063476443,0.8307346667645792,0.8062751889228821,-0.4274995625019073,-0.4088573455810547,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
248,2022-06-30T10:06:15.912+02:00,5808.514109541667,-18.284776611328127,54.21171615600587,-26.008714599609377,5808.504158541667,0.2542540130368507,1.040339676564757,0.3725767069222614,-20.27430534362793,0.6532068252563477,7.403285026550293,-7.11905574798584,-1.796429753303528,5.32049036026001,XArbitraryZVertical,0.0974933049694974,0.5048629912547992,0.1994251768980285,0.834168974704384,0.8033968210220337,-0.3640165627002716,-0.4712168276309967,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
249,2022-06-30T10:06:15.922+02:00,5808.524061541667,-24.10736846923828,30.403575439453128,-27.166407165527346,5808.514109541667,0.4263434099836345,0.9562387786261064,0.3361130308195104,-9.726542472839355,-5.233528137207031,3.471816539764404,-3.222376108169556,1.83773934841156,0.114599347114563,XArbitraryZVertical,0.0491780992881879,0.4747789503545335,0.2604095332463517,0.8392576703117971,0.7713108658790588,-0.3298201262950897,-0.5443329215049744,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
250,2022-06-30T10:06:15.931+02:00,5808.534012541667,-38.23139739990235,-10.346035308837887,-10.2125129699707,5808.524061541667,0.4691529343162772,0.8760118373825887,0.3392056649909299,2.558323383331299,-7.447113990783691,2.587933540344238,-2.588311433792114,5.858906745910645,-2.047505617141724,XArbitraryZVertical,0.0515030237283189,0.442128478266015,0.277098667560346,0.8515199029925874,0.7244195342063904,-0.3327381312847137,-0.6037396788597107,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
251,2022-06-30T10:06:15.941+02:00,5808.543964541667,-47.417794189453126,-30.806687164306638,-11.47618515014649,5808.534012541667,0.4581521164784762,0.8017444507596774,0.3898515270075438,4.334986686706543,-8.335586547851562,3.427556037902832,-3.12208104133606,3.479294300079346,-2.125985622406006,XArbitraryZVertical,0.0867465211475874,0.4133272662425189,0.2787247977914529,0.8625243267821837,0.6646528244018555,-0.3800510764122009,-0.6432712078094482,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
252,2022-06-30T10:06:15.952+02:00,5808.553915541667,-34.38709167480469,-28.908484497070315,-24.52440124511719,5808.543964541667,0.4725849000443011,0.7207573818323721,0.4301572497998691,-0.5555715560913086,-6.567705631256104,4.236133575439453,-4.497018814086914,-0.6376280784606934,-0.3581688404083252,XArbitraryZVertical,0.1135167698383908,0.381684153674407,0.2871828685297739,0.8711815531273092,0.5998322367668152,-0.4170137345790863,-0.6828622817993164,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
253,2022-06-30T10:06:15.961+02:00,5808.563866541667,-28.98707107543945,-12.251123657226563,-29.55858261108399,5808.553915541667,0.5299568213825608,0.6328051824347014,0.4316037584699745,-5.620171546936035,-6.498153686523438,3.956695795059204,-5.370792865753174,-2.722007036209106,-0.4374215602874756,XArbitraryZVertical,0.1168025075378363,0.3466194777932601,0.3074168647315532,0.8784686446790257,0.5371745824813843,-0.4183280169963837,-0.7324241995811462,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
254,2022-06-30T10:06:15.971+02:00,5808.573818541667,-29.069399871826178,3.779191131591797,-29.848529663085937,5808.563866541667,0.6038234530288895,0.5381587260628025,0.3921192273403156,-8.081339836120605,-6.479281425476074,3.067250967025757,-3.978963851928711,-2.564690828323364,-1.706455945968628,XArbitraryZVertical,0.1017687684765708,0.3047975107048179,0.3306002884791966,0.8873810956776172,0.4736535251140594,-0.3821476399898529,-0.7934831976890564,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
255,2022-06-30T10:06:15.981+02:00,5808.583769541667,-26.594745941162117,11.558214569091803,-30.960716857910157,5808.573818541667,0.672675616903477,0.4498323137765891,0.3358374732130275,-7.714657783508301,-6.316226482391357,2.985143661499023,-3.365373134613037,-0.9192803502082824,-2.162895202636719,XArbitraryZVertical,0.0812225818554213,0.261336584472071,0.3523804253135146,0.8949492612237017,0.4105234742164612,-0.3295599818229675,-0.8502121567726135,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
256,2022-06-30T10:06:15.991+02:00,5808.593721541667,-26.43338150024414,11.701766052246095,-31.433733215332033,5808.583769541667,0.7284739471297986,0.3703634558083947,0.2842696986438383,-6.007046222686768,-6.241730690002441,2.612378358840942,-3.310669898986816,0.6656951904296875,-2.147880077362061,XArbitraryZVertical,0.0651698001201853,0.2199113456199885,0.3709862868589329,0.899867322434716,0.3474278748035431,-0.28045654296875,-0.8947837948799133,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
257,2022-06-30T10:06:16.001+02:00,5808.603672541667,-27.01192840576172,8.022117919921875,-33.33298370361328,5808.593721541667,0.7693302278091303,0.2976872977649776,0.2428741643361649,-4.542222023010254,-6.219953060150146,2.156676292419434,-2.995685338973999,1.418700933456421,-2.228077411651611,XArbitraryZVertical,0.0558074053688905,0.1814001898743623,0.3850182508539496,0.9031835242475504,0.2847015857696533,-0.240493431687355,-0.9279590249061584,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
258,2022-06-30T10:06:16.011+02:00,5808.613623541667,-24.742348022460938,1.239422607421875,-35.615736694335936,5808.603672541667,0.7992599086510371,0.2294683418706834,0.2074593549033457,-3.90310001373291,-6.104293346405029,1.615185260772705,-2.917117118835449,1.398815035820007,-2.251347303390503,XArbitraryZVertical,0.0504547158544689,0.1449167531841746,0.3953617308188489,0.9056172649623776,0.2225825041532516,-0.2059744000434875,-0.9529069066047668,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
259,2022-06-30T10:06:16.021+02:00,5808.623575541667,-21.646036834716803,-2.4517515563964847,-33.12731140136719,5808.613623541667,0.8197882910865785,0.1657255634311557,0.1746884758465482,-3.388455390930176,-5.942735195159912,1.074650287628174,-2.915967226028442,0.9915504455566406,-2.42656946182251,XArbitraryZVertical,0.0468742504094673,0.110266577291929,0.4022529501560361,0.907654525319316,0.1624573022127151,-0.1738013625144958,-0.9712881445884703,0,0,0,-1,-1,5803.677212000001,unknown,2,2022-06-30T10:06:11.074+02:00,2022-06-30T08:20:05.567+02:00,1540,1.509928,0,0,1217.191,0,0,2022-06-30T10:06:13.625+02:00
