,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
241,2022-06-30T10:06:29.824+02:00,5822.426185541667,-150.24765838623054,260.5658505249024,74.15654067993164,5822.416234541667,0.4860540757382463,1.865969442313996,-0.1673110698017821,34.68027114868164,-34.84425735473633,-7.089755535125732,-18.30636787414551,12.16993999481201,-3.190621852874756,XArbitraryZVertical,-0.2409473066370904,0.7650921909329423,0.0776285083396575,0.5920744809850138,0.9433918595314026,0.166531577706337,0.286843329668045,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
242,2022-06-30T10:06:29.834+02:00,5822.436136541667,-279.85503845214845,170.48153182983404,188.40016983032223,5822.426185541667,0.1398906462774185,1.451202619506827,-0.1786305598556354,34.87022018432617,-34.90445327758789,12.17385864257812,-16.00069427490234,23.01352500915527,-5.364874362945557,XArbitraryZVertical,-0.1127568398299599,0.6546607493733108,-0.0069697300936793,0.7474334759972923,0.9770589470863342,0.1776820868253708,-0.1174103990197182,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
243,2022-06-30T10:06:29.844+02:00,5822.446088541667,-302.4569874572754,-133.77157058715818,90.86464599609376,5822.436136541667,-0.1119836441451117,1.129626176221519,0.0707778413826549,23.18303489685059,-22.12410163879395,17.435546875,-16.21775436401367,26.63196754455566,7.985208988189697,XArbitraryZVertical,0.0597751933774674,0.532411974874716,-0.0283327844934858,0.8438968102055958,0.9019887447357178,-0.070718765258789,-0.4259288311004639,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
244,2022-06-30T10:06:29.854+02:00,5822.456039541667,-159.49018844604495,-158.37201370239256,-19.850370941162115,5822.446088541667,-0.1596248654345853,0.9991230090613644,0.2860338632698714,5.077062129974365,-5.690643787384033,15.04643726348877,-29.33435440063477,17.66049003601074,19.72396850585938,XArbitraryZVertical,0.1625163168441677,0.4626656635332954,-0.0012096468284081,0.8715087487754712,0.8068275451660156,-0.282149463891983,-0.5190578699111938,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
245,2022-06-30T10:06:29.864+02:00,5822.465991541667,-65.37789596557619,-91.47372940063477,19.77567626953125,5822.456039541667,-0.0773056355623532,0.958118406293882,0.3490560725550267,-10.53422069549561,1.906471490859985,4.866774559020996,-31.60027313232422,-13.29423522949219,9.80283260345459,XArbitraryZVertical,0.1715228155534032,0.4476482521920048,0.0462080248389749,0.8763879926376,0.7687756419181824,-0.3420109450817108,-0.540381908416748,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
246,2022-06-30T10:06:29.873+02:00,5822.475942541667,-75.99486785888672,-50.66723693847656,45.83723098754882,5822.465991541667,0.0792844496128957,0.93167338883685,0.3066511911117585,-17.23888397216797,1.938141822814941,7.786092281341553,-17.02309608459473,-15.84206867218018,-1.454818248748779,XArbitraryZVertical,0.1187522170406036,0.4489601870114621,0.1035394169035401,0.8795524074960592,0.7651769518852234,-0.3018677532672882,-0.5686653256416321,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
247,2022-06-30T10:06:29.883+02:00,5822.485894541667,-57.661292724609375,-17.057927856445314,27.940896606445314,5822.475942541667,0.2916314374442979,0.8962202043516622,0.2454407746739571,-22.96269416809082,3.317564249038696,5.818862438201904,-7.421979904174805,-9.081555366516112,2.621717214584351,XArbitraryZVertical,0.046676215975123,0.4414715922666547,0.1824428764962144,0.8772906832282252,0.7575663328170776,-0.2429839074611664,-0.6058483123779297,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
248,2022-06-30T10:06:29.893+02:00,5822.495845541667,-32.591874847412114,15.429015197753907,-5.792504425048828,5822.485894541667,0.504661976626312,0.8913388670522574,0.1351751120769775,-22.4792537689209,2.695185899734497,4.247874736785889,-8.517491340637207,-5.030092239379883,5.295139312744141,XArbitraryZVertical,-0.0483644401863677,0.4316728338357261,0.2529514391688342,0.8644853644780512,0.7708173990249634,-0.1347638219594955,-0.6226388812065125,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
249,2022-06-30T10:06:29.903+02:00,5822.505797541667,-43.54429916381837,26.001828918457033,-17.51492752075195,5822.495845541667,0.6886845905493691,0.8724557856339497,0.0321386200888437,-19.0561695098877,-2.893770694732666,2.365796327590942,-6.643322467803955,-1.706697463989258,3.49082088470459,XArbitraryZVertical,-0.1289071988290905,0.4025855651476078,0.3123154578862418,0.8507449718377599,0.7655147314071655,-0.0321330875158309,-0.6426156163215637,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
250,2022-06-30T10:06:29.913+02:00,5822.515748541667,-38.6888461303711,25.635241241455073,-7.649842071533204,5822.505797541667,0.8154350867840505,0.8305471172386494,-0.0762407441843886,-14.18096351623535,-6.146378517150879,-1.574548840522766,-4.058467388153076,1.496617555618286,0.0820430517196655,XArbitraryZVertical,-0.1918672708615495,0.3562732263431016,0.3484348070398388,0.8454878463605786,0.7361558079719543,0.0761669054627418,-0.6725126504898071,0,0,0,-1,-1,5821.512441000001,unknown,2,2022-06-30T10:06:28.909+02:00,2022-06-30T08:20:05.567+02:00,1545,1.51807,0,0,1220.719,0,0,2022-06-30T10:06:28.909+02:00
