,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
196,2022-06-30T09:41:24.265+02:00,4383.979803,-315.22753097534184,67.4534797668457,197.71963989257813,4383.969851,1.156137243286663,0.5595369610073824,-0.1422174061818032,34.82732391357422,-26.13439559936523,5.61742639541626,-32.70068359375,7.891312122344971,32.84489440917969,XArbitraryZVertical,-0.2076910405586719,0.1933702710367911,0.5074043320314158,0.8136420000796997,0.5254350304603577,0.1417384743690491,-0.8389447331428528,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
197,2022-06-30T09:41:24.275+02:00,4383.989755000001,-303.82993240356444,-168.59889678955076,250.77815414428716,4383.979803,1.062400247487688,0.3665134650316362,0.1965208126556558,34.74985504150391,-12.85272598266602,7.571492671966553,-32.32701873779297,5.084617137908936,24.3200626373291,XArbitraryZVertical,-0.0087005422442512,0.2052265387294507,0.5110975050512818,0.8346171653258683,0.3514648377895355,-0.195258304476738,-0.9156127572059632,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
198,2022-06-30T09:41:24.285+02:00,4383.999707,-95.77802856445312,-254.17264526367188,106.83957595825194,4383.989755000001,1.035405304060206,0.3726329342504325,0.5532248124718758,33.92189025878906,12.62363243103027,12.43632411956787,-32.44304656982422,7.401425838470459,20.94734954833984,XArbitraryZVertical,0.1450162030460136,0.2876604750513661,0.511792926304918,0.7964232292288815,0.3097624480724335,-0.5254337191581726,-0.7924435138702393,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
199,2022-06-30T09:41:24.295+02:00,4384.009659,22.815704498291012,-232.24908554077152,-77.50432891845703,4383.999707,1.115902258044708,0.5088641324628518,0.8401251589821185,13.10712051391602,23.17587661743164,24.87319374084473,-31.29658317565918,-16.44170570373535,26.14633560180664,XArbitraryZVertical,0.2131557305942112,0.4039284572397244,0.5549364655581848,0.6953071153234045,0.3251328766345978,-0.7447266578674316,-0.5828128457069397,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
200,2022-06-30T09:41:24.305+02:00,4384.01961,-13.02576278686524,-103.89175598144531,6.053112487792969,4384.009659,1.419251763371191,0.3218314432906951,1.061622574693281,6.512722492218018,-1.569889903068542,23.41878318786621,-9.917490005493164,-25.03639793395996,11.35331344604492,XArbitraryZVertical,0.2890421084098353,0.4303953254426798,0.6161657226816837,0.592920307571046,0.1541845798492432,-0.8731475472450256,-0.4624290466308594,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
201,2022-06-30T09:41:24.314+02:00,4384.029562000001,-26.99920486450195,-66.28650650024413,9.0579638671875,4384.01961,1.771533005416513,0.0266538462346725,1.071088300883145,-8.893698692321777,4.601798534393311,8.024476051330566,2.312989473342896,-22.79700660705566,-7.421544551849365,XArbitraryZVertical,0.3139667378228595,0.4023994341634839,0.6702208517517069,0.5387983511304579,0.0127701945602893,-0.8777225017547607,-0.4789991676807404,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
202,2022-06-30T09:41:24.325+02:00,4384.039514,-23.916515350341804,-57.74182525634766,-12.572355651855469,4384.029562000001,1.7952661717834,0.0924524155358723,0.9655062664107148,-10.66926002502441,12.69786739349365,-5.572619438171387,-1.380335330963135,-9.76805591583252,1.183605313301086,XArbitraryZVertical,0.2571137497536825,0.3880813898175318,0.7051378183944608,0.5348515176655573,0.0525305829942226,-0.8223370909690857,-0.5665706992149353,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
203,2022-06-30T09:41:24.334+02:00,4384.049466,-83.81909729003907,-56.02040496826172,18.546133117675783,4384.039514,1.690534908274691,0.2767742552011244,0.8877326698115504,0.9106999039649964,2.276180744171143,-6.928971767425537,-2.924683094024658,-5.981391429901123,1.530490636825562,XArbitraryZVertical,0.1890156433550095,0.4008710040268078,0.7084988992869874,0.5491855927333726,0.1724704056978226,-0.7756426930427551,-0.6071510314941406,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
204,2022-06-30T09:41:24.344+02:00,4384.059417,-68.56177505493163,-21.45623153686524,57.1209164428711,4384.049466,1.717126636484796,0.256491453931271,0.9001473701679232,-2.750450611114502,-0.2643989622592926,7.810211181640625,-2.595638990402222,-5.102598190307617,-0.6804230213165283,XArbitraryZVertical,0.1948060171101882,0.4018322018626717,0.7122922593261868,0.5414991208858135,0.1576659381389618,-0.7834185361862183,-0.6011629700660706,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
205,2022-06-30T09:41:24.354+02:00,4384.069369,-17.22438171386719,-8.250991973876953,19.980001373291014,4384.059417,1.81651511802914,0.2425561641474011,0.8754250724244506,-5.974944114685059,10.30917167663574,2.8567955493927,-8.698129653930664,-4.942724704742432,2.512449502944946,XArbitraryZVertical,0.1724224337624223,0.399139465570465,0.7404007252556922,0.5126061601835171,0.153879314661026,-0.767815887928009,-0.6219163537025452,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
206,2022-06-30T09:41:24.364+02:00,4384.079321,-14.779515838623052,-24.36363555908203,4.9987051391601565,4384.069369,1.862001362169639,0.302163091191415,0.8124985027634117,-6.594446659088135,7.891233444213867,0.5013111233711243,-7.19361400604248,-1.461171627044678,6.479254245758057,XArbitraryZVertical,0.1223267760737376,0.3959427625460775,0.7640391828916598,0.4944790502115711,0.2046459019184113,-0.7260076403617859,-0.6565309762954712,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
207,2022-06-30T09:41:24.374+02:00,4384.089273000001,-25.98072280883789,-23.27719482421875,9.944869537353512,4384.079321,1.893306396846699,0.3402300066389023,0.7826878930433717,-0.629460334777832,4.039896488189697,1.89024293422699,-1.992401361465454,-0.1358917355537415,2.705075263977051,XArbitraryZVertical,0.0927002571099373,0.3965067488409423,0.7770251495396202,0.4800218849978851,0.2366029769182205,-0.7051877379417419,-0.6683781147003174,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
208,2022-06-30T09:41:24.384+02:00,4384.099225,-32.9647494506836,-15.207625579833989,16.661103057861325,4384.089273000001,1.9226036058771,0.3491938350741887,0.7880473844384976,-0.3315913677215576,2.349017858505249,2.468507766723633,-1.747864603996277,-1.774573087692261,1.172221183776855,XArbitraryZVertical,0.0849094560680557,0.4018154190889571,0.7837728676404936,0.4658699801589068,0.2412880212068558,-0.7089775800704956,-0.6626694798469543,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
209,2022-06-30T09:41:24.396+02:00,4384.109176,-26.693091430664065,-9.085356903076173,8.493936767578125,4384.099225,1.962972440413673,0.3507671452698703,0.7894829661148817,-1.159374356269836,3.725194692611694,3.061502695083618,-2.890372037887573,-1.662813186645508,1.675080537796021,XArbitraryZVertical,0.0765611125884275,0.4043168562039002,0.7929145424188411,0.449391559394725,0.2419803291559219,-0.7099892497062683,-0.6613325476646423,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
210,2022-06-30T09:41:24.406+02:00,4384.119128,-16.847914581298824,-9.718240814208986,-0.07304809570312501,4384.109176,2.011427003953172,0.3596389021190562,0.791130581521101,-0.848375678062439,4.723769187927246,3.478962898254395,-3.607746839523315,-0.839067816734314,2.356443166732788,XArbitraryZVertical,0.0636274165149843,0.4085579304075294,0.8036658024897091,0.427964089520587,0.2474258840084076,-0.7111485600471497,-0.6580639481544495,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
211,2022-06-30T09:41:24.414+02:00,4384.129080000001,-11.746522979736325,-13.919254760742188,-4.592899017333985,4384.119128,2.06028284946811,0.3695664829742008,0.7998954612058994,0.1112737432122231,4.103193759918213,3.579204559326172,-2.972693681716919,-0.2088486552238464,1.515582323074341,XArbitraryZVertical,0.0519001798931756,0.4152559062556214,0.8130868754193281,0.404671039228612,0.2516853809356689,-0.7172832489013672,-0.6497378349304199,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
212,2022-06-30T09:41:24.424+02:00,4384.139032,-9.517508239746094,-15.237413635253906,-5.412145385742188,4384.129080000001,2.10406180662325,0.371059701257226,0.8194449959585922,1.291610360145569,2.535558223724365,3.487337350845337,-1.964945077896118,-0.2598789930343628,0.6287232041358948,XArbitraryZVertical,0.0471801430651387,0.4238975688399635,0.8193168363634102,0.3831511434143591,0.2475227117538452,-0.7307670712471008,-0.6361697912216187,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
213,2022-06-30T09:41:24.434+02:00,4384.148983,-9.141190795898439,-14.114299163818364,-4.750970306396485,4384.139032,2.141873675734927,0.3608322506431349,0.8463285243044028,1.816429853439331,1.130982518196106,3.201894760131836,-1.431384086608887,-0.670031726360321,0.1518732905387878,XArbitraryZVertical,0.0500361736622249,0.4329745052631511,0.8225654256657802,0.3652609288089078,0.2339812815189362,-0.7488522529602051,-0.6200588941574097,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
214,2022-06-30T09:41:24.444+02:00,4384.158935,-9.568402404785157,-13.030552825927739,-4.324507141113282,4384.148983,2.174632919864758,0.3433391739288746,0.8736546966580737,1.817006945610046,0.4463064968585968,2.695541381835938,-1.186312437057495,-0.7865723967552185,0.0528603196144104,XArbitraryZVertical,0.0567318552452718,0.4410247515935738,0.8240479184035883,0.3510321979814459,0.2161282449960709,-0.7666804790496826,-0.6045573353767395,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
215,2022-06-30T09:41:24.454+02:00,4384.168887,-9.605525207519532,-12.769645385742189,-4.502487030029297,4384.158935,2.201499138373853,0.3258671245009923,0.8978163824554987,1.652538537979126,0.296300083398819,2.150451898574829,-1.131366968154907,-0.6567986011505127,0.1062169671058655,XArbitraryZVertical,0.0636671236666655,0.4479827181941404,0.8244610910562084,0.3398853366109433,0.1995433866977692,-0.7819676995277405,-0.5905159711837769,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
216,2022-06-30T09:41:24.464+02:00,4384.178839,-9.867330780029302,-12.798086242675781,-5.290747833251953,4384.168887,2.224276618281943,0.3111281879501245,0.9192179367209504,1.550376772880554,0.3731783628463745,1.89686119556427,-1.16102409362793,-0.5331650376319885,0.1364994645118713,XArbitraryZVertical,0.0695215742292302,0.4544267332345344,0.8243246025705976,0.330381719988463,0.185651883482933,-0.7951275706291199,-0.5773261785507202,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
217,2022-06-30T09:41:24.474+02:00,4384.188791,-10.510842590332032,-12.160561981201177,-5.8968374633789065,4384.178839,2.245552323659296,0.2982670883374124,0.9386893700032972,1.399201393127441,0.4846343398094177,1.698227882385254,-1.152784824371338,-0.4949121475219727,0.1057890653610229,XArbitraryZVertical,0.0743181134359679,0.4605405258695904,0.8240325446053978,0.3214805119216865,0.1736285239458084,-0.8067843914031982,-0.5647584795951843,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
218,2022-06-30T09:41:24.484+02:00,4384.198742,-10.822793884277344,-11.056158599853513,-6.3372216796875005,4384.188791,2.264519182189167,0.2884358129734192,0.9546708394262576,0.9956946969032288,0.6512851119041443,1.343029260635376,-1.170222997665405,-0.4884721636772156,0.0146831274032592,XArbitraryZVertical,0.0774744580991285,0.4658272605705778,0.823860620160427,0.3134587825820845,0.1643789857625961,-0.8161235451698303,-0.5540053248405457,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
219,2022-06-30T09:41:24.494+02:00,4384.208694,-10.4807551574707,-10.050549774169927,-6.876250762939454,4384.198742,2.280116240930756,0.2832167435333444,0.964641794109028,0.420537918806076,0.8601769208908081,0.948885440826416,-1.230644822120667,-0.4177636504173279,-0.054090142250061,XArbitraryZVertical,0.078118553265684,0.4694571794136066,0.8242748964398269,0.3067220097146564,0.1592033803462982,-0.8218448758125305,-0.5470148921012878,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
220,2022-06-30T09:41:24.504+02:00,4384.218646,-9.720186767578125,-8.769364013671876,-6.779851226806641,4384.208694,2.292200779065522,0.2827384701062237,0.968821704730412,0.0103623773902654,1.038862824440002,0.6172326803207397,-1.261222839355469,-0.3028101921081543,-0.1022089719772339,XArbitraryZVertical,0.0763577053170164,0.4714613554092809,0.8253263410510742,0.3012145277090901,0.1579819619655609,-0.8242190480232239,-0.5437873601913452,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
221,2022-06-30T09:41:24.514+02:00,4384.228598000001,-9.24672134399414,-7.238796844482422,-6.943760375976563,4384.218646,2.30138959233245,0.2859510230797733,0.9686861080436048,-0.300351083278656,1.10028088092804,0.3857161402702332,-1.228134036064148,-0.2003783583641052,-0.1575590372085571,XArbitraryZVertical,0.072834462075702,0.4722319820369869,0.8268446297476963,0.296681688336764,0.159759595990181,-0.8241422772407532,-0.5433841943740845,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
222,2022-06-30T09:41:24.523+02:00,4384.238549000001,-9.152567138671875,-5.688620452880859,-6.8674191284179695,4384.228598000001,2.307516160368427,0.2917247204071151,0.9658844974365992,-0.4080615639686584,1.076302528381348,0.1172322034835815,-1.154402256011963,-0.0713684558868408,-0.1464545726776123,XArbitraryZVertical,0.0684141419314546,0.4722165433952109,0.8284684904294175,0.2932083023697356,0.163557693362236,-0.8225522637367249,-0.5446620583534241,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
223,2022-06-30T09:41:24.534+02:00,4384.248501,-9.259594573974612,-4.245321807861329,-5.905369720458984,4384.238549000001,2.309038981193096,0.3010309484622506,0.9622571756487778,-0.3269304931163788,1.045235514640808,-0.1600076705217361,-1.112083792686462,0.0825844407081604,-0.1618627309799194,XArbitraryZVertical,0.0634400672150113,0.472222647882914,0.8296620038892126,0.2909331649161143,0.1695028394460678,-0.8204840421676636,-0.5459622740745544,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
224,2022-06-30T09:41:24.543+02:00,4384.258453,-9.61555435180664,-3.513343963623047,-5.236859893798829,4384.248501,2.306099810331452,0.3139568974751955,0.95858653458982,-0.2844522893428802,1.095893263816833,-0.3830545842647552,-1.1104576587677,0.2385005354881287,-0.153456449508667,XArbitraryZVertical,0.0579999544802994,0.472591493509794,0.830292926548434,0.289667047745527,0.1774744689464569,-0.8183801174163818,-0.5465865731239319,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
225,2022-06-30T09:41:24.553+02:00,4384.268405000001,-9.631720733642577,-3.283122711181641,-5.087620239257813,4384.258453,2.299842904953895,0.3308710849235825,0.9545553358575808,-0.2400113791227341,1.288624882698059,-0.5468577146530151,-1.131657242774963,0.3833025693893433,-0.0553523898124694,XArbitraryZVertical,0.0516013826442028,0.473313980665055,0.8305707604158579,0.2889003225028903,0.1877639293670654,-0.8160568475723267,-0.5466223359107971,0,0,0,-1,-1,4382.458625125,unknown,2,2022-06-30T09:41:22.743+02:00,2022-06-30T08:20:05.567+02:00,1243,1.414864,0,0,976.737,0,0,2022-06-30T09:41:22.743+02:00
