loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:51:44.601+02:00,4982.537235166667,0.0746612548828125,-0.07623291015625,-0.9732513427734375,4982.527283166667,0.7978435542312384,0.03616698782184307,0.1053393131278559,-0.001118509564548731,-0.05921481177210808,0.009024469181895256,0.04018225520849228,0.0382348969578743,0.003999471664428711,XArbitraryZVertical,0.04148972641723553,0.03708498123576019,0.3887001641805321,0.9196822583705189,0.0359586700797081,-0.1051446050405502,-0.9938066005706787,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.611+02:00,4982.547186166667,0.0740814208984375,-0.0940093994140625,-0.9656829833984375,4982.537235166667,0.7979889207542339,0.03540990102128111,0.1052850790670856,0.03609210997819901,-0.07470840215682983,0.01483435463160276,0.03873719274997711,0.03403057903051376,0.01361465454101562,XArbitraryZVertical,0.04160923513067488,0.03672937158766165,0.38875139564312,0.9196694484560849,0.03520646691322327,-0.1050906702876091,-0.9938392639160156,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.621+02:00,4982.557138166667,0.0698394775390625,-0.11492919921875,-0.9638671875,4982.547186166667,0.7981388864820417,0.03439327188258107,0.105889103543451,0.07750613242387772,-0.08543774485588074,0.01257572695612907,0.04158082231879234,0.02103565633296967,0.02309250831604004,XArbitraryZVertical,0.04208207728822921,0.03638193686692721,0.388797741049916,0.9196421540774343,0.03419389203190804,-0.1056913360953331,-0.9938108921051025,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.631+02:00,4982.567089166667,0.061676025390625,-0.142486572265625,-0.9600830078125,4982.557138166667,0.7982369601522992,0.03319187724967321,0.1068713774857718,0.09530156850814819,-0.1016860678792,0.009042412042617798,0.03954340517520905,0.004052780568599701,0.02817082405090332,XArbitraryZVertical,0.04276586273504173,0.03602173666772226,0.3888148203297813,0.919617658138566,0.03299644961953163,-0.1066680550575256,-0.9937470555305481,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.640+02:00,4982.577041166667,0.0545806884765625,-0.155853271484375,-0.96258544921875,4982.567089166667,0.7982238134768889,0.0320098255809349,0.1078811553282279,0.09273161739110947,-0.1005355790257454,-0.006270231679081917,0.03367199003696442,-0.02124941349029541,0.03171730041503906,XArbitraryZVertical,0.04346053469048567,0.03567342277568057,0.3887803395693943,0.9196132437692296,0.03181830048561096,-0.1076720207929611,-0.9936771988868713,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.651+02:00,4982.586992166667,0.0454864501953125,-0.150634765625,-0.9683074951171875,4982.577041166667,0.7981066020445461,0.03106169971037737,0.1084850877239609,0.05688733607530594,-0.08460137993097305,-0.01349618658423424,0.02868049405515194,-0.04224018752574921,0.03331458568572998,XArbitraryZVertical,0.04392480013623939,0.03535181636422535,0.388703775156544,0.9196359453057168,0.03087413124740124,-0.1082724183797836,-0.99364173412323,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.675+02:00,4982.596944166667,0.0442962646484375,-0.1316986083984375,-0.9667816162109375,4982.586992166667,0.7978999778026847,0.03058394895426578,0.1085167773942733,0.02550997212529182,-0.06402686238288879,-0.01904088631272316,0.0183368306607008,-0.04715253412723541,0.02583372592926025,XArbitraryZVertical,0.04403586261277639,0.03513372294682809,0.3885981509099731,0.9196836183227927,0.03039930947124958,-0.1083039194345474,-0.9936529397964478,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.677+02:00,4982.606895166667,0.0399627685546875,-0.1136322021484375,-0.9786224365234375,4982.596944166667,0.7975901240673132,0.03053956411776055,0.1081775994613918,0.0237579457461834,-0.05468112230300903,-0.0308013092726469,0.0148855559527874,-0.03422983735799789,0.02840465307235718,XArbitraryZVertical,0.04389383776617817,0.03504086950282312,0.3884558674804888,0.9197540566739886,0.03035632520914078,-0.107966735959053,-0.9936909079551697,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.681+02:00,4982.616847166667,0.0366668701171875,-0.1154937744140625,-0.983184814453125,4982.606895166667,0.7971647598308552,0.03088270301516615,0.1077541264111209,0.03982239961624146,-0.04653744027018547,-0.03523600101470947,0.01075899228453636,-0.01478390395641327,0.01821643114089966,XArbitraryZVertical,0.04363977599170044,0.03510746605933516,0.3882692065889646,0.9198423719889096,0.03069870732724667,-0.1075457260012627,-0.9937260746955872,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.690+02:00,4982.626799166667,0.0332794189453125,-0.1271209716796875,-0.9907073974609375,4982.616847166667,0.7966151567762347,0.03152300014053018,0.107388460746801,0.0602240078151226,-0.04577501490712166,-0.0497354157269001,0.007207054644823074,-0.003154054284095764,0.01478731632232666,XArbitraryZVertical,0.04335688022247617,0.03531932950038398,0.3880315223907816,0.9199479675382461,0.0313362181186676,-0.1071821749210358,-0.9937454462051392,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.700+02:00,4982.636750166667,0.0272979736328125,-0.1314849853515625,-0.99249267578125,4982.626799166667,0.7959169899411114,0.03235663964895535,0.1074092486116602,0.0621982105076313,-0.03774398565292358,-0.06031002849340439,0.002319872379302979,-0.0164543017745018,0.005099833011627197,XArbitraryZVertical,0.04321716728327896,0.03569170872916923,0.3877283312724492,0.9200680404249949,0.0321645624935627,-0.1072028428316116,-0.9937167763710022,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.710+02:00,4982.646702166667,0.0225677490234375,-0.129669189453125,-0.9907073974609375,4982.636750166667,0.7952061407687224,0.0331534843544064,0.1078071805514643,0.0351545438170433,-0.02516363561153412,-0.05872395262122154,-0.003093957901000977,-0.02126191556453705,0.002513468265533447,XArbitraryZVertical,0.04325872140976877,0.03611973297817685,0.3874173923770433,0.9201803043095668,0.03295497223734856,-0.1075984761118889,-0.9936481118202209,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.720+02:00,4982.656653166667,0.0170745849609375,-0.12109375,-0.985748291015625,4982.646702166667,0.794529096400849,0.03386101297423413,0.1086215843774714,0.01829992979764938,-0.00672577228397131,-0.05742646008729935,-0.008631031960248947,-0.02365662902593613,0.001196503639221191,XArbitraryZVertical,0.04350902992274139,0.03658760424441512,0.3871189722065457,0.9202756417175669,0.03365502133965492,-0.1084081158041954,-0.993536651134491,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.730+02:00,4982.666605166667,0.0179901123046875,-0.1157073974609375,-0.988128662109375,4982.656653166667,0.7939193664349662,0.03453455510314409,0.109784387727338,0.0009859870187938213,0.005827534012496471,-0.0485357977449894,-0.01599444821476936,-0.01613783836364746,0.004998981952667236,XArbitraryZVertical,0.04392542836533373,0.03710820143113093,0.3868499990691369,0.9203481535029873,0.03431982547044754,-0.1095639914274216,-0.9933871030807495,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.740+02:00,4982.676556166667,0.0195770263671875,-0.11279296875,-0.9937744140625,4982.666605166667,0.7934155802589157,0.03503437699529469,0.1110291321325644,-0.002198354806751013,0.01127449702471495,-0.04722046107053757,-0.01798151805996895,-0.007484897971153259,0.00662994384765625,XArbitraryZVertical,0.04441146111526482,0.03756668355484072,0.3866259102840127,0.9204003446082241,0.03481153398752213,-0.1108011528849602,-0.9932327270507812,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.750+02:00,4982.686508166667,0.026153564453125,-0.1124725341796875,-0.9937286376953125,4982.676556166667,0.7929310505066485,0.03557295606264202,0.1121227375152002,-0.003149236086755991,0.02132081240415573,-0.04383445158600807,-0.01703201606869698,-0.001637354493141174,0.001957476139068604,XArbitraryZVertical,0.04482023767407119,0.03801409072577419,0.386412043734369,0.9204520003096511,0.03534213081002235,-0.1118879616260529,-0.9930921792984009,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.760+02:00,4982.696459166667,0.027862548828125,-0.11541748046875,-0.997344970703125,4982.686508166667,0.7924977711274778,0.03605463417177806,0.1125108917895798,-0.005722914822399616,0.02520343475043774,-0.0372183583676815,-0.01282434165477753,0.0006862208247184753,-0.001643180847167969,XArbitraryZVertical,0.04491425940680534,0.03830067530357165,0.386222435044947,0.9205151025584435,0.035818912088871,-0.112273670732975,-0.9930315613746643,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.770+02:00,4982.706411166667,0.022796630859375,-0.1262359619140625,-1.003890991210938,4982.696459166667,0.7921288748773214,0.0364970485786026,0.1124130354806229,-0.01128719095140696,0.03308305144309998,-0.03621161729097366,-0.00935782864689827,-6.714463233947754e-05,-0.0006105303764343262,XArbitraryZVertical,0.04479084346801364,0.03847723299041022,0.3860628071870121,0.9205807112315614,0.03625863790512085,-0.1121764332056046,-0.9930265545845032,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.780+02:00,4982.716362166667,0.023193359375,-0.1248931884765625,-0.9976959228515625,4982.706411166667,0.7917441543647533,0.03679430403551815,0.1128323384464464,-0.01089890208095312,0.03829086199402809,-0.0466323010623455,-0.01052102446556091,-0.009095683693885803,-0.00944221019744873,XArbitraryZVertical,0.04493407215975346,0.0386859540372578,0.3858913786168782,0.920636841548955,0.03655208647251129,-0.1125930771231651,-0.9929686784744263,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.790+02:00,4982.726314166667,0.020965576171875,-0.1240386962890625,-0.993255615234375,4982.716362166667,0.7912929615065992,0.03697795562391658,0.1133967573217737,-0.02156958915293217,0.05019992217421532,-0.05047234892845154,-0.01451572403311729,-0.01402804255485535,-0.008352994918823242,XArbitraryZVertical,0.04516744281428433,0.03886865974757856,0.3856864511732586,0.9207036377054895,0.03673209249973297,-0.1131538897752762,-0.9928982853889465,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.800+02:00,4982.736265166667,0.021881103515625,-0.125701904296875,-0.9907073974609375,4982.726314166667,0.7909101325966458,0.03703588083483948,0.1139402780460235,-0.02957878075540066,0.05805305391550064,-0.04211055487394333,-0.01484560966491699,-0.009093500673770905,-0.002160608768463135,XArbitraryZVertical,0.04541416626138346,0.03899092499838251,0.3855102244071015,0.9207600655338598,0.03678732365369797,-0.1136939004063606,-0.9928345084190369,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.810+02:00,4982.746217166667,0.022705078125,-0.1217193603515625,-0.9882354736328125,4982.736265166667,0.7905969877648171,0.03692627792094517,0.1141426651300771,-0.03346193581819534,0.06877452880144119,-0.04462244734168053,-0.01499534398317337,-0.01124227792024612,0.001345157623291016,XArbitraryZVertical,0.04553465147073332,0.03897214857368074,0.3853630548594575,0.9208165558859411,0.03667765483260155,-0.1138949766755104,-0.9928155541419983,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.820+02:00,4982.756168166667,0.0344696044921875,-0.118896484375,-0.983551025390625,4982.746217166667,0.7902361539715373,0.03687560460940113,0.114090008679182,-0.0169583261013031,0.071797214448452,-0.04615616053342819,-0.01615069806575775,-0.009906046092510223,0.0007884502410888672,XArbitraryZVertical,0.04552717438013187,0.03893050803871589,0.3851958863527804,0.9208886606513791,0.03662756457924843,-0.1138426586985588,-0.9928233623504639,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.830+02:00,4982.766120166667,0.0352935791015625,-0.115386962890625,-0.9821929931640625,4982.756168166667,0.7898839870909037,0.0368626889182954,0.1140265507067325,0.004524396266788244,0.06388168036937714,-0.03950348496437073,-0.006494589149951935,-0.006749480962753296,0.007845699787139893,XArbitraryZVertical,0.04550726755835843,0.03890438459106319,0.3850335758347281,0.9209586797482311,0.03661501035094261,-0.1137796118855476,-0.9928310513496399,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.840+02:00,4982.776071166667,0.034423828125,-0.1237945556640625,-0.982513427734375,4982.766120166667,0.7895902907154564,0.03697200356151832,0.1141333717167672,0.03036052174866199,0.05309322103857994,-0.03059254959225655,-0.0007280409336090088,-0.002752363681793213,0.009370684623718262,XArbitraryZVertical,0.0455411779196044,0.03896849715368659,0.3849005629198752,0.9210098667395774,0.03672309219837189,-0.1138857379555702,-0.9928148984909058,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.849+02:00,4982.786023166667,0.0320281982421875,-0.134979248046875,-0.9812164306640625,4982.776071166667,0.7892966495875858,0.03714642693822588,0.1144130493038664,0.03853056579828262,0.04649548232555389,-0.03513803333044052,-0.0010831318795681,-0.004152968525886536,0.01026320457458496,XArbitraryZVertical,0.04564225789797546,0.0390956758388697,0.3847686533719321,0.9210544973340851,0.03689507767558098,-0.1141635924577713,-0.99277663230896,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.860+02:00,4982.795975166667,0.029937744140625,-0.1385498046875,-0.9767608642578125,4982.786023166667,0.7889488463399369,0.03723385665596851,0.1149660356480342,0.02518626488745213,0.0448664203286171,-0.0383165143430233,-0.004036221653223038,-0.01501719653606415,0.01066970825195312,XArbitraryZVertical,0.04588715009674026,0.03923379983494454,0.3846091166954214,0.921103118639192,0.03697951883077621,-0.1147129461169243,-0.9927101731300354,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.869+02:00,4982.805926166667,0.0249786376953125,-0.1339111328125,-0.9745635986328125,4982.795975166667,0.7886249320453339,0.0372186157023227,0.1154753553025028,-0.001301668118685484,0.05126135051250458,-0.03703959658741951,-0.006017815321683884,-0.02253738045692444,0.01540303230285645,XArbitraryZVertical,0.04613122461878122,0.03931674863610829,0.3844583122307465,0.9211503699077056,0.03696221113204956,-0.1152188926935196,-0.9926521778106689,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
2022-06-30T09:51:44.879+02:00,4982.815878166667,0.0239410400390625,-0.1197357177734375,-0.9744873046875,4982.805926166667,0.7883147907205597,0.03723793261235448,0.1155699426412131,-0.02483655512332916,0.05377963557839394,-0.03589470311999321,-0.009774982929229736,-0.02302326261997223,0.01674944162368774,XArbitraryZVertical,0.04617721536039044,0.0393365737287079,0.3843156726395024,0.9212067415234052,0.03698097914457321,-0.1153128445148468,-0.9926406145095825,0,0,0,-1,-1,4979.96667475,unknown,2,2022-06-30T09:51:42.027+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
