loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:45:15.558+02:00,4615.2749415,0.1114959716796875,-0.2637176513671875,-0.95458984375,4615.2649895,-0.2673539831809012,0.1431488332223623,0.2322068191746238,-0.2567878067493439,0.02635572478175163,-0.09366955608129501,-0.01502203941345215,-0.03478249907493591,0.0077933669090271,XArbitraryZVertical,0.1239823632004502,0.05499825237539119,-0.1238325880857425,0.9829899104281208,0.1388315707445145,-0.2301256656646729,-0.9632071256637573,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.568+02:00,4615.2848925,0.1063385009765625,-0.2586212158203125,-0.956390380859375,4615.2749415,-0.2678026479299694,0.1431057244115231,0.2293660667403193,-0.3569783568382263,0.03898380696773529,-0.1049126163125038,-0.01955927908420563,-0.04021821916103363,0.01044142246246338,XArbitraryZVertical,0.1225988726363732,0.05514871849653324,-0.1241775252059871,0.9831114097330128,0.1388827115297318,-0.2273602336645126,-0.9638562798500061,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.578+02:00,4615.2948445,0.112640380859375,-0.25701904296875,-0.9571685791015625,4615.2848925,-0.268181149056763,0.1431915786140653,0.2253910279320389,-0.4715792238712311,0.05422507598996162,-0.1115888953208923,-0.02759765088558197,-0.04023046791553497,0.01014143228530884,XArbitraryZVertical,0.1206648512112355,0.05544701864747084,-0.1245283689755594,0.9832895329524209,0.1390933394432068,-0.2234875112771988,-0.9647312164306641,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.587+02:00,4615.304796500001,0.1184844970703125,-0.2441558837890625,-0.96881103515625,4615.2948445,-0.2685032704328517,0.1435115915880597,0.2206457242993077,-0.5768867135047913,0.07171735167503357,-0.1214002519845963,-0.03321394324302673,-0.03976182639598846,0.009335100650787354,XArbitraryZVertical,0.1183655750644021,0.05591846240473621,-0.1248702007414698,0.983498949596769,0.1395521610975266,-0.2188597321510315,-0.9657254219055176,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.598+02:00,4615.314747500001,0.116180419921875,-0.190338134765625,-0.9895172119140625,4615.304796500001,-0.2687711589840461,0.1438874876853456,0.2156485425889866,-0.6191366910934448,0.09567753970623016,-0.1299434006214142,-0.02743016183376312,-0.04303838312625885,0.009574711322784424,XArbitraryZVertical,0.1159441888172665,0.05643873839783247,-0.1251929524212512,0.9837166532343772,0.1400702446699142,-0.2139809876680374,-0.9667432308197021,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.608+02:00,4615.3246995,0.114288330078125,-0.1277313232421875,-0.9974822998046875,4615.314747500001,-0.2690703851123647,0.1444507462369683,0.2106847791815568,-0.5751418471336365,0.1292480379343033,-0.1288038343191147,-0.02228169143199921,-0.03502663969993591,-0.001107633113861084,XArbitraryZVertical,0.1135513621089825,0.05704744991006128,-0.1255192639183471,0.983919038131436,0.140765905380249,-0.209129586815834,-0.9677033424377441,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.618+02:00,4615.3346505,0.1233367919921875,-0.1124267578125,-1.004791259765625,4615.3246995,-0.2694047401721909,0.1453343936209881,0.2064939315116914,-0.4612227380275726,0.1783463358879089,-0.12359868735075,-0.02556650340557098,0.01469109952449799,-0.0210798978805542,XArbitraryZVertical,0.1115588430111925,0.05775800404479697,-0.1258127277806614,0.9840679609399833,0.1417466402053833,-0.2050295770168304,-0.9684372544288635,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.627+02:00,4615.3446025,0.14605712890625,-0.1436004638671875,-0.991546630859375,4615.3346505,-0.2700576378898641,0.1471313385015933,0.2024243705862096,-0.335817813873291,0.1961980611085892,-0.1359659433364868,-0.02931973338127136,0.07331313192844391,-0.02848392724990845,XArbitraryZVertical,0.1096927136138068,0.05889255429358552,-0.1262089591286296,0.9841598318038722,0.1436077803373337,-0.2010447829961777,-0.9689983725547791,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.637+02:00,4615.3545535,0.16082763671875,-0.1843109130859375,-0.968292236328125,4615.3446025,-0.2710328040449868,0.1490216795786383,0.199156139272999,-0.2998278439044952,0.1854471415281296,-0.1577077209949493,-0.02219952642917633,0.08541512489318848,-0.03542149066925049,XArbitraryZVertical,0.1082362442670359,0.0600003082396677,-0.1267270307447513,0.9841876153350563,0.1455360352993011,-0.1978422254323959,-0.9693697690963745,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.647+02:00,4615.364505500001,0.1591033935546875,-0.204132080078125,-0.9384918212890625,4615.3545535,-0.2720298907102859,0.1507495278771968,0.1955761371077032,-0.3999589681625366,0.1696562916040421,-0.1483662873506546,-0.001259312033653259,0.05073091387748718,-0.02173572778701782,XArbitraryZVertical,0.1066179797663266,0.06105053393560338,-0.1272808366745859,0.9842282102729911,0.1473161727190018,-0.1943317204713821,-0.9698109030723572,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.657+02:00,4615.3744575,0.1466217041015625,-0.213592529296875,-0.946441650390625,4615.364505500001,-0.2725093284819072,0.152279985954667,0.1903835381045458,-0.6270794868469238,0.1626335233449936,-0.1121965646743774,0.01187604665756226,0.004924267530441284,0.002276420593261719,XArbitraryZVertical,0.104179895239338,0.06214695014904947,-0.1276637665309234,0.9843710445150087,0.1489513069391251,-0.1892355233430862,-0.9705685973167419,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.667+02:00,4615.3844085,0.146636962890625,-0.1711883544921875,-0.9675750732421875,4615.3744575,-0.2723024873843706,0.1537429484353318,0.1829757219394803,-0.8337342739105225,0.1822617799043655,-0.08467699587345123,0.008521512150764465,-0.02217599749565125,0.03321653604507446,XArbitraryZVertical,0.1006274806618457,0.06340309987878479,-0.1278130293757698,0.9846410987947569,0.1505815982818604,-0.1819564253091812,-0.9717082977294922,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.677+02:00,4615.3943605,0.1641998291015625,-0.079376220703125,-1.001312255859375,4615.3844085,-0.2715709566461957,0.1554808412006364,0.1741323273137489,-0.9346334338188171,0.2406521141529083,-0.04755998030304909,-0.005891919136047363,-0.04033920168876648,0.02655524015426636,XArbitraryZVertical,0.09636877729713302,0.06492022893071862,-0.1277574972228544,0.9849753680578291,0.152513325214386,-0.1732536554336548,-0.9729968309402466,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.687+02:00,4615.4043115,0.180023193359375,-0.029876708984375,-1.036483764648438,4615.3943605,-0.2701355472466845,0.1576770283677996,0.1648655730741044,-0.9275800585746765,0.2944926619529724,0.03808741271495819,-0.008258610963821411,-0.007068976759910583,0.006628274917602539,XArbitraryZVertical,0.09190528603533292,0.0667213872695228,-0.1273576314158832,0.9853333351515949,0.1548952907323837,-0.1641197353601456,-0.97420334815979,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.697+02:00,4615.4142635,0.2039337158203125,-0.0267486572265625,-1.034286499023438,4615.4043115,-0.268050718173817,0.1601906244055382,0.1564177348711029,-0.8079018592834473,0.3157958388328552,0.08283251523971558,0.006640464067459106,0.07640412449836731,-0.02616739273071289,XArbitraryZVertical,0.0878388483306143,0.06864330181116013,-0.1265939068621314,0.9856705368730284,0.1575590819120407,-0.1557806879281998,-0.9751448631286621,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.707+02:00,4615.4242145,0.220245361328125,-0.0465545654296875,-1.032806396484375,4615.4142635,-0.2659601086266601,0.1627244604598534,0.1492905103401123,-0.6716166138648987,0.2981033325195312,0.08770323544740677,0.01981766521930695,0.1188595294952393,-0.06067037582397461,XArbitraryZVertical,0.08441879905111373,0.07047543130675474,-0.1257744008278546,0.9859449804273084,0.1602052450180054,-0.1487365663051605,-0.9758133888244629,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.717+02:00,4615.4341665,0.213348388671875,-0.0626678466796875,-1.032196044921875,4615.4242145,-0.2639016979907784,0.1650574546127573,0.1433961135027179,-0.5665612816810608,0.2741319537162781,0.1211629211902618,0.04131083190441132,0.1161561906337738,-0.05800169706344604,XArbitraryZVertical,0.08159018731090255,0.07211549227186478,-0.1249295653974905,0.9861719215227126,0.1626226007938385,-0.1429051905870438,-0.9762848019599915,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:45:15.727+02:00,4615.4441175,0.191375732421875,-0.0586700439453125,-1.027008056640625,4615.4341665,-0.2616040950471685,0.1672240917293267,0.1384850588749209,-0.4772340059280396,0.2726585268974304,0.1649479269981384,0.05539277195930481,0.09148792922496796,-0.05619597434997559,XArbitraryZVertical,0.0792232063397296,0.07361030231898871,-0.1239334812250388,0.9863801619209828,0.1648523062467575,-0.1380428373813629,-0.9766104221343994,0,0,0,-1,-1,4606.70555775,unknown,2,2022-06-30T09:45:06.990+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
