loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:58:09.318+02:00,5336.428757500001,0.0016937255859375,0.042572021484375,-0.9775543212890625,5336.418806500001,-2.705451846324676,-0.02032588794337278,-0.000806967282715338,-0.04316829144954681,-0.1075581237673759,-0.009039320051670074,0.02423116564750671,0.03752318397164345,0.02098757028579712,XArbitraryZVertical,-0.0100093682419864,-0.00180476808445673,-0.9762653382524499,0.2163389406458825,-0.02032448165118694,0.0008069672039709985,-0.9997931122779846,0,0,0,-1,-1,5333.888265250001,unknown,2,2022-06-30T09:58:06.776+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.328+02:00,5336.4387095,0.00640869140625,0.03143310546875,-0.9816741943359375,5336.428757500001,-2.705483543904566,-0.02146909611011414,-0.001392359100704876,-0.004113034345209599,-0.1251610815525055,0.004355581477284431,0.02163570560514927,0.03861625865101814,0.01838427782058716,XArbitraryZVertical,-0.01063074802696921,-0.001642511773783476,-0.9762620587287599,0.2163254406308374,-0.02146742679178715,0.001392358681187034,-0.9997685551643372,0,0,0,-1,-1,5333.888265250001,unknown,2,2022-06-30T09:58:06.776+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.338+02:00,5336.4486605,0.0029754638671875,0.03533935546875,-0.9865264892578125,5336.4387095,-2.705305960198521,-0.02205349461480907,-0.001154429008880705,0.06275321543216705,-0.1428972333669662,0.03614393621683121,0.02543957717716694,0.03711468726396561,0.02229338884353638,XArbitraryZVertical,-0.01089011439660945,-0.001822830100570552,-0.9762401328546498,0.2164104241656993,-0.02205169200897217,0.001154428697191179,-0.9997561573982239,0,0,0,-1,-1,5336.4360015,unknown,2,2022-06-30T09:58:09.324+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.348+02:00,5336.458612500001,-0.0076446533203125,0.0221710205078125,-0.997161865234375,5336.4486605,-2.704528197386626,-0.02293222407426526,-7.328786890586292e-05,0.1115517094731331,-0.1474725157022476,0.1138004809617996,0.02888157591223717,0.03151247650384903,0.01543837785720825,XArbitraryZVertical,-0.01120110801822772,-0.002449994198667785,-0.9761524921281201,0.2167831854846557,-0.0229302141815424,7.328786887228489e-05,-0.9997370839118958,0,0,0,-1,-1,5336.4360015,unknown,2,2022-06-30T09:58:09.324+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.358+02:00,5336.4685645,-0.009979248046875,-0.010009765625,-1.000732421875,5336.458612500001,-2.703218780320204,-0.02439625971112938,0.001358229122870639,0.1212474778294563,-0.1423632353544235,0.138261616230011,0.02306673489511013,0.03353908658027649,0.007056236267089844,XArbitraryZVertical,-0.01175833376954449,-0.003315064221321311,-0.9760034844743121,0.217411746318625,-0.02439381740987301,-0.001358228735625744,-0.9997014999389648,0,0,0,-1,-1,5336.4360015,unknown,2,2022-06-30T09:58:09.324+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.367+02:00,5336.4785155,-0.0003509521484375,-0.037689208984375,-1.010726928710938,5336.4685645,-2.701879681420762,-0.02584343972962196,0.002321763254119368,0.03112871013581753,-0.1294742971658707,0.1220603063702583,0.01604478619992733,0.009585015475749969,0.0008535981178283691,XArbitraryZVertical,-0.01235716280354132,-0.003950854959173051,-0.9758499484896226,0.2180566095267913,-0.02584049291908741,-0.002321761101484299,-0.9996633529663086,0,0,0,-1,-1,5336.4360015,unknown,2,2022-06-30T09:58:09.324+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.377+02:00,5336.4884675,0.002197265625,-0.045989990234375,-1.014968872070312,5336.4785155,-2.700853578572861,-0.02678024358982149,0.001990837771651642,-0.07927902042865753,-0.1197612136602402,0.08302023261785507,0.02047554403543472,-0.024284727871418,-0.006235182285308838,XArbitraryZVertical,-0.01284833885223511,-0.003898120168913749,-0.9757316838405092,0.2185575240692502,-0.02677698992192745,-0.001990836346521974,-0.9996394515037537,0,0,0,-1,-1,5336.4360015,unknown,2,2022-06-30T09:58:09.324+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.387+02:00,5336.4984185,-0.0219268798828125,-0.03497314453125,-1.008041381835938,5336.4884675,-2.700224307767345,-0.027383825014105,0.0004376541967492886,-0.1363440454006195,-0.1182299852371216,0.05652198195457458,0.03119553253054619,-0.04256154224276543,-0.01284140348434448,XArbitraryZVertical,-0.01331154011528688,-0.003210528588972641,-0.9756571503118435,0.2188738536254676,-0.02738039940595627,-0.0004376541764941067,-0.9996249675750732,0,0,0,-1,-1,5336.4360015,unknown,2,2022-06-30T09:58:09.324+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.397+02:00,5336.508370500001,-0.050872802734375,-0.0222625732421875,-0.9920501708984375,5336.4984185,-2.699667895071106,-0.02796439785013833,-0.001710750032006021,-0.1669126003980637,-0.1036997884511948,0.06060034409165382,0.02065218426287174,-0.0474565289914608,-0.01577329635620117,XArbitraryZVertical,-0.01382925288510579,-0.002229862910055381,-0.9755886336700711,0.2191588752944842,-0.02796071209013462,0.001710749231278896,-0.9996075630187988,0,0,0,-1,-1,5336.4360015,unknown,2,2022-06-30T09:58:09.324+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
2022-06-30T09:58:09.407+02:00,5336.518321500001,-0.0627593994140625,-0.009521484375,-0.9781951904296875,5336.508370500001,-2.699231669332205,-0.02837283222643192,-0.00418799631383017,-0.1900171935558319,-0.07635801285505295,0.03485293686389923,-0.009381033480167389,-0.02773222699761391,0.001358747482299805,XArbitraryZVertical,-0.0142996661446801,-0.001069346711716706,-0.9755323303096334,0.2193879418969949,-0.02836877666413784,0.004187983926385641,-0.9995887279510498,0,0,0,-1,-1,5336.4360015,unknown,2,2022-06-30T09:58:09.324+02:00,2022-06-30T08:20:05.567+02:00,1483,1.408551,0,0,1171.106,0,0,2022-06-30T09:57:51.488+02:00
