loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:40:42.816+02:00,4342.530681125,0.0978546142578125,-0.5524139404296875,-0.84576416015625,4342.520730125,1.829235885268027,0.09694248697447878,0.5713103105586674,-0.08952914923429489,0.1535896062850952,-0.04225412383675575,-0.008345462381839752,-0.009481549263000488,-0.01126736402511597,XArbitraryZVertical,0.13487942725936,0.2513677889235802,0.7676590018661121,0.5738652964258925,0.0814196914434433,-0.5407347083091736,-0.8372435569763184,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.826+02:00,4342.540633125001,0.102630615234375,-0.5432281494140625,-0.837249755859375,4342.530681125,1.82902067873037,0.09825506121881333,0.5709902817980351,-0.1079680770635605,0.1445558965206146,-0.05812496319413185,0.003508642315864563,-0.0130162239074707,-0.01011943817138672,XArbitraryZVertical,0.1343073662295519,0.2516097222457296,0.7677167040225119,0.5738163669424474,0.08253553509712219,-0.5404654741287231,-0.8373081684112549,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.836+02:00,4342.550585125,0.0908203125,-0.54083251953125,-0.83465576171875,4342.540633125001,1.828484196233139,0.09969773089002811,0.5701202224015159,-0.1256565898656845,0.1201432645320892,-0.08115235716104507,0.01406431198120117,-0.01268035173416138,-0.008108615875244141,XArbitraryZVertical,0.1335618216021555,0.2516611765777907,0.7677436335677853,0.5739317047507375,0.08379018306732178,-0.5397332310676575,-0.837655782699585,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.846+02:00,4342.560536125,0.0678863525390625,-0.5644073486328125,-0.8127899169921875,4342.550585125,1.827432805618481,0.1012885731578538,0.5687414015556088,-0.1385907679796219,0.07628446072340012,-0.1398462951183319,0.01743265241384506,-0.004655778408050537,0.001011073589324951,XArbitraryZVertical,0.132672238926797,0.2515304339925151,0.767680596203294,0.5742796704117115,0.0851978212594986,-0.5385720133781433,-0.8382610082626343,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.855+02:00,4342.570488125,0.094451904296875,-0.5660552978515625,-0.8245697021484375,4342.560536125,1.825578651412997,0.103141986608263,0.5665858536928368,-0.1994838118553162,0.1282877177000046,-0.1916662752628326,0.003949552774429321,-0.004077672958374023,0.004598498344421387,XArbitraryZVertical,0.1315501861228884,0.2511320601264562,0.7674765578162265,0.5749843556512881,0.08687064051628113,-0.5367545485496521,-0.8392544984817505,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.865+02:00,4342.580440125001,0.088134765625,-0.54791259765625,-0.82330322265625,4342.570488125,1.824378509783901,0.1045719201429605,0.5639886508894804,-0.2378700822591782,0.1121558845043182,-0.1090811192989349,-0.02032963186502457,-0.02984559535980225,0.02772289514541626,XArbitraryZVertical,0.1303751947892151,0.2504911304890546,0.7674714949229933,0.5755380227350825,0.08821585029363632,-0.5345613956451416,-0.8405129909515381,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.875+02:00,4342.590391125001,0.0863189697265625,-0.529754638671875,-0.8303375244140625,4342.580440125001,1.824117274517515,0.105454476312508,0.5612585496977199,-0.2679378986358643,0.127356693148613,-0.07588046044111252,0.005340889096260071,-0.03380286693572998,0.01731306314468384,XArbitraryZVertical,0.1292518510452899,0.2497047752285679,0.7677107198651283,0.5758138971514278,0.08911089599132538,-0.5322520732879639,-0.8418829441070557,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.885+02:00,4342.600343125,0.0912933349609375,-0.50506591796875,-0.83673095703125,4342.590391125001,1.823715150002679,0.1064090663831335,0.5586700063393577,-0.2564796507358551,0.1244138926267624,-0.113670714199543,-0.00192590057849884,-0.01785337924957275,0.01986122131347656,XArbitraryZVertical,0.1281601192104954,0.2489832219347632,0.7678984433546212,0.5761200455448477,0.09006053954362869,-0.5300588607788086,-0.8431646823883057,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.895+02:00,4342.610294125,0.0807647705078125,-0.5222320556640625,-0.8550262451171875,4342.600343125,1.822771983516833,0.1077569704150561,0.5564256303039116,-0.2293751239776611,0.1157676875591278,-0.1415635645389557,-0.005005829036235809,-0.00159984827041626,0.01388543844223022,XArbitraryZVertical,0.1270869901679039,0.2484699850046626,0.7679210496266802,0.5765489629024289,0.09132467210292816,-0.5281544327735901,-0.8442231416702271,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.905+02:00,4342.620246125,0.0792083740234375,-0.543548583984375,-0.8675079345703125,4342.610294125,1.821224329070488,0.1097551986957933,0.5546770928888455,-0.1666515618562698,0.1481219083070755,-0.1781135946512222,-0.001819238066673279,0.02160322666168213,0.0082244873046875,XArbitraryZVertical,0.125987162381843,0.2482930103851868,0.7677622689096977,0.5770779382426346,0.09311246126890182,-0.5266688466072083,-0.8449556231498718,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.915+02:00,4342.630198125,0.0822601318359375,-0.5636138916015625,-0.8726043701171875,4342.620246125,1.819165711240498,0.1125791704691849,0.5534100336546591,-0.1431244760751724,0.1722713559865952,-0.1899020224809647,-0.01480848342180252,0.003359615802764893,-0.009674668312072754,XArbitraryZVertical,0.1247780141755649,0.2485046690922861,0.7674608499289599,0.5776502914720228,0.09557310491800308,-0.5255913138389587,-0.8453517556190491,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.925+02:00,4342.640149125,0.0867919921875,-0.56390380859375,-0.870147705078125,4342.630198125,1.81708714055068,0.1156350085269935,0.5521601618856132,-0.1468259990215302,0.1873349994421005,-0.1717323511838913,-0.01902337372303009,-0.019020676612854,-0.02180051803588867,XArbitraryZVertical,0.1234875206144497,0.2487911398344981,0.7671631287739995,0.5781993992856206,0.09823162853717804,-0.5245276093482971,-0.8457075953483582,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.935+02:00,4342.650101125,0.0933837890625,-0.553863525390625,-0.852264404296875,4342.640149125,1.815570231464683,0.1182351834008488,0.5506793900153014,-0.196770116686821,0.1904836297035217,-0.1435968577861786,-0.01826178282499313,-0.04034715890884399,-0.02638489007949829,XArbitraryZVertical,0.1222321531428139,0.2488964983221625,0.7670171745684453,0.5786142330907669,0.1005217880010605,-0.5232663154602051,-0.8462196588516235,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.945+02:00,4342.660053125001,0.1005706787109375,-0.5441741943359375,-0.8458251953125,4342.650101125,1.814571300110524,0.1201615969387692,0.5492046628643831,-0.2604878544807434,0.1892567127943039,-0.1483830958604813,-0.0154523104429245,-0.04189443588256836,-0.02335828542709351,XArbitraryZVertical,0.1211721312338911,0.2488422903884139,0.7669767918026541,0.5789140405158356,0.1022441685199738,-0.522009015083313,-0.8467896580696106,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.955+02:00,4342.670004125001,0.1083984375,-0.514190673828125,-0.8317413330078125,4342.660053125001,1.813087509220239,0.1228427770405771,0.5471473484495465,-0.2689312100410461,0.1976323872804642,-0.1772292107343674,-0.01126191020011902,-0.03361004590988159,-0.004688084125518799,XArbitraryZVertical,0.1197062139018753,0.2487612267496986,0.7668904382224638,0.5793681597833232,0.1046455651521683,-0.5202531218528748,-0.8475765585899353,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.965+02:00,4342.679956125,0.1120758056640625,-0.5020904541015625,-0.82427978515625,4342.670004125001,1.811278024730403,0.1257686584358324,0.5442463287084113,-0.2717219293117523,0.1980496942996979,-0.2030182033777237,-0.006743341684341431,-0.02640044689178467,0.002935111522674561,XArbitraryZVertical,0.1179302143902436,0.2484194240051868,0.7667933370798842,0.5800071715731153,0.1073138862848282,-0.517773449420929,-0.8487604856491089,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.975+02:00,4342.689908125,0.1103668212890625,-0.5052947998046875,-0.8139190673828125,4342.679956125,1.809172669981871,0.1288290348930498,0.5413538987471262,-0.2523178160190582,0.2012705951929092,-0.2297246754169464,-0.001704543828964233,0.001106441020965576,0.01816821098327637,XArbitraryZVertical,0.1161402181202443,0.2481059497729582,0.7666110511356325,0.580743032334245,0.1101028546690941,-0.5152967572212219,-0.849909782409668,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.985+02:00,4342.699859125,0.111053466796875,-0.5068817138671875,-0.805145263671875,4342.689908125,1.806726029119298,0.132118119247197,0.538735372649406,-0.2155129164457321,0.2095503658056259,-0.2544691562652588,-0.0009993463754653931,0.01096075773239136,0.02659767866134644,XArbitraryZVertical,0.1143864918159983,0.2479453429036433,0.7663126479040915,0.5815529103853583,0.1130750402808189,-0.51305091381073,-0.8508777022361755,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:42.995+02:00,4342.709811125001,0.1215362548828125,-0.511138916015625,-0.80694580078125,4342.699859125,1.804109701032723,0.1355708176547093,0.5363216456996078,-0.206724151968956,0.2177152335643768,-0.2547934651374817,-0.005812510848045349,0.005683064460754395,0.03778743743896484,XArbitraryZVertical,0.1126521937095448,0.2479034814373098,0.765950107730354,0.5823862066168252,0.1161792129278183,-0.510977566242218,-0.8517066836357117,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:43.005+02:00,4342.719762125001,0.1272125244140625,-0.5200347900390625,-0.8231658935546875,4342.709811125001,1.801579628862415,0.1390779539178861,0.5339338537334998,-0.2076296359300613,0.2268227189779282,-0.2461389750242233,-0.008281007409095764,0.002042174339294434,0.04735445976257324,XArbitraryZVertical,0.1108932227961449,0.24789659548969,0.7656068240629129,0.5831777815460067,0.1193343549966812,-0.5089235901832581,-0.8524999618530273,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:43.015+02:00,4342.729714125,0.1280059814453125,-0.5341949462890625,-0.8358306884765625,4342.719762125001,1.79910311549298,0.1426230676228351,0.5315378018649179,-0.2090673893690109,0.2316018640995026,-0.250951737165451,-0.0009926557540893555,-0.004279017448425293,0.04633009433746338,XArbitraryZVertical,0.1091095026254528,0.2479053582595037,0.7652751061155689,0.5839453369742733,0.1225287839770317,-0.5068595409393311,-0.8532760739326477,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:43.025+02:00,4342.739666125,0.126678466796875,-0.5506439208984375,-0.8483428955078125,4342.729714125,1.796449812604216,0.1462245178342778,0.5290948911726743,-0.2113420069217682,0.2216602861881256,-0.2772195637226105,0.00143134593963623,-0.0152822732925415,0.03088563680648804,XArbitraryZVertical,0.1073107615157869,0.2479083110847558,0.7648916446448045,0.5847792271595132,0.1257810443639755,-0.5047522187232971,-0.8540517687797546,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:43.035+02:00,4342.749617125,0.119598388671875,-0.5610198974609375,-0.8436737060546875,4342.739666125,1.793515298952064,0.1498084495529293,0.5265350193195076,-0.2251850366592407,0.2040675580501556,-0.3054805397987366,-0.00102764368057251,-0.03165394067764282,0.01903939247131348,XArbitraryZVertical,0.105516522167598,0.2478530297041009,0.7644269296520475,0.5857359543203411,0.1290335208177567,-0.5025407075881958,-0.8548702597618103,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:43.045+02:00,4342.759569125,0.116058349609375,-0.5612335205078125,-0.827911376953125,4342.749617125,1.790355952596357,0.1533954396796833,0.5237856403080996,-0.2405094057321548,0.2019937485456467,-0.3169241547584534,-0.005631372332572937,-0.05048173666000366,0.00742107629776001,XArbitraryZVertical,0.1036892840894422,0.2477225305733573,0.7639034336961784,0.586799487073582,0.1323097050189972,-0.5001618266105652,-0.8557641506195068,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:43.054+02:00,4342.769521125,0.1231689453125,-0.5521697998046875,-0.799285888671875,4342.759569125,1.787211020101375,0.1570155431191962,0.5208070833831715,-0.2665151059627533,0.2126848101615906,-0.3137359619140625,-0.01604087650775909,-0.06343919038772583,0.01307332515716553,XArbitraryZVertical,0.1017752249955928,0.2475241057931553,0.7633949564587111,0.5878791741984675,0.1356391459703445,-0.4975803792476654,-0.8567472696304321,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:43.064+02:00,4342.779472125,0.1414642333984375,-0.5445098876953125,-0.785919189453125,4342.769521125,1.784201490228161,0.1608043382845775,0.517531953884827,-0.2968029677867889,0.251772552728653,-0.3107399046421051,-0.02308616042137146,-0.06649637222290039,0.02991962432861328,XArbitraryZVertical,0.09968624392347165,0.2472792964270198,0.7629479355392943,0.5889195284646105,0.1391443908214569,-0.4947368204593658,-0.8578311800956726,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:43.074+02:00,4342.789424125001,0.1691741943359375,-0.5341644287109375,-0.7798309326171875,4342.779472125,1.781204421553704,0.1649903881956064,0.5141180785565507,-0.2922074198722839,0.2950223088264465,-0.3165806233882904,-0.01984182000160217,-0.06040233373641968,0.05961614847183228,XArbitraryZVertical,0.09739902518519251,0.2471078803673985,0.7625241045975181,0.5899222149695447,0.1430106461048126,-0.4917671382427216,-0.8589022755622864,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:43.084+02:00,4342.799376125,0.1956024169921875,-0.5279541015625,-0.7786407470703125,4342.789424125001,1.778103180107835,0.1696126784184178,0.5108730388884265,-0.2616481781005859,0.3228936195373535,-0.3273893296718597,-0.005783692002296448,-0.05557054281234741,0.07388103008270264,XArbitraryZVertical,0.09500908986309428,0.247129653331887,0.7620667790703367,0.5908929500554327,0.1472477912902832,-0.4889389872550964,-0.859800398349762,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:43.094+02:00,4342.809327125,0.2174530029296875,-0.5447540283203125,-0.799896240234375,4342.799376125,1.774793869398336,0.1744815185472195,0.5078508140413456,-0.2374883145093918,0.327707827091217,-0.3507858216762543,0.01748597621917725,-0.0478636622428894,0.08069348335266113,XArbitraryZVertical,0.09261917741214983,0.2473042377125478,0.7615316670175323,0.5918882940473406,0.1516880989074707,-0.4863004386425018,-0.860524594783783,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
2022-06-30T09:40:43.104+02:00,4342.819279125,0.2296600341796875,-0.5692138671875,-0.82183837890625,4342.809327125,1.771132178765993,0.1794140537725152,0.505029065436657,-0.210497185587883,0.3064267635345459,-0.3820827603340149,0.03942722082138062,-0.04412087798118591,0.08247172832489014,XArbitraryZVertical,0.09031062641289155,0.2475633779815707,0.7608691097422083,0.5929879333299288,0.1561750620603561,-0.4838328659534454,-0.8611127138137817,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
