loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T10:06:27.525+02:00,5820.127407875,0.0684814453125,-0.226654052734375,-1.002395629882812,5820.117455875,1.077309712631212,0.05658643567695145,0.2326009735626988,-0.4912658333778381,0.2375537753105164,-0.3141189515590668,0.09172546118497849,-0.06386315822601318,-0.04728621244430542,XArbitraryZVertical,0.08515357559231022,0.08362139035159893,0.512130336979872,0.8505757241826024,0.05503319203853607,-0.2305092364549637,-0.9715126752853394,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.535+02:00,5820.137358875,0.0678253173828125,-0.2018890380859375,-0.9896240234375,5820.127407875,1.074473862773559,0.05947902333993139,0.2278882084142292,-0.4123912751674652,0.2194623798131943,-0.2762285768985748,-0.01069676131010056,-0.008530288934707642,-0.02400648593902588,XArbitraryZVertical,0.08251876674402174,0.08354124178777597,0.511125254688425,0.8514472815390056,0.05790707468986511,-0.2259208410978317,-0.9724230170249939,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.545+02:00,5820.147310875001,0.0676422119140625,-0.1876220703125,-0.9780120849609375,5820.137358875,1.072164266552752,0.06213976646547456,0.2241030438998874,-0.3170706927776337,0.2195995151996613,-0.2376479953527451,0.007934145629405975,-0.00442194938659668,-0.02928364276885986,XArbitraryZVertical,0.08031712132890606,0.08362499960191641,0.5103098526729739,0.8521383751204425,0.06054690480232239,-0.222231924533844,-0.9731120467185974,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.555+02:00,5820.157261875001,0.0813751220703125,-0.1924591064453125,-0.9771270751953125,5820.147310875001,1.06967118089881,0.06484927428053901,0.2212631663201655,-0.2205438762903214,0.2184676826000214,-0.2891479432582855,0.004600957036018372,0.01757331192493439,-0.01605379581451416,XArbitraryZVertical,0.07851527017992677,0.08396553865285269,0.5093967001937959,0.8528190280323044,0.06322398036718369,-0.2194621711969376,-0.9735702872276306,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.565+02:00,5820.167213875,0.079864501953125,-0.2001953125,-0.960693359375,5820.157261875001,1.06671978536067,0.06754268352354199,0.2193530529642521,-0.1230837628245354,0.2014256715774536,-0.3114358484745026,0.001767687499523163,0.02997633814811707,-0.004199206829071045,XArbitraryZVertical,0.07713595560144945,0.08451971033567088,0.5082688455257565,0.853562721004714,0.06587414443492889,-0.2175982296466827,-0.9738129377365112,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.575+02:00,5820.177164875,0.0718231201171875,-0.2039794921875,-0.9534912109375,5820.167213875,1.063639062294934,0.07017561266634983,0.2182110398103815,-0.06467664241790771,0.1960892230272293,-0.3098645806312561,0.01291946321725845,0.02402453124523163,-0.003243744373321533,XArbitraryZVertical,0.07610859338370554,0.08523967413047991,0.5070691683409906,0.8542965123523322,0.06845527142286301,-0.2164834290742874,-0.973883330821991,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.585+02:00,5820.187115875,0.076080322265625,-0.212158203125,-0.9484405517578125,5820.177164875,1.060496242629071,0.07277210856548832,0.2174912912793621,-0.03739669173955917,0.1958296746015549,-0.3183227479457855,0.008869081735610962,0.01558557152748108,0.01316404342651367,XArbitraryZVertical,0.07527669141183468,0.08605044080963997,0.5058331928747314,0.855021359336216,0.070995032787323,-0.2157806903123856,-0.9738574624061584,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.595+02:00,5820.197067875,0.083160400390625,-0.216888427734375,-0.951690673828125,5820.187115875,1.057233902749444,0.07536914391257078,0.216852324439902,-0.04077118262648582,0.1878391206264496,-0.3306872546672821,-0.001711562275886536,0.0111774206161499,0.02031582593917847,XArbitraryZVertical,0.07448715533409589,0.08687984457428906,0.504542438447511,0.8557690293762233,0.073534294962883,-0.2151567339897156,-0.9738070964813232,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.605+02:00,5820.207018875,0.0817108154296875,-0.216552734375,-0.9498443603515625,5820.197067875,1.053868115134756,0.07789261759885359,0.2160904139920045,-0.06024807691574097,0.178224191069603,-0.3383468389511108,7.575750350952148e-05,0.002254575490951538,0.0253409743309021,XArbitraryZVertical,0.07367050770202616,0.08764621170724982,0.503203281718301,0.8565495962942471,0.07600416988134384,-0.2144126147031784,-0.9737815856933594,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.614+02:00,5820.216970875001,0.0737152099609375,-0.20599365234375,-0.9520111083984375,5820.207018875,1.050454292844345,0.08033590572202111,0.2150717535331618,-0.08854229748249054,0.1771690398454666,-0.3457663953304291,0.004759356379508972,-0.003470718860626221,0.02211946249008179,XArbitraryZVertical,0.07276813140216078,0.08831592364374526,0.5018401611599973,0.8573572809041359,0.07840065658092499,-0.2134175300598145,-0.9738101959228516,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.624+02:00,5820.226921875001,0.0754241943359375,-0.1884002685546875,-0.95751953125,5820.216970875001,1.047070933671856,0.08287197920689998,0.2137319322816249,-0.1208275333046913,0.1885723173618317,-0.3387324512004852,0.0008167698979377747,-0.0044441819190979,0.02404791116714478,XArbitraryZVertical,0.07170502019847941,0.08895070855549166,0.5004930142648489,0.8581684242073594,0.08089365810155869,-0.212108388543129,-0.9738923311233521,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.634+02:00,5820.236872875001,0.08026123046875,-0.1731109619140625,-0.950347900390625,5820.226921875001,1.043784429389718,0.08537833046169609,0.2121962065472003,-0.1235564723610878,0.179839015007019,-0.3333763182163239,-0.009647183120250702,0.004613876342773438,0.02199876308441162,XArbitraryZVertical,0.07056259214929898,0.08953188708049452,0.4991841946381571,0.8589646702124055,0.08336199074983597,-0.2106073498725891,-0.9740099310874939,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.644+02:00,5820.246824875,0.0894775390625,-0.1679229736328125,-0.9426422119140625,5820.236872875001,1.040563623860248,0.08782150407034679,0.2107810477306881,-0.1019740849733353,0.1791946142911911,-0.3262797296047211,-0.01034367829561234,0.0208236426115036,0.01657968759536743,XArbitraryZVertical,0.06948695942718704,0.09012176115258175,0.4978965966399335,0.8597374937236528,0.0857674703001976,-0.2092237323522568,-0.9740992784500122,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.654+02:00,5820.256775875,0.098724365234375,-0.177490234375,-0.9326019287109375,5820.246824875,1.037355846392739,0.09025236906755091,0.2095591071286352,-0.08196815103292465,0.1735018491744995,-0.3260751962661743,-0.007897257804870605,0.03491787612438202,0.02379381656646729,XArbitraryZVertical,0.06849930034928624,0.09075764859775079,0.4966092089018856,0.8604942239988572,0.08815810084342957,-0.2080286741256714,-0.9741417765617371,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.664+02:00,5820.266727875,0.1012115478515625,-0.1807861328125,-0.91754150390625,5820.256775875,1.034174455826965,0.09257454182854606,0.2085347435702502,-0.06674292683601379,0.1648674160242081,-0.3161820471286774,-0.0009624883532524109,0.03910380601882935,0.03150385618209839,XArbitraryZVertical,0.06762498006986772,0.09139914235878584,0.4953250712184889,0.8612352785664562,0.09043963253498077,-0.2070266157388687,-0.9741461277008057,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.678+02:00,5820.276678875,0.1051025390625,-0.1822662353515625,-0.9119415283203125,5820.266727875,1.031086352467482,0.09476191897753772,0.2075644824322698,-0.07031901925802231,0.153498113155365,-0.3077140152454376,0.006134770810604095,0.02858720719814301,0.04154348373413086,XArbitraryZVertical,0.06680520901762167,0.09200177584217135,0.4940734203434231,0.8619538058383726,0.09258920699357986,-0.2060772776603699,-0.9741454720497131,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.695+02:00,5820.286630875,0.110137939453125,-0.1757659912109375,-0.9144134521484375,5820.276678875,1.028057529006451,0.09685878966111509,0.2064870774358588,-0.08618553727865219,0.1455814838409424,-0.3075232207775116,0.00655808299779892,0.02423691749572754,0.05662804841995239,XArbitraryZVertical,0.06596043518730578,0.09254414409606292,0.4928421847565941,0.8626653018119894,0.09465307742357254,-0.2050228714942932,-0.9741696119308472,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
2022-06-30T10:06:27.696+02:00,5820.296581875,0.115966796875,-0.1658782958984375,-0.9213409423828125,5820.286630875,1.025021946311456,0.09886203886742295,0.205189522859147,-0.1130461767315865,0.1366540342569351,-0.3111733496189117,0.008471578359603882,0.02148665487766266,0.06230038404464722,XArbitraryZVertical,0.0650451026351401,0.09299548826346044,0.4916030796980944,0.863393009448548,0.09663056582212448,-0.2037527114152908,-0.9742419719696045,0,0,0,-1,-1,5818.966810000001,unknown,2,2022-06-30T10:06:26.363+02:00,2022-06-30T08:20:05.567+02:00,1545,1.515901,0,0,1220.719,0,0,2022-06-30T10:06:26.363+02:00
