loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:46:02.798+02:00,4662.51510725,-0.0001983642578125,-0.3120880126953125,-0.9626617431640625,4662.50515625,0.4138485439019748,-0.05346641218751244,0.2862215833431899,-0.1362929791212082,0.1181290522217751,-0.1457891464233398,0.03289481624960899,-0.0344277024269104,0.002960145473480225,XArbitraryZVertical,0.144965976383291,0.003399119030688858,0.1995468245992291,0.9690997436253369,-0.05126683041453362,-0.2823295593261719,-0.9579465985298157,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.808+02:00,4662.525059250001,0.0029144287109375,-0.315673828125,-0.9586639404296875,4662.51510725,0.4121939261379592,-0.05198978380557549,0.2849397408166533,-0.1349395662546158,0.1190699487924576,-0.1689248234033585,0.0394640825688839,-0.03906038403511047,-0.004920661449432373,XArbitraryZVertical,0.1442016681734039,0.003862699073089328,0.198886767456452,0.9693478114157482,-0.04987100884318352,-0.2810996174812317,-0.9583818912506104,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.818+02:00,4662.535010250001,-0.00079345703125,-0.3224029541015625,-0.955810546875,4662.525059250001,0.4103647374570914,-0.05048861011301664,0.2836497798608861,-0.1421876847743988,0.116086371243,-0.181766152381897,0.04825171828269958,-0.03222665190696716,-0.003844618797302246,XArbitraryZVertical,0.1434320700627603,0.004326222845499306,0.1981426958996261,0.9696123812253304,-0.04845051467418671,-0.2798614501953125,-0.9588170647621155,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.828+02:00,4662.54496225,-0.0081939697265625,-0.3255615234375,-0.9598388671875,4662.535010250001,0.408414764909341,-0.04895571803640043,0.2822354590942426,-0.1617331653833389,0.1211144179105759,-0.1888174116611481,0.04991401359438896,-0.03717052936553955,0.000620722770690918,XArbitraryZVertical,0.1426001995677365,0.004785363109242624,0.1973441288965905,0.9698956614078363,-0.04700001701712608,-0.2785033583641052,-0.9592845439910889,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.838+02:00,4662.55491425,-0.011566162109375,-0.310943603515625,-0.9592132568359375,4662.54496225,0.4064034191594435,-0.0473536724301293,0.2805721450460254,-0.1881012469530106,0.1295034885406494,-0.1903462558984756,0.04469111561775208,-0.0454975962638855,0.004009544849395752,XArbitraryZVertical,0.1416418783931187,0.005250181353314246,0.196525413386003,0.9701999204118348,-0.0454850047826767,-0.2769054770469666,-0.959820032119751,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.848+02:00,4662.56486525,-0.0086669921875,-0.2967376708984375,-0.961883544921875,4662.55491425,0.4044176552379367,-0.04562482286869837,0.2786719846680437,-0.2076786756515503,0.1450566202402115,-0.1845568120479584,0.03565507382154465,-0.05048248171806335,0.0005823373794555664,XArbitraryZVertical,0.1405571250435227,0.005756520453836179,0.1957319989244298,0.9705151492444822,-0.04384947195649147,-0.2750791013240814,-0.960421085357666,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.858+02:00,4662.574817250001,0.0022125244140625,-0.289520263671875,-0.971954345703125,4662.56486525,0.4024946039082331,-0.04375055278386892,0.276614591315373,-0.215438649058342,0.1630349308252335,-0.177455335855484,0.03050737455487251,-0.03784319758415222,0.001851797103881836,XArbitraryZVertical,0.1393825983896979,0.006324391769300666,0.194980650247015,0.9708322300837695,-0.04207397252321243,-0.2731004953384399,-0.9610649943351746,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.867+02:00,4662.584768250001,0.0107421875,-0.2816925048828125,-0.9693145751953125,4662.574817250001,0.4006409639174753,-0.04178113480249753,0.2745998024236228,-0.1997004449367523,0.1666600257158279,-0.1742219924926758,0.03153663501143456,-0.02557599544525146,-0.000189661979675293,XArbitraryZVertical,0.1382201176886782,0.006950023893173975,0.1942659000333808,0.97113739369181,-0.04020405560731888,-0.2711617648601532,-0.9616937637329102,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.877+02:00,4662.59472025,0.016082763671875,-0.2898101806640625,-0.962554931640625,4662.584768250001,0.3988267935300282,-0.0398294617749032,0.2727361674926064,-0.1873306632041931,0.1638524532318115,-0.1683278530836105,0.04055921360850334,-0.02015289664268494,-0.009680628776550293,XArbitraryZVertical,0.1371334701574169,0.007587183270594689,0.1935629233327277,0.9714268824571564,-0.03834712132811546,-0.2693674862384796,-0.9622737169265747,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.888+02:00,4662.60467225,0.0190582275390625,-0.292938232421875,-0.9599456787109375,4662.59472025,0.3971461424620121,-0.03796300493769617,0.2709702725731908,-0.1777036041021347,0.157415583729744,-0.1527150720357895,0.04731076955795288,-0.01402616500854492,-0.006497085094451904,XArbitraryZVertical,0.1361028340178521,0.008203879100983117,0.1929142932366729,0.9716959322960842,-0.0365690104663372,-0.2676664292812347,-0.9628174304962158,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.898+02:00,4662.61462325,0.0222625732421875,-0.2838287353515625,-0.9565582275390625,4662.60467225,0.3956344161294143,-0.03617108331197077,0.2692995435620024,-0.1661532670259476,0.1565345674753189,-0.1402081698179245,0.05094211921095848,-0.02375397086143494,0.0007721185684204102,XArbitraryZVertical,0.1351256916734102,0.008807090968067626,0.1923384428369472,0.9719410283940666,-0.0348597839474678,-0.2660562992095947,-0.9633269906044006,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.907+02:00,4662.62457525,0.0298309326171875,-0.279876708984375,-0.9572296142578125,4662.61462325,0.3942390528399484,-0.03439082160314651,0.2677065378657657,-0.1606418639421463,0.1623208224773407,-0.1298221051692963,0.05221708491444588,-0.02841797471046448,0.00386422872543335,XArbitraryZVertical,0.1341875617093151,0.009421717845848316,0.1918146737537222,0.972168784786833,-0.0331592857837677,-0.2645203769207001,-0.9638098478317261,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.917+02:00,4662.634526041667,0.044464111328125,-0.281707763671875,-0.9536895751953125,4662.62457525,0.3929227341036736,-0.03260080017071504,0.2661749866002459,-0.1497602462768555,0.1625131666660309,-0.12785504758358,0.05370930582284927,-0.02078577876091003,0.007713258266448975,XArbitraryZVertical,0.1332786397787911,0.01005385250499086,0.191326847589421,0.9723835509891799,-0.0314471609890461,-0.2630430459976196,-0.9642714262008667,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.927+02:00,4662.644478041667,0.050201416015625,-0.28662109375,-0.949981689453125,4662.634526041667,0.3915681097965117,-0.03082434327021051,0.2647396238610301,-0.143998771905899,0.156492292881012,-0.1378384381532669,0.05957623571157455,-0.01821884512901306,0.007472634315490723,XArbitraryZVertical,0.132418593823034,0.01068758039058416,0.1908157312791831,0.9725947385592754,-0.02974573336541653,-0.2616579830646515,-0.9647021889686584,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.937+02:00,4662.654430041667,0.0464630126953125,-0.298675537109375,-0.9462127685546875,4662.644478041667,0.39011893861083,-0.02917753116347299,0.2633061093279233,-0.1512502282857895,0.1355032473802567,-0.143905833363533,0.0726316049695015,-0.02143374085426331,0.01143425703048706,XArbitraryZVertical,0.131573010074016,0.0112535251645844,0.1902483771382971,0.9728142650970398,-0.02816792391240597,-0.2602741420269012,-0.9651237726211548,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.947+02:00,4662.664381041667,0.0381317138671875,-0.3097381591796875,-0.9455108642578125,4662.654430041667,0.3886187071663681,-0.02773864705326521,0.2617102375619881,-0.1783545464277267,0.1123688966035843,-0.1475791335105896,0.07699166238307953,-0.02788826823234558,0.01559567451477051,XArbitraryZVertical,0.1306692104199592,0.01170066046446983,0.189644155996323,0.9730486890659826,-0.0267906803637743,-0.258732944726944,-0.9655773043632507,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.957+02:00,4662.674333041667,0.02685546875,-0.2973175048828125,-0.9542083740234375,4662.664381041667,0.3870505823545496,-0.02641541103204717,0.259836748448283,-0.2008555233478546,0.1090759411454201,-0.1517697721719742,0.0719883143901825,-0.04175284504890442,0.01988208293914795,XArbitraryZVertical,0.1296422887193334,0.01206190111556681,0.1890030521092736,0.9733062955244886,-0.02552572824060917,-0.2569227814674377,-0.9660947918891907,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.967+02:00,4662.684284041667,0.023712158203125,-0.2637481689453125,-0.9570770263671875,4662.674333041667,0.3855366193141413,-0.02508831685075187,0.2579042816710587,-0.1904670745134354,0.118054524064064,-0.1417440325021744,0.06238730251789093,-0.05468353629112244,0.02111154794692993,XArbitraryZVertical,0.1285863844010746,0.01242459941128776,0.1883878765146131,0.9735611627866854,-0.02425601705908775,-0.2550547122955322,-0.9666223526000977,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.977+02:00,4662.694236041667,0.034698486328125,-0.249725341796875,-0.962921142578125,4662.684284041667,0.3841507347783323,-0.02364408768294576,0.2561324754748454,-0.1659681051969528,0.1383662074804306,-0.1288689970970154,0.04972565919160843,-0.04397648572921753,0.01289832592010498,XArbitraryZVertical,0.1275972604678437,0.01286958263735119,0.187837895975443,0.9737917179312701,-0.02287061512470245,-0.2533411085605621,-0.9671066403388977,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.987+02:00,4662.704188041667,0.0501251220703125,-0.25262451171875,-0.9639739990234375,4662.694236041667,0.3828502603373776,-0.02198353306160072,0.25468848832879,-0.1292199492454529,0.1660236716270447,-0.1271182298660278,0.04498440027236938,-0.01180431246757507,0.01043099164962769,XArbitraryZVertical,0.1267473278300318,0.01345799507174541,0.1873357662153774,0.9739914623055281,-0.02127267047762871,-0.2519439458847046,-0.9675080180168152,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:02.997+02:00,4662.714139041667,0.0650634765625,-0.276641845703125,-0.9616546630859375,4662.704188041667,0.3815337935936454,-0.02014412080197313,0.2534849309132022,-0.1170572936534882,0.1705411821603775,-0.1346312761306763,0.05419714003801346,0.001053601503372192,0.004926860332489014,XArbitraryZVertical,0.1259984808703484,0.01415652528671599,0.1868314773991102,0.9741755304474577,-0.01949908398091793,-0.2507790327072144,-0.9678479433059692,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:03.007+02:00,4662.724091041667,0.06396484375,-0.293243408203125,-0.96844482421875,4662.714139041667,0.3801224451777276,-0.01834261214510038,0.2522864093605787,-0.127510204911232,0.1543664783239365,-0.1461270749568939,0.06788565963506699,-0.0030059814453125,0.004207372665405273,XArbitraryZVertical,0.1252570971016482,0.01483222710584393,0.1862770304965245,0.9743672825278187,-0.01776096597313881,-0.2496186345815659,-0.968181312084198,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
2022-06-30T09:46:03.017+02:00,4662.734042041667,0.058074951171875,-0.2828216552734375,-0.9730224609375,4662.724091041667,0.3786251278504555,-0.01665021952294628,0.2509530386745104,-0.145540863275528,0.1468193382024765,-0.1482466906309128,0.08119097352027893,-0.02831469476222992,0.006887316703796387,XArbitraryZVertical,0.1244616597728128,0.01543791568048016,0.1856745853418836,0.9745748249953783,-0.01612792536616325,-0.2483272552490234,-0.9685419201850891,0,0,0,-1,-1,4657.65827975,running,2,2022-06-30T09:45:57.942+02:00,2022-06-30T08:20:05.567+02:00,1379,1.385177,0,0,1089.191,0,0,2022-06-30T09:44:05.799+02:00
