,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
296,2022-05-12T10:31:57.691+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.27379675,-0.78277587890625,0.901275634765625,5.236740112304688,2815.26879875,-1.400623762581163,3.049061223023973,0.1693746518684138,-5.418909072875977,6.78779935836792,-6.857790470123291,-0.718396008014679,1.177766919136047,3.896181344985962,XArbitraryZVertical,0.6444507284944176,0.7585646616239302,0.0349100530825003,0.0896910439506259,0.0910772979259491,-0.1685659885406494,0.9814741611480712,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
297,2022-05-12T10:31:57.700+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.28379175,-1.03558349609375,0.8272857666015625,5.505157470703125,2815.27879375,-1.319112875276243,3.093398503415131,0.2174771493973233,-5.278199672698975,5.200107097625732,-8.469408988952637,-0.7352420091629028,1.188453674316406,4.1346435546875,XArbitraryZVertical,0.6110368347472028,0.783766297604543,0.0710608016649384,0.085409552212371,0.0470407232642173,-0.2157668918371201,0.9753112196922302,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
298,2022-05-12T10:31:57.711+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.29378675,-1.422439575195312,0.6107177734375,5.748870849609375,2815.28878875,-1.220633554064676,3.113091977927223,0.265615576582397,-5.010876655578613,3.438442707061768,-10.29138565063477,-0.9283452033996582,1.099402070045471,4.405226707458496,XArbitraryZVertical,0.569568711652795,0.8110864133086603,0.1004058100775391,0.0874589211552511,0.0274974703788757,-0.2625032961368561,0.964539349079132,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
299,2022-05-12T10:31:57.721+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.30378175,-2.14862060546875,0.2900238037109375,5.858108520507812,2815.29878475,-1.101253723339597,3.103788400561605,0.3102649838947861,-4.552737712860107,1.448905229568481,-12.36797428131104,-1.241998910903931,1.080350756645203,4.679912567138672,XArbitraryZVertical,0.5193346302101766,0.8402842943926494,0.1218795943960995,0.0967429812953749,0.0359906256198883,-0.3053109645843506,0.9515722990036012,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
300,2022-05-12T10:31:57.731+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.31377675,-3.142578125,0.467559814453125,5.930526733398438,2815.30877975,-0.9558994837926836,3.059079871700001,0.3433506343456198,-3.643852710723877,-1.096117854118347,-14.73812198638916,-1.807725787162781,0.7384233474731445,4.886415958404541,XArbitraryZVertical,0.4590689349135615,0.8709018838273201,0.132868562556703,0.1145939852816654,0.0776085779070854,-0.3366440534591675,0.93842875957489,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
301,2022-05-12T10:31:57.741+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.32377175,-4.221755981445312,1.107315063476562,5.842727661132812,2815.31877475,-0.782949666899895,2.972531238334034,0.3558310237216933,-2.893084526062012,-4.421309471130371,-17.2295093536377,-2.791719198226929,0.6643487215042114,4.971621036529541,XArbitraryZVertical,0.3880001934764143,0.9008066722800204,0.1312994170801505,0.1440961519263936,0.157717153429985,-0.3483694493770599,0.9239936470985411,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
302,2022-05-12T10:31:57.751+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.33376775,-5.357086181640625,1.7684326171875,5.743942260742188,2815.32876975,-0.5867015773689197,2.839486658141759,0.3388484144227757,-2.423319816589355,-8.888802528381348,-19.46343231201172,-3.942630767822266,1.099247217178345,5.018184185028076,XArbitraryZVertical,0.3060648793850326,0.9254928430309004,0.1166839025790701,0.190190026612173,0.2806133329868317,-0.3324012160301208,0.9004254341125488,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
303,2022-05-12T10:31:57.760+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.34376275,-6.317123413085938,2.273773193359375,5.481597900390625,2815.33876475,-0.3794152702288591,2.659515818115498,0.2850271956170533,-2.65784740447998,-14.31417942047119,-21.04442405700684,-5.257994651794434,1.709727048873901,4.924234867095947,XArbitraryZVertical,0.2145601081408866,0.9376070856276704,0.0908933144941364,0.2580608281051882,0.4449151754379272,-0.2811835408210754,0.8502861857414246,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
304,2022-05-12T10:31:57.771+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.35375775,-7.472427368164062,1.915679931640625,4.690765380859375,2815.34875975,-0.1832063869646738,2.440527824597218,0.188427532328232,-2.179480314254761,-20.17378425598145,-21.25595664978027,-6.469475746154785,2.258466720581055,4.907526969909668,XArbitraryZVertical,0.1177010495301259,0.9281495768095208,0.0567102815426338,0.3485238445480483,0.6336147785186768,-0.1873144954442978,0.7506303191184998,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
305,2022-05-12T10:31:57.780+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.36375275,-8.847808837890625,3.18310546875,3.471176147460938,2815.35875475,-0.0428724096319678,2.193707094017831,0.043577477944954,2.003256797790527,-25.91915893554688,-18.90185737609863,-7.689632415771484,2.253204822540283,4.604224681854248,XArbitraryZVertical,0.0290086896301045,0.889147102030605,0.0096007282375664,0.4566005560000194,0.8114131093025208,-0.0435636863112449,0.5828481316566467,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
306,2022-05-12T10:31:57.790+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.37374775,-11.93605041503906,7.73260498046875,4.554489135742188,2815.36875075,-0.0059258367488522,1.901820817261326,-0.1251499857892365,6.85022497177124,-32.14386367797852,-14.82973861694336,-9.074498176574709,1.863961815834045,3.727395534515381,XArbitraryZVertical,-0.0339216549495675,0.8124557941601751,-0.0526170380862101,0.5796520343956265,0.938313603401184,0.1248235478997231,0.3224701881408691,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
307,2022-05-12T10:31:57.800+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.38374275,-17.93983459472656,5.569320678710938,5.402618408203125,2815.37874575,-0.0613037227318745,1.55058202966137,-0.2711262284872208,9.16840362548828,-35.07436752319336,-11.90407085418701,-10.7817850112915,5.255575656890869,3.542240619659424,XArbitraryZVertical,-0.0752261000100395,0.6961348738857308,-0.1162369179909203,0.7044333617661552,0.9632731676101683,0.2678166925907135,-0.0194745417684316,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
308,2022-05-12T10:31:57.810+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.39373775,-22.11557006835938,3.681640625,7.350830078125,2815.38874075,-0.1900192589087052,1.160297226791356,-0.3282068035945513,12.92019748687744,-35.12411499023438,-4.266282081604004,-16.33782768249512,7.363857269287109,5.686145782470703,XArbitraryZVertical,-0.0847191325271235,0.5513074262883403,-0.1674247117160177,0.8129279104397362,0.8679782152175903,0.3223460614681244,-0.377765566110611,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
309,2022-05-12T10:31:57.821+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.40373375,-31.44873046875,8.319229125976562,4.824371337890625,2815.39873575,-0.3367154542295113,0.7966719535293824,-0.2304780924665049,22.9911003112793,-27.17633628845215,4.462235450744629,-19.89385032653809,3.596264600753784,6.790772438049316,XArbitraryZVertical,-0.0399190321745803,0.3976232654271071,-0.1973902501223855,0.8951756155344391,0.6961260437965393,0.2284429967403412,-0.6806043982505798,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
310,2022-05-12T10:31:57.830+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.41372875,-23.05899047851562,7.332992553710938,-0.85455322265625,2815.40873075,-0.4640925416694089,0.5565859616978124,0.0347520184035855,33.73261260986328,-19.96197891235352,7.368850708007812,-28.06303596496582,5.365342617034912,8.216257095336914,XArbitraryZVertical,0.0794252984867322,0.2634693715277344,-0.2164428703109965,0.936711354365226,0.5279715657234192,-0.0347450226545333,-0.8485510349273682,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
311,2022-05-12T10:31:57.840+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.42372375,-16.30964660644531,-2.755538940429688,2.62066650390625,2815.41872575,-0.5409518274659749,0.3941286080547144,0.3821522668339798,34.09787368774414,-14.68676090240479,10.96632194519043,-29.74604415893555,10.01731300354004,1.772085428237915,XArbitraryZVertical,0.2308302776388408,0.1354778733515396,-0.2214181830730391,0.9377298256170334,0.356303334236145,-0.3729183375835419,-0.8567262291908264,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
312,2022-05-12T10:31:57.850+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.43371875,-12.1361083984375,-11.97636413574219,1.517715454101562,2815.42872175,-0.5036253019310541,0.267936102047686,0.7084583322989287,24.82875823974609,-6.5739426612854,15.89684867858887,-18.39697456359863,3.225020170211792,1.032609701156616,XArbitraryZVertical,0.364131575174008,0.0356730947850369,-0.1867274669499028,0.9117393181201782,0.2010358572006226,-0.6506638526916504,-0.7322712540626526,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
313,2022-05-12T10:31:57.860+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.44371375,-4.970916748046875,-11.69149780273438,-3.075454711914062,2815.43871675,-0.3142889831210187,0.0821898070769051,0.9084981653519248,10.70065402984619,-3.66971230506897,16.05047988891602,-14.94458866119385,-7.313637256622314,3.703537702560425,XArbitraryZVertical,0.4387925105458449,-0.0321493921404184,-0.1227046478596228,0.8895905542975879,0.0504841692745685,-0.788581132888794,-0.612855076789856,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
314,2022-05-12T10:31:57.870+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.45370875,-2.010345458984375,-6.370376586914062,-4.685455322265625,2815.44871175,-0.077872870302958,-0.1462649322905471,0.971332833360562,3.428078174591064,-3.708507537841797,11.42045307159424,-8.390137672424316,-12.49063014984131,-0.3519048690795898,XArbitraryZVertical,0.4626817642534399,-0.0826913689883824,-0.0684150397646076,0.8800041700652063,-0.0822287201881408,-0.8256384134292603,-0.5581754446029663,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
315,2022-05-12T10:31:57.880+02:00,1652344315.999932,53.2289762702335,10.39845219814256,37.35916,0.0,0.87,350.859375,97.00693647964334,4.0,5.0,-9999,2815.46370475,-3.365966796875,-5.68505859375,-4.037521362304688,2815.45870675,0.1034602702429657,-0.3278205786190886,0.9730291595596132,2.193513870239258,-2.192094326019287,8.678937911987305,-2.556796789169312,-7.705769538879395,-3.79247522354126,XArbitraryZVertical,0.4681223763348076,-0.1201990489852147,-0.0310963528386197,0.874898152746147,-0.1812100559473038,-0.8265942931175232,-0.5328272581100464,0,0,0,-1,-1,2810.827083875,walking,2,2022-05-12T10:31:53.243+02:00,2022-05-11T22:15:20.957+02:00,268,0.9445748,0.6794919,1.85568,201.4785,0,0,2022-05-12T10:31:53.243+02:00,674037115.7944142,0,1.369999,100.8912,1,0.97
