loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:52:26.574+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.85214775,-0.02764892578125,-0.3872222900390625,-0.9073944091796875,3090.84215375,-0.1170627391991641,-0.04597637721332649,0.412381626218211,0.1055616810917854,0.03963522985577583,-0.04116121679544449,0.002159804105758667,0.0114491879940033,0.01394033432006836,XArbitraryZVertical,0.203012144771766,-0.03443403373197387,-0.0619416846240019,0.9766081501246878,-0.04210728779435158,-0.4007924199104309,-0.9152007102966309,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.584+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.86214175,-0.0285186767578125,-0.38018798828125,-0.9132232666015625,3090.85214775,-0.1172552030985608,-0.04571622290150879,0.4129364768728152,0.07698782533407211,0.05154648423194885,-0.03007980436086655,0.01124991476535797,0.01372748613357544,0.0113791823387146,XArbitraryZVertical,0.2032879795899031,-0.0343411461643045,-0.06201212495061579,0.9765495616729373,-0.04185902327299118,-0.4013006985187531,-0.9149893522262573,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.594+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.872135416667,-0.0303497314453125,-0.3703155517578125,-0.9089202880859375,3090.86214175,-0.1174127281288401,-0.04532772501842502,0.4139133551544235,0.07237888872623444,0.06227835267782211,-0.02664951980113983,0.01405048742890358,0.01590380072593689,0.001680195331573486,XArbitraryZVertical,0.2037745542257191,-0.03419323548997914,-0.06205448373704025,0.9764506674218498,-0.04148576408624649,-0.4021952748298645,-0.9146134853363037,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.604+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.882130416667,-0.0235595703125,-0.3717803955078125,-0.9021453857421875,3090.872135416667,-0.1177240111473731,-0.04448437611693287,0.4146108764296995,0.06673724949359894,0.08004749566316605,-0.03307812660932541,0.01201542466878891,0.02697929739952087,0.0015716552734375,XArbitraryZVertical,0.2041361668938939,-0.03383168852939891,-0.06212388870926725,0.97638331438082,-0.04070192575454712,-0.4028338193893433,-0.91436767578125,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.614+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.892124416667,-0.0230712890625,-0.372467041015625,-0.898895263671875,3090.882130416667,-0.1178626226310985,-0.04388601301470686,0.4146871822824983,0.05653215199708939,0.07577072829008102,-0.01698890328407288,0.01076504215598106,0.03373247385025024,0.009362399578094482,XArbitraryZVertical,0.2041896946197503,-0.03355574750626326,-0.06213083816350824,0.9763811865520755,-0.04015344753861427,-0.4029036462306976,-0.9143611788749695,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.624+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.902118416667,-0.023345947265625,-0.370880126953125,-0.9004364013671875,3090.892124416667,-0.1179403889687207,-0.04306734787799245,0.4148817844879613,0.04218277335166931,0.07091179490089417,0.002713428810238838,0.01849698275327682,0.030660480260849,0.01526755094528198,XArbitraryZVertical,0.2043088745361344,-0.0331692003281173,-0.06208608294760051,0.9763723090449751,-0.03940150141716003,-0.4030817449092865,-0.914315402507782,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.634+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.912112416667,-0.0194091796875,-0.38336181640625,-0.8987579345703125,3090.902118416667,-0.117445958300675,-0.04346509251102073,0.4145517339679008,0.03246856108307838,0.06446760892868042,0.008491555228829384,0.01418197527527809,0.03221997618675232,0.01471328735351562,XArbitraryZVertical,0.2041435513669996,-0.03330412936533723,-0.06188383001394424,0.9764151194053227,-0.0397709421813488,-0.4027796685695648,-0.9144324660301208,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.644+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.922107416667,-0.012237548828125,-0.39617919921875,-0.9070587158203125,3090.912112416667,-0.1170796194067808,-0.04365161298993079,0.4135453562268869,0.01571248471736908,0.05040611699223518,0.001629387959837914,0.01853585615754128,0.02838423848152161,0.01486623287200928,XArbitraryZVertical,0.2036522688933893,-0.03333124436414225,-0.06171933657766937,0.9765272285145452,-0.03995916992425919,-0.4018583297729492,-0.9148295521736145,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.654+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.932101416667,-0.0133514404296875,-0.3954010009765625,-0.9105682373046875,3090.922107416667,-0.1171067330043382,-0.04333842207190754,0.4132438074918935,-0.009311642497777939,0.01790649630129337,-0.0065718162804842,0.02344257384538651,0.008225858211517334,0.01280242204666138,XArbitraryZVertical,0.2035141584165949,-0.03317311924365501,-0.06169929968722292,0.9765627012518651,-0.03967789933085442,-0.4015821814537048,-0.9149630665779114,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.664+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.942095416667,-0.0157623291015625,-0.3978424072265625,-0.914794921875,3090.932101416667,-0.1174217959655318,-0.04274021724675399,0.4125960930580887,-0.03090748190879822,-0.007171692792326212,-0.01140944845974445,0.02635481953620911,0.005191177129745483,0.007104218006134033,XArbitraryZVertical,0.203210977693757,-0.03289590901982649,-0.06178939865610283,0.9766295125645067,-0.03914166241884232,-0.400988906621933,-0.915246307849884,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.674+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.952089416667,-0.0212860107421875,-0.396270751953125,-0.9092559814453125,3090.942095416667,-0.1178971241875831,-0.04216292724859599,0.4116902536090352,-0.02462854981422424,-0.02454748749732971,-0.02310045808553696,0.02401068806648254,0.004162818193435669,0.002835273742675781,XArbitraryZVertical,0.202778459982653,-0.032638143638109,-0.06195897857811176,0.9767173312468496,-0.03862858936190605,-0.4001589119434357,-0.9156312942504883,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.684+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.962084416667,-0.0307159423828125,-0.3981781005859375,-0.907470703125,3090.952089416667,-0.1183860887942512,-0.04178544684351587,0.4104503788926043,-0.02025190740823746,-0.03290794789791107,-0.02558545395731926,0.0199626088142395,0.002400636672973633,0.00229191780090332,XArbitraryZVertical,0.2021763747664916,-0.03247012288016716,-0.06215432689095277,0.9768352573258602,-0.03830364719033241,-0.3990223407745361,-0.9161407947540283,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.694+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.972078416667,-0.0413055419921875,-0.38751220703125,-0.9051666259765625,3090.962084416667,-0.1188587844616442,-0.04161715411622834,0.4093309661188657,-0.01328354794532061,-0.03343698382377625,-0.03268823772668839,0.0135708823800087,0.0008398890495300293,0.008603453636169434,XArbitraryZVertical,0.2016268897348426,-0.032405533407007,-0.06236356596766618,0.9769376624169676,-0.03816802799701691,-0.39799565076828,-0.9165929555892944,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.704+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.982072416667,-0.0475921630859375,-0.38238525390625,-0.9123077392578125,3090.972078416667,-0.1195332121978427,-0.04112494180422465,0.4086715406981242,-0.008848319761455059,-0.02406745404005051,-0.04426233842968941,0.0007403641939163208,0.001898080110549927,0.008533239364624023,XArbitraryZVertical,0.2013090768480339,-0.03221518659720345,-0.0626407449997297,0.9769918438415964,-0.03772764652967453,-0.3973906338214874,-0.9168736934661865,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.714+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3090.992066416667,-0.044677734375,-0.3912506103515625,-0.918487548828125,3090.982072416667,-0.1201792294880974,-0.0407133173617274,0.4082054758184659,0.02265963889658451,-0.00911413598805666,-0.04614512249827385,-0.007106319069862366,0.01424193382263184,0.01131236553192139,XArbitraryZVertical,0.20108384821626,-0.03206640228820225,-0.06291309687545958,0.9770255087320442,-0.03735776990652084,-0.3969628810882568,-0.9170740842819214,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.724+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3091.002061416667,-0.0402069091796875,-0.400177001953125,-0.9388275146484375,3090.992066416667,-0.1208430609350451,-0.04009793130698087,0.4080570789761377,0.03320815414190292,-0.005051750224083662,-0.03733805194497108,-0.01065904274582863,0.01024526357650757,0.002727031707763672,XArbitraryZVertical,0.2010200971813404,-0.03182843441797702,-0.06317496021798381,0.9770295825283761,-0.03679576888680458,-0.3968266844749451,-0.9171557426452637,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.734+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3091.012055416667,-0.0446929931640625,-0.396453857421875,-0.9563751220703125,3091.002061416667,-0.1214784045734795,-0.0393006287335082,0.4084483298030394,0.02031715586781502,-0.009766810573637486,-0.02695311978459358,-0.005643844604492188,0.002990216016769409,-0.01014018058776855,XArbitraryZVertical,0.2012264855057876,-0.03151364974598376,-0.0634065427834358,0.9769823179483698,-0.03605840727686882,-0.3971857726573944,-0.9170295596122742,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.744+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3091.022049416667,-0.047821044921875,-0.411773681640625,-0.96502685546875,3091.012055416667,-0.1220802397890315,-0.03826982098264211,0.4087854586751544,0.02416302636265755,-0.0126936249434948,-0.009879595600068569,-0.007845491170883179,-0.002376675605773926,-0.03211849927902222,XArbitraryZVertical,0.2014145812972541,-0.03108008634328203,-0.06359788899032215,0.9769449034569946,-0.03510797768831253,-0.3974951505661011,-0.9169324040412903,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.758+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3091.032043416667,-0.046783447265625,-0.41314697265625,-0.96014404296875,3091.022049416667,-0.1225312544611183,-0.03748486863430485,0.4090466333526118,0.02391448616981506,-0.02205583453178406,-0.008537761867046356,-0.011773481965065,-0.00473099946975708,-0.04478347301483154,XArbitraryZVertical,0.20156023595888,-0.03074941365312916,-0.06373991239819946,0.9769160638868305,-0.03438432887196541,-0.3977347910404205,-0.9168558716773987,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
2022-06-02T10:52:26.770+02:00,1654159945.813378,53.22890393440913,10.39865269326642,39.63852,0,0.21,226.7578125,65.06141773144168,4,5,-9999,3091.042038416667,-0.0504608154296875,-0.40753173828125,-0.95343017578125,3091.032043416667,-0.1228957605636256,-0.0370710704281427,0.4092610042286577,0.0115736648440361,-0.03777008131146431,-0.01027920283377171,-0.01465848088264465,-0.01684817671775818,-0.04726541042327881,XArbitraryZVertical,0.201672581850414,-0.03059006052299328,-0.06387684975838191,0.9768890589327395,-0.03400177136063576,-0.3979314565658569,-0.9167848229408264,0,0,0,-1,-1,3090.75523875,unknown,2,2022-06-02T10:52:26.477+02:00,2022-06-02T10:17:13.754+02:00,516,1.472617,0,0,401.0887,0,0,2022-06-02T10:52:26.477+02:00,675852746.4766881,0,4.8125,101.3242,1,0.79
