loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:49:38.517+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.794808125,-0.24053955078125,-0.5345458984375,-0.7997589111328125,2922.784813125,0.1053092482196065,-0.1332030748881365,0.6217637619993002,-0.2664366960525513,-0.1809936165809631,-0.1241812035441399,-0.108704999089241,0.009273350238800049,0.02026665210723877,XArbitraryZVertical,0.3081319346748728,-0.0472104275723679,0.0296663003356571,0.9497082183204056,-0.1079545319080353,-0.5824697613716125,-0.8056517839431763,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.526+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.804802125,-0.2724456787109375,-0.5185699462890625,-0.8114776611328125,2922.794808125,0.1033230454083023,-0.1339057267246511,0.6193217832856586,-0.2631133198738098,-0.1840589195489883,-0.1327030509710312,-0.1179896369576454,0.0346914529800415,0.01027584075927734,XArbitraryZVertical,0.3069377154083186,-0.04793488692859743,0.02871178000703479,0.9500879226517359,-0.1087101697921753,-0.5804830193519592,-0.8069829940795898,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.536+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.814796125,-0.27838134765625,-0.509765625,-0.821441650390625,2922.804802125,0.101204535870096,-0.1344204182482014,0.6169293982048832,-0.2580479383468628,-0.1614991426467896,-0.147117018699646,-0.1501033455133438,0.0525323748588562,0.002209484577178955,XArbitraryZVertical,0.3057596394785021,-0.04858640414435855,0.02772119503500901,0.9504640246271011,-0.1093113049864769,-0.5785333514213562,-0.808300793170929,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.546+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.824790125,-0.275726318359375,-0.520263671875,-0.8452911376953125,2922.814796125,0.09894083511528237,-0.1346553192223068,0.6145699848872458,-0.2574439346790314,-0.1482267379760742,-0.1574024111032486,-0.1691091954708099,0.0644155740737915,-0.005331158638000488,XArbitraryZVertical,0.3045884804065402,-0.04912357395936584,0.02670266812726427,0.9508414504695104,-0.1096841096878052,-0.5766072273254395,-0.8096254467964172,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.556+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.834785125,-0.27978515625,-0.5321044921875,-0.86260986328125,2922.824790125,0.09653467929775374,-0.1347597747128896,0.6122695714043289,-0.2505761086940765,-0.1474919319152832,-0.1680380702018738,-0.1669241040945053,0.06100863218307495,-0.02141010761260986,XArbitraryZVertical,0.3034388417711837,-0.04961578339485482,0.02563326787286867,0.9512128684043394,-0.1099466010928154,-0.5747262239456177,-0.8109262585639954,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.566+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.844779125,-0.2821807861328125,-0.542877197265625,-0.86444091796875,2922.834785125,0.09412482334312765,-0.1348905805083621,0.6099727189401103,-0.2609113156795502,-0.1562824845314026,-0.160621166229248,-0.1663203537464142,0.04595911502838135,-0.04253369569778442,XArbitraryZVertical,0.3022899746788656,-0.05011824659551949,0.02455721248629561,0.9515807272371248,-0.110229916870594,-0.5728451013565063,-0.8122178912162781,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.576+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.854773125,-0.293701171875,-0.556488037109375,-0.8646240234375,2922.844779125,0.09183189902730339,-0.1352465711542837,0.6075385673118776,-0.2762678861618042,-0.1817760467529297,-0.1494785845279694,-0.1709247231483459,0.03122115135192871,-0.05243945121765137,XArbitraryZVertical,0.3010803674931955,-0.05071195404465041,0.02350752981787091,0.9519591872248969,-0.1107067316770554,-0.5708482265472412,-0.8135578036308289,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.586+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.864767125,-0.3023223876953125,-0.5772857666015625,-0.8593292236328125,2922.854773125,0.08956898020360815,-0.1358997173945098,0.6049532331124345,-0.2904523909091949,-0.2050129473209381,-0.151641845703125,-0.1751681566238403,0.02055168151855469,-0.04888570308685303,XArbitraryZVertical,0.2998016500997062,-0.0514447527932534,0.02243302180487381,0.952349215066386,-0.1114376559853554,-0.5687236189842224,-0.8149448037147522,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.596+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.874762125,-0.3067474365234375,-0.5831298828125,-0.8485107421875,2922.864767125,0.08715265556620264,-0.1366568321726929,0.6022431833234622,-0.3011200428009033,-0.22039894759655,-0.1708036959171295,-0.1874184012413025,-0.001363396644592285,-0.04625624418258667,XArbitraryZVertical,0.2984589581788165,-0.05225114993279559,0.02127469799882017,0.9527535857300846,-0.1122641861438751,-0.5664924383163452,-0.8163841366767883,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.606+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.884756125,-0.3150177001953125,-0.5827789306640625,-0.8460540771484375,2922.874762125,0.08453169331811065,-0.1373958329421161,0.5995995087460594,-0.2827045321464539,-0.222674623131752,-0.1831786036491394,-0.1911117434501648,-0.01915359497070312,-0.03547459840774536,XArbitraryZVertical,0.2971402409585356,-0.0530743346938833,0.02001894133831607,0.9531473599544756,-0.1130721867084503,-0.5643118619918823,-0.8177815675735474,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.616+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.894750125,-0.315826416015625,-0.5889129638671875,-0.8448486328125,2922.884756125,0.08187189834215924,-0.1381254266484769,0.5971979200680402,-0.2583228349685669,-0.2246106117963791,-0.1866999864578247,-0.1972868591547012,-0.01872706413269043,-0.02790015935897827,XArbitraryZVertical,0.2959334679202739,-0.05388841626789614,0.01873653066618877,0.9535031155229783,-0.1138550788164139,-0.5623276233673096,-0.8190388679504395,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.626+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.904744125,-0.3050537109375,-0.5830230712890625,-0.8468170166015625,2922.894750125,0.07928257708187567,-0.1389568416189866,0.5948976925793255,-0.2603503167629242,-0.2351268976926804,-0.1725543290376663,-0.2028052508831024,-0.0260169506072998,-0.02422910928726196,XArbitraryZVertical,0.2947757436378763,-0.05473478129531321,0.01746867262714492,0.9538374949721409,-0.1147148534655571,-0.5604240298271179,-0.8202227354049683,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.636+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.914739125,-0.2937164306640625,-0.5761260986328125,-0.854583740234375,2922.904744125,0.07683853504133317,-0.1400364292366349,0.5925649833965921,-0.2531764507293701,-0.2543207108974457,-0.1622517704963684,-0.1927655041217804,-0.0296747088432312,-0.02351891994476318,XArbitraryZVertical,0.2936064934770097,-0.05567642462771849,0.0162350140129124,0.9541654679813651,-0.1157824546098709,-0.558490514755249,-0.8213907480239868,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.646+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.924733125,-0.2860107421875,-0.5746002197265625,-0.8568878173828125,2922.914739125,0.07451161817675545,-0.1414138963872131,0.5903443514908444,-0.2379408031702042,-0.285862922668457,-0.1548452526330948,-0.1834793090820312,-0.02164572477340698,-0.0280991792678833,XArbitraryZVertical,0.292493997453921,-0.05673745888905377,0.01500970203221144,0.9544646302949289,-0.1170882880687714,-0.5566471219062805,-0.8224562406539917,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.656+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.934727125,-0.287322998046875,-0.5628662109375,-0.8599395751953125,2922.924733125,0.07235616734347082,-0.1432803056235842,0.5882906402014058,-0.21909099817276,-0.3265031576156616,-0.1419386267662048,-0.1680333167314529,-0.02167445421218872,-0.03269779682159424,XArbitraryZVertical,0.2914669591244324,-0.0580001391327503,0.01378918073514144,0.9547212223785413,-0.1187861114740372,-0.5549398064613342,-0.8233659863471985,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.666+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.944721125,-0.2908477783203125,-0.5547943115234375,-0.865966796875,2922.934727125,0.07042405037578921,-0.1456554237599587,0.5863617906179823,-0.2050625383853912,-0.361300528049469,-0.1198335960507393,-0.1649768948554993,-0.01600170135498047,-0.03354215621948242,XArbitraryZVertical,0.2905064336854699,-0.05946815763438242,0.01259771461082183,0.9549401883707975,-0.120896503329277,-0.5533342361450195,-0.8241391181945801,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.678+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.954716125,-0.2946014404296875,-0.5481109619140625,-0.8664093017578125,2922.944721125,0.06872622628550618,-0.1484623991987896,0.5846873075471217,-0.1644459068775177,-0.3882741928100586,-0.1094687730073929,-0.1652889847755432,-0.005403816699981689,-0.03776079416275024,XArbitraryZVertical,0.2896737971601673,-0.06110032911980364,0.01144707916114887,0.9551045104775655,-0.1233462393283844,-0.5519386529922485,-0.8247116804122925,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.691+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.964710125,-0.2906646728515625,-0.53790283203125,-0.86041259765625,2922.954716125,0.0672708324309715,-0.1516098498087718,0.583403906488001,-0.1221767365932465,-0.4049373269081116,-0.09130042046308517,-0.1682785153388977,-0.001271247863769531,-0.04268735647201538,XArbitraryZVertical,0.2890338651858554,-0.06284870545773272,0.01034894821270667,0.955197469191401,-0.1260482370853424,-0.5508679747581482,-0.8250189423561096,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.696+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.974704125,-0.2970733642578125,-0.5272369384765625,-0.857757568359375,2922.964710125,0.06608824861316609,-0.1550183212609438,0.5826268364795009,-0.0590122863650322,-0.4111256897449493,-0.08407339453697205,-0.1641957014799118,0.006594419479370117,-0.03922009468078613,XArbitraryZVertical,0.2886423713039802,-0.06466829751202828,0.009324091111836356,0.9552049441268602,-0.1289256066083908,-0.5502192974090576,-0.8250072002410889,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
2022-06-02T10:49:38.706+02:00,1654159777.999833,53.22908569105719,10.39854064219944,36.81969,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2922.984698125,-0.2946319580078125,-0.52142333984375,-0.8458709716796875,2922.974704125,0.06498268248803529,-0.1584312165679068,0.5825447916907921,0.01456233114004135,-0.3936385810375214,-0.09643978625535965,-0.1610379815101624,0.01650518178939819,-0.03481376171112061,XArbitraryZVertical,0.2885820294037937,-0.06645996624461104,0.008307055725848566,0.9551096401078976,-0.1317476481199265,-0.5501508116722107,-0.8246069550514221,0,0,0,-1,-1,2921.984468125,unknown,2,2022-06-02T10:49:37.706+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852567.4721328,0,6.640625,101.3014,1,0.8
