loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:56:33.100+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34719.97713679167,-0.0511016845703125,-0.17724609375,-0.9719696044921875,34719.97338679167,-2.129518842414463,-0.1139166540960049,0.1869714467086944,-0.171775683760643,-0.2277212142944336,-0.6688162088394165,0.06669116765260696,0.01593157649040222,-0.009026288986206055,XArbitraryZVertical,-0.00440097027198501,-0.1089910358050989,-0.872016573656324,0.4771672720888809,-0.1116893514990807,-0.1858839839696884,-0.9762031435966492,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.110+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34719.98710979167,-0.0535736083984375,-0.1837310791015625,-0.96258544921875,34719.98335979167,-2.136530905801736,-0.1148960958906253,0.1861934845302655,-0.1339305639266968,-0.2262386232614517,-0.6829269528388977,0.06156026571989059,0.007873415946960449,0.004267096519470215,XArbitraryZVertical,-0.005398980617501692,-0.1088692570552373,-0.8737027222274618,0.4740905203270023,-0.1126619726419449,-0.1851195245981216,-0.9762367010116577,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.120+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34719.99708379167,-0.057861328125,-0.1796875,-0.9586944580078125,34719.99333279167,-2.143553041816364,-0.1159479914533838,0.1858281468910119,-0.09313750267028809,-0.2423958480358124,-0.6815012693405151,0.060123011469841,0.001029416918754578,0.01359933614730835,XArbitraryZVertical,-0.006329339628930546,-0.1089383794696625,-0.8753685930098135,0.4709800954397456,-0.1136966273188591,-0.1847604811191559,-0.9761847257614136,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.130+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34720.00705679167,-0.0652008056640625,-0.1907806396484375,-0.9594268798828125,34720.00330579167,-2.150531171310133,-0.1170188572919704,0.1857407143757238,-0.07370308041572571,-0.2290656566619873,-0.6896438598632812,0.05688246339559555,0.004987061023712158,0.01738399267196655,XArbitraryZVertical,-0.007199846220439399,-0.1091280501477601,-0.877005149567113,0.467868734029516,-0.1147438064217567,-0.1846745610237122,-0.9760784506797791,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.140+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34720.01702979167,-0.066741943359375,-0.2011260986328125,-0.95928955078125,34720.01327879167,-2.157667012965176,-0.1180702560066371,0.1860066227703746,-0.03456598147749901,-0.2442234009504318,-0.7109534740447998,0.05056338012218475,-0.005844756960868835,0.01648157835006714,XArbitraryZVertical,-0.007988008991993052,-0.1094620958138819,-0.8786576137890827,0.4646665800371167,-0.115764208137989,-0.1849358826875687,-0.9759084582328796,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.150+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34720.02700279167,-0.0728302001953125,-0.2070770263671875,-0.9617156982421875,34720.02325279167,-2.164917197258612,-0.1192259605202746,0.1866537473340131,-0.0104364100843668,-0.2536944150924683,-0.7254580855369568,0.05013576149940491,-0.01555429399013519,0.01636546850204468,XArbitraryZVertical,-0.008741011151734767,-0.1099822252334968,-0.8803137662134549,0.4613839422225174,-0.1168777272105217,-0.1855718046426773,-0.9756550192832947,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.160+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34720.03697579167,-0.0764617919921875,-0.21197509765625,-0.9582672119140625,34720.03322579167,-2.17229264391289,-0.1204911132677838,0.1876070040784317,0.03045629523694515,-0.2728800773620605,-0.7476722598075867,0.04526045173406601,-0.0205686092376709,0.01361459493637085,XArbitraryZVertical,-0.009481407874368422,-0.1106569065707076,-0.8819772647548212,0.4580188583612188,-0.1180906742811203,-0.1865084171295166,-0.9753302931785583,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.170+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34720.04694979167,-0.072174072265625,-0.21917724609375,-0.9564208984375,34720.04319879167,-2.179862141461055,-0.1218724756524658,0.1888980461771009,0.04831971228122711,-0.2964916825294495,-0.7641772031784058,0.04294666647911072,-0.02419844269752502,0.0166592001914978,XArbitraryZVertical,-0.01021051693453534,-0.1115012555136789,-0.8836617958388978,0.4545383070168564,-0.1194084733724594,-0.187776654958725,-0.9749264121055603,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.180+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34720.05692279167,-0.0816192626953125,-0.2321014404296875,-0.952545166015625,34720.05317179167,-2.187585852463669,-0.1233946207848913,0.1903027637188328,0.03918209671974182,-0.2951716184616089,-0.7753050327301025,0.04868563264608383,-0.03002104163169861,0.01805990934371948,XArbitraryZVertical,-0.01099085256968709,-0.1124223911793355,-0.8853630418052337,0.4509686036693106,-0.1208597272634506,-0.1891562044620514,-0.9744808077812195,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.190+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34720.06689579167,-0.0824432373046875,-0.2423553466796875,-0.9484710693359375,34720.06314479167,-2.195447654338369,-0.124856900505878,0.1916186418035616,0.03969848528504372,-0.2934267222881317,-0.7916531562805176,0.04063417017459869,-0.04165329039096832,0.02151006460189819,XArbitraryZVertical,-0.01177999301947443,-0.113285557931651,-0.8870831922050159,0.447337647850001,-0.122253455221653,-0.1904481649398804,-0.9740552306175232,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.200+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34720.07686879167,-0.081756591796875,-0.240386962890625,-0.94781494140625,34720.07311879167,-2.203357221548565,-0.1263559324291474,0.1930116870547403,0.04819818586111069,-0.3124029040336609,-0.7871209383010864,0.04123665392398834,-0.05053983628749847,0.02513569593429565,XArbitraryZVertical,-0.01257753130707444,-0.1141859655004755,-0.8887962455852889,0.44367178060934,-0.123679906129837,-0.1918155252933502,-0.9736067652702332,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.210+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34720.08684179167,-0.0858306884765625,-0.2339019775390625,-0.949493408203125,34720.08309179167,-2.21129612457917,-0.1280645426772783,0.194443253683574,0.03611702099442482,-0.3335622251033783,-0.79896479845047,0.04355143010616302,-0.04716666042804718,0.02530568838119507,XArbitraryZVertical,-0.01346861652500441,-0.1151445571795275,-0.890497618134486,0.4399708579281383,-0.1253080368041992,-0.193220317363739,-0.9731206297874451,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.220+02:00,1654160192.239161,53.22917475713363,10.3988763461544,36.22785,0.3653845,0.3382467,-1,-1,3,16.00241654736175,-9999,34720.09681579167,-0.08917236328125,-0.2202301025390625,-0.954437255859375,34720.09306479167,-2.219342378472543,-0.1298984181377402,0.1956970955458463,0.01129875704646111,-0.3480277359485626,-0.8021017909049988,0.04123023152351379,-0.03945161402225494,0.0231548547744751,XArbitraryZVertical,-0.01446929822385163,-0.1160453586899611,-0.8922107814471324,0.436215645596532,-0.1270609349012375,-0.1944503784179688,-0.9726482033729553,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.230+02:00,1654160193.000391,53.22913766351745,10.3988346150426,36.54507,0.3653845,0.3089398,-1,-1,3,16.00241654736175,-9999,34720.10678879167,-0.093719482421875,-0.2178802490234375,-0.9564361572265625,34720.10303779167,-2.227440355628606,-0.1318494728359313,0.1968641037781495,0.01719393022358418,-0.359325110912323,-0.8057186007499695,0.03975607454776764,-0.02463513612747192,0.01773560047149658,XArbitraryZVertical,-0.01555203765790976,-0.1169260784683825,-0.8939203455425606,0.4324265835098555,-0.1289284527301788,-0.1955949664115906,-0.9721728563308716,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.240+02:00,1654160193.000391,53.22913766351745,10.3988346150426,36.54507,0.3653845,0.3089398,-1,-1,3,16.00241654736175,-9999,34720.11676179167,-0.092559814453125,-0.20953369140625,-0.963775634765625,34720.11301079167,-2.235551546683676,-0.1339572360624477,0.1981549510371946,0.02059762738645077,-0.376338392496109,-0.8093516230583191,0.0372239351272583,-0.02101953327655792,0.01521176099777222,XArbitraryZVertical,-0.01668571263068389,-0.117888209810598,-0.8956110990435545,0.428607868885311,-0.1309434473514557,-0.1968607157468796,-0.9716479182243347,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.250+02:00,1654160193.000391,53.22913766351745,10.3988346150426,36.54507,0.3653845,0.3089398,-1,-1,3,16.00241654736175,-9999,34720.12673479167,-0.08746337890625,-0.2007904052734375,-0.9715728759765625,34720.12298479167,-2.243769223297016,-0.1361882225926771,0.1993851391642911,0.003240474732592702,-0.3955608010292053,-0.8262661695480347,0.04051803052425385,-0.01146700978279114,0.007337093353271484,XArbitraryZVertical,-0.01790219669706658,-0.1188409182538174,-0.8973081229347862,0.4247287108283398,-0.1330778747797012,-0.1980666816234589,-0.9711126685142517,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.260+02:00,1654160193.000391,53.22913766351745,10.3988346150426,36.54507,0.3653845,0.3089398,-1,-1,3,16.00241654736175,-9999,34720.13670779167,-0.0889129638671875,-0.1973876953125,-0.9808349609375,34720.13295779167,-2.252156941582732,-0.138544313451866,0.2004806302264108,-0.004081886727362871,-0.4137848317623138,-0.8415547013282776,0.04787208139896393,-0.001650050282478333,-0.0009918808937072754,XArbitraryZVertical,-0.01922226894175297,-0.1197498166513474,-0.8990261675343062,0.4207640641103327,-0.1353354901075363,-0.1991403549909592,-0.9705809950828552,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.270+02:00,1654160193.000391,53.22913766351745,10.3988346150426,36.54507,0.3653845,0.3089398,-1,-1,3,16.00241654736175,-9999,34720.14668179167,-0.0931854248046875,-0.1946868896484375,-0.98468017578125,34720.14293079167,-2.260718536765602,-0.1410655948138307,0.2016423179423272,0.002637268742546439,-0.4282931983470917,-0.859818696975708,0.04883655905723572,0.002890944480895996,-0.01082795858383179,XArbitraryZVertical,-0.02062082486181917,-0.1207116234603091,-0.9007582854993269,0.4166988231632275,-0.1377495378255844,-0.200278639793396,-0.9700069427490234,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
2022-06-02T10:56:33.280+02:00,1654160193.000391,53.22913766351745,10.3988346150426,36.54507,0.3653845,0.3089398,-1,-1,3,16.00241654736175,-9999,34720.15665479167,-0.09063720703125,-0.197296142578125,-0.982086181640625,34720.15290379167,-2.269439934400945,-0.1436227454432618,0.2028091416528689,-0.01491136476397514,-0.4360243380069733,-0.8682687282562256,0.04701055586338043,0.006734803318977356,-0.01526051759719849,XArbitraryZVertical,-0.02205262543329719,-0.121671176286114,-0.9025034189996431,0.4125498819908763,-0.1401959955692291,-0.2014216929674149,-0.9694195985794067,0,0,0,-1,-1,34719.49828837501,unknown,2,2022-06-02T10:56:32.617+02:00,2022-06-02T10:32:51.428+02:00,153,2.5721,0,0,129.7851,0,0,2022-06-02T10:56:04.528+02:00,675852992.6170372,0,-24.98047,101.4929,1,0.85
