loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:52:14.095+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.83382741667,0.13043212890625,-0.3763885498046875,-0.9130096435546875,34464.83007641667,-1.725020496603923,0.1375750215924229,0.3884638376325531,0.009080875664949417,0.02201050706207752,-0.04761558771133423,0.006789445877075195,5.924701690673828e-05,0.006728529930114746,XArbitraryZVertical,0.1764841793841302,-0.1023699045650708,-0.7348043202906072,0.6468666515042094,0.1269233226776123,-0.3787671625614166,-0.9167474508285522,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.105+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.84379941667,0.129486083984375,-0.369049072265625,-0.913726806640625,34464.84004941667,-1.725478549530569,0.1379377424214581,0.3886421277929533,0.008298971690237522,0.02828598022460938,-0.04106234759092331,0.002575218677520752,0.007182270288467407,0.003075480461120605,XArbitraryZVertical,0.1766498686075224,-0.1023600961071987,-0.7349034704805029,0.646710294123279,0.1272465437650681,-0.3789321482181549,-0.9166344404220581,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.115+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.85377241667,0.1280364990234375,-0.3721466064453125,-0.90960693359375,34464.85002241667,-1.725803148350196,0.1381334659802632,0.3888319264014798,0.03242769837379456,0.01977895572781563,-0.03009462729096413,0.0009408891201019287,0.009051620960235596,0.0050087571144104,XArbitraryZVertical,0.1767646222482127,-0.1023968858503621,-0.7349730598794455,0.64659400227476,0.1274160444736481,-0.379107803106308,-0.9165382981300354,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.125+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.86374441667,0.1264190673828125,-0.374969482421875,-0.9030303955078125,34464.85999441667,-1.726184962788438,0.1383751284947615,0.3889571776213066,0.03763817250728607,0.02044181525707245,-0.03664946556091309,-3.699958324432373e-05,0.005780071020126343,0.00963062047958374,XArbitraryZVertical,0.176873102779728,-0.1023996271929113,-0.7350631957492344,0.6464614876396583,0.1276309788227081,-0.3792237043380737,-0.9164604544639587,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.135+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.87371741667,0.1164703369140625,-0.372314453125,-0.8983612060546875,34464.86996641667,-1.726495658489388,0.1384252752105253,0.3889628652423274,0.02808088809251785,0.0146257383748889,-0.02941978350281715,-0.005011245608329773,0.004640936851501465,0.01526784896850586,XArbitraryZVertical,0.1768774072294135,-0.1024130399448509,-0.7351586349660383,0.646349632130278,0.1276766508817673,-0.379228949546814,-0.9164519309997559,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.145+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.88368941667,0.1151123046875,-0.365325927734375,-0.8939971923828125,34464.87993941667,-1.726696364791919,0.1384089727437326,0.3889900097852247,0.01702024601399899,0.005358736962080002,-0.02321914583444595,-0.01300574839115143,0.01128837466239929,0.01933377981185913,XArbitraryZVertical,0.1768696342219365,-0.1024462818195607,-0.7352223439830652,0.6462739700143254,0.1276602894067764,-0.3792540729045868,-0.9164437651634216,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.155+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.89366241667,0.1180267333984375,-0.3641357421875,-0.8930816650390625,34464.88991141667,-1.727016266195544,0.138525005062899,0.3891599712338537,0.01989632844924927,0.006374999415129423,-0.03619439899921417,-0.0105549693107605,0.01541289687156677,0.02583169937133789,XArbitraryZVertical,0.1769490857805395,-0.1025010366522542,-0.735299243782078,0.6461560973182537,0.1277577131986618,-0.3794113397598267,-0.9163651466369629,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.165+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.90363441667,0.1196441650390625,-0.36627197265625,-0.900604248046875,34464.89988441667,-1.727617346654557,0.138935968993662,0.3894010351882935,0.02586820162832737,-0.00182753661647439,-0.05442560091614723,-0.008263856172561646,0.01371333003044128,0.01880675554275513,XArbitraryZVertical,0.1771447972034097,-0.1025122329856365,-0.7354340214392808,0.6459472563903426,0.128121629357338,-0.3796343505382538,-0.9162219166755676,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.175+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.91360741667,0.1193695068359375,-0.3711395263671875,-0.9166107177734375,34464.90985641667,-1.728374519344657,0.1393216056813805,0.3895668656875358,0.01633874326944351,-0.004004671238362789,-0.06556101143360138,-0.01018008589744568,0.01159319281578064,0.008700430393218994,XArbitraryZVertical,0.1772996579927682,-0.1025172218808797,-0.7356285102745724,0.6456825404964068,0.1284662038087845,-0.3797877728939056,-0.916110098361969,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.185+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.92357941667,0.1209869384765625,-0.3751373291015625,-0.9250946044921875,34464.91982941667,-1.729048509500254,0.1395594674195239,0.3894026491027779,-0.002735347952693701,-0.003050194121897221,-0.05392539128661156,-0.008926555514335632,0.007550269365310669,-0.009105920791625977,XArbitraryZVertical,0.1773013071331007,-0.1024383634601695,-0.7358406681818067,0.6454527271604613,0.1286927759647369,-0.3796358406543732,-0.9161412715911865,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.195+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.93355241667,0.120269775390625,-0.3791961669921875,-0.9290771484375,34464.92980141667,-1.729591391136938,0.1398240200692702,0.3890830229576785,-0.01440056972205639,0.008094247430562973,-0.05079149454832077,-0.007095366716384888,0.002646386623382568,-0.01075941324234009,XArbitraryZVertical,0.1772710150373406,-0.1022807145685675,-0.7360229527279979,0.6452781575482526,0.1289520561695099,-0.3793401420116425,-0.9162272810935974,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.205+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.94352441667,0.1168212890625,-0.3783111572265625,-0.917449951171875,34464.93977441667,-1.730060018390018,0.1401802088830345,0.3887723268185709,-0.02801651507616043,0.0185005497187376,-0.04026402160525322,-0.01105451583862305,0.002404719591140747,-0.01326745748519897,XArbitraryZVertical,0.1772811340284705,-0.1020902818064755,-0.7361722611456034,0.6451351321462507,0.1292948573827744,-0.3790526390075684,-0.916297972202301,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.215+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.95349741667,0.1115264892578125,-0.380340576171875,-0.90289306640625,34464.94974641667,-1.73038940747653,0.140365057869219,0.3883876013152885,-0.04576967656612396,0.01267914567142725,-0.04110238328576088,-0.0153336226940155,-0.004176944494247437,0.006231606006622314,XArbitraryZVertical,0.1772122466574998,-0.1019148295203084,-0.7362989108450927,0.6450373711972065,0.129484623670578,-0.3786965906620026,-0.9164183735847473,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.225+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.96346941667,0.11358642578125,-0.372802734375,-0.8860015869140625,34464.95971941667,-1.730504822382742,0.1403070199003063,0.3877730080917331,-0.06192121654748917,0.01993359625339508,-0.02276092767715454,-0.01709826290607452,0.003478676080703735,0.02098053693771362,XArbitraryZVertical,0.1769931184142271,-0.1017121188050703,-0.7363999690878947,0.64501407970237,0.1294639557600021,-0.3781277239322662,-0.9166561365127563,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.234+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.97344241667,0.1244659423828125,-0.3701019287109375,-0.8684539794921875,34464.96969141667,-1.730562355031047,0.1402387064568755,0.3870886251620221,-0.05642303079366684,-0.003333199303597212,-0.0221785381436348,-0.01040369272232056,0.005149096250534058,0.04335540533065796,XArbitraryZVertical,0.1767513448615058,-0.1014812215906125,-0.736489861306819,0.6450142409255385,0.1294374763965607,-0.3774940371513367,-0.9169210195541382,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.244+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.98341441667,0.1312713623046875,-0.3632049560546875,-0.8725738525390625,34464.97966441667,-1.730714130004579,0.1400529955059565,0.3865447399861367,-0.04615148901939392,-0.01943094283342361,-0.02631975337862968,3.764033317565918e-05,0.008780509233474731,0.04718363285064697,XArbitraryZVertical,0.1765054284887316,-0.1013494746288558,-0.7366070175760423,0.6449684980329102,0.1292958408594131,-0.3769903481006622,-0.917148232460022,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.254+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34464.99338741667,0.1342926025390625,-0.3591461181640625,-0.883392333984375,34464.98963641667,-1.730928515744674,0.1397030734354075,0.3860593520149663,-0.03414897620677948,-0.04500678926706314,-0.03323633968830109,0.004407227039337158,0.01693683862686157,0.04118430614471436,XArbitraryZVertical,0.176214117858534,-0.1012982220987432,-0.7367531708178728,0.6448891885702875,0.1290003657341003,-0.3765407204627991,-0.9173744916915894,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.264+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34465.00335941667,0.1339111328125,-0.362152099609375,-0.9073028564453125,34464.99960941667,-1.731191909921002,0.1392137106476901,0.3857020117517805,-0.009217260405421257,-0.05486980453133583,-0.03296815603971481,0.005722507834434509,0.01517146825790405,0.02284109592437744,XArbitraryZVertical,0.1759089042247377,-0.1013444334176315,-0.7369151203529463,0.6447802567054527,0.1285700798034668,-0.3762096762657166,-0.9175707101821899,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.274+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34465.01333241667,0.12774658203125,-0.362060546875,-0.9262542724609375,34465.00958141667,-1.731549156865954,0.1386995540908882,0.3855680532078894,-0.0008495189249515533,-0.06006545200943947,-0.04380167275667191,0.004447817802429199,0.01519989967346191,-0.001563847064971924,XArbitraryZVertical,0.1756594951079091,-0.1014910466101493,-0.7370881817800436,0.6446273934227409,0.1281052529811859,-0.3760855495929718,-0.9176866412162781,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
2022-06-02T10:52:14.284+02:00,1654159933.491979,53.22903931736501,10.3986180893448,16.25478,0.2230765,0.7822291,-1,-1,36.72373199462891,32,-9999,34465.02330441667,0.1192169189453125,-0.3715362548828125,-0.9336395263671875,34465.01955441667,-1.731964333468472,0.1381149330255161,0.3854875608715123,0.001608046237379313,-0.05788379162549973,-0.04472445696592331,-0.004831209778785706,0.0090218186378479,-0.01407819986343384,XArbitraryZVertical,0.1753977964917236,-0.1016855472175529,-0.7372809082254964,0.644447484668816,0.1275729089975357,-0.3760109543800354,-0.9177913069725037,0,0,0,-1,-1,34462.9519035,unknown,2,2022-06-02T10:52:12.208+02:00,2022-06-02T10:32:51.428+02:00,137,2.325748,0,0,117.0835,0,0,2022-06-02T10:51:39.018+02:00,675852732.2080557,0,14.71094,101.0158,1,0.88
