loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:49:43.480+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.22631225,0.059112548828125,-0.3900299072265625,-0.9417877197265625,34335.21757525,-2.506437842845756,0.0610241526994317,0.3639180649225597,-0.05867087468504906,0.08031509816646576,-0.1301617920398712,-0.01896736025810242,-0.02740815281867981,-0.01394635438919067,XArbitraryZVertical,0.08498365612829262,-0.1624586543081021,-0.9321526169813749,0.312212414593615,0.05699225887656212,-0.3559384346008301,-0.9327699542045593,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.490+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.23628425,0.0615997314453125,-0.3796539306640625,-0.9424591064453125,34335.22754825,-2.507705709594536,0.06206782329988968,0.3630537811879042,-0.100415475666523,0.07842140644788742,-0.130938857793808,-0.005143612623214722,-0.03814944624900818,-0.008832097053527832,XArbitraryZVertical,0.08523707461671234,-0.1619454435123342,-0.9323842185920075,0.3117179877354397,0.05798479169607162,-0.3551306128501892,-0.9330166578292847,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.501+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.24625725,0.0514373779296875,-0.372314453125,-0.9398040771484375,34335.23752025,-2.508991334246286,0.06302027693031505,0.3621828008981891,-0.1201753318309784,0.06474953889846802,-0.1399448812007904,0.002340629696846008,-0.03157851099967957,-0.007724940776824951,XArbitraryZVertical,0.08544624477332231,-0.1614443710532884,-0.9326224713170156,0.3112071944842506,0.0588928759098053,-0.3543162643909454,-0.9332693219184875,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.511+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.25623025,0.06256103515625,-0.3451995849609375,-0.9459381103515625,34335.24749325,-2.510451114957339,0.06403027089908611,0.3611715446285214,-0.09689118713140488,0.07400935143232346,-0.141324058175087,-0.002454787492752075,-0.02405571937561035,-0.007443070411682129,XArbitraryZVertical,0.0856479393553997,-0.1608763806142396,-0.9328974892913483,0.310620976100675,0.05985833704471588,-0.3533704280853271,-0.9335664510726929,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.520+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.26620225,0.0618133544921875,-0.3369903564453125,-0.945648193359375,34335.25746625,-2.511694424068334,0.06496145698635714,0.3604633844746921,-0.05104300379753113,0.07371347397565842,-0.1329204589128494,-0.006620943546295166,-0.006941795349121094,-0.01002681255340576,XArbitraryZVertical,0.08587646178770836,-0.1604535280493494,-0.9331144660723785,0.3101249054588521,0.06074386835098267,-0.3527078628540039,-0.9337598085403442,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.530+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.27617525,0.0616302490234375,-0.3505706787109375,-0.947723388671875,34335.26743825,-2.512865721333762,0.06561485438315411,0.3600968115140403,-0.001255828654393554,0.06908152252435684,-0.1363275349140167,0.001686856150627136,0.01307037472724915,-0.01305055618286133,XArbitraryZVertical,0.08603267684100452,-0.1602309212185547,-0.9333009002109467,0.3096353219442595,0.06136244535446167,-0.3523648381233215,-0.9338488578796387,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.540+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.28614725,0.064361572265625,-0.359466552734375,-0.9431610107421875,34335.27741125,-2.514218336948089,0.06624995261116051,0.3601863927764682,0.0421086885035038,0.06736005842685699,-0.1488063037395477,-0.001131907105445862,0.01118585467338562,-0.01106125116348267,XArbitraryZVertical,0.08623405998316029,-0.1602329114929067,-0.9334746891424661,0.309053853431419,0.06195342540740967,-0.3524486720561981,-0.9337782263755798,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.550+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.29612025,0.0714874267578125,-0.364410400390625,-0.931732177734375,34335.28738325,-2.515642003702862,0.06712163527612404,0.3607002074804852,0.05903045833110809,0.08605100959539413,-0.1400506496429443,-0.0009113401174545288,-0.001562744379043579,-0.01434820890426636,XArbitraryZVertical,0.08660321695556976,-0.1604006614865994,-0.9336103469125582,0.3084529435926221,0.06275520473718643,-0.3529294729232788,-0.9335430264472961,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.560+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.30609225,0.0779571533203125,-0.3710784912109375,-0.923126220703125,34335.29735625,-2.517013637376851,0.06810594025309528,0.3614513784264649,0.03744873404502869,0.07386438548564911,-0.1340076625347137,0.003024891018867493,-0.007604390382766724,-0.00483328104019165,XArbitraryZVertical,0.08706403144139825,-0.1606606121709885,-0.9337110096078342,0.3078828107801356,0.06365600973367691,-0.3536322116851807,-0.9332160353660583,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.570+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.31606525,0.0786590576171875,-0.368499755859375,-0.9246826171875,34335.30732825,-2.518408300089574,0.06926273731062242,0.3621448811971409,0.02707146108150482,0.08109752833843231,-0.1319121569395065,0.009423911571502686,-0.01244896650314331,0.004964172840118408,XArbitraryZVertical,0.08759459476750472,-0.1608686953181881,-0.9338120526830689,0.3073166551095072,0.06471851468086243,-0.3542807996273041,-0.9328969120979309,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.580+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.32603725,0.0769805908203125,-0.362396240234375,-0.917694091796875,34335.31730125,-2.519740066142562,0.07046925874434723,0.3627141933359029,0.02285860665142536,0.07911693304777145,-0.1193484291434288,0.01299707591533661,-0.0161433219909668,0.008971810340881348,XArbitraryZVertical,0.08813478345526969,-0.161008888771581,-0.9339117389377999,0.3067855436283593,0.06582982093095779,-0.3548131287097931,-0.9326167702674866,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.590+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.33601025,0.0692138671875,-0.359405517578125,-0.91058349609375,34335.32727325,-2.520894687942522,0.07146096664355191,0.3632308887226685,0.02120615914463997,0.07330147922039032,-0.1096315160393715,0.01124607771635056,-0.01077744364738464,0.01099663972854614,XArbitraryZVertical,0.08858094271632264,-0.1611501946099025,-0.9339977591181163,0.3063205522462629,0.06674157083034515,-0.3552961647510529,-0.9323680400848389,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.600+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.34598225,0.0613861083984375,-0.3603057861328125,-0.9073333740234375,34335.33724625,-2.521963382128649,0.07218540393151433,0.3633929041434287,0.02635937556624413,0.06053748354315758,-0.1082219034433365,0.007462024688720703,-0.006078898906707764,0.01667368412017822,XArbitraryZVertical,0.08885695725043063,-0.1611627187725601,-0.9341143647150804,0.3058780544516145,0.0674128457903862,-0.3554476201534271,-0.9322620630264282,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.610+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.35595525,0.060333251953125,-0.3629608154296875,-0.9077606201171875,34335.34721825,-2.523126120088505,0.07310945992418422,0.363004009931481,0.02139946073293686,0.06572816520929337,-0.1159106940031052,-0.003037802875041962,-0.004947066307067871,0.02225720882415771,XArbitraryZVertical,0.08913796579515149,-0.160890801409599,-0.9342865216418234,0.3054134566251497,0.06828437000513077,-0.355084091424942,-0.9323371648788452,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.620+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.36592825,0.07110595703125,-0.356781005859375,-0.90447998046875,34335.35719125,-2.524360274923775,0.07404242234286201,0.3626571170953768,0.01827424019575119,0.06363305449485779,-0.1275335252285004,-0.009303070604801178,-0.007193982601165771,0.0243910551071167,XArbitraryZVertical,0.08942389269059181,-0.1606407845324883,-0.9344648569616411,0.3049153705008308,0.06916328519582748,-0.3547597825527191,-0.9323958158493042,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.630+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.37590025,0.0827484130859375,-0.3467254638671875,-0.9048614501953125,34335.36716425,-2.52566799719988,0.07493840572662518,0.3625650183274916,0.01023682113736868,0.05763188377022743,-0.1328559815883636,-0.005624294281005859,-0.006837606430053711,0.02549046277999878,XArbitraryZVertical,0.08972412615580887,-0.1605196414161991,-0.9346323796091164,0.30437719354293,0.07000111043453217,-0.3546736538410187,-0.9323660731315613,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.640+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.38587325,0.0901641845703125,-0.342926025390625,-0.9135589599609375,34335.37713625,-2.527074691079409,0.07591006840238847,0.362585175810914,-0.004231334198266268,0.05732375755906105,-0.1379567235708237,0.005753666162490845,0.0017414391040802,0.02875655889511108,XArbitraryZVertical,0.09006830038224711,-0.1604445938285341,-0.9348007509651144,0.3037975482622108,0.07090648263692856,-0.3546925187110901,-0.9322904944419861,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.650+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.39584525,0.096466064453125,-0.3380889892578125,-0.91064453125,34335.38710925,-2.528541455223674,0.07698801645692448,0.3627486983907569,-0.009229022078216076,0.04194506630301476,-0.1344651877880096,0.01451882719993591,0.009706854820251465,0.02270132303237915,XArbitraryZVertical,0.09047825665272603,-0.1604240225402628,-0.9349596156376397,0.3031967816170512,0.07190693914890289,-0.354845404624939,-0.9321556091308594,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.660+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.40581825,0.0923309326171875,-0.3301544189453125,-0.9124298095703125,34335.39708125,-2.529965221799797,0.07799595420733559,0.3630569110000104,0.004732333123683929,0.02734402008354664,-0.1238088235259056,0.0206679105758667,0.0142521858215332,0.01897925138473511,XArbitraryZVertical,0.09087988461805382,-0.1604806655916702,-0.9351012803717311,0.3026092333754029,0.07283793389797211,-0.3551335334777832,-0.9319735765457153,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
2022-06-02T10:49:43.670+02:00,1654159781.967906,53.22896961682616,10.39893408719131,42.38089,-1,-1,-1,-1,39.47640991210938,40,-9999,34335.41579025,0.084747314453125,-0.3320770263671875,-0.913665771484375,34335.40705425,-2.531301969095142,0.07881118816038661,0.3634286755551471,0.02026877179741859,0.01425529271364212,-0.1236223131418228,0.02199376374483109,0.02045905590057373,0.02191591262817383,XArbitraryZVertical,0.09120746339888244,-0.1605929153064023,-0.9352320499311743,0.3020463352985681,0.07358728349208832,-0.3554810285568237,-0.9317822456359863,0,0,0,-1,-1,34325.84144204167,unknown,2,2022-06-02T10:49:33.916+02:00,2022-06-02T10:32:51.428+02:00,114,2.435923,0,0,97.87743,0,0,2022-06-02T10:49:41.582+02:00,675852581.5816828,0,14.55078,101.0232,1,0.88
