,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
806,2022-06-02T10:49:23.915+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.19270325,1.286590576171875,0.0824737548828125,5.360260009765625,2908.18270825,-2.017011701796798,2.015084646418327,0.4527985417913717,-8.515040397644043,14.25185871124268,-4.299215316772461,0.2202848196029663,0.5495749711990356,3.292819976806641,XArbitraryZVertical,0.7609845512949001,0.3378655544929339,-0.3390207767980167,0.4379659552360402,0.8119263648986816,-0.4374837577342987,0.3865012526512146,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
807,2022-06-02T10:49:23.925+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.20269725,1.1934814453125,-0.1681671142578125,6.296173095703125,2908.19270325,-1.901466626638211,2.112059863097832,0.4620656325580418,-10.70019245147705,15.34737777709961,-3.868825912475586,0.4962155818939209,0.6703007221221924,3.984213829040527,XArbitraryZVertical,0.7550621490147513,0.4005947237414922,-0.2742185052905418,0.4406915691288626,0.7671814560890198,-0.4457980692386627,0.4611899554729462,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
808,2022-06-02T10:49:23.935+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.21269125,0.9871826171875,-0.685150146484375,7.213516235351562,2908.20269725,-1.769902372517896,2.2096694580679,0.4979064518858977,-12.65788555145264,16.28689193725586,-3.165204524993896,0.5812910795211792,0.5600610971450806,4.836367607116699,XArbitraryZVertical,0.740173936908193,0.4626969693148873,-0.1975638658503491,0.4461192153634242,0.7052992582321167,-0.4775872230529785,0.5238918662071228,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
809,2022-06-02T10:49:23.945+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.22268525,0.72393798828125,-1.721893310546875,8.074569702148438,2908.21269125,-1.629505693525016,2.304492915667444,0.5615818456557742,-13.99137020111084,16.68373489379883,-2.316440343856812,0.564846396446228,0.3643587231636047,5.729397773742676,XArbitraryZVertical,0.715988349991986,0.5203347904742082,-0.1104201868026618,0.4521279495243703,0.6286349296569824,-0.5325257778167725,0.5667752027511597,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
810,2022-06-02T10:49:23.955+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.23268025,0.2533111572265625,-3.111907958984375,9.015029907226562,2908.22268525,-1.491613374497949,2.394504764856404,0.6451049676235754,-13.78346633911133,16.81598854064941,-1.853926062583923,0.4442331194877625,-0.0838678479194641,6.627286434173584,XArbitraryZVertical,0.6841576085143571,0.5701256776546905,-0.0180658194605722,0.4544873010185939,0.5429494976997375,-0.6012822985649109,0.5862298607826233,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
811,2022-06-02T10:49:23.965+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.24267425,-0.156982421875,-4.578628540039062,10.12615966796875,2908.23268025,-1.36606583315013,2.481006225888363,0.7289403635022774,-11.33812427520752,16.44480323791504,-2.281338930130005,0.2662805318832397,-1.055813550949097,7.485598087310791,XArbitraryZVertical,0.6474864263522895,0.6125741580008864,0.0702946701878452,0.4478535968930629,0.4576573967933655,-0.6660796403884888,0.5889715552330017,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
812,2022-06-02T10:49:23.975+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.25266825,-0.74530029296875,-5.308273315429688,11.57771301269531,2908.24267425,-1.251799831975845,2.562940127311776,0.7879369075802903,-7.7087721824646,15.56474304199219,-4.548465728759766,-0.1324199438095093,-2.403008222579956,8.424544334411621,XArbitraryZVertical,0.6072208202517392,0.6530891916860779,0.1438245068162326,0.4290360150514532,0.3857311010360718,-0.7088996767997742,0.5904852151870728,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
813,2022-06-02T10:49:23.985+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.26266225,-1.848037719726562,-3.919692993164062,13.3240966796875,2908.25266825,-1.130104753314075,2.6229499330353,0.8019839078391043,-3.5771324634552,13.72019290924072,-8.744406700134277,-0.5016350746154785,-3.859891653060913,9.52231216430664,XArbitraryZVertical,0.5610336361216953,0.6979720336253494,0.1922231326746359,0.4014056462337241,0.344652533531189,-0.7187368869781494,0.6038473844528198,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
814,2022-06-02T10:49:23.995+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.27265725,-3.311782836914062,-1.056289672851562,15.23768615722656,2908.26266225,-0.9693056553249496,2.628151815339282,0.7657153662281158,-1.597919940948486,9.698880195617676,-14.8069372177124,-1.099383473396301,-4.615220546722412,10.94977760314941,XArbitraryZVertical,0.5019373591926781,0.7496842581865264,0.2099857953146794,0.376746995004402,0.3540831506252289,-0.6930528879165649,0.6279351711273193,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
815,2022-06-02T10:49:24.005+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.28265125,-6.049911499023438,1.637298583984375,17.24114990234375,2908.27265725,-0.7473024550508441,2.543015120518155,0.6891191879466689,-3.194036245346069,2.270577430725098,-21.45083618164062,-2.282925844192505,-3.283835411071777,12.68647766113281,XArbitraryZVertical,0.4210105894966525,0.8009739488295723,0.1991996073925214,0.3761784480328278,0.4348879754543304,-0.6358576416969299,0.637618362903595,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
816,2022-06-02T10:49:24.015+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.29264525,-11.13095092773438,4.19927978515625,15.78985595703125,2908.28265125,-0.4743884474873368,2.352975697015079,0.5757387762091856,-7.927482604980469,-7.736949920654297,-26.45775032043457,-3.906803131103516,-0.5118349194526672,14.646484375,XArbitraryZVertical,0.3140335727260081,0.8348555827801066,0.1682279944585599,0.4196405730288543,0.595020055770874,-0.5444546341896057,0.5912018418312073,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
817,2022-06-02T10:49:24.025+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.30263925,-19.75985717773438,4.086090087890625,12.44065856933594,2908.29264525,-0.1772873387659918,2.087600309778008,0.4139101894846824,-13.72265338897705,-16.69961166381836,-31.06385803222656,-6.845897674560547,2.039491176605225,16.78877067565918,XArbitraryZVertical,0.1778222652755463,0.8334080125030646,0.1333304127534039,0.5059971508225725,0.7959859371185303,-0.4021923840045929,0.4523793458938599,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
818,2022-06-02T10:49:24.035+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.31263425,-31.10025024414062,2.95172119140625,12.64790344238281,2908.30263925,0.0798890922194962,1.804038511997972,0.1526375118892577,-12.14630508422852,-24.07345199584961,-34.90726089477539,-12.09256172180176,4.351325511932373,15.56140995025635,XArbitraryZVertical,0.0159958702152963,0.7835604819078568,0.084460428065851,0.6153400047455224,0.9616101980209352,-0.1520455032587051,0.2284457981586456,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
819,2022-06-02T10:49:24.045+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.32262825,-32.03640747070312,10.90274047851562,13.573486328125,2908.31263425,0.1876128198327765,1.525043552536989,-0.1842969875658863,0.4768264591693878,-32.56337738037109,-34.86489105224609,-20.74189376831055,3.902834415435791,12.48562049865723,XArbitraryZVertical,-0.1306724694728564,0.6785599255174006,0.0041624523800018,0.7228164403686111,0.9820363521575928,0.1832554787397385,-0.0449622645974159,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
820,2022-06-02T10:49:24.055+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.33262225,-31.93772888183594,24.26681518554688,18.79849243164062,2908.32262825,-0.0493995461700113,1.094408346569869,-0.4632098956394146,28.14060020446777,-35.17387008666992,-32.30998992919922,-31.895263671875,2.504899024963379,13.05815315246582,XArbitraryZVertical,-0.1834563643562669,0.511096005459444,-0.1399214645265039,0.8279773989024678,0.795012891292572,0.4468220472335815,-0.410249263048172,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
821,2022-06-02T10:49:24.065+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.34261725,-26.61514282226562,26.80767822265625,28.36184692382812,2908.33262225,-0.5585408889597682,0.5038864917805048,-0.4562859992714602,35.44299697875977,-35.17197799682617,-26.0794734954834,-32.46984481811523,10.46212291717529,14.35960960388184,XArbitraryZVertical,-0.1436066649141141,0.2937952195545919,-0.3142312079054829,0.8912464468251668,0.4334365129470825,0.4406171143054962,-0.7861229777336121,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
822,2022-06-02T10:49:24.075+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.35261125,-26.19277954101562,-24.10893249511719,25.24653625488281,2908.34261725,-0.8704916131580414,0.0722414848599452,-0.1757411827741037,35.32548904418945,-26.27412414550781,-15.28901863098145,-32.00879669189453,24.09197807312012,19.78052139282227,XArbitraryZVertical,-0.0643560504101995,0.0695969982821167,-0.4226063463193287,0.9013424922306223,0.0710669159889221,0.1748379468917847,-0.982029139995575,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
823,2022-06-02T10:49:24.096+02:00,1654159762.999828,53.22911112226996,10.3985582517897,36.89058,0,20,-1,-1,2.400000095367432,7.999579855010836,-9999,2908.36260525,-16.92637634277344,-29.42445373535156,2.638473510742188,2908.35261125,-0.8510170612965898,-0.0815615493741256,0.1616126205397731,30.90196228027344,-0.119474396109581,16.2166805267334,-26.53473281860352,26.96858787536621,29.34553527832031,XArbitraryZVertical,0.056685454772567,-0.0703044109548624,-0.4140924122177245,0.9057435979836792,-0.0804095044732093,-0.1609100252389908,-0.9836881160736084,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
824,2022-06-02T10:49:24.099+02:00,1654159763.999829,53.22911133739114,10.39856400420454,36.86279,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2908.37259925,0.4686737060546875,-8.040603637695312,-2.2061767578125,2908.36260525,-0.6528529206976088,-0.022322957979822,0.2826625894680965,-0.4817446172237396,13.47056102752686,18.51085090637207,-26.17134475708008,-23.83001899719238,26.20661354064941,XArbitraryZVertical,0.1298713865270856,-0.055632255465254,-0.3189324496235741,0.9371875727068624,-0.0214353185147047,-0.2789135575294495,-0.9600769281387328,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
825,2022-06-02T10:49:24.105+02:00,1654159763.999829,53.22911133739114,10.39856400420454,36.86279,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2908.38259425,-7.553619384765625,-2.099411010742188,-3.01092529296875,2908.37259925,-0.4727739251281031,-0.0172975144905426,0.2028845210470447,-10.86652946472168,-2.17001748085022,16.93668746948242,-16.9094352722168,-29.22295761108398,3.61781644821167,XArbitraryZVertical,0.0964334353040685,-0.0320802283825711,-0.233830434097818,0.9669512186875124,-0.0169418882578611,-0.2014955282211304,-0.9793428778648376,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
826,2022-06-02T10:49:24.117+02:00,1654159763.999829,53.22911133739114,10.39856400420454,36.86279,0,20,-1,-1,2.400000095367432,7.999579855010837,-9999,2908.39258825,-10.58451843261719,-1.392852783203125,1.844345092773438,2908.38259425,-0.3003755172841225,-0.0742862478755454,0.110787665664956,-5.788501739501953,-0.9808984994888306,17.00637817382812,0.5424366593360901,-7.930042266845703,-1.215048432350159,XArbitraryZVertical,0.0491568080991249,-0.0449385272357544,-0.151324074580965,0.9862378523784284,-0.0737629383802413,-0.1105611696839333,-0.9911282658576964,0,0,0,-1,-1,2906.638374791667,unknown,2,2022-06-02T10:49:22.360+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:22.360+02:00,675852562.3598071,0,6.53125,101.3034,1,0.8
