loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-02T10:56:12.355+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.495244375,0.1524505615234375,-0.36468505859375,-0.89093017578125,3310.485250375,0.2650757385342717,0.3677049987792482,0.7402949478647304,0.2253946363925934,0.3298061490058899,0.2081268429756165,-0.127404123544693,0.3385377526283264,-0.2347862124443054,XArbitraryZVertical,0.3300137297855635,0.2159422022651063,0.1866789714341491,0.8997837089834334,0.2653892934322357,-0.6745057106018066,-0.6889197826385498,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.365+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.505238375,0.2205810546875,-0.4446563720703125,-0.8660125732421875,3310.495244375,0.272584927092346,0.3611499696242289,0.7426155556564061,0.2317228317260742,0.3887658417224884,0.15022012591362,-0.1246328353881836,0.3547297120094299,-0.21307373046875,XArbitraryZVertical,0.3308860519298303,0.2143015967462029,0.1891122253859053,0.8993473756251033,0.2603139579296112,-0.6762170791625977,-0.689178466796875,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.375+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.515233375,0.295318603515625,-0.48785400390625,-0.84539794921875,3310.505238375,0.2798016950199356,0.3550220199633965,0.7439190130128743,0.04306691139936447,0.3458940088748932,0.1225312426686287,-0.07300955057144165,0.2666085362434387,-0.1891555786132812,XArbitraryZVertical,0.331296095218485,0.2127816146864123,0.1914174853403577,0.8990696833066151,0.2557792663574219,-0.6771767735481262,-0.6899337768554688,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.385+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.525227375,0.31463623046875,-0.48858642578125,-0.85400390625,3310.515233375,0.2877554267247069,0.3473572858976364,0.7426336479570843,-0.2374239712953568,0.1598778814077377,0.1067482233047485,0.009519904851913452,0.2072058320045471,-0.1618003845214844,XArbitraryZVertical,0.330602661849366,0.2106086428521538,0.1936541998541726,0.8993574603623177,0.2507797181606293,-0.6762304306030273,-0.6926917433738708,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.395+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.535221375,0.251800537109375,-0.4417877197265625,-0.83636474609375,3310.525227375,0.2965049080430634,0.3374816764927472,0.7394416953080276,-0.3426102995872498,-0.0006739794043824077,0.1235080286860466,0.07028579711914062,0.1773393154144287,-0.1449190378189087,XArbitraryZVertical,0.3291849904264453,0.2074931169141648,0.195793570976865,0.9001380632573531,0.2446402907371521,-0.6738755106925964,-0.697167694568634,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.405+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.545215375,0.1630096435546875,-0.42864990234375,-0.8475189208984375,3310.535221375,0.3052590069365476,0.3265288132471114,0.73585750632429,-0.2955775856971741,-0.05846011266112328,0.1214689016342163,0.05714359879493713,0.2074779272079468,-0.149397611618042,XArbitraryZVertical,0.3277163600953977,0.2038570793028266,0.1977592391438585,0.9010746238141757,0.2377630025148392,-0.6712230443954468,-0.7020885348320007,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.415+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.555210375,0.1376495361328125,-0.42596435546875,-0.847564697265625,3310.545215375,0.3129155428319384,0.3167705185363943,0.733348807469086,-0.1271678060293198,0.04734647646546364,0.07232479751110077,-0.02961169183254242,0.2324106693267822,-0.1310935020446777,XArbitraryZVertical,0.3267583859559303,0.2006050385595343,0.1994967108528264,0.9017691224181366,0.231424406170845,-0.6693613529205322,-0.7059731483459473,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.425+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.565204375,0.1503143310546875,-0.47210693359375,-0.8599395751953125,3310.555210375,0.3188884226197821,0.3094972435875372,0.7314626643955082,-0.08670394122600555,0.1717607080936432,-0.04923372715711594,-0.08579863607883453,0.2496086955070496,-0.1414570212364197,XArbitraryZVertical,0.3260237012629356,0.1982146707543803,0.2009204008792079,0.9022474698014362,0.2266677469015121,-0.6679588556289673,-0.7088389992713928,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.435+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.575198375,0.1528167724609375,-0.4692535400390625,-0.8946380615234375,3310.565204375,0.3232078278937451,0.3044148560774553,0.7294891608956356,-0.07395990937948227,0.2456905841827393,-0.1290467977523804,-0.08039052784442902,0.2155916690826416,-0.13524329662323,XArbitraryZVertical,0.3252016255204362,0.1965321976634104,0.201958627811021,0.9026802017406974,0.2234569042921066,-0.6664888858795166,-0.7112379670143127,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.445+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.585192375,0.1573638916015625,-0.417022705078125,-0.9234771728515625,3310.575198375,0.3264027935688278,0.3008492963958015,0.7273881110832134,-0.02842621318995953,0.314277172088623,-0.1944237351417542,-0.06900554895401001,0.1861155033111572,-0.1637548208236694,XArbitraryZVertical,0.3242825878236114,0.1953400517964373,0.2027357997893031,0.9030953688300941,0.2213340103626251,-0.6649210453033447,-0.7133661508560181,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.455+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.595187375,0.1672210693359375,-0.37725830078125,-0.9208221435546875,3310.585192375,0.3282133016029659,0.2989718606613384,0.7262649082474902,0.1479365676641464,0.3712941110134125,-0.2544436752796173,-0.06521542370319366,0.2182351350784302,-0.2005911469459534,XArbitraryZVertical,0.3237796074239298,0.194730395918027,0.2032040383581522,0.9033022400140196,0.2202141582965851,-0.6640816926956177,-0.7144936919212341,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.465+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.605181375,0.18145751953125,-0.382080078125,-0.9095458984375,3310.595187375,0.3284749626524835,0.2986384667028276,0.7267809611412308,0.3420778214931488,0.3938454985618591,-0.2913388311862946,-0.05930687487125397,0.2709890604019165,-0.2054840326309204,XArbitraryZVertical,0.3240255419132071,0.1946477184298813,0.2032888187414141,0.9032127925980568,0.2198750823736191,-0.664467453956604,-0.7142394185066223,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.474+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.615175375,0.1949920654296875,-0.419708251953125,-0.884429931640625,3310.605181375,0.3280484399441049,0.2989086481769475,0.7288627890164389,0.4712901413440704,0.3862845003604889,-0.2464190274477005,-0.04528279602527618,0.2929139137268066,-0.2054632902145386,XArbitraryZVertical,0.324997622880656,0.1948032942773438,0.2032230626002698,0.9028446640936972,0.2196602076292038,-0.6660217642784119,-0.7128564715385437,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.485+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.625169375,0.2139739990234375,-0.462066650390625,-0.832489013671875,3310.615175375,0.3278316744294801,0.2989126280984214,0.7319057242630371,0.5009476542472839,0.3413821160793304,-0.1936581432819366,-0.03327424824237823,0.26808100938797,-0.1889715790748596,XArbitraryZVertical,0.32641797472115,0.1949193475775728,0.2032469327749082,0.902301721520738,0.2190652191638947,-0.66828852891922,-0.7109155058860779,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.494+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.635164375,0.22552490234375,-0.5105133056640625,-0.7872467041015625,3310.625169375,0.328494357985764,0.2977889104603469,0.7346214548228529,0.3670665621757507,0.263827919960022,-0.1330933421850204,-0.01137307286262512,0.2311583757400513,-0.1522249579429626,XArbitraryZVertical,0.3277162268845726,0.1946542850959203,0.2034693130541605,0.9018380771383554,0.2177329063415527,-0.6703062653541565,-0.7094235420227051,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.505+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.645158375,0.236328125,-0.5298919677734375,-0.8000946044921875,3310.635164375,0.330680849827779,0.2949493388966271,0.7355231348765016,0.08412529528141022,0.1821070164442062,-0.06646990031003952,0.003894820809364319,0.1838535666465759,-0.09426581859588623,XArbitraryZVertical,0.3282075797877654,0.1937771575692215,0.2040245325712549,0.9017228575138401,0.2155417948961258,-0.6709751486778259,-0.7094603776931763,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.514+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.655152375,0.2293243408203125,-0.4820098876953125,-0.84197998046875,3310.645158375,0.3350140799991317,0.2897347777573696,0.7335017591464531,-0.2601423263549805,0.05948176980018616,0.01652777753770351,0.01999706029891968,0.1450456976890564,-0.07494640350341797,XArbitraryZVertical,0.3273937987273125,0.1920332682114938,0.2050479877599116,0.9021595615241933,0.2122264206409454,-0.6694749593734741,-0.7118730545043945,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.525+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.665147375,0.1821441650390625,-0.392608642578125,-0.8779754638671875,3310.655152375,0.3415437211405271,0.2819174961304022,0.7291061624826748,-0.4601313769817352,-0.05374738201498985,0.1373200416564941,0.03032119572162628,0.1469009518623352,-0.1067138910293579,XArbitraryZVertical,0.3255542277524636,0.1893395340835527,0.2065615504530269,0.9030488906148714,0.2074717432260513,-0.6662033200263977,-0.7163299918174744,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
2022-06-02T10:56:12.535+02:00,1654160170.999727,53.22884584782015,10.39861992002502,37.2756,0,0.62,-1,-1,4,5,-9999,3310.675141375,0.1311187744140625,-0.3505859375,-0.9200897216796875,3310.665147375,0.3497281626228632,0.2723503863011417,0.7239013942350933,-0.4699914753437042,-0.08343550562858582,0.2243801057338715,0.008391261100769043,0.2299854755401611,-0.1352606415748596,XArbitraryZVertical,0.323383613157894,0.1860566600722639,0.2085334988403133,0.9040573184020949,0.2015391439199448,-0.6623127460479736,-0.7216119170188904,0,0,0,-1,-1,3309.66564975,running,2,2022-06-02T10:56:11.524+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852971.5236838,0,4.273438,101.3305,1,0.77
