,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
234,2022-06-02T10:56:10.696+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.836197916667,-7.362030029296875,7.593414306640625,12.33900451660156,3308.826203916667,-1.353451234540352,2.731608662237165,0.1752668525776468,-6.518931865692139,-6.921332359313965,-21.24200057983398,-3.494539022445679,4.988686561584473,11.20992946624756,XArbitraryZVertical,0.6246685620914081,0.7492179166282658,-0.0601831566989551,0.211753498428828,0.3924880921840668,-0.1743709146976471,0.9030765891075134,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
235,2022-06-02T10:56:10.706+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.846192916667,-11.82917785644531,7.99322509765625,11.24958801269531,3308.836197916667,-1.120589432103772,2.601858643167976,0.1424808254871781,-8.213828086853027,-11.46208190917969,-22.64178848266602,-6.366106986999512,7.109375953674316,11.86204433441162,XArbitraryZVertical,0.5269773602662046,0.8042829537202885,-0.0832088745931426,0.2617249007859099,0.5087001323699951,-0.1419992297887802,0.8491523861885071,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
236,2022-06-02T10:56:10.716+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.856186916667,-17.20509338378906,8.435958862304688,10.29315185546875,3308.846192916667,-0.8834077407172408,2.431240617367745,0.0696133507647379,-6.94606876373291,-18.10640144348145,-24.31253814697266,-9.938729286193848,7.918815612792969,11.01323509216309,XArbitraryZVertical,0.4114969121564354,0.8419134665809157,-0.1190723878439488,0.3281366462994057,0.6505211591720581,-0.069557137787342,0.7562959790229797,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
237,2022-06-02T10:56:10.726+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.866180916667,-25.63478088378906,9.285202026367188,9.39251708984375,3308.856186916667,-0.6863123896531164,2.202834288873658,-0.0793549890132181,-0.9006366729736328,-26.89658355712891,-24.30262565612793,-15.34795665740967,8.08985710144043,10.17306232452393,XArbitraryZVertical,0.2829396645630508,0.8452281840578229,-0.1853869901526812,0.4137222843838778,0.8042861223220825,0.0792717263102531,0.5889310836791992,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
238,2022-06-02T10:56:10.736+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.876175916667,-32.01005554199219,11.07073974609375,11.05947875976562,3308.866180916667,-0.6264987836344146,1.903656789835233,-0.3051922378548194,13.8539342880249,-34.80760192871094,-21.37287139892578,-21.63784217834473,8.495879173278809,9.676800727844238,XArbitraryZVertical,0.1641654657927866,0.7930157422251392,-0.2944900769263931,0.507396601068123,0.9014371633529664,0.3004765212535858,0.3116485476493835,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
239,2022-06-02T10:56:10.746+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.886169916667,-32.11885070800781,15.240234375,28.64491271972656,3308.876175916667,-0.8836081019015775,1.448886038271372,-0.4677361900596752,34.85507202148438,-35.1367073059082,-6.23212194442749,-31.12820053100586,9.6387939453125,8.965434074401855,XArbitraryZVertical,0.1187644631556032,0.6569791844259596,-0.4503112268137105,0.5928685056613966,0.8859664797782898,0.4508667886257172,-0.1085467040538788,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
240,2022-06-02T10:56:10.756+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.896163916667,-32.13009643554688,17.12954711914062,27.22653198242188,3308.886169916667,-1.223292457333165,0.9589075515136796,-0.3198813168030804,35.16083145141602,-35.10710525512695,10.24935340881348,-32.85693740844727,12.53387355804443,19.65207290649414,XArbitraryZVertical,0.1458170026931321,0.4539816810434296,-0.5631155055719667,0.6749362006490673,0.777040958404541,0.3144538998603821,-0.5452760457992554,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
241,2022-06-02T10:56:10.766+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.906157916667,-31.863525390625,0.291595458984375,31.41018676757812,3308.896163916667,-1.425593535284487,0.6143037754540187,-0.0230803303553309,35.12034225463867,-18.33399963378906,4.375960826873779,-32.67593765258789,16.04877471923828,31.00898933410645,XArbitraryZVertical,0.1893843025138686,0.2359130086890937,-0.6259443406953152,0.7187991309254541,0.5762361884117126,0.0230782814323902,-0.8169572949409485,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
242,2022-06-02T10:56:10.776+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.916152916667,-8.22882080078125,-32.00350952148438,22.21623229980469,3308.906157916667,-1.631856659899876,0.7502122114877241,0.2607127492349772,34.83447647094727,33.70937347412109,4.647797584533691,-32.82374572753906,16.44832038879395,30.21834373474121,XArbitraryZVertical,0.3474604388498294,0.1608100780023846,-0.6393366535191478,0.6668281949303878,0.6587537527084351,-0.2577692866325378,-0.7068227529525757,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
243,2022-06-02T10:56:10.785+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.926146916667,3.564666748046875,-23.52813720703125,-5.831695556640625,3308.916152916667,-1.7747517564509,1.08036859780492,0.5719390968258018,16.50920867919922,6.057947158813477,24.62999153137207,-25.00652885437012,-21.4856071472168,31.83557319641113,XArbitraryZVertical,0.5353587258224463,0.1239710223452984,-0.5463936554958244,0.6320411793003492,0.7417427897453308,-0.5412635803222656,-0.3960444331169128,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
244,2022-06-02T10:56:10.796+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.936140916667,-1.7431640625,-0.246246337890625,4.283294677734375,3308.926146916667,-1.577610001748041,1.048654615955711,0.6749839627372374,-31.71479606628418,15.92580795288086,1.358294010162354,4.199547290802002,-31.41271209716797,4.640379905700684,XArbitraryZVertical,0.5371584203257579,0.1295159689285804,-0.4627316570058152,0.6932285205687054,0.6766887307167053,-0.6248847842216492,-0.3893728852272034,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
245,2022-06-02T10:56:10.806+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.946135916667,-12.16958618164062,1.246841430664062,16.45803833007812,3308.936140916667,-1.278279774940388,1.021469453099679,0.4315113492288937,-34.93486404418945,5.96331787109375,-15.77842617034912,-2.133751630783081,-6.907561302185059,-1.744114995002747,XArbitraryZVertical,0.4347218717938444,0.2718273751889888,-0.424325282842359,0.7463743928191392,0.774696946144104,-0.4182440936565399,-0.4742535352706909,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
246,2022-06-02T10:56:10.816+02:00,1654160169.000347,53.22909793995312,10.39853286097799,36.83962,0,20.0,-1.0,-1.0,2.400000095367432,7.999579855010835,-9999,3308.956129916667,-21.46180725097656,5.881851196289062,14.28256225585938,3308.946135916667,-1.051355398698229,0.8323110071751221,0.22364338523924,-29.54818725585938,-0.0848778709769249,26.71674156188965,-2.379580974578857,-1.511278986930847,15.35902500152588,XArbitraryZVertical,0.2898683401357518,0.2962674396038267,-0.417085188032375,0.8088521472380147,0.7210726737976074,-0.2217837423086166,-0.6564038991928101,0,0,0,-1,-1,3307.1095725,unknown,2,2022-06-02T10:56:08.968+02:00,2022-06-02T10:17:13.754+02:00,521,1.631355,0,0,405.4342,0,0,2022-06-02T10:55:58.733+02:00,675852968.9676026,0,4.0,101.3329,1,0.77
