,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
274,2022-05-12T10:32:47.097+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.679676,-1.336517333984375,-0.2484893798828125,5.097381591796875,2864.674679,-1.284467988719808,2.986144618627778,0.3791498535399948,-4.6622633934021,7.015052795410156,-5.786857604980469,-0.9598819017410278,0.5715620517730713,3.628486156463623,XArbitraryZVertical,-0.5981951673995958,-0.775275307478333,-0.104765250304434,-0.1735946916218239,0.1438272297382355,-0.3701308369636536,0.917778491973877,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
275,2022-05-12T10:32:47.106+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.689672,-1.709869384765625,-0.77264404296875,5.321258544921875,2864.684674,-1.208531469516117,3.021885551162959,0.4127863560698234,-3.873246669769287,5.968829154968262,-7.222232341766357,-1.278823852539062,0.316324383020401,4.004076957702637,XArbitraryZVertical,-0.5651916212138929,-0.7970471294225998,-0.1350750341544427,-0.164405184948217,0.1093908026814461,-0.4011631906032562,0.9094513654708862,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
276,2022-05-12T10:32:47.116+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.699667,-2.400802612304688,-1.293991088867188,5.62774658203125,2864.694669,-1.115310052601997,3.035733775265323,0.4361679052985568,-2.624582052230835,4.418777465820312,-9.243895530700684,-1.596043109893799,-0.0583962202072143,4.330858707427979,XArbitraryZVertical,-0.5256519668360318,-0.8211832453916273,-0.1559895362284535,-0.1581628865933271,0.0957690104842186,-0.4224692583084106,0.9013038277626038,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
277,2022-05-12T10:32:47.126+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.709662,-3.296707153320312,-0.946380615234375,6.138198852539062,2864.704664,-0.996475859265694,3.017148792047093,0.4449205862475896,-1.626453399658203,1.890780448913574,-11.99299907684326,-2.121239423751831,-0.6554747819900513,4.536357402801514,XArbitraryZVertical,-0.4772516441719468,-0.8485653461041396,-0.1644489576738599,-0.1585063432691406,0.1120389103889465,-0.4303861856460571,0.8956645727157593,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
278,2022-05-12T10:32:47.136+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.719657,-4.367538452148438,0.205841064453125,6.718276977539062,2864.714659,-0.8444003326236251,2.953527258103268,0.440347288622678,-1.933060765266418,-1.724816560745239,-15.34136295318604,-2.995416879653931,-0.8305668830871582,4.981280326843262,XArbitraryZVertical,-0.4168155396490248,-0.8778335346382015,-0.160795157240207,-0.1726793667385574,0.1691236346960068,-0.4262536466121674,0.8886538147926331,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
279,2022-05-12T10:32:47.146+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.729652,-5.087112426757812,1.187835693359375,6.851303100585938,2864.724655,-0.6546922222734526,2.833102232424002,0.4263893639604357,-3.889923810958862,-6.423206806182861,-18.67778587341309,-4.105063915252686,0.0346038341522216,5.548256397247314,XArbitraryZVertical,-0.3413011640430113,-0.9040221376687608,-0.1496895918733231,-0.2094055824523391,0.2764360904693604,-0.4135861396789551,0.8674850463867188,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
280,2022-05-12T10:32:47.156+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.739647,-5.89837646484375,1.547149658203125,5.903884887695312,2864.73465,-0.4340281025773216,2.656497405136549,0.3923723600227621,-5.108756542205811,-11.2273588180542,-21.196533203125,-5.202233791351318,1.142208456993103,6.100077629089355,XArbitraryZVertical,-0.250722274596293,-0.9196955361729892,-0.134064499834706,-0.270786703295901,0.4308567345142365,-0.3823815584182739,0.8174030780792236,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
281,2022-05-12T10:32:47.166+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.749643,-6.87530517578125,1.616744995117188,4.828384399414062,2864.744645,-0.2135979261720993,2.443123730084538,0.3074631296248571,-3.527421474456787,-16.2056770324707,-22.56217193603516,-6.075231075286865,1.71018922328949,5.756536483764648,XArbitraryZVertical,-0.1510782833018294,-0.9176776445560182,-0.1070187222106737,-0.3515539441377359,0.6128900051116943,-0.3026417195796967,0.7299138307571411,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
282,2022-05-12T10:32:47.176+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.759638,-7.970779418945312,1.637176513671875,3.815185546875,2864.75464,-0.0468771937120596,2.213257603277285,0.1548669153132008,1.606566667556763,-21.64940071105957,-21.63245391845703,-7.172175407409668,1.789167404174805,4.74500846862793,XArbitraryZVertical,-0.0555151055669151,-0.8904586567221163,-0.0586918418504069,-0.4478356917649724,0.7910417914390564,-0.1542486101388931,0.5919970870018005,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
283,2022-05-12T10:32:47.186+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.769633,-9.613296508789062,3.453903198242188,3.64886474609375,2864.764635,-3.602734223216615e-05,1.962561149238438,-0.0449668193809814,10.50253391265869,-27.79403686523438,-17.99445343017578,-8.28438663482666,1.45071542263031,3.935689210891724,XArbitraryZVertical,0.012483822027524,-0.8310001446425355,0.0186968725526901,-0.555817736014611,0.9233024120330812,0.0449516661465168,0.3814341723918915,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
284,2022-05-12T10:32:47.196+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.779628,-15.41177368164062,5.555587768554688,4.804443359375,2864.77463,-0.0960710577461489,1.644008482032891,-0.2253407505795089,15.78538036346436,-32.33220672607422,-12.95341968536377,-9.6771240234375,2.14756441116333,3.453208208084106,XArbitraryZVertical,0.0415003646658245,-0.7307027211304947,0.1147434073245237,-0.6717033856324127,0.9721071720123292,0.2234385162591934,0.0712974965572357,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
285,2022-05-12T10:32:47.206+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.789623,-21.50718688964844,4.627853393554688,4.650436401367188,2864.784626,-0.277205371723965,1.251173015575065,-0.3242354663669462,16.48150062561035,-35.11940383911133,-10.74711608886719,-12.47313022613525,4.320958137512207,4.479538440704346,XArbitraryZVertical,0.0497446727821344,-0.5904294683366135,0.2041361976596018,-0.7792606133898261,0.8998875021934509,0.3185841739177704,-0.2978370189666748,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
286,2022-05-12T10:32:47.216+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.799618,-25.93597412109375,2.154312133789062,3.76483154296875,2864.794621,-0.4809075819287522,0.8346636752685785,-0.3089721536442474,19.45215225219727,-35.13148498535156,-6.293887615203857,-19.93765258789062,5.43153190612793,5.914046287536621,XArbitraryZVertical,0.0412436859932493,-0.4224720388676769,0.2756853103196173,-0.8624465890685753,0.7059785723686218,0.3040796220302582,-0.6396326422691345,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
287,2022-05-12T10:32:47.226+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.809614,-26.22724914550781,4.739852905273438,1.199630737304688,2864.804616,-0.6517600144939,0.4831106486827238,-0.1491904064238712,26.37862968444824,-24.37699127197266,-1.107743740081787,-23.60638046264648,2.4902024269104,4.731689453125,XArbitraryZVertical,-0.0078154571395168,-0.2491591730130824,0.3268727910729823,-0.9115991220976476,0.4593758881092072,0.1486375778913498,-0.8757172226905823,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
288,2022-05-12T10:32:47.236+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.819609,-16.838134765625,0.702667236328125,2.303298950195312,2864.814611,-0.7505771957937114,0.2986795113373363,0.1260674648102687,31.50610160827637,-12.19172859191895,2.841724634170532,-28.43988800048828,3.900987386703491,3.861318588256836,XArbitraryZVertical,-0.1123831288252918,-0.1153230127761185,0.3530214378101684,-0.9216543086913352,0.2919232249259949,-0.1257337927818298,-0.9481412768363952,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
289,2022-05-12T10:32:47.247+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.829604,-11.5281982421875,-5.342025756835938,1.705978393554688,2864.824606,-0.783676236404255,0.2458152432238825,0.4468021746034934,31.39273834228516,-0.8200328350067139,7.952256202697754,-21.34488677978516,3.847809791564941,1.823606491088867,XArbitraryZVertical,-0.2488668447674182,-0.0265227578267721,0.3444857776906854,-0.9048157229314312,0.219458594918251,-0.4320838451385498,-0.8747236728668213,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
290,2022-05-12T10:32:47.257+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.839599,-5.998046875,-9.7144775390625,-2.037551879882812,2864.834601,-0.7491272880910541,0.2398659438232684,0.7469490960237203,24.11033630371094,3.142489910125732,11.66317367553711,-14.18501949310303,-1.706064105033875,3.523075103759766,XArbitraryZVertical,-0.3778740557101844,0.028854044464154,0.2975721190353947,-0.8762588359036669,0.1743223369121552,-0.6794033050537109,-0.7127572894096375,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
291,2022-05-12T10:32:47.266+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.849594,-2.712234497070312,-8.8687744140625,-4.289230346679688,2864.844597,-0.6351092323540015,0.190858258034339,0.9343317529946462,9.096047401428224,3.843037843704224,10.71869468688965,-8.700626373291016,-7.014843940734863,0.3473724722862244,XArbitraryZVertical,-0.452457929934124,0.059160891589438,0.2367518626402029,-0.8577473475405425,0.1127503216266632,-0.8042020797729492,-0.5835636258125305,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
292,2022-05-12T10:32:47.276+02:00,1652344367.000525,53.22908060553391,10.39837672454023,36.84318,0.05902638,0.9468474,2.927491862470811,27.20368237328598,2.400000095367432,7.999579855010837,-9999,2864.859589,-3.001373291015625,-4.57049560546875,-4.079345703125,2864.854592,-0.4655432118574173,0.0717549407178296,0.9780559984638656,-2.241478204727173,0.2806937992572784,9.81138038635254,-4.14756441116333,-9.424874305725098,-2.911292314529419,XArbitraryZVertical,-0.4641089706518234,0.0774825957057291,0.1871106896955018,-0.8623161326059344,0.0400505140423774,-0.8294129371643066,-0.5571986436843872,0,0,0,-1,-1,2864.560896375,walking,2,2022-05-12T10:32:46.977+02:00,2022-05-11T22:15:20.957+02:00,335,0.8999186,0.7476743,1.72769,251.5268,0,0,2022-05-12T10:32:44.417+02:00,674037166.976727,0,0.2000008,100.905,1,0.96
