,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
181,2022-06-30T09:23:20.584+02:00,3395.002522,-2.8125013732910156,-3.792513427734375,31.21937896728516,3394.992571,0.6921804869525062,1.78653658900662,0.2510926874994737,-11.44816970825195,17.86433029174805,-3.470186710357666,-0.5100140571594238,0.3073920011520386,1.714120149612427,XArbitraryZVertical,0.1883761506349645,-0.7537859491854311,-0.3027492001919973,-0.5519638657111379,0.946186661720276,-0.2484625279903412,0.2073576599359512,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
182,2022-06-30T09:23:20.594+02:00,3395.012474,-13.262720031738281,-9.073681182861327,39.94578231811524,3395.002522,0.8161884355524509,1.944152489061515,0.2513144175688022,-11.63607597351074,19.96083641052246,-3.49177885055542,-0.7124362587928772,0.1518298983573914,2.189577102661133,XArbitraryZVertical,0.2604131445273672,-0.7802738392869147,-0.3169269302412943,-0.4721387720912247,0.901858925819397,-0.2486772984266281,0.3532845377922058,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
183,2022-06-30T09:23:20.604+02:00,3395.022425,-27.345434875488284,-21.637803955078127,50.79701705932618,3395.012474,0.9373992586412364,2.123448744754992,0.2687318220458669,-10.86588478088379,22.33832740783691,-3.984926223754883,-1.107283711433411,-0.1210875511169434,2.676297903060913,XArbitraryZVertical,0.332643296407215,-0.8014993178562123,-0.3225324460003783,-0.378047722746876,0.8205865025520325,-0.2655089795589447,0.5061054229736328,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
184,2022-06-30T09:23:20.614+02:00,3395.032376,-45.49878479003907,-38.598434143066406,58.49416076660157,3395.022425,1.050140689359199,2.3259669031826,0.2917515065479099,-9.16454029083252,24.63768768310547,-5.70294189453125,-2.049343109130859,-0.6373116970062256,3.415496587753296,XArbitraryZVertical,0.4053935224484932,-0.8147885537771713,-0.3121574562707555,-0.2726418608089825,0.6973841786384583,-0.287630170583725,0.6564486026763916,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
185,2022-06-30T09:23:20.624+02:00,3395.042328,-71.85193313598633,-45.71209121704101,75.85535797119141,3395.032376,1.158308410703981,2.551113394532093,0.3052661604087864,-6.138949871063232,26.98156929016113,-8.366975784301758,-3.318524360656738,-1.905141234397888,4.385815620422363,XArbitraryZVertical,0.4805225410396528,-0.8156180396320727,-0.279142171149738,-0.1610743791791396,0.5310185551643372,-0.3005470335483551,0.7922694087028503,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
186,2022-06-30T09:23:20.633+02:00,3395.052279,-105.25242645263678,-36.356396484375004,113.07201553344726,3395.042328,1.271465550116258,2.793767136559143,0.3030503559482424,-3.351518630981445,28.41988945007324,-11.21084690093994,-4.963322162628174,-3.636167764663696,5.065431594848633,XArbitraryZVertical,0.5570931309790667,-0.7989275436508974,-0.2211912941764005,-0.0493622053315797,0.3253219425678253,-0.2984329462051392,0.8972759246826172,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
187,2022-06-30T09:23:20.643+02:00,3395.062231,-142.51922973632813,-19.759210510253908,153.24382781982428,3395.052279,1.41241153502818,3.030952520956399,0.2988696448840375,-2.093879461288452,26.85979270935059,-15.82149219512939,-7.42987585067749,-4.365303993225098,6.782625675201416,XArbitraryZVertical,0.6344746656268703,-0.7565417454538818,-0.1485803439024171,0.0548687654131562,0.1055199056863785,-0.2944401502609253,0.9498270153999328,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
188,2022-06-30T09:23:20.653+02:00,3395.072182,-131.8402867126465,2.4138803100585937,179.53261001586912,3395.062231,1.619351857877423,-3.089820837207431,0.3130047568992023,-1.781274318695068,17.33352661132812,-23.82956314086914,-10.67986106872559,-3.398135662078857,10.5760612487793,XArbitraryZVertical,0.7177574694038145,-0.6781543749338783,-0.0889568339703795,0.1304520409681642,-0.0492343790829181,-0.3079187870025635,0.95013827085495,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
189,2022-06-30T09:23:20.663+02:00,3395.082134,-128.30329193115242,-1.3121713256835938,159.60574813842777,3395.072182,1.890459683578475,-3.054699154160752,0.3664883483026124,-4.604047298431396,8.074605941772461,-27.93987083435059,-14.44693279266357,-1.655851125717163,14.69111633300781,XArbitraryZVertical,0.800941892115611,-0.5687940840427472,-0.0719808949395209,0.1725809253045986,-0.0810209885239601,-0.3583391904830933,0.9300692677497864,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
190,2022-06-30T09:23:20.674+02:00,3395.092085,-148.93443923950196,10.088720397949219,132.07889053344726,3395.082134,2.20886456966607,3.134279256883443,0.4085880453680398,0.1234450116753578,-2.839865922927856,-31.43117904663086,-13.44608783721924,0.6433776021003723,17.38332176208496,XArbitraryZVertical,0.8742949040921234,-0.44095079059114,-0.0944191091387729,0.1795993748624045,0.0067113190889358,-0.3973140120506287,0.9176583290100098,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
191,2022-06-30T09:23:20.684+02:00,3395.102037,-166.93076568603513,46.120442047119134,117.66057357788088,3395.092085,2.540182344772786,2.916536794836617,0.3245435851550652,10.08908653259277,-16.68435478210449,-31.82402610778809,-13.29033851623535,0.1851181089878082,15.34580516815186,XArbitraryZVertical,0.9312452525188156,-0.3077816123125319,-0.15339347396295,0.1205122112988883,0.2115110009908676,-0.3188762366771698,0.923894464969635,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
192,2022-06-30T09:23:20.693+02:00,3395.111988,-229.4575405883789,69.34120422363281,59.80453582763672,3395.102037,2.77894836890049,2.628147012611125,0.0778038621827127,18.95767974853516,-30.67574691772461,-30.2497673034668,-15.67159557342529,1.106137633323669,12.59527778625488,XArbitraryZVertical,0.948870070802036,-0.1840015927906787,-0.2563441298729282,-0.0087525509651825,0.4896955192089081,-0.0777253881096839,0.8684219717979431,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
193,2022-06-30T09:23:20.703+02:00,3395.121939,-314.489266204834,148.6590119934082,-25.95093475341797,3395.111988,2.852606467854355,2.29430638249043,-0.285681913817231,30.50662803649902,-34.80060195922852,-26.61817932128906,-17.73549842834473,4.419558525085449,11.35875511169434,XArbitraryZVertical,0.9013366406635138,-0.0720144782435036,-0.3839714744991649,-0.1870082652803871,0.7191097140312195,0.2818118035793304,0.6351876258850098,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
194,2022-06-30T09:23:20.713+02:00,3395.131891,-265.50213546752934,312.86409576416014,98.22843292236324,3395.121939,2.636107962492984,1.844195571307161,-0.6216820035432864,34.93185043334961,-34.813232421875,-16.02175140380859,-24.17287445068359,6.48601770401001,5.876795291900635,XArbitraryZVertical,0.7807863293795897,-0.0108018013234255,-0.4959760067160669,-0.3798210410964512,0.7827080488204956,0.582403302192688,0.2194879353046417,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
195,2022-06-30T09:23:20.723+02:00,3395.141842,-287.1339518737793,261.3952757263184,313.97298980712884,3395.131891,2.194592813491887,1.214939452942601,-0.7091182104375012,34.90322494506836,-34.86130142211914,-1.060879111289978,-32.76941680908203,14.50265979766846,-2.380946397781372,XArbitraryZVertical,0.6063854877414053,0.0096081391673033,-0.5949386001362486,-0.5274963775554328,0.7113877534866333,0.6511648297309875,-0.2644086480140686,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
196,2022-06-30T09:23:20.733+02:00,3395.151794,-282.85839294433595,-284.88248382568366,274.75349716186525,3395.141842,1.867462718814977,0.7365603273833711,-0.4911073618083227,34.76691818237305,-13.72717952728271,2.864139795303345,-27.65678977966309,31.42076301574707,10.6663236618042,XArbitraryZVertical,0.415618034557372,-0.0254180277421578,-0.6753911882312814,-0.6086560771913743,0.5923511981964111,0.4716026484966278,-0.653231143951416,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
197,2022-06-30T09:23:20.743+02:00,3395.161745,-73.99921783447266,-253.940627746582,42.4011264038086,3395.151794,1.7494626722542,0.7018495619365636,-0.1386192229091635,33.00852203369141,6.028530120849609,23.18690299987793,-29.90895462036133,26.50762176513672,32.76172637939453,XArbitraryZVertical,0.3048627107518275,-0.1699900213627628,-0.7036085784157469,-0.6189484245460427,0.6394381523132324,0.1381757110357285,-0.7563242316246033,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
198,2022-06-30T09:23:20.753+02:00,3395.171697,-57.810233001708994,-77.40897720336913,-14.765594787597657,3395.161745,1.781859786758439,0.7593511479367508,0.1343326403476389,6.683819770812988,7.337750434875488,17.21878242492676,-29.51592826843262,-28.90607833862305,28.72624015808105,XArbitraryZVertical,0.2483745410895902,-0.2809550131426042,-0.7362854900999259,-0.563256613078539,0.6822486519813538,-0.1339289993047714,-0.7187487483024597,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
199,2022-06-30T09:23:20.763+02:00,3395.181648,-30.886171875000002,-51.65667938232422,-0.4260140991210938,3395.171697,1.889472354976801,0.8307190425505289,0.2101313069585651,-6.831609725952148,8.462905883789062,8.931741714477539,-8.265417098999023,-25.67730522155762,4.981746673583984,XArbitraryZVertical,0.2689597177981202,-0.3128974088839234,-0.7621479979379036,-0.4988850177364965,0.7221738696098328,-0.2085883170366287,-0.6595117449760437,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
200,2022-06-30T09:23:20.773+02:00,3395.1916,-62.82495483398438,-35.10260375976563,24.831412811279304,3395.181648,1.996529902390972,0.8689180152260311,0.216763849301827,-7.966249942779541,4.033652305603027,7.525030612945557,-6.638751029968262,-7.675752639770508,-0.8746135830879211,XArbitraryZVertical,0.2985626613616609,-0.3091736483970756,-0.7826382340095825,-0.4502771721062449,0.7457607984542847,-0.2150703370571136,-0.6305440068244934,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
201,2022-06-30T09:23:20.783+02:00,3395.201551,-89.82670440673827,-28.090136260986323,52.315758819580076,3395.1916,2.104859420153509,0.8904507327313563,0.2285403179932432,-7.195724487304688,5.765788078308105,7.610519409179688,-3.905580043792725,-5.039160251617432,0.569278359413147,XArbitraryZVertical,0.3206593769715466,-0.301371994636881,-0.8031669238047142,-0.4015912465888944,0.7571427226066589,-0.2265560328960419,-0.6127049922943115,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
202,2022-06-30T09:23:20.793+02:00,3395.211502,-64.37632873535156,-20.53355026245118,46.53687606811525,3395.201551,2.214112688085078,0.9455958826611488,0.2356269011788398,-9.431255340576172,9.892756462097168,7.114342212677002,-7.192615509033203,-3.344794034957886,3.100322723388672,XArbitraryZVertical,0.35765326623223,-0.295871779300971,-0.814691851410971,-0.3475937013409293,0.7884407639503479,-0.2334526032209396,-0.5690880417823792,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
203,2022-06-30T09:23:20.803+02:00,3395.221454,-46.93145553588868,-1.4632072448730469,32.97807174682618,3395.211502,2.345198868622914,1.013707926975781,0.2443380306427074,-10.98802280426025,9.198254585266112,8.790069580078125,-9.980233192443848,-2.621504068374634,5.845913887023926,XArbitraryZVertical,0.4028017888755294,-0.2850337194863123,-0.8228062402922979,-0.2819512995445529,0.8235868811607361,-0.2419140636920929,-0.5130130052566528,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
204,2022-06-30T09:23:20.813+02:00,3395.231405,-34.329162139892574,11.454779663085938,20.677251434326177,3395.221454,2.494848101570393,1.049353539157013,0.2609550822540138,-12.15188884735107,5.613999366760254,9.074343681335447,-7.40006160736084,-1.835120558738708,5.22508716583252,XArbitraryZVertical,0.4351497818229483,-0.2645962932648268,-0.8343620934913292,-0.2108869469838932,0.8377447724342346,-0.2580034136772156,-0.4812669456005096,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
205,2022-06-30T09:23:20.823+02:00,3395.241357,-35.946698455810555,18.04647216796875,12.92681854248047,3395.231405,2.652918111786084,1.042668607468099,0.283105755133494,-12.15565013885498,1.336339950561523,9.944158554077148,-5.613410472869873,0.1301848292350769,3.845536708831787,XArbitraryZVertical,0.4488160964937242,-0.2379820016794041,-0.8499811112158333,-0.1395017910988022,0.8293682336807251,-0.2793391048908234,-0.4838573634624481,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
206,2022-06-30T09:23:20.833+02:00,3395.251308,-43.69728103637695,17.64425857543945,6.073619842529297,3395.241357,2.811840207619845,0.9856310396380676,0.3017167420247349,-11.61320877075195,-3.206377744674683,9.42279815673828,-4.295369148254395,1.464823722839355,2.635159969329834,XArbitraryZVertical,0.4396603733268886,-0.207377201603046,-0.870856430761574,-0.0728195061778433,0.7959643602371216,-0.2971598505973816,-0.5273869037628174,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
207,2022-06-30T09:23:20.842+02:00,3395.261259875,-56.831867523193374,18.109491119384764,2.169438629150391,3395.251308,2.95872631319218,0.893769262904265,0.3156572115243928,-9.405162811279297,-6.041016578674316,9.353873252868652,-4.405219554901123,2.150041103363037,1.913244605064392,XArbitraryZVertical,0.4120624857568502,-0.1801153898881772,-0.8930711450814816,-0.0136756399416163,0.740928590297699,-0.3104412853717804,-0.5955259203910828,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
208,2022-06-30T09:23:20.853+02:00,3395.271210875,-71.15707809448243,16.74283309936524,-0.9744735717773438,3395.261259875,3.087917611934924,0.7903029143199122,0.3283149824820525,-7.232667922973633,-6.213767528533936,8.781655311584473,-5.126973628997803,2.121047973632812,1.285172700881958,XArbitraryZVertical,0.3755887664345613,-0.160964308825341,-0.9118909086276196,0.0384525498647749,0.6726129651069641,-0.3224484622478485,-0.6660471558570862,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
209,2022-06-30T09:23:20.862+02:00,3395.281162875,-60.87900146484375,8.979976043701173,-0.3680845642089844,3395.271210875,-3.088029559219642,0.6968039739032535,0.3468142134420549,-3.559175729751587,-5.550232410430908,8.968660354614258,-6.396817684173584,2.185927152633667,0.942382276058197,XArbitraryZVertical,0.3404983136316587,-0.1531100119801105,-0.9239138554196312,0.0836751699746721,0.6035591959953308,-0.3399034440517426,-0.7212364673614502,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
210,2022-06-30T09:23:20.872+02:00,3395.291113875,-48.378646087646494,-0.8711883544921876,3.4310151672363283,3395.281162875,-2.994223107913034,0.6056466930388718,0.3890367873304142,-0.7072944641113281,-6.108101844787598,9.941197395324709,-7.780277729034424,2.086008310317993,0.6613655090332031,XArbitraryZVertical,0.3053806742071805,-0.1624581055291824,-0.92971257879985,0.1264301784886032,0.526753306388855,-0.3792973458766937,-0.760699987411499,0,0,0,-1,-1,3394.051207,running,2,2022-06-30T09:23:19.632+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0.0,0,819.8695,0,0,2022-06-30T09:23:19.631+02:00
