,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
212,2022-06-30T09:40:44.826+02:00,4344.540911375,4.376000061035157,12.883408813476564,9.320068817138674,4344.530960375,-0.494567049876242,0.9705662763581802,-0.5327198898631716,1.122992753982544,5.143147468566895,-0.6369902491569519,-0.3610939979553223,1.117579221725464,1.539480209350586,XArbitraryZVertical,-0.1155989627303546,0.4933106918100841,-0.327922399111977,0.7973382853707447,0.710856020450592,0.5078781843185425,-0.4865628778934479,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
213,2022-06-30T09:40:44.836+02:00,4344.550863375001,4.426145782470703,12.774734802246094,9.367071075439453,4344.540911375,-0.5068158861500854,1.015669443869047,-0.5329331478644035,0.6110386252403259,5.175388336181641,-0.555688202381134,-0.3359677195549011,0.924219250679016,1.426615953445435,XArbitraryZVertical,-0.1051328750022453,0.5118271946212672,-0.3352956289632151,0.783936810282064,0.7319791913032532,0.5080618858337402,-0.4539600014686584,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
214,2022-06-30T09:40:44.846+02:00,4344.560815375,4.2960662841796875,12.760364685058594,9.900411987304688,4344.550863375001,-0.5128284815160675,1.064387269172527,-0.5355903457560798,0.0214770603924989,5.241883754730225,-0.4319097697734833,-0.3059591054916382,0.8029443025588989,1.367176532745361,XArbitraryZVertical,-0.0964522439807265,0.5311662426044356,-0.3406262192262734,0.7697618135428491,0.7520346641540527,0.5103487968444824,-0.4171187877655029,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
215,2022-06-30T09:40:44.856+02:00,4344.570766375,4.421505432128907,12.885055389404302,11.426338806152344,4344.560815375,-0.5126009759948724,1.117386949072219,-0.5396387364097021,-0.4102629125118256,5.396913528442383,-0.2684462666511536,-0.3200245499610901,0.7883892059326172,1.330635070800781,XArbitraryZVertical,-0.0891285684335947,0.5515098251624292,-0.3438614732311674,0.7547531593559763,0.7712118029594421,0.5138260722160339,-0.3757860362529755,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
216,2022-06-30T09:40:44.866+02:00,4344.580718375,4.690496063232422,13.088182983398438,13.01139266967774,4344.570766375,-0.5072074078282448,1.175162778650535,-0.5437635865692426,-0.7801212072372437,5.673789024353027,-0.1169267594814301,-0.351734459400177,0.7833899855613708,1.339022874832153,XArbitraryZVertical,-0.0823823112401248,0.5729832123561663,-0.3452506679011786,0.7387188359526393,0.7896618843078613,0.5173603892326355,-0.32980677485466,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
217,2022-06-30T09:40:44.876+02:00,4344.590670375001,5.4001702880859375,13.249846801757814,13.778996429443364,4344.580718375,-0.497164740680033,1.238520352418144,-0.5480571292647648,-1.123715877532959,6.00618314743042,-0.0935902744531631,-0.356137752532959,0.792431116104126,1.443184494972229,XArbitraryZVertical,-0.0761122703650545,0.5958160508145948,-0.345113146885225,0.7211845966021284,0.8068520426750183,0.5210298895835876,-0.2784202992916107,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
218,2022-06-30T09:40:44.886+02:00,4344.600621375001,5.995033264160156,13.938414916992189,15.584691467285158,4344.590670375001,-0.4835373018186155,1.306944288910216,-0.5525524617067977,-1.394807457923889,6.303312301635742,-0.0589262060821056,-0.3435958623886108,0.8093056082725525,1.548330307006836,XArbitraryZVertical,-0.0702433268262102,0.619734211287344,-0.3438951498283386,0.7019483961163318,0.8217301964759827,0.5248615741729736,-0.2219907641410828,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
219,2022-06-30T09:40:44.896+02:00,4344.610573375,4.714895324707031,14.275364227294927,19.474203186035158,4344.600621375001,-0.4641512223659653,1.381271190080201,-0.555487330961552,-2.064587831497192,6.612783908843994,0.2472291886806488,-0.2839534282684326,0.8232892155647278,1.564653158187866,XArbitraryZVertical,-0.0647880658250248,0.6448017102501648,-0.34047920358877,0.6812541301550771,0.8344296813011169,0.5273573994636536,-0.1600665152072906,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
220,2022-06-30T09:40:44.905+02:00,4344.620524375,2.8997698974609376,15.833324432373052,23.1932194519043,4344.610573375,-0.4331791397754586,1.465821386409886,-0.5558127675962815,-3.205340147018433,7.1201171875,0.4101753234863281,-0.2336810231208801,0.8932031393051147,1.677662968635559,XArbitraryZVertical,-0.0608765967843261,0.6721526994733719,-0.3328490083849732,0.6585714613467469,0.8447957634925842,0.5276339054107666,-0.0890095755457878,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
221,2022-06-30T09:40:44.916+02:00,4344.630476375,1.1199710083007812,20.387903137207033,28.031907348632814,4344.620524375,-0.3877127878917826,1.56362500217414,-0.5541077945701531,-4.591159343719482,7.728885173797607,0.3576761484146118,-0.369726836681366,0.9289997816085817,1.991235971450806,XArbitraryZVertical,-0.059911609125182,0.7023969568495825,-0.3205999627119319,0.6326647668276253,0.8503482937812805,0.5261847972869873,-0.0060982280410826,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
222,2022-06-30T09:40:44.925+02:00,4344.640428375,-0.6914122009277344,23.504422302246095,31.96333190917969,4344.630476375,-0.3250000292782903,1.676647575643812,-0.5479624203681244,-6.156890392303467,8.38299560546875,0.3358388245105743,-0.5532167553901672,1.093049049377441,2.274057626724243,XArbitraryZVertical,-0.0627420123987407,0.7356329156285423,-0.3026746002535042,0.6027401598136775,0.8488101959228516,0.5209490656852722,0.0901846960186958,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
223,2022-06-30T09:40:44.935+02:00,4344.650379375,-2.1321661376953127,22.81420761108399,35.89415771484375,4344.640428375,-0.2492323319830038,1.802342615586201,-0.5330906295908233,-7.080583572387695,8.986472129821777,0.4288377463817596,-0.7240899801254272,1.570079803466797,2.659842967987061,XArbitraryZVertical,-0.0682109254422599,0.7708224443673112,-0.2793425682165476,0.5684609657465893,0.8382565379142761,0.508197546005249,0.1976399421691895,0,0,0,-1,-1,4336.600465250001,running,2,2022-06-30T09:40:36.885+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
