,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
218,2022-06-30T09:52:33.891+02:00,5031.827114625,34.88630355834962,-9.009015655517578,38.290374755859375,5031.817163625,-1.254856581834531,2.359773298194448,0.8838660232177011,-7.032894611358643,6.737311363220215,-1.802340626716614,2.721183061599731,-0.2834445238113403,3.29954719543457,XArbitraryZVertical,0.6225556992292163,0.5808934389908745,0.1179130117564791,0.5109635692747231,0.4468159377574921,-0.7731963396072388,0.4500255584716797,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
219,2022-06-30T09:52:33.901+02:00,5031.837066625,35.695670471191406,-9.66719696044922,38.38991775512695,5031.827114625,-1.154300079312714,2.346601526046063,0.9208431207717942,-7.036968231201172,6.450842380523682,-1.808781027793884,3.002320289611816,-0.1564332246780396,3.438935995101929,XArbitraryZVertical,0.5948487443877163,0.5983688521356605,0.154096655783979,0.5141633435798642,0.4319902658462524,-0.7961121201515198,0.423780620098114,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
220,2022-06-30T09:52:33.911+02:00,5031.847017625,36.15775955200195,-11.96881072998047,37.42741928100587,5031.837066625,-1.048387537518657,2.323098652350517,0.9543805259145997,-6.633491039276123,5.952714443206787,-2.069496393203735,3.19193696975708,-0.1148459911346436,3.535427331924438,XArbitraryZVertical,0.5661059175543823,0.6140384088871277,0.1878655530313163,0.5169018919412871,0.4220916330814362,-0.8159557580947876,0.3950381577014923,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
221,2022-06-30T09:52:33.920+02:00,5031.856969625001,36.715948791503905,-15.239958343505865,36.53751983642578,5031.847017625,-0.9405894993991688,2.290752715447208,0.9785644706007196,-5.713914394378662,5.377861499786377,-2.625009059906006,3.236092090606689,-0.2497100234031677,3.488568782806396,XArbitraryZVertical,0.5372384871107406,0.6288120019473467,0.216549565609459,0.5187258307361244,0.4196845293045044,-0.8296968936920166,0.3680594563484192,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
222,2022-06-30T09:52:33.931+02:00,5031.866920625001,34.21629684448243,-13.981824645996095,35.758689422607425,5031.856969625001,-0.8342929756519182,2.251657084941241,0.9897925114738012,-4.81289005279541,4.525016307830811,-3.270983934402466,3.302382230758667,-0.563319206237793,3.431427478790283,XArbitraryZVertical,0.5087217515342246,0.6433868387097951,0.2384657803081477,0.5199901744847091,0.4264841973781586,-0.8359121084213257,0.3454888761043549,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
223,2022-06-30T09:52:33.940+02:00,5031.876872625,32.10134490966797,-6.839427337646485,37.369489746093755,5031.866920625001,-0.729436829975518,2.204844599285943,0.9870860763156644,-4.026145458221436,3.689919471740723,-4.320600032806396,3.219065427780151,-0.751285195350647,3.333709955215454,XArbitraryZVertical,0.480089819621679,0.6578446838966859,0.2531179416787573,0.5221929168257101,0.4440049827098846,-0.8344236016273499,0.3264917135238647,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
224,2022-06-30T09:52:33.951+02:00,5031.886823625,29.83939865112305,-2.0115170288085937,33.795970916748054,5031.876872625,-0.6260840181111228,2.1514421113894,0.9686837852729984,-3.406514406204224,2.773605108261108,-5.305058002471924,2.860074043273926,-0.2610185146331787,3.424256324768066,XArbitraryZVertical,0.4502785078783693,0.6727543325787639,0.2603275810843332,0.5261942542681727,0.4735591113567352,-0.8241409659385681,0.3106982409954071,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
225,2022-06-30T09:52:33.961+02:00,5031.896775625,24.65058883666993,4.677173767089844,31.413225860595702,5031.886823625,-0.5277050431994971,2.093534765753234,0.933891204729977,-2.712540864944458,1.707712769508362,-6.773360729217529,2.684645652770996,0.3860626816749573,3.378762245178223,XArbitraryZVertical,0.4190846340877317,0.6876220402057904,0.2597376405191992,0.5329919921485374,0.5152899622917175,-0.8039401769638062,0.2969120144844055,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
226,2022-06-30T09:52:33.970+02:00,5031.906726625,17.822687530517573,16.508570251464846,31.852861633300783,5031.896775625,-0.4330510359058322,2.030896867748766,0.8767161974495455,-2.228344917297363,0.6863943934440613,-8.96834945678711,2.222237348556519,0.8467975854873657,2.985458612442017,XArbitraryZVertical,0.3838537353678459,0.7033329649342793,0.2496826359954627,0.5437258423432617,0.5731573700904846,-0.7686424255371094,0.2840419113636017,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
227,2022-06-30T09:52:33.980+02:00,5031.916678625001,8.348289642333985,27.33061569213868,32.424971923828124,5031.906726625,-0.3435248488385156,1.965180336823938,0.7938710215906197,-1.895777225494385,-0.567954957485199,-11.14879894256592,1.565101623535156,1.733015537261963,2.942435503005981,XArbitraryZVertical,0.3424911263160143,0.7193004505070527,0.2294251199595272,0.5591697566155217,0.6472699642181396,-0.7130725383758545,0.2693866193294525,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
228,2022-06-30T09:52:33.990+02:00,5031.926630625,1.5878979492187502,32.06107864379882,33.232542572021494,5031.916678625001,-0.2594849202909794,1.893171088697423,0.6887291966941769,-2.573986530303955,-2.659555435180664,-12.97149467468262,0.5845814943313599,2.955777168273926,3.047725439071655,XArbitraryZVertical,0.2944712587839661,0.7318385980572636,0.2004566075842376,0.5809612839581985,0.7322823405265808,-0.6355565786361694,0.2446021139621735,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
229,2022-06-30T09:52:34.000+02:00,5031.936581625,-10.517129516601564,31.108459625244137,34.58333358764649,5031.926630625,-0.1634490444565974,1.794664895196442,0.5681437269941938,-6.381612777709961,-5.83016300201416,-14.51181507110596,-0.3166490197181702,3.618390321731567,3.138876914978027,XArbitraryZVertical,0.2354709484626073,0.7335644947213745,0.1694695946550164,0.6145865734218892,0.8218674659729004,-0.5380682945251465,0.1871268749237061,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
230,2022-06-30T09:52:34.010+02:00,5031.946533625,-23.239922332763676,18.84176834106445,46.93609588623047,5031.936581625,-0.0277246348614369,1.652341120719811,0.4326259643687775,-13.36169147491455,-10.08756637573242,-16.11615371704102,-1.276417970657349,3.750020742416382,3.464700222015381,XArbitraryZVertical,0.1553957213801031,0.7161194848572638,0.1486359590828404,0.6640274884019441,0.904851257801056,-0.4192562699317932,0.07394989579916,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
231,2022-06-30T09:52:34.020+02:00,5031.956484625,-87.21807907104493,-31.53791656494141,101.89550720214844,5031.946533625,0.1557578399707905,1.44775007274126,0.251523396032678,-23.14665794372559,-19.55550765991211,-20.31519317626953,-2.635741710662842,2.931328773498535,3.791069030761719,XArbitraryZVertical,0.042573679287018,0.6623824148214602,0.1406509734525227,0.7346117026520271,0.9612116813659668,-0.2488797158002853,-0.1188740357756615,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
232,2022-06-30T09:52:34.030+02:00,5031.966436625,-277.28757751464843,-34.58453109741212,184.52173507690435,5031.956484625,0.3447009104465377,1.17807516869548,-0.0838063159969583,-26.13087272644043,-26.86299324035645,-34.62019729614258,-5.283848762512207,0.3638319075107574,8.07519245147705,XArbitraryZVertical,-0.1295094502993521,0.5408761246105104,0.1195434829606095,0.8224290940353013,0.920628547668457,0.0837082490324974,-0.381360650062561,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
233,2022-06-30T09:52:34.040+02:00,5031.976387625,-310.1427548217774,149.44427902221682,24.742348022460938,5031.966436625,0.4190772643959131,0.986420815634748,-0.3591631840355575,-13.22192478179932,-16.5329475402832,-13.76968383789062,-20.7115306854248,-7.398533821105957,13.21496295928955,XArbitraryZVertical,-0.2507876994254082,0.422926903861013,0.0975532369212856,0.865287082503015,0.7808367013931274,0.3514909446239471,-0.5164767503738403,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
234,2022-06-30T09:52:34.050+02:00,5031.986339625,-193.50081298828127,262.5676377868653,-108.69212356567381,5031.976387625,0.3314555239898298,0.7692121628892011,-0.5046176170512502,9.2431640625,-21.51518821716309,-21.61754608154297,-31.53070259094238,4.46592903137207,17.0748176574707,XArbitraryZVertical,-0.2881687291022193,0.3201623055588331,0.0556966453624323,0.9007512500838624,0.6088732481002808,0.4834727644920349,-0.6289097666740417,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
235,2022-06-30T09:52:34.060+02:00,5031.996290625,-37.36799285888672,78.66262023925782,106.58510513305663,5031.986339625,0.0223710522629869,0.4673099759034973,-0.4427950888985532,30.91267013549805,-9.624615669250488,-15.34677314758301,-29.18740463256836,25.96012878417969,-11.04396629333496,XArbitraryZVertical,-0.2161393809823184,0.2234797084219421,-0.0402245287459376,0.9495907814130976,0.4070403277873993,0.4284666478633881,-0.8066811561584473,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
236,2022-06-30T09:52:34.070+02:00,5032.006242375001,-51.15821594238282,-43.75476150512694,29.782816314697264,5031.996290625,-0.1790205402479616,0.3147578595333534,-0.1923185822512704,26.15694236755371,-7.617380142211914,-2.282458543777466,-10.13851928710938,16.9015007019043,2.818808078765869,XArbitraryZVertical,-0.080499490033543,0.1638579049312116,-0.1028657813007826,0.97779812020657,0.3038786053657532,0.1911352425813675,-0.933340847492218,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
237,2022-06-30T09:52:34.080+02:00,5032.016193375001,-21.035456542968753,-91.21267227172852,18.34764587402344,5032.006242375001,-0.2457544905994174,0.2711089828459019,0.0138291576542525,20.65682983398438,3.009596347808838,2.698869228363037,-3.365736246109009,2.182880401611328,9.601551055908203,XArbitraryZVertical,0.0233628796161406,0.1332778525660954,-0.1205135951761062,0.9834469029374432,0.2677744626998901,-0.0138287171721458,-0.963382363319397,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
238,2022-06-30T09:52:34.090+02:00,5032.026145375,5.821544036865235,-45.86746810913087,-5.093607788085937,5032.016193375001,-0.1695642489641064,0.3323022365987259,0.1555295612862854,0.7067539095878601,9.713142395019531,18.06773376464844,-4.795869827270508,-9.668582916259766,1.980743408203125,XArbitraryZVertical,0.0903041774842007,0.157807679820333,-0.0704597973539445,0.9808044848758688,0.3222825825214386,-0.1549032926559448,-0.9338837862014772,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
239,2022-06-30T09:52:34.100+02:00,5032.036096375,1.2301419067382813,-25.5597981262207,-14.513818359375001,5032.026145375,0.0260079809217198,0.3739824693602898,0.1371585811178147,-15.0505428314209,2.501635551452637,15.61053085327148,-0.5661948323249817,-6.138692378997803,2.480685234069824,XArbitraryZVertical,0.0649135775380976,0.1863262825100451,0.0254849633635931,0.9800099189425296,0.3618945777416229,-0.1367289423942566,-0.9221374988555908,0,0,0,-1,-1,5030.918248625,unknown,2,2022-06-30T09:52:32.979+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
