loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:29:17.912+02:00,3752.331187375,0.1144866943359375,-0.6114501953125,-0.7255706787109375,3752.326212375,-1.378945545515698,0.007087272878494793,0.6603287002631392,-0.4900079071521759,0.2376334816217422,0.3392529189586639,0.1084316968917847,0.009067058563232422,0.09181880950927734,XArbitraryZVertical,0.2522764570101196,-0.2036447062007365,-0.6008822683228888,0.7306339796481514,0.005597415380179882,-0.6133764982223511,-0.7897708415985107,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:17.922+02:00,3752.341138375,0.12322998046875,-0.6153717041015625,-0.7503509521484375,3752.336163375,-1.374668371960231,0.007010000763766907,0.6556949301092743,-0.4429743885993958,0.2687510848045349,0.3317878544330597,0.1089306175708771,-0.001740336418151855,0.06703454256057739,XArbitraryZVertical,0.2509951491527359,-0.201739806717767,-0.5998090346415571,0.7324832628983298,0.00555625231936574,-0.6097102165222168,-0.7926049828529358,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:17.932+02:00,3752.351089375,0.142303466796875,-0.6146240234375,-0.7565155029296875,3752.346114375,-1.370272199938585,0.007041667463254368,0.6513938572754189,-0.4306040108203888,0.2744358777999878,0.3695192337036133,0.1176303923130035,-0.009076595306396484,0.044869065284729,XArbitraryZVertical,0.2498718928164482,-0.1998853338089461,-0.5986359035988146,0.7343330330264767,0.005599766038358212,-0.6062954664230347,-0.7952197790145874,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:17.942+02:00,3752.361041375,0.125091552734375,-0.636505126953125,-0.7779388427734375,3752.356065375,-1.365207527903878,0.006626839617318555,0.6471709538523167,-0.4085993766784668,0.2604802548885345,0.4252355396747589,0.1370168328285217,-0.01169252395629883,0.04125994443893433,XArbitraryZVertical,0.2487021337871792,-0.1981404692094531,-0.5972563162809603,0.7363236697316852,0.005286805797368288,-0.6029318571090698,-0.7977752089500427,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:17.952+02:00,3752.370992375,0.120025634765625,-0.64056396484375,-0.7802886962890625,3752.366016375,-1.359945745714635,0.005944994359625927,0.6432744369517877,-0.3897031843662262,0.2399944365024567,0.4102160930633545,0.1203349530696869,-0.03668683767318726,0.02218323945999146,XArbitraryZVertical,0.2475839595010551,-0.1965738128104592,-0.5957946521224033,0.7383018573002436,0.004756775684654713,-0.5998186469078064,-0.8001218438148499,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:17.962+02:00,3752.380943375,0.11968994140625,-0.6278228759765625,-0.785888671875,3752.375967375,-1.354787840299368,0.00509354848902089,0.6393502202780679,-0.3988983929157257,0.2122556865215302,0.4175965785980225,0.1159383356571198,-0.04389017820358276,0.02218484878540039,XArbitraryZVertical,0.2463872635270757,-0.1950812668594175,-0.594385494778006,0.7402314021806399,0.00408747186884284,-0.5966741442680359,-0.802473247051239,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:17.972+02:00,3752.390894375,0.10748291015625,-0.624298095703125,-0.794342041015625,3752.385918375,-1.349628691015247,0.00402412903124609,0.635555866612323,-0.362183541059494,0.1951203793287277,0.406015545129776,0.1164517104625702,-0.03419828414916992,0.01884692907333374,XArbitraryZVertical,0.245166832156248,-0.1937151399638233,-0.5929802076340841,0.7421200578631966,0.00323837623000145,-0.5936249494552612,-0.8047353625297546,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:17.982+02:00,3752.400845375,0.1129608154296875,-0.6238861083984375,-0.7842559814453125,3752.395869375,-1.344711946905661,0.003059744614951709,0.6320071917401312,-0.3609903156757355,0.2004287391901016,0.3906575441360474,0.1050143241882324,-0.03353297710418701,0.01249784231185913,XArbitraryZVertical,0.2440387212603282,-0.1924196389566296,-0.5916187798827549,0.7439132820608567,0.002468730788677931,-0.5907654166221619,-0.8068395853042603,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:17.992+02:00,3752.410796375,0.1110382080078125,-0.6350250244140625,-0.7830810546875,3752.405821375,-1.339810830285264,0.002182806652625018,0.6281705941828122,-0.4156133532524109,0.211517870426178,0.4036007821559906,0.1111948490142822,-0.03622090816497803,0.02484631538391113,XArbitraryZVertical,0.2428215869485426,-0.1910148289593456,-0.5902717799791398,0.745741433158171,0.001766116125509143,-0.5876655578613281,-0.8091019988059998,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:18.002+02:00,3752.420747375,0.1013031005859375,-0.6236724853515625,-0.78167724609375,3752.415772375,-1.334734934122692,0.001518898547639798,0.6236882480058741,-0.4827617108821869,0.2626363039016724,0.4214524626731873,0.1098054051399231,-0.05099236965179443,0.02864819765090942,XArbitraryZVertical,0.2414357554409389,-0.1893258219337702,-0.5888862901171834,0.7477149043368404,0.001232934999279678,-0.5840330123901367,-0.8117290139198303,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:18.012+02:00,3752.430698375,0.0994720458984375,-0.618682861328125,-0.781005859375,3752.425723375,-1.329343410298834,0.001231902767905242,0.6187242151562717,-0.51276034116745,0.3117790818214417,0.4604312777519226,0.1002997159957886,-0.04367649555206299,0.03294146060943604,XArbitraryZVertical,0.2400011690812832,-0.1873237962397724,-0.5873722511838754,0.7498687521974344,0.001003531273454428,-0.5799963474273682,-0.8146184682846069,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:18.022+02:00,3752.440649375,0.1030426025390625,-0.6359710693359375,-0.7938690185546875,3752.435674375,-1.323521595867675,0.001178505582394445,0.6136029445483396,-0.5139902234077454,0.3518092334270477,0.4865186810493469,0.09850868582725525,-0.04286634922027588,0.03657251596450806,XArbitraryZVertical,0.2386050902625755,-0.1851446443703819,-0.5856716657506704,0.7521820613194977,0.000963520840741694,-0.5758168697357178,-0.817578136920929,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
2022-06-30T09:29:18.032+02:00,3752.450600375,0.1107330322265625,-0.6364898681640625,-0.8029022216796875,3752.445625375,-1.317500479168767,0.001296251241165901,0.6085299033272213,-0.5047758817672729,0.3692825138568878,0.5019288063049316,0.1019791960716248,-0.06430953741073608,0.02661991119384766,XArbitraryZVertical,0.2372831662212307,-0.1828999199879803,-0.5838587315578877,0.7545551056250845,0.001063560019247234,-0.5716618895530701,-0.8204886317253113,0,0,0,-1,-1,3750.744483875,running,2,2022-06-30T09:29:16.325+02:00,2022-06-30T08:20:05.567+02:00,1147,1.44327,0,0,894.856,0,0,2022-06-30T09:28:40.657+02:00
