loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2022-06-30T09:13:31.198+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.61680775,0.1083831787109375,0.0302734375,-0.988433837890625,2805.61183175,0.7124131028487435,0.1415592778989617,-0.00318676020665418,0.192170724272728,0.1015829518437386,-0.0706326887011528,-0.02223595976829529,0.04385614022612572,0.001161575317382812,XArbitraryZVertical,-0.0261513608836313,0.0657268352366011,0.3477422403306537,0.9349178595420031,0.1410862505435944,0.003186754882335663,-0.9899922013282776,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.208+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.62675975,0.105804443359375,0.0148773193359375,-0.9799041748046875,2805.62178375,0.7115822150062318,0.1425238800156566,-0.001443429434250341,0.179668977856636,0.116857036948204,-0.04515498876571655,-0.0336589515209198,0.02883005514740944,0.001425743103027344,XArbitraryZVertical,-0.02547660196151746,0.06649159172306365,0.3473996833762041,0.9350097950372203,0.1420417129993439,0.001443428918719292,-0.9898596405982971,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.218+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.63671175,0.115142822265625,0.0101776123046875,-0.980560302734375,2805.63173575,0.7109664346154706,0.1435804627995838,4.223761938765217e-05,0.142991915345192,0.1297225058078766,-0.03178592026233673,-0.03728362917900085,0.01491960510611534,0.009805798530578613,XArbitraryZVertical,-0.0249449096205165,0.06725132603361191,0.3471483253910947,0.9350631755357065,0.1430876404047012,-4.223761789035052e-05,-0.9897100329399109,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.228+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.64666375,0.1263580322265625,0.013946533203125,-0.9873199462890625,2805.64168775,0.710547528133915,0.1445350210333902,0.001297444050623254,0.1027660071849823,0.1390080899000168,-0.02159270457923412,-0.02888980507850647,0.0114751048386097,0.009011805057525635,XArbitraryZVertical,-0.02450953635149276,0.06792059019379512,0.3469829499933153,0.9350876564430864,0.1440321952104568,-0.001297443639487028,-0.9895721673965454,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.238+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.656616125,0.129241943359375,0.0217132568359375,-0.98089599609375,2805.65163975,0.7102617055908049,0.1454342679597751,0.002346865904405808,0.07799674570560455,0.1443131119012833,-0.01443279534578323,-0.01856411993503571,0.01629344373941422,0.002120316028594971,XArbitraryZVertical,-0.02416509078457824,0.0685264739740685,0.3468738134834282,0.9350930099275254,0.1449217349290848,-0.002346863737329841,-0.9894403219223022,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.248+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.666567125,0.1310577392578125,0.0067138671875,-0.9879150390625,2805.661591125,0.7099125955492295,0.1464463791006899,0.002969643961822451,0.09174351394176483,0.1539838016033173,-0.02887035720050335,-0.01668132841587067,0.02468294277787209,0.008395493030548096,XArbitraryZVertical,-0.02403738094875109,0.0691118309027379,0.3467195550067906,0.9351103394209519,0.145922839641571,-0.002969639608636498,-0.9892914891242981,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.258+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.676519125,0.12481689453125,0.019805908203125,-0.982818603515625,2805.671543125,0.7095470468964461,0.1476215818575773,0.00321456808347444,0.09605889767408371,0.157853901386261,-0.01428821869194508,-0.01602792739868164,0.009928479790687561,0.001203477382659912,XArbitraryZVertical,-0.02411384758582817,0.06970813096634082,0.3465428551468527,0.9351296336330555,0.1470852345228195,-0.003214562544599175,-0.9891185760498047,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.268+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.686471125,0.1165008544921875,0.014556884765625,-0.980224609375,2805.681495125,0.7092669282921384,0.1488769873476841,0.003398472191983454,0.1131771057844162,0.167083814740181,-0.01116909179836512,-0.02351030707359314,0.02320442348718643,0.006113886833190918,XArbitraryZVertical,-0.02423553105784503,0.07033034125595956,0.3464030523002878,0.9351316462271393,0.1483267843723297,-0.003398465691134334,-0.9889325499534607,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.278+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.696423125,0.1200714111328125,0.002685546875,-0.9731597900390625,2805.691447125,0.7089651660289066,0.1501221633440936,0.003717108296290473,0.1152690201997757,0.1786664426326752,-0.0156535878777504,-0.03305746614933014,0.01827403530478477,0.008521318435668945,XArbitraryZVertical,-0.02429149478611389,0.07097134273685164,0.3462579146659167,0.9351355060227556,0.149557888507843,-0.003717099782079458,-0.9887459874153137,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.288+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.706375125,0.133544921875,-0.0128631591796875,-0.9686279296875,2805.701399125,0.708616428210147,0.151297350829962,0.00411923151394779,0.08922623097896576,0.1783004403114319,-0.02438276633620262,-0.03064852952957153,0.006804812699556351,0.01540815830230713,XArbitraryZVertical,-0.02429443078870893,0.07159460649074371,0.3460946265109646,0.9351484238852886,0.1507195085287094,-0.004119219724088907,-0.9885680079460144,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.298+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.716327125,0.1410980224609375,-0.026092529296875,-0.9756927490234375,2805.711351125,0.7082160916442142,0.1524720924624734,0.004321281991607145,0.03441677242517471,0.1764380931854248,-0.0385206900537014,-0.01833610236644745,-0.00854184478521347,0.01976144313812256,XArbitraryZVertical,-0.02438878326885422,0.07218368874570666,0.3459002533766107,0.9351726038978829,0.1518805921077728,-0.004321268759667873,-0.9883894324302673,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.308+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.726279125,0.1420745849609375,-0.0181884765625,-0.97088623046875,2805.721303125,0.7076670837157211,0.1537288596210058,0.004232341328768006,0.01964495331048965,0.1717435568571091,-0.06198017299175262,-0.01202511787414551,-0.02186015248298645,0.01250529289245605,XArbitraryZVertical,-0.0246277581064291,0.07276271984913775,0.3456249940482207,0.935223180631883,0.1531227082014084,-0.004232328850775957,-0.9881981015205383,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.317+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.736231125,0.14117431640625,0.01007080078125,-0.96575927734375,2805.731255125,0.7069914067370164,0.1550430828609845,0.003944714851232976,0.001818551681935787,0.1642704606056213,-0.07112360745668411,-0.01234731078147888,-0.0142437256872654,0.01711088418960571,XArbitraryZVertical,-0.02496459316046822,0.0733360238739396,0.3452824090003953,0.9352961023331607,0.1544214636087418,-0.00394470477476716,-0.9879971742630005,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.332+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.746183125,0.136199951171875,0.0147705078125,-0.970184326171875,2805.741207125,0.7062487755687593,0.1563868469002389,0.003570372201293166,0.01642186194658279,0.168449729681015,-0.07898052781820297,-0.0145752876996994,0.01364121213555336,0.02203088998794556,XArbitraryZVertical,-0.02534421131096747,0.07390926515841963,0.3449046858943445,0.9353800473575036,0.1557491719722748,-0.003570364555343986,-0.9877901673316956,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.349+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.756135125,0.145416259765625,0.0053863525390625,-0.973297119140625,2805.751159125,0.7053533762840201,0.1577980763865153,0.003551037864975072,0.03663551807403564,0.1688074022531509,-0.09237942099571228,-0.02094352245330811,0.01832158491015434,0.01738512516021729,XArbitraryZVertical,-0.02556322634003456,0.0745773808559525,0.3444672073209637,0.9354823445869509,0.1571430265903473,-0.003551030298694968,-0.9875694513320923,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.352+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.766087125,0.15185546875,0.0060577392578125,-0.96142578125,2805.761111125,0.704377168760735,0.1591432403273631,0.003587448593447546,0.04893180355429649,0.1656367927789688,-0.09132464975118637,-0.0130554735660553,0.008973836898803711,0.01405990123748779,XArbitraryZVertical,-0.02574115529679378,0.07522539074655063,0.3439946499222253,0.9355994798287413,0.1584713160991669,-0.003587440820410848,-0.9873570799827576,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.357+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.776038125,0.15460205078125,-0.000152587890625,-0.953338623046875,2805.771063125,0.7033696258684999,0.160404093283684,0.003624265369500852,0.02855462580919266,0.1586159020662308,-0.1010422557592392,-0.007861033082008362,0.009682044386863708,0.02573049068450928,XArbitraryZVertical,-0.02590259071365146,0.07583458889922599,0.3435083826599482,0.9357244814928516,0.1597160696983337,-0.003624257398769259,-0.9871563315391541,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
2022-06-30T09:13:31.367+02:00,1656573211.072709,53.2290640287597,10.39857063443437,40.89151,0,0.07,-1,103.9230494294148,4,5,-9999,2805.785990125,0.1605072021484375,-0.0215301513671875,-0.9503173828125,2805.781014125,0.702309161760712,0.1616731668993144,0.003553802020821708,0.006509975995868444,0.1526762992143631,-0.1114147007465363,-0.006367132067680359,0.003401253372430801,0.0336143970489502,XArbitraryZVertical,-0.02611300203522421,0.07643009037233696,0.3429930571427146,0.9358591957889351,0.1609687656164169,-0.003553794464096427,-0.98695307970047,0,0,0,-1,-1,2802.931880625,unknown,2,2022-06-30T09:13:28.512+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678266011.0612233,0,-1.21,100.9236,1,0.97
