loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:18:58.823+02:00,3133.2418225,0.1370086669921875,-0.0970916748046875,-0.951904296875,3133.2318715,-2.612122175318658,0.1169029907547407,0.1164962241446887,-0.2306449562311172,-0.02900406159460545,-0.05593330413103104,-0.00839349627494812,-0.03098388016223907,0.0488055944442749,XArbitraryZVertical,-0.07149361639437853,0.04083169107127097,0.9609895919166275,-0.2640462343638336,0.1158463358879089,-0.1162329018115997,-0.9864428639411926,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.833+02:00,3133.2517745,0.105194091796875,-0.080352783203125,-0.957366943359375,3133.2418225,-2.61209160551409,0.1166034432231369,0.1142774612894595,-0.2154044210910797,-0.06456582248210907,0.002040214370936155,-0.02071622759103775,-0.05410768091678619,0.03365206718444824,XArbitraryZVertical,-0.07106458908897832,0.03980203713903378,0.9610748227853656,-0.2640092711320642,0.1155805587768555,-0.1140288934111595,-0.986731231212616,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.843+02:00,3133.2617255,0.0694427490234375,-0.102935791015625,-0.964752197265625,3133.2517745,-2.611871974283904,0.1157997663318018,0.1125445990990266,-0.168214276432991,-0.08196185529232025,-0.006894158665090799,0.02219894528388977,0.01521551609039307,0.0351143479347229,XArbitraryZVertical,-0.07045944515163317,0.0390661418769148,0.9611347309224867,-0.2640633267170687,0.1148101687431335,-0.1123071610927582,-0.9870185852050781,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.853+02:00,3133.2716775,0.0878448486328125,-0.1130218505859375,-0.968505859375,3133.2617255,-2.611711051579419,0.1150683064218308,0.1116411513602775,-0.1128029376268387,-0.01558353379368782,-0.005133276339620352,-0.008905231952667236,0.03105662763118744,0.02983582019805908,XArbitraryZVertical,-0.06999457849515385,0.03872213895707267,0.9611703194319824,-0.2641079075259712,0.1140997782349586,-0.1114093810319901,-0.9872027039527893,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.863+02:00,3133.2816285,0.1184844970703125,-0.1213836669921875,-0.9790191650390625,3133.2716775,-2.611730277462842,0.1148665061301824,0.1107647768380024,-0.1260899901390076,-0.02138709463179111,-0.03195556625723839,-0.04446851462125778,0.007602661848068237,0.02257019281387329,XArbitraryZVertical,-0.06978419896977112,0.03832753870367529,0.9612100129942043,-0.2640769390087457,0.1139117032289505,-0.1105384230613708,-0.9873223304748535,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.873+02:00,3133.2915795,0.1098175048828125,-0.119598388671875,-0.9830474853515625,3133.2816285,-2.611991759831247,0.1145561433096481,0.1094204479443441,-0.1357854157686234,-0.04829369857907295,-0.04729647561907768,-0.02577686309814453,-0.003819599747657776,0.01899856328964233,XArbitraryZVertical,-0.06945670182359699,0.03773037884943787,0.961301013241363,-0.263917874985208,0.1136221513152122,-0.1092022359371185,-0.9875043630599976,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.883+02:00,3133.3015315,0.04351806640625,-0.114471435546875,-0.984100341796875,3133.2915795,-2.61224559181789,0.1140338857470361,0.1080752317346073,-0.1432779580354691,-0.04784974828362465,-0.03570160269737244,0.00536191463470459,-0.01351867616176605,0.008689522743225098,XArbitraryZVertical,-0.06902748661261149,0.03716036238317894,0.9613977951370334,-0.2637585719680323,0.1131230220198631,-0.1078649610280991,-0.9877086281776428,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.893+02:00,3133.3114825,0.0512847900390625,-0.0971832275390625,-0.989959716796875,3133.3015315,-2.611550869249066,0.1139462191863613,0.1071290081577479,-0.1254786550998688,0.05224265158176422,0.1015223935246468,-0.003230035305023193,-0.01267415285110474,0.004772067070007324,XArbitraryZVertical,-0.06887610820821982,0.03669238365554511,0.9613407254069479,-0.2640715916272599,0.1130479797720909,-0.1069242134690285,-0.987819492816925,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.903+02:00,3133.3214335,0.1525115966796875,-0.1030731201171875,-0.9940948486328125,3133.3114825,-2.611292566864984,0.1145440433639376,0.1064306652806133,-0.1047187894582748,0.06089233607053757,-0.07207176089286804,-0.07012850791215897,-0.008241564035415649,0.003725409507751465,XArbitraryZVertical,-0.06907799465150818,0.03626829461774825,0.9613092066321004,-0.2641923538706895,0.1136470139026642,-0.1062298491597176,-0.9878256916999817,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.913+02:00,3133.3313855,0.15643310546875,-0.0993499755859375,-0.9894256591796875,3133.3214335,-2.611934970267016,0.1148934970352567,0.1062465466587294,-0.0622669979929924,0.01761532388627529,-0.05416809767484665,-0.06270921230316162,0.008863568305969238,-0.002154350280761719,XArbitraryZVertical,-0.06921057415966272,0.03615572591433094,0.9613879730604307,-0.2638860376550222,0.1139944419264793,-0.1060467660427094,-0.9878053069114685,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.922+02:00,3133.3413365,0.1081085205078125,-0.0977783203125,-0.9910736083984375,3133.3313855,-2.612287792093627,0.1151639527102481,0.1056021665053392,-0.05271637067198753,-0.03649718314409256,-0.03497283160686493,0.03824260830879211,0.002332903444766998,-0.006252646446228027,XArbitraryZVertical,-0.06925113149804397,0.03582198864421265,0.961446486824744,-0.2637079629300793,0.1142694279551506,-0.1054060012102127,-0.9878421425819397,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.933+02:00,3133.3512875,0.0950469970703125,-0.1099090576171875,-0.99249267578125,3133.3413365,-2.612775888206134,0.1147841376614301,0.1047257392816272,-0.05080442130565643,-0.03212946280837059,-0.072336345911026,0.04252878576517105,0.005184464156627655,-0.001448750495910645,XArbitraryZVertical,-0.06894688555889282,0.03546687068305421,0.9615527357485119,-0.2634483144811126,0.1139047592878342,-0.1045344173908234,-0.9879768490791321,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.942+02:00,3133.3612395,0.1075286865234375,-0.1192169189453125,-0.99102783203125,3133.3512875,-2.613375627110821,0.1140839622433242,0.1041478530298886,-0.05122067406773567,-0.003481306368485093,-0.06741882115602493,-0.005110859870910645,0.006181389093399048,-0.002957344055175781,XArbitraryZVertical,-0.06852522170049728,0.03530136560783195,0.9616744765629763,-0.2631354673034629,0.113219827413559,-0.1039596796035767,-0.9881162047386169,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.952+02:00,3133.3711905,0.12481689453125,-0.1159210205078125,-0.9861907958984375,3133.3612395,-2.613944544360857,0.1138384183982988,0.1036965098130217,-0.05662282556295395,0.0004579564556479454,-0.06638088822364807,-0.01793507486581802,-0.006398260593414307,-0.004302144050598145,XArbitraryZVertical,-0.06833907071390824,0.03513573899358457,0.9617723184520025,-0.262848222701313,0.1129825189709663,-0.1035107672214508,-0.9881905317306519,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.962+02:00,3133.3811415,0.1253509521484375,-0.0946502685546875,-0.9772186279296875,3133.3711905,-2.614567994428801,0.1139215991082847,0.1032772089139635,-0.06634176522493362,-0.0148871773853898,-0.06798224896192551,-0.005540519952774048,-0.01612318307161331,-0.002803623676300049,XArbitraryZVertical,-0.06831426467016039,0.03494414101393774,0.9618649727125588,-0.2625412196662786,0.1130696386098862,-0.1030937135219574,-0.9882241487503052,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.972+02:00,3133.3910935,0.1081695556640625,-0.085845947265625,-0.9848785400390625,3133.3811415,-2.615126216472607,0.1137289938898565,0.1026785190757215,-0.08183876425027847,-0.02845553494989872,-0.06102018058300018,0.01193103939294815,-0.01342279464006424,0.00211632251739502,XArbitraryZVertical,-0.06813505808345004,0.03470005675841845,0.9619640069808785,-0.2622569253873437,0.1128862872719765,-0.1024981960654259,-0.9883070588111877,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.982+02:00,3133.4010445,0.0992584228515625,-0.08489990234375,-0.990478515625,3133.3910935,-2.615558215053202,0.1125910115108445,0.1020800656415495,-0.0569472648203373,-0.0291783157736063,-0.06092403829097748,0.0135829895734787,0.007252633571624756,0.01127707958221436,XArbitraryZVertical,-0.06750342528200817,0.03457554225482823,0.9620784238300943,-0.2620171244613221,0.1117684096097946,-0.1019028723239899,-0.9884956479072571,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:58.992+02:00,3133.4109955,0.0985107421875,-0.0906829833984375,-0.99114990234375,3133.4010445,-2.616011291620689,0.1116144067925312,0.101600190051013,-0.01320504583418369,-0.01787817478179932,-0.05424619093537331,-0.002638421952724457,0.01557957381010056,0.003774344921112061,XArbitraryZVertical,-0.06696427286764475,0.03448744806186856,0.9621858664397813,-0.2617725260460981,0.1108084246516228,-0.1014254838228226,-0.9886528253555298,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:59.002+02:00,3133.4209475,0.109039306640625,-0.0855560302734375,-0.9752349853515625,3133.4109955,-2.616638336249742,0.1120922639605869,0.1017262420583955,0.04470512270927429,-0.01516095083206892,-0.05742627382278442,-0.012020543217659,0.01665100455284119,-0.001891434192657471,XArbitraryZVertical,-0.06719950064018304,0.03450670538670268,0.9622478855194085,-0.2614816788876717,0.1112794131040573,-0.1015508845448494,-0.9885870218276978,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:59.012+02:00,3133.4308985,0.1170806884765625,-0.097320556640625,-0.974151611328125,3133.4209475,-2.617299893727,0.1126457995149679,0.1021501248060482,0.05621577426791191,-0.01312851067632437,-0.05168952792882919,-0.01331058144569397,0.01128961145877838,-0.002667427062988281,XArbitraryZVertical,-0.06750860221729839,0.03466091507767689,0.9623022146778065,-0.2611816533550588,0.1118217632174492,-0.1019725650548935,-0.9884824156761169,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:59.022+02:00,3133.4408505,0.1181488037109375,-0.1095123291015625,-0.982269287109375,3133.4308985,-2.617854362850045,0.112467408639966,0.102550192528279,0.04819753021001816,-0.01974113844335079,-0.04992092400789261,-0.002601087093353271,0.01681452989578247,0.01322680711746216,XArbitraryZVertical,-0.06746423267227368,0.03489570815445929,0.9623678130518343,-0.2609199525037981,0.1116408407688141,-0.1023705378174782,-0.9884617328643799,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:59.032+02:00,3133.4508015,0.1153717041015625,-0.123016357421875,-0.9882659912109375,3133.4408505,-2.618352997752121,0.1120321595177849,0.1028970582220324,0.009248131886124611,-0.02308067120611668,-0.04700469598174095,0.005874499678611755,0.005395062267780304,0.01432335376739502,XArbitraryZVertical,-0.06729032673375761,0.03513643374098974,0.9624363938213464,-0.2606794706212345,0.111206628382206,-0.1027155816555023,-0.9884749054908752,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:59.042+02:00,3133.4607525,0.1093902587890625,-0.1307525634765625,-0.988861083984375,3133.4508015,-2.618812152506522,0.1117614007588135,0.1030092537045114,-0.03132299706339836,-0.02816837467253208,-0.04613224416971207,0.007211551070213318,-0.006685122847557068,0.006224274635314941,XArbitraryZVertical,-0.06716625653348193,0.03524122105624532,0.9625016980246559,-0.2604560062141031,0.11093769967556,-0.102827176451683,-0.9884935021400452,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:59.052+02:00,3133.4707045,0.1103973388671875,-0.1195526123046875,-0.9866485595703125,3133.4607525,-2.619217646092626,0.1117439097538988,0.1026831357049185,-0.06365790218114853,-0.02709417603909969,-0.04171638935804367,0.004447996616363525,-0.02051354199647903,0.0002627968788146973,XArbitraryZVertical,-0.06710916206054858,0.03509992244119986,0.9625654546152606,-0.2602538804628964,0.1109241396188736,-0.1025027856230736,-0.9885287284851074,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:59.062+02:00,3133.4806555,0.1164703369140625,-0.0833740234375,-0.9707489013671875,3133.4707045,-2.619616567063885,0.1118723113137954,0.1018096867743915,-0.06933203339576721,-0.03250092640519142,-0.04413959756493568,-0.001670323312282562,-0.02911863476037979,-0.0002579689025878906,XArbitraryZVertical,-0.06705279647632566,0.03467556142948987,0.9626408931373975,-0.2600463593649537,0.1110610216856003,-0.1016338989138603,-0.9886030554771423,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:59.072+02:00,3133.4906065,0.1213226318359375,-0.065521240234375,-0.975067138671875,3133.4806555,-2.619977077712357,0.1114860071224963,0.100642686596992,-0.05607288330793381,-0.03405929729342461,-0.04268541187047958,-0.0002944469451904297,-0.01907971501350403,0.002114593982696533,XArbitraryZVertical,-0.06671215418918038,0.03417525034184092,0.9627374917026067,-0.2598423230551292,0.1106922328472137,-0.1004728749394417,-0.9887630939483643,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:59.082+02:00,3133.5005585,0.11724853515625,-0.0686798095703125,-0.9841461181640625,3133.4906065,-2.620330883230036,0.1107985338839308,0.09980183042453579,-0.00566403940320015,-0.03944181278347969,-0.0446135401725769,0.006449028849601746,0.0162622407078743,0.0181736946105957,XArbitraryZVertical,-0.06626824944941954,0.03387091265042307,0.9628326006874989,-0.25964317445375,0.1100217625498772,-0.09963623434305191,-0.9889225363731384,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:59.092+02:00,3133.5105095,0.1141357421875,-0.0910186767578125,-0.98822021484375,3133.5005585,-2.62080325251505,0.110070171533733,0.09973774735041627,0.05634640157222748,-0.04442626982927322,-0.05364182218909264,0.01202094554901123,0.03405125439167023,0.01394170522689819,XArbitraryZVertical,-0.065901427003404,0.0339501274485981,0.9629200760967297,-0.2594022138828091,0.1093021407723427,-0.09957247227430344,-0.9890087842941284,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
2022-06-30T09:18:59.102+02:00,3133.5204605,0.112091064453125,-0.1226043701171875,-0.9814453125,3133.5105095,-2.621396613749019,0.1097166339769698,0.09998385933294049,0.07449264824390411,-0.04465556889772415,-0.05054909363389015,0.008299179375171661,0.03113757818937302,0.004876911640167236,XArbitraryZVertical,-0.06575235956194445,0.03413416033391529,0.9630009307434594,-0.2591154179596748,0.1089497953653336,-0.09981735795736313,-0.989022970199585,0,0,0,-1,-1,3118.882524875,unknown,2,2022-06-30T09:18:44.463+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
