loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
2022-06-30T09:23:10.453+02:00,3384.8719555,0.198272705078125,-0.216217041015625,-0.95562744140625,3384.8620045,1.632903507332153,0.2055222162586826,0.1950065919026017,-0.1058333814144135,-0.01055293064564466,0.05927444249391556,0.02488707005977631,-0.05471602082252502,-0.00340646505355835,XArbitraryZVertical,0.008083433882583473,-0.1404804101185939,-0.7282719886843447,-0.6706860923911423,0.2002103924751282,-0.1937730014324188,-0.9603998064994812,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.463+02:00,3384.8819075,0.1350860595703125,-0.1880950927734375,-0.9485321044921875,3384.8719555,1.633548339013887,0.2049948174948998,0.1943001822641126,-0.08142271637916565,-0.0173353236168623,0.00612300680950284,0.09708209335803986,-0.03987564146518707,-0.0006037354469299316,XArbitraryZVertical,0.008178571103845169,-0.1400484946350072,-0.728490573793146,-0.6705378776012594,0.1997316628694534,-0.1930799335241318,-0.9606390595436096,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.473+02:00,3384.8918585,0.1361083984375,-0.1724853515625,-0.946533203125,3384.8819075,1.633506532818634,0.2046309114576162,0.1936819907896303,-0.05364594608545303,-0.01745196990668774,-0.03276154026389122,-0.00113379955291748,-0.02374333143234253,0.005200862884521484,XArbitraryZVertical,0.008254832540388267,-0.1397056712811419,-0.7284782271093554,-0.6706218592512837,0.1994062811136246,-0.1924733370542526,-0.9608283638954163,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.483+02:00,3384.9018105,0.160980224609375,-0.1923065185546875,-0.95037841796875,3384.8918585,1.633451876048396,0.2042686150205751,0.1933868359355926,-0.02116363681852818,-0.01050535682588816,-0.00720717990770936,-0.06398382782936096,0.00408896803855896,0.01242393255233765,XArbitraryZVertical,0.008220142201456351,-0.139478886994519,-0.7284614715368247,-0.6706877802561708,0.1990696787834167,-0.1921836882829666,-0.9609561562538147,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.493+02:00,3384.9117615,0.1855621337890625,-0.2060699462890625,-0.947601318359375,3384.9018105,1.633426271930456,0.203877571097808,0.1935041173105741,0.0120483785867691,-0.01436534244567156,-0.01659988239407539,-0.06258112192153931,0.01981379091739655,0.01447850465774536,XArbitraryZVertical,0.008035765134109307,-0.1393897892604049,-0.7284544353571093,-0.6707160917150047,0.1986893266439438,-0.1922987848520279,-0.9610118269920349,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.503+02:00,3384.9217125,0.179351806640625,-0.2200775146484375,-0.954315185546875,3384.9117615,1.633157496215547,0.2034548307066631,0.1938995638242373,0.01938185840845108,-0.0323835052549839,-0.03847119212150574,-0.037287637591362,0.0003806799650192261,0.0106426477432251,XArbitraryZVertical,0.007727607154463442,-0.1393904287433043,-0.728365793246645,-0.6708158609203798,0.1982676684856415,-0.1926868408918381,-0.9610211849212646,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.513+02:00,3384.9316645,0.1640167236328125,-0.2251739501953125,-0.953887939453125,3384.9217125,1.632844063244134,0.2023262669712817,0.1946518830922242,-0.001812642440199852,-0.03675375133752823,-0.05545923113822937,-0.011591836810112,-0.01264458894729614,0.0135006308555603,XArbitraryZVertical,0.007037054916094977,-0.1392819233691605,-0.7282643321136051,-0.6709561003213199,0.1971537917852402,-0.1934249997138977,-0.9611020684242249,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.523+02:00,3384.9416155,0.155975341796875,-0.2210540771484375,-0.9652099609375,3384.9316645,1.632544170602686,0.2009434534156985,0.1945209340566916,-0.04456150159239769,-0.02824924886226654,-0.05735523626208305,-0.01647801697254181,-0.0267806202173233,0.007083296775817871,XArbitraryZVertical,0.006557589200204758,-0.1387721658748529,-0.7281685258594972,-0.6711704884262949,0.1958296298980713,-0.1932965219020844,-0.9613985419273376,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.533+02:00,3384.9515675,0.1598663330078125,-0.198760986328125,-0.9581298828125,3384.9416155,1.63214903993522,0.2010253363106148,0.1942663926350163,-0.07951655983924866,-0.01660963706672192,-0.03841536492109299,-0.03190164268016815,-0.03212681412696838,0.007542669773101807,XArbitraryZVertical,0.006647217065348167,-0.1387099774485807,-0.7280358897803618,-0.6713264008125127,0.1959181576967239,-0.1930467784404755,-0.9614307284355164,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.543+02:00,3384.9615185,0.17071533203125,-0.180908203125,-0.9517059326171875,3384.9515675,1.631821273505048,0.201816193939958,0.1936420489957423,-0.09243994951248169,-0.009688371792435646,-0.03248710557818413,-0.04072743654251099,-0.02861957252025604,-0.003816723823547363,XArbitraryZVertical,0.007126351583514204,-0.1387534924283592,-0.7279236432751832,-0.6714342739763923,0.1967025846242905,-0.1924341470003128,-0.9613933563232422,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.553+02:00,3384.9714705,0.1764678955078125,-0.177642822265625,-0.9508056640625,3384.9615185,1.63166315055308,0.2017348778548707,0.1929062829730012,-0.08624090999364853,-0.02025393024086952,-0.03947017714381218,-0.03678658604621887,-0.007048547267913818,0.003417849540710449,XArbitraryZVertical,0.007338034525203051,-0.1384638798717272,-0.7278712988036745,-0.6715485307817596,0.1966527253389359,-0.1917120814323425,-0.9615477919578552,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.563+02:00,3384.9814215,0.177764892578125,-0.17291259765625,-0.95477294921875,3384.9714705,1.631485745116057,0.2009959094937631,0.1920417851482915,-0.07605572044849396,-0.02728834562003613,-0.05036646872758865,-0.02525998651981354,0.009955704212188721,0.01014888286590576,XArbitraryZVertical,0.007353247387216308,-0.1379074869035281,-0.7278148950543419,-0.6717239414726357,0.195975124835968,-0.1908635348081589,-0.9618549346923828,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.573+02:00,3384.9913735,0.175384521484375,-0.1577911376953125,-0.9590911865234375,3384.9814215,1.631209341819784,0.200265513977281,0.1911509099963995,-0.05900882184505463,-0.02250610664486885,-0.05211749672889709,-0.01883858442306519,0.01234650611877441,0.01135826110839844,XArbitraryZVertical,0.007373930527069161,-0.1373448359962978,-0.7277251686049921,-0.6719360652665666,0.1953062862157822,-0.1899889707565308,-0.962164044380188,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.583+02:00,3385.0013245,0.178955078125,-0.1413116455078125,-0.9607696533203125,3384.9913735,1.630870720823717,0.1998902039211008,0.1907010239629825,-0.0254798885434866,-0.009529998525977135,-0.04623377695679665,-0.01719741523265839,0.01663501560688019,0.007547914981842041,XArbitraryZVertical,0.007368433736828054,-0.1370592248571643,-0.7276129744936893,-0.6721159407289083,0.1949621140956879,-0.1895472556352615,-0.9623209238052368,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.592+02:00,3385.0112755,0.1820831298828125,-0.1605224609375,-0.96746826171875,3385.0013245,1.630403600305192,0.1997825056952044,0.1906924819630569,0.003818078897893429,-0.02099943533539772,-0.05317210778594017,-0.01947449147701263,0.03174810111522675,0.003252267837524414,XArbitraryZVertical,0.007300171989142154,-0.1370216819372319,-0.7274563751555252,-0.6722939044037622,0.1948587894439697,-0.1895388662815094,-0.9623435139656067,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.602+02:00,3385.0212275,0.1806640625,-0.1783599853515625,-0.96820068359375,3385.0112755,1.629858843858797,0.199418723692184,0.1912147009255433,0.01730059832334518,-0.02998908050358295,-0.05792877823114395,-0.0155341774225235,0.04874031245708466,0.001547455787658691,XArbitraryZVertical,0.006951358871100052,-0.1370878377258508,-0.7272742641554063,-0.6724811638158394,0.194489061832428,-0.1900516003370285,-0.9623172283172607,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.612+02:00,3385.0311785,0.1805267333984375,-0.1810302734375,-0.96441650390625,3385.0212275,1.629418191822902,0.1986994106143883,0.1918656626253118,-0.001481079030781984,-0.02776347659528255,-0.04731608182191849,-0.01168940961360931,0.0301685631275177,-0.00513303279876709,XArbitraryZVertical,0.006436212496926519,-0.1370798732705604,-0.7271280374383634,-0.6726459558590153,0.1937723457813263,-0.1906906515359879,-0.9623353481292725,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
2022-06-30T09:23:10.623+02:00,3385.0411305,0.17901611328125,-0.18072509765625,-0.97125244140625,3385.0311785,1.629309346274688,0.1970782282527419,0.192710900101978,-0.04443560540676117,-0.01999852247536182,-0.04030338302254677,-0.01151648163795471,0.01316069066524506,-0.005710959434509277,XArbitraryZVertical,0.005549248598967662,-0.1368367161022349,-0.7270954244911125,-0.6727385780381138,0.192180335521698,-0.1915203183889389,-0.9624898433685303,0,0,0,-1,-1,3378.7606145,running,2,2022-06-30T09:23:04.341+02:00,2022-06-30T08:20:05.567+02:00,1052,1.411193,0,0,819.8695,0,0,2022-06-30T09:23:09.437+02:00
