,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
270,2022-06-02T10:45:36.561+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.838192291667,0.773468017578125,1.849441528320312,5.299301147460938,2680.828197291667,-1.184919848317791,2.27550556839625,0.2754763524810427,-4.819285869598389,10.307053565979,-1.419844508171082,0.1156628131866455,1.501146674156189,3.56995701789856,XArbitraryZVertical,0.5498558173499166,0.7136890416092343,-0.128718068968049,0.4144129205693876,0.7330766916275024,-0.2720053493976593,0.6233869194984436,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
271,2022-06-02T10:45:36.571+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.848186291667,0.7928924560546875,1.988983154296875,6.11297607421875,2680.838192291667,-1.130154012987622,2.366682630113099,0.2969497697358781,-5.84144926071167,11.00710201263428,-2.605529069900513,0.0825564265251159,1.908068180084229,4.195830345153809,XArbitraryZVertical,0.5375370523697515,0.7434114843901278,-0.0844235340905467,0.3889291797761897,0.6690303683280945,-0.2926048338413239,0.6832134127616882,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
272,2022-06-02T10:45:36.581+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.858181291667,0.9475555419921876,2.298934936523438,7.434799194335938,2680.848186291667,-1.060277811752974,2.457568809394241,0.3219130443937977,-6.737194538116455,11.3809642791748,-4.067328929901123,0.1905522346496582,2.262945652008057,4.962239742279053,XArbitraryZVertical,0.5165809187693388,0.7750845394017565,-0.0371392205330247,0.3619510236265775,0.5994561314582825,-0.3163819015026093,0.7352237701416016,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
273,2022-06-02T10:45:36.591+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.868175291667,1.192474365234375,2.46893310546875,9.024215698242188,2680.858181291667,-0.9719406906169338,2.541684061705634,0.3507042845255862,-7.867024421691895,11.13688564300537,-5.924440383911133,0.3044838905334473,2.457588195800781,5.895538330078125,XArbitraryZVertical,0.4849487631587334,0.8077115936936141,0.0114784137651508,0.3351042800449686,0.530202329158783,-0.3435592949390411,0.7751466631889343,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
274,2022-06-02T10:45:36.601+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.878170291667,1.313201904296875,2.765716552734375,9.948196411132812,2680.868175291667,-0.8605555999110471,2.605794135606271,0.3816770584342657,-8.352726936340332,9.52529239654541,-8.409134864807129,0.6095831394195557,2.789561033248901,7.490541458129883,XArbitraryZVertical,0.4405750338908832,0.8395754615823218,0.0578327150609496,0.3125092139420876,0.4737908244132996,-0.3724773824214935,0.797986626625061,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
275,2022-06-02T10:45:36.611+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.888164291667,1.073562622070312,3.260391235351562,11.20230102539062,2680.878170291667,-0.7227353786790399,2.636840412429293,0.4039407731021684,-8.053674697875977,7.178404808044434,-11.59892559051514,0.8203132152557373,2.960122585296631,8.736135482788086,XArbitraryZVertical,0.3822507964312837,0.8696604538448349,0.0952100799455517,0.297506402846341,0.4446708559989929,-0.3930450081825256,0.8048499822616577,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
276,2022-06-02T10:45:36.621+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.898159291667,-0.0646514892578125,4.6080322265625,12.80473327636719,2680.888164291667,-0.5543568028234646,2.622842428768534,0.4042239736779045,-7.013065814971924,2.915381193161011,-15.45740509033203,0.8320190906524658,3.392435550689697,9.673229217529297,XArbitraryZVertical,0.30862556550973,0.8966467097855789,0.1178641130492988,0.2947592100993161,0.4558379948139191,-0.3933053910732269,0.7984501123428345,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
277,2022-06-02T10:45:36.631+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.908153291667,-2.073333740234375,6.772445678710938,13.05209350585938,2680.898159291667,-0.3559356497008037,2.544267029264264,0.3743707741270864,-7.732004165649414,-3.679412841796875,-18.74263763427734,0.0926262140274047,4.112131595611572,11.26286602020264,XArbitraryZVertical,0.2201293754239259,0.914510780870179,0.1238670049678686,0.3160221892316767,0.5234778523445129,-0.3656869530677795,0.7695738077163696,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
278,2022-06-02T10:45:36.641+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.918148291667,-6.7310791015625,7.605422973632812,12.4254150390625,2680.908153291667,-0.1299902878505195,2.401865193039509,0.3296796550868638,-11.55973243713379,-8.471930503845215,-19.77570533752441,-1.573148250579834,6.066171646118164,12.51809215545654,XArbitraryZVertical,0.1189293696221524,0.9139432193581872,0.1295144952085775,0.3657724025123494,0.6377842426300049,-0.3237399458885193,0.6988728046417236,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
279,2022-06-02T10:45:36.651+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.928142291667,-14.86041259765625,7.317672729492188,12.40718078613281,2680.918148291667,0.1134940450464719,2.243714283826754,0.2702274905164296,-13.88000965118408,-8.853799819946289,-21.19878387451172,-4.613582134246826,7.683591842651367,12.02167797088623,XArbitraryZVertical,0.0077376320528096,0.8945759361795909,0.1455509190685943,0.4224793259839057,0.7536272406578064,-0.2669506669044495,0.6006519794464111,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
280,2022-06-02T10:45:36.661+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.938137291667,-19.8912353515625,8.958724975585938,10.95780944824219,2680.928142291667,0.3538130007886606,2.060892383591136,0.1401960617657471,-10.52647590637207,-19.12333106994629,-26.07393455505371,-11.56769275665283,7.486294746398926,12.06291484832764,XArbitraryZVertical,-0.1150726559596778,0.8484128535352448,0.1494352928827927,0.4945935682990109,0.873630940914154,-0.1397372484207153,0.4660921692848206,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
281,2022-06-02T10:45:36.671+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.948131291667,-30.80001831054688,10.02627563476562,10.24127197265625,2680.938137291667,0.5088283786773569,1.816410589070917,-0.066298024700678,-2.563406229019165,-27.55074691772461,-23.9351749420166,-18.54688262939453,8.007099151611328,11.40793991088867,XArbitraryZVertical,-0.2180465726291571,0.7574725601291559,0.1294490777993794,0.6016093555400931,0.9678570032119752,0.0662494674324989,0.2426179796457291,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
282,2022-06-02T10:45:36.681+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.958126291667,-32.030029296875,11.718505859375,13.35856628417969,2680.948131291667,0.4690897314441986,1.482558767014433,-0.3009649621451821,16.89727020263672,-35.06614685058594,-23.13009071350098,-25.9489860534668,9.19301414489746,10.73909950256348,XArbitraryZVertical,-0.2627013842274319,0.6236240545899863,0.0710265132588199,0.7328275371961257,0.951335310935974,0.2964419424533844,-0.0841620415449142,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
283,2022-06-02T10:45:36.691+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.968121291667,-31.9864501953125,15.57655334472656,19.9356689453125,2680.958126291667,0.12324211936199,1.007047373481898,-0.3811291649795675,35.16034698486328,-35.14566040039062,-11.35052680969238,-32.78738403320312,10.78849220275879,10.88445854187012,XArbitraryZVertical,-0.1947662569485411,0.4626641456156946,-0.0382587124585696,0.8640279496027912,0.7846065163612366,0.3719688355922699,-0.4960159957408905,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
284,2022-06-02T10:45:36.701+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.978115291667,-32.05393981933594,27.69258117675781,24.75570678710938,2680.978115291667,-0.2310664750867174,0.4533628550966551,0.2230625955479972,35.05064392089844,8.541718482971191,-4.879610538482666,-32.44920349121094,20.40372848510742,18.19962882995605,XArbitraryZVertical,0.1334767234202227,0.2093577002889871,-0.0867820137451919,0.9647912130307128,0.4271396994590759,-0.2212173789739609,-0.8767066597938538,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
285,2022-06-02T10:45:36.711+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.988110291667,-25.1102294921875,-10.82923889160156,31.46078491210938,2680.978115291667,-0.2310664750867174,0.4533628550966551,0.2230625955479972,35.05064392089844,8.541718482971191,-4.879610538482666,-32.44920349121094,20.40372848510742,18.19962882995605,XArbitraryZVertical,0.1334767234202227,0.2093577002889871,-0.0867820137451919,0.9647912130307128,0.4271396994590759,-0.2212173789739609,-0.8767066597938538,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
286,2022-06-02T10:45:36.721+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2680.998104291667,9.746475219726562,-32.08502197265625,12.78791809082031,2680.988110291667,-0.4692061145532749,0.8138104326393787,0.4945356572172895,34.82541656494141,35.01149368286133,4.875035285949707,-32.71951293945312,16.6076488494873,32.05701446533203,XArbitraryZVertical,0.3078153677192677,0.3209703418728791,-0.1127705934932188,0.8885440465512433,0.6398175954818726,-0.4746229946613312,-0.6044554710388184,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
287,2022-06-02T10:45:36.731+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2681.008099291667,6.28643798828125,-6.145126342773438,2.781875610351562,2680.998104291667,-0.4695954520256077,0.9600218754601026,0.6445110885408862,-31.0932788848877,7.098990440368652,20.36040496826172,-9.920964241027832,-30.35057830810547,22.68780899047852,XArbitraryZVertical,0.3751109535012093,0.360645019569392,-0.0534937128613114,0.8522707133962272,0.6548665165901184,-0.6008076667785645,-0.458453893661499,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
288,2022-06-02T10:45:36.741+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2681.018093291667,-2.73602294921875,12.83895874023438,12.3597412109375,2681.008099291667,-0.082436659054491,0.8996680958027756,0.5044870370682093,-35.07781219482422,13.9305362701416,-3.643205881118774,14.655198097229,-23.51632118225098,3.353892803192139,XArbitraryZVertical,0.2419084324652244,0.411437534705591,0.0724948534466273,0.8757533434187373,0.6855613589286804,-0.4833584427833557,-0.5443989038467407,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
289,2022-06-02T10:45:36.750+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2681.028088291667,-26.06214904785156,0.3428955078125,5.182815551757812,2681.018093291667,0.151537034516017,0.7917521469985566,0.2220151125675143,-34.63577651977539,-26.47032928466797,-9.181385040283203,-1.878675222396851,7.336757659912109,7.022909641265869,XArbitraryZVertical,0.0729086638640373,0.3898806750068131,0.1120077093564683,0.9111155806715184,0.6941200494766235,-0.2201957255601883,-0.6853547692298889,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
290,2022-06-02T10:45:36.760+02:00,1654159533.499566,53.22888795108437,10.39798063911611,42.58036,-1,-1,-1,-1,22.88975524902344,40,-9999,2681.038082291667,-4.54315185546875,2.366256713867188,6.747222900390625,2681.028088291667,0.269888165370563,0.8064730397641382,0.0347966946324697,-4.808699607849121,10.90963172912598,7.444767951965332,-10.80350589752197,11.42402648925781,12.14385414123535,XArbitraryZVertical,-0.0369265041100825,0.3909239832927086,0.1304905688034886,0.9103774439396954,0.7214138507843018,-0.0347896739840507,-0.6916297674179077,0,0,0,-1,-1,2678.930779666667,unknown,2,2022-06-02T10:45:34.652+02:00,2022-06-02T10:17:13.754+02:00,448,1.401249,0,0,345.1212,0,0,2022-06-02T10:45:34.652+02:00,675852334.6522421,0,6.992188,101.2986,1,0.82
