,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
252,2022-06-02T10:50:04.602+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.879873875,0.9294586181640624,1.321853637695312,5.85455322265625,2948.869878875,-2.771645751513502,1.763627806331766,0.2229161213327315,-10.94001007080078,18.78740119934082,-5.610115051269531,0.4237546324729919,1.446263790130615,3.719352960586548,XArbitraryZVertical,0.767023372789922,0.0715792419741715,-0.6052385356426817,0.2005933382463764,0.9571808576583862,-0.2210745215415955,0.1868968904018402,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
253,2022-06-02T10:50:04.612+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.889867875,0.7106170654296875,0.933258056640625,7.399139404296875,2948.889867875,-2.468453859305036,2.09980658454442,0.2355387710327534,-16.62088203430176,20.89488410949707,-3.692125558853149,0.0251693725585937,1.387740135192871,6.10653018951416,XArbitraryZVertical,0.832349203852563,0.2292748352067974,-0.4328220517652937,0.259408744211499,0.8394699692726135,-0.233366921544075,0.4907442927360535,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
254,2022-06-02T10:50:04.622+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.899861875,0.09521484375,0.0652923583984375,9.156509399414062,2948.889867875,-2.468453859305036,2.09980658454442,0.2355387710327534,-16.62088203430176,20.89488410949707,-3.692125558853149,0.0251693725585937,1.387740135192871,6.10653018951416,XArbitraryZVertical,0.832349203852563,0.2292748352067974,-0.4328220517652937,0.259408744211499,0.8394699692726135,-0.233366921544075,0.4907442927360535,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
255,2022-06-02T10:50:04.632+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.909855875,-0.3096160888671875,-2.548065185546875,10.83480834960938,2948.899861875,-2.304310236369304,2.266859551318658,0.3061272321230257,-17.27909469604492,20.98527908325195,-3.105895280838013,-0.3235840797424316,0.9449381828308104,7.669004440307617,XArbitraryZVertical,0.8442171883841908,0.3049471724926864,-0.3263073323607464,0.2963580905138056,0.7316956520080566,-0.3013681769371033,0.6113908886909485,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
256,2022-06-02T10:50:04.642+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.919850875,-0.940155029296875,-4.56243896484375,13.15669250488281,2948.909855875,-2.153580597967871,2.417713861074076,0.3987403136742232,-15.57306289672852,19.25715446472168,-3.727897644042969,-0.703249990940094,-0.6390401721000671,9.29249095916748,XArbitraryZVertical,0.8403397238294321,0.3729097121654147,-0.2177550020112268,0.3276434996108439,0.6103392243385315,-0.388257771730423,0.6904650330543518,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
257,2022-06-02T10:50:04.652+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.929844875,-1.74542236328125,-3.511581420898438,15.32627868652344,2948.919850875,-2.017619715206185,2.534530210912513,0.4711294912933638,-10.5712947845459,15.43629360198975,-7.060385227203369,-1.163949012756348,-3.52050256729126,11.14949893951416,XArbitraryZVertical,0.8223869081391111,0.435435492140082,-0.1272546541831441,0.3433392453434755,0.5083093047142029,-0.4538930058479309,0.7318485975265503,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
258,2022-06-02T10:50:04.662+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.939838875,-3.280853271484375,-1.042007446289062,17.55796813964844,2948.929844875,-1.874963729329225,2.598240934784425,0.4832833803298567,-5.634908676147461,10.35452365875244,-13.08695316314697,-1.689196586608887,-3.824037790298462,13.54127597808838,XArbitraryZVertical,0.7919488554399221,0.501788052857687,-0.0735951016166737,0.3400139444920013,0.4577969908714294,-0.4646890163421631,0.7579484581947327,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
259,2022-06-02T10:50:04.672+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.949833875,-6.060165405273438,1.9378662109375,19.72900390625,2948.939838875,-1.689702603580705,2.586177670147216,0.4447716864945043,-5.682573795318604,3.529217481613159,-19.16352844238281,-2.893444776535034,-1.986129999160767,15.63317680358887,XArbitraryZVertical,0.7416473060702999,0.5774658990224052,-0.0591757582892793,0.336140744879059,0.4759947061538696,-0.4302517771720886,0.7670151591300964,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
260,2022-06-02T10:50:04.682+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.959827875,-11.38143920898438,4.95947265625,18.37553405761719,2948.949833875,-1.437359602343964,2.477178933226104,0.3893404215869989,-12.0119686126709,-5.035636425018311,-24.95213317871094,-5.030320644378662,0.8345037698745728,18.07681846618652,XArbitraryZVertical,0.6581223483263409,0.6565470872690691,-0.0730263636594315,0.361231294102306,0.5704512596130371,-0.3795782923698425,0.7283582091331482,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
261,2022-06-02T10:50:04.692+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.969821875,-20.02531433105469,5.1492919921875,14.48007202148438,2948.959827875,-1.108044840129841,2.277129819845808,0.3146747728562188,-19.57156753540039,-12.05203533172607,-30.2667236328125,-9.001605033874512,3.841733932495117,19.02242469787598,XArbitraryZVertical,0.5276449714291169,0.728134666880851,-0.0966690344722514,0.426691624923544,0.7233917713165283,-0.3095072209835052,0.6171786189079285,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
262,2022-06-02T10:50:04.702+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.979816875,-30.21463012695312,4.38140869140625,13.37115478515625,2948.969821875,-0.7433111122932008,2.038299336368773,0.1511823326755571,-20.26087379455566,-17.49987983703613,-34.95136260986328,-16.30180931091309,5.669741630554199,15.98352813720703,XArbitraryZVertical,0.3452820192325413,0.7768780213805765,-0.1298585213771014,0.5102720772742265,0.8825139403343201,-0.1506070792675018,0.4455182552337646,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
263,2022-06-02T10:50:04.712+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.989810875,-32.08964538574219,5.295791625976562,15.85145568847656,2948.979816875,-0.4625468893577838,1.825731620715487,-0.1154279905441378,-12.90740013122559,-24.34548759460449,-34.97064590454102,-25.99374198913574,4.414308071136475,13.02047634124756,XArbitraryZVertical,0.1467359963620889,0.7769947797973489,-0.1843547498273264,0.5837474079130136,0.9612403512001038,0.11517184227705,0.2505046725273132,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
264,2022-06-02T10:50:04.722+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2948.999804875,-32.03556823730469,14.56826782226562,24.36335754394531,2948.989810875,-0.3756501946221492,1.547283901464663,-0.4519960618591945,6.28003454208374,-34.83500671386719,-34.84847259521484,-32.98465728759766,3.828634023666382,14.85533237457275,XArbitraryZVertical,-0.0303265499687207,0.6989317967662434,-0.283999725973108,0.6556818539647069,0.899328351020813,0.4367620050907135,-0.0211492870002985,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
265,2022-06-02T10:50:04.732+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2949.009799875,-31.97998046875,21.14640808105469,30.99540710449219,2948.999804875,-0.7357954944310557,0.983928048970448,-0.7158657398148255,34.36824798583984,-35.18636703491211,-34.59817504882812,-32.65829086303711,8.420709609985352,18.52472686767578,XArbitraryZVertical,-0.1290095654338848,0.5238750638366851,-0.4513234367942313,0.710787204281993,0.6282773017883301,0.6562708616256714,-0.4178228974342346,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
266,2022-06-02T10:50:04.742+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2949.019793875,-24.56260681152344,3.928207397460938,31.4478759765625,2949.009799875,-1.322453829626719,0.2553528218313546,-0.6122014573115299,35.47707748413086,-35.17441558837891,-28.00829124450684,-32.35101699829102,18.42767906188965,30.38922882080078,XArbitraryZVertical,-0.161339098298512,0.2793665101882372,-0.6110574236831687,0.7228642439765582,0.2067132145166397,0.5746704936027527,-0.7918481230735779,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
267,2022-06-02T10:50:04.752+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2949.029787875,-26.42892456054688,-31.88796997070312,17.66983032226562,2949.019793875,-1.543534106855256,-0.1459480367799311,-0.2715576429044231,35.21145629882812,-20.42074203491211,-5.318229198455811,-28.22672080993652,18.81688117980957,32.24664688110352,XArbitraryZVertical,-0.147132114913433,0.0423789359304237,-0.6820719751453828,0.7150762240312089,-0.1401010453701019,0.2682323157787323,-0.9531123042106628,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
268,2022-06-02T10:50:04.762+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2949.039782875,-10.90557861328125,-12.76817321777344,-0.676971435546875,2949.029787875,-1.392481625363355,-0.257165855546194,0.0225139468379959,23.04636573791504,-3.468995571136475,16.96240234375,-26.5467643737793,-21.52614784240723,29.51186752319336,XArbitraryZVertical,-0.0736673296054444,-0.1055382541729006,-0.6371106501257953,0.7599504905495084,-0.2542761862277985,-0.0225120447576046,-0.966869592666626,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
269,2022-06-02T10:50:04.772+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2949.049776875,-7.075088500976562,-3.430908203125,-2.19085693359375,2949.039782875,-1.202095692111964,-0.2828157604488883,0.1014754765950069,4.146532535552979,-0.5582823753356934,16.17926216125488,-17.92504119873047,-24.54765510559082,6.359493255615234,XArbitraryZVertical,-0.0381881724812166,-0.1444813262432876,-0.5650370049134249,0.81141849510606,-0.2776251137256622,-0.101301409304142,-0.9553335905075072,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
270,2022-06-02T10:50:04.782+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2949.059770875,-11.25138854980469,1.525497436523438,1.606826782226562,2949.049776875,-1.062761387594639,-0.3258575415611963,0.0557732902636455,-2.783956527709961,-7.204626083374023,13.86522006988525,-7.670336246490479,-5.904811859130859,-1.525211691856384,XArbitraryZVertical,-0.0584433587393452,-0.1537291329705097,-0.5037181037164574,0.8480682609543527,-0.3196235597133636,-0.0557443797588348,-0.945903480052948,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
271,2022-06-02T10:50:04.792+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2949.069765875,-12.65127563476562,1.085235595703125,4.426712036132812,2949.059770875,-0.929537592587548,-0.3975417638840899,-0.0087264799794431,1.135373473167419,-4.023585319519043,15.22344875335693,-7.703651428222656,-1.037473917007446,0.5016770362854004,XArbitraryZVertical,-0.0923295651458416,-0.1745997135320952,-0.4386164026130279,0.8767016581410471,-0.3871382474899292,0.0087263695895671,-0.9219803810119628,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
272,2022-06-02T10:50:04.802+02:00,1654159802.999938,53.22886256971697,10.39863936604038,32.9197,0,0.07,-1,103.9230494294148,4,5,-9999,2949.079759875,-6.792999267578125,0.1080474853515625,4.888992309570312,2949.069765875,-0.7853842872535014,-0.3774139319434191,-0.0459416075200826,2.461699724197388,5.516688823699951,14.69249057769775,-13.41002368927002,2.406848669052124,4.457311153411865,XArbitraryZVertical,-0.0926107922227728,-0.1646308011930745,-0.3718037108132395,0.9088904749362684,-0.3681288063526154,0.0459254495799541,-0.9286398887634276,0,0,0,-1,-1,2947.5725685,unknown,2,2022-06-02T10:50:03.294+02:00,2022-06-02T10:17:13.754+02:00,467,1.474645,0,0,361.8512,0,0,2022-06-02T10:49:24.918+02:00,675852603.2940118,0,5.75,101.3149,1,0.79
