,loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
475,2022-06-30T09:13:20.052+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.47062625,-3.6283049011230473,-4.1306602478027346,30.049112548828127,2794.46565025,-1.951633830955448,2.092145191389783,0.3054178725020775,-15.08635139465332,17.17389106750488,1.658498644828796,-0.6009438633918762,0.3903368711471558,2.231587886810303,XArbitraryZVertical,0.7511133154293498,0.4163284912085513,-0.3362692741825189,0.3865519906144873,0.8270178437232971,-0.3006917238235474,0.4750012457370758,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
476,2022-06-30T09:13:20.062+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.48057825,-14.632820892333989,-10.597063293457031,35.88472732543945,2794.47560225,-1.838779490870984,2.23210358036526,0.4048000167664969,-13.53255367279053,18.78668975830078,3.054417848587036,-1.095266819000244,-0.0272316038608551,2.498596429824829,XArbitraryZVertical,0.7533653131064758,0.4633550030749851,-0.232667977258511,0.4044854995690822,0.7254087328910828,-0.3938349485397339,0.5645142793655396,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
477,2022-06-30T09:13:20.072+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.49053025,-31.178064880371096,-25.081093597412114,40.270457153320315,2794.48555425,-1.764838811662588,2.39710939175975,0.5102818215879452,-10.6060266494751,20.90629577636719,3.424865245819092,-2.082894802093506,-0.5918078422546387,3.016226053237915,XArbitraryZVertical,0.7544142692680094,0.5017303518628246,-0.1224346229529996,0.4051365036071167,0.5912714004516602,-0.4884231984615326,0.6417484879493713,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
478,2022-06-30T09:13:20.088+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.50048225,-41.559576416015624,-43.08340759277344,47.8718000793457,2794.49550625,-1.729156133572489,2.594335054625546,0.5981358349475425,-7.01914119720459,22.3795166015625,2.320866107940674,-3.608200788497925,-1.993583679199219,3.399344444274902,XArbitraryZVertical,0.7516693819645185,0.536508797712032,-0.012378728020691,0.38340362011793,0.4300082623958588,-0.5631029605865479,0.7056971192359924,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
479,2022-06-30T09:13:20.091+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.51043425,-55.17211898803712,-53.875814666748056,60.172470703125,2794.50545825,-1.718900915979302,2.817248463989022,0.6472784801614224,-2.550057172775269,23.57116889953613,0.3011853992938995,-4.490676403045654,-3.788767337799072,4.123763561248779,XArbitraryZVertical,0.7422583757416684,0.5719438104873523,0.088940230448863,0.337672161823001,0.2542257308959961,-0.6030176281929016,0.7561344504356384,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
480,2022-06-30T09:13:20.101+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.52038625,-67.9368246459961,-59.22524047851563,82.2782015991211,2794.51541025,-1.698168192305075,3.040513300557026,0.6468305054548251,1.970167636871338,23.56763458251953,-3.66619086265564,-5.704593181610107,-4.889268398284912,5.339863777160645,XArbitraryZVertical,0.7214555189739158,0.6135669399590818,0.173740826483113,0.2699105642703817,0.0805238410830497,-0.6026601791381836,0.7939249277114868,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
481,2022-06-30T09:13:20.112+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.53033825,-85.66191513061524,-50.44120697021484,118.99804229736324,2794.52536225,-1.620713144608856,-3.063541085654924,0.613574084468779,4.32155179977417,21.26470756530762,-9.2286376953125,-6.861512660980225,-5.461438655853271,7.572070121765137,XArbitraryZVertical,0.6820566563830456,0.6650954393891795,0.2349385592593066,0.1930046097539011,-0.0637498423457145,-0.5757932662963867,0.8151064515113831,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
482,2022-06-30T09:13:20.121+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.54029025,-88.23880645751953,-33.726515350341806,152.89699905395506,2794.53531425,-1.457246502096087,-2.973244051113379,0.5923476358930213,3.049312829971313,14.76455593109131,-17.23434257507324,-8.593092918395996,-4.583505153656006,11.31237602233887,XArbitraryZVertical,0.6162897334518314,0.7274193293251174,0.2705287654544853,0.1336502288781951,-0.1390086859464645,-0.5583102107048035,0.8179038166999817,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
483,2022-06-30T09:13:20.132+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.55024225,-78.15906738281251,-17.85172714233399,163.4380787658691,2794.54526625,-1.214154626597346,-3.008231615442041,0.6100252555738914,-0.0954127982258796,5.727785110473633,-22.68209266662598,-8.885798454284668,-2.865085124969482,14.77347469329834,XArbitraryZVertical,0.52649479539144,0.7930833175761434,0.2823547498395605,0.1187347702398674,-0.1089834794402122,-0.5728881359100342,0.8123558163642883,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
484,2022-06-30T09:13:20.141+02:00,1656573199.077722,53.2290640287597,10.39857063443437,39.58798,0,0.07,-1,103.9230494294148,4,5,-9999,2794.56019425,-84.7455207824707,-5.650150451660156,147.9916996765137,2794.55521825,-0.9129080076816188,3.108532891343274,0.6269776088320879,0.0041044759564101,-4.016035079956055,-26.55122947692871,-7.994052410125732,-1.233048677444458,15.85099220275879,XArbitraryZVertical,0.4238045072158638,0.8515109868671517,0.2698394669739229,0.1500188787300784,0.0267670825123786,-0.586699903011322,0.8093624711036682,0,0,0,-1,-1,2792.742448625,unknown,2,2022-06-30T09:13:18.323+02:00,2022-06-30T08:20:05.567+02:00,833,1.490593,0,0,651.261,0,0,2022-06-30T09:09:38.916+02:00,678265998.3226411,0,-0.9000006,100.9199,1,0.97
