,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
251,2022-06-30T09:19:45.544+02:00,3179.963360875,-39.983952941894536,-14.859898681640626,53.64589279174806,3179.953408875,-1.158020364267839,2.514868029594481,0.3909601373943496,-11.77595138549805,19.17727088928223,-8.438982963562012,-1.74856972694397,0.3806180953979492,2.527683019638062,XArbitraryZVertical,-0.5607505800135306,-0.7483162321351969,0.0108048824362457,-0.35421025987849,0.5422402620315552,-0.3810762763023376,0.7488368153572083,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
252,2022-06-30T09:19:45.554+02:00,3179.973311875,-56.82123962402344,-32.428564453125,54.5730647277832,3179.963360875,-1.011890299660173,2.663524531214168,0.4418113950763574,-10.62618350982666,22.60618019104004,-9.111905097961426,-2.832270622253418,-0.0086258351802825,3.566434860229492,XArbitraryZVertical,-0.5047915260303077,-0.804052454289574,-0.074256892988567,-0.3052396267471256,0.4158888459205627,-0.4275776147842407,0.8026296496391296,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
253,2022-06-30T09:19:45.564+02:00,3179.983262875,-79.43561279296875,-44.19574447631837,55.687646942138684,3179.973311875,-0.8765344028797747,2.84118158826363,0.4795672075734198,-5.059703826904297,24.93386650085449,-10.50496482849121,-4.33836841583252,-1.053375720977783,4.621028900146484,XArbitraryZVertical,-0.4397678386464091,-0.8545965408901955,-0.1509386658266555,-0.2312719420805345,0.2625324726104736,-0.4613952338695526,0.847461998462677,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
254,2022-06-30T09:19:45.574+02:00,3179.993214875,-121.19756835937501,-36.28364776611328,80.26069702148438,3179.983262875,-0.7451514534906322,3.031535919979036,0.4673373138024089,2.585676431655884,25.23251533508301,-13.08302402496338,-5.890232563018799,-2.855153799057007,4.675633430480957,XArbitraryZVertical,-0.3654484775084677,-0.9000735087762436,-0.1958587469736732,-0.1339945066850012,0.098057247698307,-0.450510710477829,0.8873698115348816,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
255,2022-06-30T09:19:45.585+02:00,3180.003165875,-154.31649719238283,-20.607945556640626,117.44591995239257,3179.993214875,-0.5757324512901346,-3.085304248154161,0.4129055644000448,7.250915050506592,21.70714569091797,-18.0350399017334,-8.045881271362305,-4.103900909423828,4.762112140655518,XArbitraryZVertical,-0.2722367262790542,-0.9397559537643876,-0.2042961532607576,-0.0317652632311925,-0.0515306405723094,-0.4012723863124847,0.9145081639289856,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
256,2022-06-30T09:19:45.594+02:00,3180.013116875,-164.38545867919927,2.030677185058594,144.40411010742187,3180.003165875,-0.3568454357227533,-2.999438557519295,0.358971630345417,7.732936859130859,12.14064502716064,-21.45391654968262,-12.22184658050537,-3.347327709197998,7.254703521728516,XArbitraryZVertical,-0.1617085738293198,-0.968120742052104,-0.1876474602073073,0.0371631425498522,-0.1326452195644379,-0.351311594247818,0.92681485414505,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
257,2022-06-30T09:19:45.605+02:00,3180.023068875,-166.6161199951172,36.80082229614258,137.4501708984375,3180.013116875,-0.0936412324655786,-3.007197803550682,0.3320240251120308,4.025644302368164,3.407150268554688,-27.11956596374512,-15.60385704040527,-1.77475106716156,11.03520107269287,XArbitraryZVertical,-0.0349719676581567,-0.9834666996087812,-0.1677963780544996,0.0584342794914205,-0.1266726702451706,-0.325957179069519,0.9368595480918884,0,0,0,-1,-1,3177.47716075,unknown,2,2022-06-30T09:19:43.058+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
258,2022-06-30T09:19:45.614+02:00,3180.033019875,-168.3960685729981,31.982342376708992,112.25501449584964,3180.023068875,0.2175228125916807,-3.132743965452385,0.3312247680181702,1.825615763664246,-7.938129901885986,-31.60881233215332,-16.74855995178223,0.5322020053863525,13.77448463439941,XArbitraryZVertical,0.1077859392396498,-0.980401013436376,-0.1634069926891124,0.0222325148983461,-0.0083676083013415,-0.3252014815807343,0.9456079006195068,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
259,2022-06-30T09:19:45.624+02:00,3180.042972125,-185.56686172485348,19.349063415527343,99.40004653930663,3180.033019875,0.5496383763234121,2.917929467236176,0.2545279974151526,7.883236885070801,-19.33025741577148,-33.33236312866211,-17.19897079467773,4.003146648406982,13.06755447387695,XArbitraryZVertical,0.2538641705435254,-0.9525707560118276,-0.151434809544349,-0.0723144604723922,0.2146570235490799,-0.2517886459827423,0.9436761140823364,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
260,2022-06-30T09:19:45.634+02:00,3180.052923125,-252.7615296936035,36.39531555175781,65.5753353881836,3180.042972125,0.7966744656081496,2.621489459199185,0.0126035373225993,20.58020401000977,-32.5190315246582,-30.09685707092285,-17.66268539428711,3.272780895233154,10.57521724700928,XArbitraryZVertical,0.3733433296692433,-0.8913272590356888,-0.1053484373657126,-0.2346321070589118,0.4969302713871002,-0.0126032037660479,0.8676990270614624,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
261,2022-06-30T09:19:45.644+02:00,3180.062874125,-314.54090881347656,122.43250030517574,-7.32202377319336,3180.052923125,0.8124972189226435,2.275910414019605,-0.3700095000585146,34.72426223754883,-34.79483413696289,-20.37320518493652,-19.62609100341797,1.610757350921631,9.528264045715332,XArbitraryZVertical,0.4234801077290951,-0.7891729021824045,-0.0095288393801603,-0.4447246587200739,0.7099998593330383,0.3616243004798889,0.6042585372924805,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
262,2022-06-30T09:19:45.654+02:00,3180.072826125,-240.65410720825193,312.86424545288094,83.78257324218751,3180.062874125,0.5105837991202603,1.778217974699963,-0.5983185265644684,34.89264297485352,-34.87526702880859,3.256234407424927,-26.57427406311035,3.146768093109131,6.514376640319824,XArbitraryZVertical,0.3670647903404661,-0.671077390659638,0.0693821387539443,-0.6403942015423375,0.8085726499557495,0.5632538795471191,0.1701628416776657,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
263,2022-06-30T09:19:45.664+02:00,3180.082777125,-291.7156242370606,226.69518493652345,313.9767320251465,3180.072826125,0.1158262145508085,1.217659961067314,-0.4954929069742141,34.86771774291992,-34.90771102905273,13.17117500305176,-32.88874053955078,12.00491142272949,-0.4421345889568329,XArbitraryZVertical,0.2329127064846084,-0.54187357129324,0.0939771992367051,-0.8020554583718839,0.8254483342170715,0.475465327501297,-0.3042494058609009,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
264,2022-06-30T09:19:45.674+02:00,3180.092728125,-225.04546554565434,-312.9881877136231,293.93640609741215,3180.082777125,-0.2333078359235435,0.7956306055155461,-0.340567827244748,34.78500366210938,-8.786285400390625,-15.58156108856201,-25.20478820800781,31.55835723876953,9.200166702270508,XArbitraryZVertical,0.11072924755672,-0.3973905215438148,0.1709530067664659,-0.8947597652335606,0.6732791066169739,0.3340223729610443,-0.6596395969390869,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
265,2022-06-30T09:19:45.684+02:00,3180.102680125,14.07552978515625,-250.78429138183594,-44.46713012695313,3180.092728125,-0.4492673217751463,0.8372152173940087,-0.1065802855528685,21.46353912353516,16.56685256958008,17.94673919677734,-30.47512435913086,23.0022029876709,32.67151641845703,XArbitraryZVertical,-0.0429733788642533,-0.4065536755996021,0.2243348303354676,-0.8846137090991036,0.7385667562484741,0.1063786223530769,-0.6657347679138184,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
266,2022-06-30T09:19:45.694+02:00,3180.112631125,-5.232069854736328,-137.78203079223633,40.208785400390624,3180.102680125,-0.4769972670632322,0.9662480315946358,0.1831644271518661,17.72268867492676,1.033304810523987,19.17977905273438,-23.74941062927246,-31.72287178039551,30.52181816101074,XArbitraryZVertical,-0.1879814119173344,-0.4303738802607008,0.1670464095277386,-0.866912300370438,0.8089960813522339,-0.182141974568367,-0.5588826537132263,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
267,2022-06-30T09:19:45.704+02:00,3180.122582125,-26.000930786132812,-86.5512158203125,47.80219482421875,3180.112631125,-0.4424995787551397,0.9765921217291202,0.289933412912834,-10.96629333496094,1.559364676475525,2.574384689331055,0.6408030390739441,-25.27825927734375,-3.9963538646698,XArbitraryZVertical,-0.2263356520422541,-0.4248889443984306,0.1256528770265876,-0.8674405707194635,0.7940112948417664,-0.2858884036540985,-0.536483108997345,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
268,2022-06-30T09:19:45.714+02:00,3180.132534125,-52.44164703369141,-16.050373077392575,80.2568051147461,3180.122582125,-0.3171791997147478,0.935824240314605,0.2121089723314981,-13.87346267700195,-6.404839038848877,1.222672581672668,-1.320386171340942,-13.83453750610352,4.678616523742676,XArbitraryZVertical,-0.1641199698366193,-0.4279411849425253,0.0930142601723766,-0.8839001755355089,0.7870455980300903,-0.2105220705270767,-0.5798619389533997,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
269,2022-06-30T09:19:45.724+02:00,3180.142485125,-110.54167739868163,49.82898010253906,116.02806838989257,3180.132534125,-0.1883099975387687,0.8337314309769179,0.1780480516339448,-11.59965705871582,-4.248751640319824,9.657750129699709,-3.379190921783447,-8.645645141601562,5.534294605255127,XArbitraryZVertical,-0.1188486636654521,-0.3938640395145885,0.0497857481331657,-0.910092072407466,0.7287390232086182,-0.1771088242530823,-0.6614922285079956,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
270,2022-06-30T09:19:45.734+02:00,3180.152437125,-48.84387863159181,8.697513427734375,61.177929840087884,3180.142485125,-0.0220685887559248,0.8509482089360215,0.1616935196377907,-12.46280860900879,10.62438488006592,10.65127944946289,-6.087831974029541,-1.475134015083313,8.831792831420898,XArbitraryZVertical,-0.078093510857926,-0.410567781384421,-0.0233138649146846,-0.9081805965575664,0.7420980334281921,-0.1609898656606674,-0.6506710052490234,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
271,2022-06-30T09:19:45.744+02:00,3180.162388125,-8.963659973144532,16.199762420654302,30.019174804687502,3180.152437125,0.1397796725945214,0.9317257180572136,0.1839292673102863,-10.81608772277832,9.13143825531006,12.64223957061768,-12.05737686157227,5.262300491333008,12.41391849517822,XArbitraryZVertical,-0.0506123063697803,-0.451933399079426,-0.1032785423739265,-0.8846062086263425,0.789111852645874,-0.1828939616680145,-0.5863891839981079,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
272,2022-06-30T09:19:45.754+02:00,3180.172339125,-11.779155120849614,38.06569198608399,25.79376159667969,3180.162388125,0.2914025500805031,0.9491073387865936,0.2213569444929865,-8.045077323913574,-0.251962810754776,10.836594581604,-5.772050380706787,1.106150150299072,6.80448055267334,XArbitraryZVertical,-0.0312705440317067,-0.4635978261304178,-0.1782882117396373,-0.8673594805678151,0.7930616140365601,-0.2195536643266678,-0.5681984424591064,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
273,2022-06-30T09:19:45.763+02:00,3180.182291125,-48.881600189208996,40.78448822021485,11.652668151855469,3180.172339125,0.399155178107754,0.881758526909192,0.2695078696904623,-2.902284383773804,-6.732068538665771,10.69096374511719,-1.65772271156311,1.917608976364136,3.67290210723877,XArbitraryZVertical,-0.0352526552732091,-0.4385604561773456,-0.2338643907649643,-0.8670234237603647,0.7439956665039062,-0.266257107257843,-0.612843930721283,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
274,2022-06-30T09:19:45.773+02:00,3180.192242125,-113.45192550659182,33.519046783447266,32.4478742980957,3180.182291125,0.4580623668576313,0.7819565184172435,0.3468812900747712,5.719027996063232,-9.526825904846191,6.431354999542236,-1.863426923751831,4.220261096954346,3.296607732772827,XArbitraryZVertical,-0.0701601300544493,-0.4017963621370447,-0.2708009547412677,-0.8719541752489971,0.6626971960067749,-0.3399665057659149,-0.6672744750976562,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
275,2022-06-30T09:19:45.783+02:00,3180.202193125,-99.45378479003907,-9.057215423583987,41.50748474121094,3180.192242125,0.4191878571673203,0.7451683400193672,0.442392763539232,12.41762924194336,-0.0417571030557155,3.516441106796265,-5.595649242401123,4.585543155670166,1.852053284645081,XArbitraryZVertical,-0.1259777816381693,-0.389898327592138,-0.2671838312697235,-0.8721936506274668,0.612815260887146,-0.4281030893325806,-0.6642177700996399,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
276,2022-06-30T09:19:45.793+02:00,3180.212145125,-57.55351684570313,-28.879444885253907,22.206321716308594,3180.202193125,0.3507545615569662,0.8086171909544685,0.5828524603165944,15.26190662384033,5.042563438415527,7.673528671264648,-12.1688346862793,3.967231750488281,3.884127378463745,XArbitraryZVertical,-0.1943582570318661,-0.4171058186824275,-0.2649409219686161,-0.8473807217565937,0.6039079427719116,-0.5504077076911926,-0.5764952301979065,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
277,2022-06-30T09:19:45.804+02:00,3180.222096125,-53.11853942871094,-50.72636398315431,12.00952606201172,3180.212145125,0.2942921870165499,0.8882740401261456,0.7350810925301784,11.50258255004883,3.891085147857666,8.844611167907715,-10.71360778808594,-0.2526163458824158,4.69901704788208,XArbitraryZVertical,-0.2621640707069263,-0.4442200272445854,-0.2762736966712928,-0.8109324269618611,0.5756067633628845,-0.6706473231315613,-0.4678771495819092,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
278,2022-06-30T09:19:45.813+02:00,3180.232048125,-45.98033340454101,-52.50122314453125,7.386988677978516,3180.222096125,0.2744832550240603,0.9318510796611684,0.8630068919323469,6.060512065887451,1.964781880378723,10.09171390533447,-6.388718128204346,-2.184077262878418,2.651360988616943,XArbitraryZVertical,-0.3143133502287951,-0.4553539287675604,-0.2971504372414988,-0.7781783759750364,0.521896481513977,-0.7598009705543518,-0.3877198398113251,0,0,0,-1,-1,3180.022802875,unknown,2,2022-06-30T09:19:45.603+02:00,2022-06-30T08:20:05.567+02:00,926,1.452099,0,0,719.4605,0,0,2022-06-30T09:18:24.071+02:00
