,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
257,2022-06-30T09:16:31.345+02:00,2985.763485541667,-218.20169723510747,27.82159469604493,83.95411651611329,2985.753533541667,-0.44657934113989,2.833166111612233,0.2431064115620772,13.07658386230469,-20.87141418457031,-34.8304328918457,-18.23181343078613,1.778148293495178,16.1384220123291,XArbitraryZVertical,-0.2353590181914597,-0.9523673541725856,-0.0830779934115457,-0.1752159600332394,0.2946335971355438,-0.2407188564538956,0.9247949123382568,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
258,2022-06-30T09:16:31.355+02:00,2985.773437541667,-314.3708624267578,64.32229110717775,-49.03772552490235,2985.763485541667,-0.2243612688599875,2.550564515030542,-0.0887951860203597,29.69474983215332,-30.91557312011719,-34.77679443359375,-18.79111862182617,2.363729000091553,13.04701805114746,XArbitraryZVertical,-0.0941429230353659,-0.9511495605215308,0.0747621828807412,-0.2843627889133035,0.555019736289978,0.0886785462498664,0.8270967602729797,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
259,2022-06-30T09:16:31.365+02:00,2985.783389541667,-303.3965835571289,288.5181234741211,-30.090576324462887,2985.773437541667,-0.2611825973458418,2.193542843580101,-0.5091905113248546,34.92131805419922,-34.81201553344727,-12.60991954803467,-22.9520149230957,2.348573446273804,8.048739433288574,XArbitraryZVertical,0.0018577232297831,-0.8686966286644312,0.2797016033276407,-0.4088150781964958,0.7092333436012268,0.4874705970287323,0.5092745423316956,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
260,2022-06-30T09:16:31.374+02:00,2985.793340541667,-254.85806991577152,312.78431167602537,306.8819357299805,2985.783389541667,-0.6227665586014625,1.633160947117645,-0.7040863913940355,34.91664123535156,-34.84454345703125,-6.326862812042236,-32.80668258666992,5.909470558166504,-5.046252727508545,XArbitraryZVertical,0.0151528511991795,-0.7235483718646072,0.4361350383309057,-0.5348218069903241,0.7607215046882629,0.6473377346992493,0.0475037097930908,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
261,2022-06-30T09:16:31.384+02:00,2985.803292541667,-315.5391828918457,-115.99184371948245,313.9728401184082,2985.793340541667,-1.039357928833841,1.043845047656773,-0.6018459659258377,34.8605842590332,-27.67484664916992,-1.246570587158203,-31.63974761962891,28.84444808959961,-2.652800321578979,XArbitraryZVertical,-0.0134360316263727,-0.5408798902060691,0.5394021452882845,-0.6452237835386073,0.7124719619750977,0.566165030002594,-0.4145368337631226,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
262,2022-06-30T09:16:31.394+02:00,2985.813244541667,-104.1388920593262,-312.92816253662113,122.05019531250001,2985.803292541667,-1.319896142661725,0.8649847306175639,-0.3576850125508141,34.56192398071289,15.48195552825928,15.22557163238525,-26.69233131408691,31.53412437438965,31.89016151428223,XArbitraryZVertical,-0.1252653333890296,-0.4248639439061526,0.6066525251491331,-0.6601302311446697,0.7129161357879639,0.3501067161560059,-0.6075984239578247,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
263,2022-06-30T09:16:31.404+02:00,2985.823196541667,-41.80341934204101,-118.22609756469726,22.25796432495118,2985.813244541667,-1.442171066951934,0.9380483695031488,-0.0101356596763976,23.14307403564453,5.583458423614502,19.42354202270508,-32.97141647338867,-11.8339729309082,32.59671783447266,XArbitraryZVertical,-0.2950220141550197,-0.3424846213384085,0.5906182039268815,-0.668458282425807,0.806364119052887,0.0101354857906699,-0.5913326144218445,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
264,2022-06-30T09:16:31.415+02:00,2985.833148541667,-45.634702148437505,-64.74097045898438,-1.2554393005371094,2985.823196541667,-1.421883302794327,1.012716313214341,0.1539807205001448,-5.729657173156738,9.293047904968262,10.67176818847656,-11.45382213592529,-31.74552345275879,12.96469974517822,XArbitraryZVertical,-0.3665134741402563,-0.3225234687568972,0.5407068742215021,-0.6850420354376254,0.8382369875907898,-0.1533729583024979,-0.5232929587364197,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
265,2022-06-30T09:16:31.424+02:00,2985.8430995,-55.70216674804688,-31.234796905517577,36.26433792114258,2985.833148541667,-1.307020195546696,1.054644705760942,0.1670032606587383,-11.95642471313477,0.7625327706336975,3.749608278274536,-5.118931293487549,-11.88536262512207,2.755576133728027,XArbitraryZVertical,-0.3621050056345159,-0.3543229815217196,0.4902343358342752,-0.7092288538110328,0.8576247692108154,-0.1662280559539795,-0.4866703748703003,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
266,2022-06-30T09:16:31.434+02:00,2985.8530515,-105.32517517089845,5.008584594726563,85.44157333374024,2985.8430995,-1.160474110910872,0.9966577731612576,0.1396825866951407,-14.41815757751465,-6.179709911346436,7.274785995483398,-5.483337879180908,-6.460258960723877,0.4098466038703918,XArbitraryZVertical,-0.3126536699219661,-0.3651530220263226,0.4524797072467396,-0.7511145879380747,0.8314824104309082,-0.1392288058996201,-0.537821888923645,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
267,2022-06-30T09:16:31.444+02:00,2985.8630035,-116.92590133666995,0.008232879638671876,84.64837280273439,2985.8530515,-0.9978129946080918,0.9541411295528412,0.1305508040614266,-12.57627201080322,4.064781188964844,8.776895523071289,-6.48697566986084,-3.053795337677002,4.270059108734131,XArbitraryZVertical,-0.2701159457139781,-0.3746240034864402,0.3978359246434768,-0.7927300473785673,0.8088750839233398,-0.1301802843809128,-0.5733884572982788,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
268,2022-06-30T09:16:31.454+02:00,2985.8729555,-41.124580993652344,-8.108488311767578,71.43280471801758,2985.8630035,-0.8462155581670839,1.004081617550285,0.1675386143964813,-9.464470863342283,9.371259689331056,13.04069709777832,-11.56836795806885,0.6773145794868469,9.23898696899414,XArbitraryZVertical,-0.2637709879641567,-0.4071262093574414,0.3219540404939096,-0.8130306414084318,0.8318564295768738,-0.1667559295892715,-0.529346227645874,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
269,2022-06-30T09:16:31.464+02:00,2985.8829065,-33.17296646118164,1.0171348571777343,45.81567581176757,2985.8729555,-0.6895118923589967,1.047700062592022,0.2278954978451584,-10.91745090484619,4.787399768829346,13.83747386932373,-12.76292991638184,0.2267667502164841,9.115431785583496,XArbitraryZVertical,-0.2606213886787763,-0.4344565254634148,0.2372189877216115,-0.8288855602424005,0.8438781499862671,-0.22592793405056,-0.4866480529308319,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
270,2022-06-30T09:16:31.474+02:00,2985.8928585,-83.61776596069336,21.349653167724615,31.38179122924805,2985.8829065,-0.4949028002012499,1.004400405615462,0.3033376282210664,-13.53929233551025,-2.866975069046021,17.48481941223145,-4.99742317199707,-0.52784663438797,7.793727397918701,XArbitraryZVertical,-0.24494526940432,-0.428898375611279,0.1417144382967534,-0.8578840868238777,0.8053147196769714,-0.298707127571106,-0.5120959877967834,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
271,2022-06-30T09:16:31.484+02:00,2985.9028105,-94.51854766845702,19.52599548339844,24.509432373046877,2985.8928585,-0.2816282619257074,0.8926685525817273,0.3621782731340463,-12.24862766265869,-5.274307727813721,15.7116813659668,-4.109775543212891,0.4579951763153076,5.256942272186279,XArbitraryZVertical,-0.2204422669179458,-0.3975998650142182,0.0475566066773494,-0.8894143602663911,0.7282290458679199,-0.3543120324611664,-0.5866391062736511,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
272,2022-06-30T09:16:31.494+02:00,2985.9127625,-75.69414321899414,11.901450805664062,15.947387237548824,2985.9028105,-0.0923608823573095,0.7599836033459982,0.4041490408409775,-7.574775695800781,-7.150614261627197,13.96624279022217,-9.157136917114258,2.569551467895508,3.865411043167114,XArbitraryZVertical,-0.2029612344815016,-0.3543739389457555,-0.0323648954329608,-0.91223811579397,0.6334092020988464,-0.3932364881038666,-0.6664516925811768,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
273,2022-06-30T09:16:31.504+02:00,2985.9227135,-77.25434875488281,12.263248443603512,19.99137771606445,2985.9127625,0.0453551491480008,0.6241995977182453,0.4521171184113946,-1.264968156814575,-8.531929016113281,11.56855773925781,-10.16064357757568,2.427288055419922,3.228314876556396,XArbitraryZVertical,-0.2064697828875708,-0.3040053245478351,-0.0898367680950101,-0.9256783099182234,0.5257251262664795,-0.4368709027767181,-0.7299019694328308,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
274,2022-06-30T09:16:31.514+02:00,2985.9326655,-81.79261138916016,1.016685791015625,20.3482356262207,2985.9227135,0.1417007823441755,0.4930732998400825,0.5182357344435763,3.181023120880127,-8.693994522094727,10.0181884765625,-8.127202987670898,1.70854389667511,2.390843152999878,XArbitraryZVertical,-0.2311575186946661,-0.2528980147266129,-0.1287335760738393,-0.93061080738712,0.411183774471283,-0.4953483045101166,-0.7652176022529602,0,0,0,-1,-1,2983.843994416667,unknown,2,2022-06-30T09:16:29.424+02:00,2022-06-30T08:20:05.567+02:00,873,1.488614,0,0,680.226,0,0,2022-06-30T09:16:29.423+02:00
