,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
236,2022-06-30T10:09:25.619+02:00,5939.659263041667,-216.4449504089356,312.86604171752936,68.21300033569337,5939.649312041667,-2.027906336056683,2.162595040942364,0.1057091713600475,31.74552917480469,-34.80568313598633,-24.47604751586914,-25.99289321899414,9.907987594604492,4.161186695098877,XArbitraryZVertical,-0.7613187574936457,-0.4447067774141344,0.373952183639952,-0.2877313508518723,0.8253057599067688,-0.105512410402298,0.5547407269477844,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
237,2022-06-30T10:09:25.629+02:00,5939.669215041667,-249.5275048828125,309.2211213684082,273.5935592651368,5939.659263041667,-2.270756684021222,1.799529307566141,-0.1698780155876884,34.90394973754883,-34.85257339477539,-3.735869646072388,-31.22711563110352,22.39769554138184,-4.215193748474121,XArbitraryZVertical,-0.6852951126881512,-0.3769754710470707,0.5897693343019813,-0.2010776220949346,0.9599347710609436,0.1690621227025986,0.2234797924757004,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
238,2022-06-30T10:09:25.639+02:00,5939.679166041667,-315.5481642150879,-23.258783111572264,303.0296965026856,5939.669215041667,-2.616733201550166,1.398794173674957,-0.0898252778673278,34.85788726806641,-34.92105865478516,17.13062477111816,-23.04497718811035,31.80285835266113,7.123880863189697,XArbitraryZVertical,-0.6121757175445449,-0.200020618909322,0.7457839445977639,-0.1704084248372146,0.981272041797638,0.0897045359015464,-0.1704652905464172,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
239,2022-06-30T10:09:25.649+02:00,5939.689117041667,-283.61881164550783,-286.2495909118653,32.17918304443359,5939.679166041667,-2.871817649066886,1.174079047940891,0.1867369216080498,27.10684967041016,-9.339398384094238,23.76703453063965,-26.34233474731445,31.7066650390625,28.2689266204834,XArbitraryZVertical,-0.5569153714748235,0.0027558957679836,0.8144831561070811,-0.1626497366764146,0.906299889087677,-0.1856535375118256,-0.3796753585338593,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
240,2022-06-30T10:09:25.659+02:00,5939.699069041667,-107.92287322998052,-114.32116790771491,-4.397405548095703,5939.689117041667,-2.844896676081216,1.165876657221866,0.4282880190528722,-11.28848075866699,9.01093578338623,20.48517990112305,-33.0020866394043,-1.955611705780029,31.24824142456055,XArbitraryZVertical,-0.5582203231013922,0.095961125478532,0.7895290567810038,-0.2362739724403067,0.8361160755157471,-0.4153140485286713,-0.3583630621433258,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
241,2022-06-30T10:09:25.669+02:00,5939.709020041667,-137.56797592163088,9.309291229248048,76.35786300659181,5939.699069041667,-2.579470205867163,1.108011639840866,0.4723528965862627,-26.2603645324707,1.215927362442017,10.21549034118652,-29.7080249786377,-28.72438430786133,3.677799701690674,XArbitraryZVertical,-0.5466176853231466,0.0493044089934248,0.7602280811638401,-0.3476082237443548,0.7968310117721558,-0.4549827873706818,-0.3975563645362854,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
242,2022-06-30T10:09:25.679+02:00,5939.718972041667,-146.51112854003907,-12.18032089233399,52.69237564086914,5939.709020041667,-2.251725775565795,0.9870004114985818,0.4469007440474165,-24.39496803283691,5.353004932403564,13.0034704208374,-11.75374507904053,-11.22136116027832,0.0488057136535644,XArbitraryZVertical,-0.5009541991755861,-0.0226611123143283,0.7299935317986445,-0.464371458632015,0.7524330019950867,-0.4321727454662323,-0.4970627427101135,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
243,2022-06-30T10:09:25.689+02:00,5939.728923041667,-70.60951675415039,-32.451317138671875,30.589937896728514,5939.718972041667,-1.987380852823192,0.9398060157121896,0.4065580805758617,-21.22543144226074,6.385411262512207,7.432777404785156,-14.76486587524414,1.344409465789795,8.325532913208008,XArbitraryZVertical,-0.4698618106917196,-0.0911127217832369,0.6819515861832397,-0.5530554256354271,0.7416267991065979,-0.3954503238201141,-0.5418567061424255,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
244,2022-06-30T10:09:25.698+02:00,5939.738875041667,-49.36165191650391,13.0098957824707,11.685000915527345,5939.728923041667,-1.759590265545271,0.8971866617391049,0.3091737076098682,-24.91007995605469,0.3264052867889404,3.477449893951416,-15.67939186096191,-0.9373515844345092,5.965526103973389,XArbitraryZVertical,-0.4186449973685921,-0.1661915818263967,0.643524904932263,-0.6188638028141541,0.7445168495178223,-0.3042716383934021,-0.5942334532737732,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
245,2022-06-30T10:09:25.709+02:00,5939.748826041667,-81.74426193237305,54.456756591796875,5.396577758789062,5939.738875041667,-1.549410069053981,0.8009183013814678,0.1706612650093472,-22.34945297241211,-9.274818420410156,2.2892746925354,-7.905272960662842,-3.138149738311768,3.804176568984985,XArbitraryZVertical,-0.3277906817083852,-0.2226775145083111,0.6180746593197738,-0.6789343435059448,0.7075650691986084,-0.1698340475559235,-0.6859359741210938,0,0,0,-1,-1,5936.208852666667,unknown,2,2022-06-30T10:09:22.168+02:00,2022-06-30T08:20:05.567+02:00,1582,1.534429,0,0,1248.267,0,0,2022-06-30T10:09:24.712+02:00
