,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
202,2022-06-30T09:41:10.233+02:00,4369.947706375,-295.04395294189453,83.00089874267579,144.8221907043457,4369.937754375001,1.905780575706151,1.895183753624029,-0.2428873662289415,22.58142280578613,-34.90278625488281,-16.39564895629883,-12.83248519897461,3.326113939285278,6.371870994567871,XArbitraryZVertical,-0.6979527811492449,0.4093266389456943,0.4152278762610693,0.4158117266644002,0.9200245141983032,0.2405062466859818,0.309372752904892,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
203,2022-06-30T09:41:10.243+02:00,4369.957658375,-315.2308241271973,98.76282165527344,195.03437393188474,4369.947706375,1.614614526933904,1.452861675384225,-0.380065665136739,34.5348014831543,-34.84394454956055,-7.343525409698486,-16.05501747131348,2.923574447631836,9.713360786437988,XArbitraryZVertical,-0.568838730224693,0.3489841184721567,0.4435782473941472,0.5982231348024062,0.922189712524414,0.3709814548492432,-0.1092651709914207,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
204,2022-06-30T09:41:10.253+02:00,4369.967610375,-313.74037353515627,-24.05348052978516,159.65110382080076,4369.957658375,1.266144552251502,0.9856825040862642,-0.282991242569022,34.89284515380859,-34.87388610839844,2.818642616271973,-30.87632751464844,8.18161678314209,15.29303646087646,XArbitraryZVertical,-0.3772831707348415,0.3041285266726394,0.4622147281960811,0.7426444775679798,0.8004904389381409,0.2792291641235352,-0.5303264856338501,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
205,2022-06-30T09:41:10.263+02:00,4369.977562375,-314.8214254760743,-1.8348843383789064,89.95109573364259,4369.967610375,1.067318105007456,0.6097538435441477,0.0074905043866778,34.86361312866211,-33.19451904296875,10.68954753875732,-32.70627212524414,10.0750560760498,20.7009449005127,XArbitraryZVertical,-0.149618669103099,0.2602522765261838,0.4861928520696366,0.8206701753690949,0.5726495981216431,-0.007490434218198,-0.8197659850120544,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
206,2022-06-30T09:41:10.272+02:00,4369.987514375001,-230.4851536560059,-163.79523605346685,96.05495269775389,4369.977562375,0.9829880849040372,0.3830353723818785,0.355127168555542,34.75593566894531,-13.08146381378174,6.00435733795166,-32.33210754394531,-2.104225158691406,17.14398002624512,XArbitraryZVertical,0.0644551092799001,0.2470148101678202,0.485671975604515,0.8360334895321975,0.3504172265529633,-0.347709596157074,-0.8696584701538086,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
207,2022-06-30T09:41:10.282+02:00,4369.997466375,-52.32204574584962,-225.49917205810553,-0.46478347778320317,4369.987514375001,0.9297071033262332,0.3723562528820161,0.6769498749678076,25.58847045898438,4.083298683166504,9.118165016174316,-32.37547302246094,0.4393762350082397,9.895397186279297,XArbitraryZVertical,0.2134123558162154,0.3023569785157117,0.4704909843682797,0.801045334414654,0.2835861146450043,-0.62641841173172,-0.7260708212852478,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
208,2022-06-30T09:41:10.292+02:00,4370.007418375,-3.8154158020019535,-137.80643005371095,4.29471908569336,4369.997466375,1.004498431929151,0.4136284902028853,0.8888782617769271,10.52861881256104,12.78686237335205,15.12831974029541,-23.74825096130371,-15.92039680480957,10.36866474151611,XArbitraryZVertical,0.2795741579087065,0.3650657610706404,0.5027535563893294,0.7319864735110023,0.2533325850963593,-0.7763652205467224,-0.5771305561065674,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
209,2022-06-30T09:41:10.302+02:00,4370.017369375,14.102174377441408,-58.03252075195313,-7.661368103027344,4370.007418375,1.185360090752382,0.4153738093254876,0.960461684330138,-3.91009259223938,16.60282897949219,9.05238151550293,-5.564823150634766,-22.16720771789551,0.477026104927063,XArbitraryZVertical,0.2728056838504787,0.404196272392071,0.5637702746187757,0.6666074072754078,0.2312809824943542,-0.8194562792778015,-0.5244048833847046,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
210,2022-06-30T09:41:10.313+02:00,4370.027321375001,-4.450694732666016,-14.106365661621094,-26.29596725463868,4370.017369375,1.293699019726653,0.4787305396733487,0.9299034120461984,-6.064630508422852,11.07933712005615,0.4888767600059509,-0.6643610000610352,-13.24598407745361,0.9684840440750122,XArbitraryZVertical,0.219881879353517,0.4316303555915748,0.608167911201176,0.6288711258389424,0.2754295170307159,-0.8015621900558472,-0.5306943655014038,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
211,2022-06-30T09:41:10.322+02:00,4370.037273375,-57.42448516845703,13.297896881103512,6.664141845703125,4370.027321375001,1.318679740191279,0.5011515018893493,0.8906907507272016,-2.67990255355835,-3.049172878265381,-0.1588560491800308,1.135396242141724,-5.138143062591553,-0.2294333577156067,XArbitraryZVertical,0.1927615241518226,0.4325180684353795,0.6200042296261047,0.62559233836882,0.3021340668201447,-0.7775063514709473,-0.5515422224998474,0,0,0,-1,-1,4369.723587375001,unknown,2,2022-06-30T09:41:10.008+02:00,2022-06-30T08:20:05.567+02:00,1233,1.427957,0,0,959.237,0,0,2022-06-30T09:40:39.431+02:00
