,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
168,2022-06-30T09:48:45.546+02:00,4825.26325625,-8.745862884521484,-7.331304473876953,24.73980331420899,4825.25330525,-1.994030413511475,3.102260068836404,0.3553501317986311,-1.971870183944702,-0.338026374578476,-0.060112290084362,-0.9693917632102966,-0.2673312127590179,1.951017618179321,XArbitraryZVertical,0.8283597214426224,0.5312439072018282,0.0796631311245418,0.1589149803416112,0.0368657708168029,-0.3479186296463013,0.9367998242378236,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
169,2022-06-30T09:48:45.556+02:00,4825.273208250001,-9.537117462158202,-4.769980773925782,25.05594589233399,4825.26325625,-1.988451417775903,3.101264319681758,0.3724183693760095,-1.467415928840637,0.5601946115493774,-0.8782690167427063,-0.917726755142212,-0.425437867641449,1.702058553695679,XArbitraryZVertical,0.8257123874920971,0.5324900285206108,0.0842951828009396,0.165975707629727,0.0375536642968654,-0.3638690710067749,0.9306931495666504,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
170,2022-06-30T09:48:45.566+02:00,4825.28316025,-11.577075347900387,-4.043092346191407,27.172095336914065,4825.273208250001,-1.973994601738668,3.106080628393702,0.3842649313903318,-1.071972131729126,1.476214170455933,-1.705787897109985,-0.9244409799575806,-0.3724521994590759,1.595406532287598,XArbitraryZVertical,0.8207612406963369,0.5381412255974953,0.0906942282448126,0.1689073233962375,0.0329153724014759,-0.3748777806758881,0.9264900088310242,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
171,2022-06-30T09:48:45.576+02:00,4825.29311125,-14.786551208496094,-3.013683013916016,30.336514892578126,4825.28316025,-1.950449539705827,3.116356382572075,0.395163568024148,-1.343847036361694,2.365514278411865,-2.659086942672729,-0.995472490787506,-0.1012777090072632,1.63148307800293,XArbitraryZVertical,0.8130467662839859,0.5479734904460914,0.0998691485400769,0.1694292849946738,0.0232889372855424,-0.3849591612815857,0.9226399660110474,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
172,2022-06-30T09:48:45.586+02:00,4825.30306325,-17.312398681640627,-1.093176727294922,34.498909149169926,4825.29311125,-1.915023296205725,3.129537077265053,0.4114201919919707,-2.037439107894897,3.047257900238037,-3.849338054656982,-1.191179633140564,-0.0122287273406982,1.853349208831787,XArbitraryZVertical,0.8012144909683421,0.5624046683227877,0.1127370720551879,0.1704310799748813,0.0110493181273341,-0.3999114036560059,0.9164873361587524,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
173,2022-06-30T09:48:45.596+02:00,4825.31301425,-18.703905029296877,-2.271676025390625,39.16365875244141,4825.30306325,-1.86570986864877,-3.141477913210664,0.4337436600897331,-2.449190139770508,3.417936086654663,-5.16229248046875,-1.507189869880676,0.1130653321743011,2.18500828742981,XArbitraryZVertical,0.7844985122609408,0.5816025042745145,0.1281914361152787,0.1728223873490866,-0.0001041152791003,-0.4202707409858704,0.907398760318756,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
174,2022-06-30T09:48:45.606+02:00,4825.322966250001,-22.649400329589845,-2.973416748046875,43.8285580444336,4825.31301425,-1.801855379187231,-3.134721210879071,0.4587833604280095,-2.461230993270874,3.441338062286377,-6.436400413513184,-1.758610010147095,0.3314225077629089,2.620137453079224,XArbitraryZVertical,0.7628792460271482,0.6052277310072689,0.1438014802216389,0.1761696362553754,-0.0061608310788869,-0.4428575932979584,0.8965706825256348,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
175,2022-06-30T09:48:45.616+02:00,4825.332917250001,-26.453439788818365,-0.197589111328125,46.54690521240234,4825.322966250001,-1.721578964683971,-3.138677959462306,0.4809542320837094,-1.965604066848755,2.959047079086304,-7.963645935058594,-1.904032468795776,0.2310576438903809,3.105667591094971,XArbitraryZVertical,0.7363082406533106,0.6333445481560162,0.1563191278371456,0.1796921552696342,-0.0025840301532298,-0.4626253545284271,0.8865503072738647,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
176,2022-06-30T09:48:45.626+02:00,4825.34286925,-29.9521142578125,2.9810508728027347,48.3503549194336,4825.332917250001,-1.62226476147619,3.120711931180019,0.496702971199238,-1.374602079391479,1.525745391845703,-9.662623405456545,-2.327163696289062,0.173428475856781,3.588775873184204,XArbitraryZVertical,0.704550683970752,0.6656515588391717,0.1619345817637355,0.1851857612719764,0.0183561407029628,-0.4765295088291168,0.8789673447608948,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
177,2022-06-30T09:48:45.636+02:00,4825.35282025,-32.385903167724614,9.568701782226563,48.38732803344726,4825.34286925,-1.502086544627222,3.066557922539023,0.5035011055437638,-0.9917681813240052,-0.9228428602218628,-11.43911170959473,-2.762240409851074,0.4623531997203827,3.871408224105835,XArbitraryZVertical,0.6672556941135885,0.7010612517883389,0.1571690389428588,0.1964200973562758,0.0656611695885658,-0.4824950993061066,0.8734340667724609,0,0,0,-1,-1,4823.314921,unknown,2,2022-06-30T09:48:43.599+02:00,2022-06-30T08:20:05.567+02:00,1383,1.400134,0,0,1092.013,0,0,2022-06-30T09:48:43.599+02:00
