,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
219,2022-06-30T09:53:29.163+02:00,5078.576859041667,28.395201873779303,-15.22124725341797,39.762713012695315,5078.566907041667,-2.113460299248001,2.441985846255915,0.945372652797828,-5.547698497772217,5.562661170959473,-4.039827346801758,2.592689990997314,-0.3811336755752563,3.540210723876953,XArbitraryZVertical,0.8050460521816389,0.2754267593658063,-0.0553828147636458,0.5224688527685296,0.3769752383232117,-0.8107151389122009,0.4479180872440338,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
220,2022-06-30T09:53:29.173+02:00,5078.586810041667,26.073529815673826,-8.929530944824219,40.24710571289063,5078.576859041667,-1.996782856157673,2.398423618302091,0.9538674284814362,-4.69629430770874,4.752711296081543,-5.132969856262207,2.595717191696167,-0.8097683787345886,3.591023683547974,XArbitraryZVertical,0.7861121293524888,0.3082576217402155,-0.0394745401784529,0.5342721847127546,0.3914497792720795,-0.8156590461730957,0.4259900748729706,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
221,2022-06-30T09:53:29.183+02:00,5078.596762041667,25.44139434814453,-2.8538154602050785,40.089034423828124,5078.586810041667,-1.878805407732218,2.344979586444693,0.9442787362713506,-3.492361307144165,3.79187536239624,-6.054108619689941,2.343551635742188,-0.4685667157173157,3.681373119354248,XArbitraryZVertical,0.7667402207682539,0.3421544696315646,-0.0313932682417311,0.5422677195477568,0.4192196130752563,-0.8100742697715759,0.4099204838275909,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
222,2022-06-30T09:53:29.193+02:00,5078.606713041667,23.8976545715332,1.9496955871582031,38.069583892822266,5078.596762041667,-1.768367304203249,2.288563189837493,0.916136026888301,-2.451436758041382,2.657884359359741,-7.233275413513184,2.152146577835083,0.2264668941497803,3.717023372650146,XArbitraryZVertical,0.7474962341494148,0.3761437531551596,-0.0317540725520287,0.5465867040637313,0.4586624503135681,-0.7932547926902771,0.4004694819450378,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
223,2022-06-30T09:53:29.203+02:00,5078.616665041667,18.21427322387695,9.041797485351562,36.098183441162114,5078.606713041667,-1.65884095232155,2.222848302824357,0.8655479059232314,-1.913235425949097,1.242171406745911,-9.492878913879396,2.041421413421631,0.7074645161628723,3.579042911529541,XArbitraryZVertical,0.7257062212329437,0.4123439419526713,-0.0430106631684399,0.5490657876503302,0.515234112739563,-0.7614505290985107,0.3933540880680084,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
224,2022-06-30T09:53:29.213+02:00,5078.626616041667,10.686128082275387,21.71594146728516,35.02281967163086,5078.616665041667,-1.546613199157437,2.143175519401824,0.7877116999301802,-1.542677879333496,-0.6849313974380493,-12.083251953125,1.604619026184082,1.225525140762329,3.423772096633911,XArbitraryZVertical,0.6977738674842212,0.4518456866855591,-0.0676922177198337,0.5516928290071931,0.5930277705192566,-0.7087408304214478,0.3821057975292206,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
225,2022-06-30T09:53:29.223+02:00,5078.636568041667,2.5896148681640625,35.80344635009766,32.089669189453126,5078.626616041667,-1.437633352708003,2.051192367008008,0.682235887793371,-2.213626384735107,-3.139029979705811,-14.28480243682861,0.7929189801216125,2.097357034683228,3.226866722106934,XArbitraryZVertical,0.661152850286745,0.4921602133635277,-0.1065423814959402,0.5561511670798156,0.6883125305175781,-0.6305299997329712,0.358689546585083,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
226,2022-06-30T09:53:29.233+02:00,5078.646519041667,-3.6489619445800785,35.573524475097656,30.365554504394535,5078.636568041667,-1.321952032951546,1.938879516642991,0.5606912008304143,-5.245985984802246,-5.994391918182373,-15.58077812194824,-0.1316389441490173,3.558474063873291,3.163940191268921,XArbitraryZVertical,0.6100018798109358,0.5294001871144476,-0.1536562306321453,0.5692301875629774,0.7901623249053955,-0.531771719455719,0.3047336935997009,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
227,2022-06-30T09:53:29.243+02:00,5078.656471041667,-17.081878051757812,19.60652801513672,38.023330078125,5078.646519041667,-1.185898519248998,1.796572934168989,0.4309058568440525,-10.30350112915039,-9.79238224029541,-16.4760684967041,-0.9237212538719176,4.303344249725342,2.945297479629517,XArbitraryZVertical,0.5374739786782419,0.5593044741978799,-0.2013715545627782,0.5981220231276887,0.885528564453125,-0.4176940321922302,0.2033995389938354,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
228,2022-06-30T09:53:29.253+02:00,5078.666422041667,-69.03030075073244,-4.793631591796875,78.95136978149415,5078.656471041667,-1.015195575280813,1.607628869371845,0.2689119087906203,-17.83387756347656,-17.03802299499512,-20.74682426452637,-1.863476991653442,3.195812225341797,3.176306486129761,XArbitraryZVertical,0.4281199512591266,0.578328363128944,-0.2499291946940715,0.6479082449413551,0.9634068012237548,-0.2656826078891754,0.0355007760226726,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
229,2022-06-30T09:53:29.263+02:00,5078.676374041667,-240.22839248657223,-35.806440124511724,162.48800445556637,5078.666422041667,-0.8282454319543924,1.353272836973624,-0.022132266375344,-22.57927513122559,-26.51326370239258,-34.66469192504883,-4.359054088592529,0.9885960221290588,5.623779296875,XArbitraryZVertical,0.2440502255363907,0.5766800110682054,-0.3200586463334423,0.7109446162275755,0.9761958718299866,0.0221304595470428,-0.2157593071460724,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
230,2022-06-30T09:53:29.273+02:00,5078.686325041667,-314.7533171081543,104.16733291625975,55.26088439941407,5078.676374041667,-0.8062057254391922,1.124678157835243,-0.3387682125766401,-0.9630396366119384,-22.30421257019043,-15.5277099609375,-16.13930892944336,-3.239018440246582,11.43306732177734,XArbitraryZVertical,0.0749689014444139,0.5393583864923394,-0.4097934942488539,0.7318071059999429,0.8508561253547668,0.3323255777359009,-0.4069443941116333,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
231,2022-06-30T09:53:29.283+02:00,5078.696277041667,-227.7000453186035,209.50642913818365,-158.88873916625974,5078.686325041667,-0.9842472446671764,0.8366151243162179,-0.4032122490764828,22.86454582214355,-26.38200950622559,-15.02874851226807,-30.80879020690918,1.333149552345276,17.8559513092041,XArbitraryZVertical,0.0267842943164335,0.4372153103508103,-0.4947029144849496,0.7505960520478702,0.6828446984291077,0.3923749923706055,-0.61625075340271,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
232,2022-06-30T09:53:29.293+02:00,5078.706228041667,-73.40689956665038,37.20273651123047,73.66750762939454,5078.696277041667,-1.292507676628942,0.4512943317563144,-0.2477119900844662,32.85063171386719,-26.38595008850098,-13.90397167205811,-31.36587142944336,18.7557430267334,-11.8453426361084,XArbitraryZVertical,0.0375753983205109,0.2497607951246132,-0.6045043092540747,0.7555012591548522,0.4228181838989258,0.2451864331960678,-0.8724152445793152,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
233,2022-06-30T09:53:29.303+02:00,5078.716180041667,-94.85130569458008,-126.55807113647464,26.270370483398438,5078.706228041667,-1.4962183978728,0.2012923035876664,-0.0363041201107336,16.63653755187988,-15.43986415863037,-11.3318567276001,-13.47003650665283,13.40959548950195,-4.632072925567627,XArbitraryZVertical,0.0551011888131344,0.085919488280853,-0.6780368705730959,0.7279064003999843,0.199803963303566,0.0362961441278457,-0.9791634082794188,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
234,2022-06-30T09:53:29.312+02:00,5078.726131041667,-13.438903656005865,-8.033643951416016,29.94567764282226,5078.716180041667,-1.578285654696304,0.2052841479803906,0.1107078780141091,11.21797180175781,12.82704067230225,5.711415767669678,-9.43729305267334,-6.659797191619873,8.933077812194824,XArbitraryZVertical,0.1113802115898655,0.0330084512567229,-0.7009394790717367,0.7036964823589938,0.202597439289093,-0.1104818731546402,-0.9730097651481628,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
235,2022-06-30T09:53:29.322+02:00,5078.736083041667,8.536897430419922,-12.217294006347657,-3.7583843994140627,5078.726131041667,-1.455264006537095,0.3348610516983332,0.1842184801702668,-0.4117046594619751,17.59564018249512,18.11543083190918,-5.869921684265137,-7.096073150634766,3.284112215042114,XArbitraryZVertical,0.1780941584394489,0.0635980325233006,-0.6415761624072144,0.7433827669202364,0.3230772912502289,-0.1831782907247543,-0.9284754991531372,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
236,2022-06-30T09:53:29.333+02:00,5078.746034041667,26.418262939453125,-49.48978546142578,-11.38831787109375,5078.736083041667,-1.299546754742285,0.445756031927318,0.2674976252582116,4.782414436340332,10.91082000732422,14.80709266662598,-0.3070878386497498,0.7615871429443359,2.106539011001587,XArbitraryZVertical,0.2360847087223028,0.0957405164832059,-0.5613027243528811,0.7874243859680737,0.4158068299293518,-0.2643188834190369,-0.8701955080032349,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
237,2022-06-30T09:53:29.343+02:00,5078.755986041667,24.530987548828126,-54.69820449829101,18.181790771484376,5078.746034041667,-1.218664330647475,0.4592332199091633,0.3681097445710773,3.05348539352417,-3.550691366195679,8.595088958740234,0.8430711030960083,-3.294734716415405,-0.1599493026733398,XArbitraryZVertical,0.2742030758975301,0.0814945512120304,-0.5137269012035411,0.8088609787044829,0.413566529750824,-0.3598524630069733,-0.8363426327705383,0,0,0,-1,-1,5078.494065041667,unknown,2,2022-06-30T09:53:29.080+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
