,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
247,2022-06-30T09:51:18.995+02:00,4956.932010125,-15.583943023681638,20.734432525634762,26.495502319335937,4956.922058375,-0.0776795620007584,1.535919986259566,0.507449997072036,-6.869865894317627,-4.111545562744141,-14.74529838562012,-1.004879236221313,2.963000774383545,2.862185716629028,XArbitraryZVertical,0.2065341231609743,0.6649105342176158,0.1472010910690537,0.7025450429549962,0.8734551072120667,-0.4859501719474792,-0.0304752755910158,0,0,0,-1,-1,4949.395771,unknown,2,2022-06-30T09:51:11.456+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
248,2022-06-30T09:51:19.005+02:00,4956.941961125,-33.094080505371096,17.602794799804688,29.697044677734375,4956.932010125,-0.0048300080070637,1.450154515926425,0.3409693534843407,-9.393089294433594,-7.343424320220947,-17.62507247924805,-1.998386383056641,2.620838642120361,2.719637155532837,XArbitraryZVertical,0.1285597563044014,0.6532701540475229,0.1107357431911397,0.7378673204792804,0.9355810880661012,-0.3344008028507233,-0.1134209930896759,0,0,0,-1,-1,4949.395771,unknown,2,2022-06-30T09:51:11.456+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
249,2022-06-30T09:51:19.015+02:00,4956.951913125,-68.5451596069336,-6.915768585205078,97.3338931274414,4956.941961125,0.0727933630266427,1.3237823622139,0.1219431997644484,-13.82449245452881,-15.69479656219482,-23.91818428039551,-3.253629922866821,2.085431814193726,2.853350400924683,XArbitraryZVertical,0.0257114208589284,0.6148104869169526,0.0660768846241994,0.7854813346591466,0.9624464511871338,-0.1216412037611008,-0.2426939755678177,0,0,0,-1,-1,4949.395771,unknown,2,2022-06-30T09:51:11.456+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
250,2022-06-30T09:51:19.025+02:00,4956.961864125,-251.70457763671877,-51.143247070312505,149.21136337280277,4956.951913125,0.1132213332346977,1.078515493147959,-0.2153964846653684,-16.49690818786621,-33.93708419799805,-34.62834548950195,-5.972495555877686,1.042429566383362,5.828505516052246,XArbitraryZVertical,-0.1209741593687408,0.5044874716893296,-0.0068378840460284,0.8548747728083832,0.8608928322792053,0.2137347608804703,-0.4617152810096741,0,0,0,-1,-1,4949.395771,unknown,2,2022-06-30T09:51:11.456+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
251,2022-06-30T09:51:19.035+02:00,4956.971816125,-280.33494049072266,150.88099136352537,3.5976187133789064,4956.961864125,0.0380357303248929,0.7691037762537168,-0.468416316006576,-4.831315517425537,-17.3227367401123,-12.56533908843994,-12.52386665344238,-5.322704792022705,14.34406280517578,XArbitraryZVertical,-0.2220241103202354,0.3607448383513163,-0.0698983487454756,0.9031515045677322,0.6205762624740601,0.451473742723465,-0.641136884689331,0,0,0,-1,-1,4949.395771,unknown,2,2022-06-30T09:51:11.456+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
252,2022-06-30T09:51:19.045+02:00,4956.981767125,-148.93324172973632,168.49381530761718,-31.691497192382815,4956.971816125,-0.1116896038543882,0.5218389293784274,-0.5110323234192078,14.41317749023438,-18.4596004486084,-14.08404064178467,-32.53699493408203,2.652752161026001,12.58244228363037,XArbitraryZVertical,-0.2298783118494053,0.2628340910980779,-0.117274452962112,0.9296886018705832,0.4347900152206421,0.4890779554843903,-0.7561483979225159,0,0,0,-1,-1,4949.395771,unknown,2,2022-06-30T09:51:11.456+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
253,2022-06-30T09:51:19.055+02:00,4956.991719125001,-56.108721313476565,5.332960052490234,42.068667755126945,4956.981767125,-0.3020927312206683,0.2915127120962395,-0.3922442484281555,20.8554630279541,-10.39874744415283,-9.34249782562256,-21.26107406616211,22.76138305664062,-4.888598442077637,XArbitraryZVertical,-0.1691699527019669,0.1698457682050951,-0.1740034971100735,0.9551213475301692,0.2655743062496185,0.38226318359375,-0.885067880153656,0,0,0,-1,-1,4949.395771,unknown,2,2022-06-30T09:51:11.456+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
254,2022-06-30T09:51:19.065+02:00,4957.001670125001,-40.50442062377931,-24.268732910156253,-2.094294891357422,4956.991719125001,-0.4056199042848851,0.1865177513323656,-0.224670236217781,15.08824348449707,-4.006214141845703,-1.713453769683838,-9.847525596618652,6.097832202911377,3.52496075630188,XArbitraryZVertical,-0.0906853430409368,0.1131213406793244,-0.2095082844119359,0.9669985043989144,0.1807776689529419,0.2227848917245865,-0.9579594731330872,0,0,0,-1,-1,4949.395771,unknown,2,2022-06-30T09:51:11.456+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
255,2022-06-30T09:51:19.075+02:00,4957.011622125,-25.39289520263672,-0.8478369140625001,-8.499175872802734,4957.001670125001,-0.3905550828325627,0.1938347177203403,-0.0928864715123515,10.40809726715088,4.286112785339355,9.981298446655272,-4.86176061630249,-1.848063349723816,2.868857860565186,XArbitraryZVertical,-0.026574366337498,0.1037904734901756,-0.1973270736112726,0.9744657410372092,0.191792830824852,0.0927529633045196,-0.9770426750183104,0,0,0,-1,-1,4949.395771,unknown,2,2022-06-30T09:51:11.456+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
256,2022-06-30T09:51:19.085+02:00,4957.021573125,-34.531391601562504,-29.368178558349616,-14.476845245361325,4957.011622125,-0.2711312838800142,0.2486839063401268,0.0240348052585607,7.724729537963867,5.083937644958496,16.42475891113281,-3.420374155044556,-1.344955921173096,0.3623440861701965,XArbitraryZVertical,0.0285753599836141,0.121263438423103,-0.132620954204475,0.9833058471833568,0.2460574805736542,-0.0240324921905994,-0.968957245349884,0,0,0,-1,-1,4949.395771,unknown,2,2022-06-30T09:51:11.456+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
257,2022-06-30T09:51:19.095+02:00,4957.031525125,-4.848118286132813,-67.97364807128906,-17.97791473388672,4957.021573125,-0.1550945679995998,0.2805080045487335,0.1211426728874774,4.421710014343262,2.048038721084595,11.297194480896,-3.576618671417236,-0.4373202323913574,-0.2568971514701843,XArbitraryZVertical,0.0705697223965802,0.1344753873553108,-0.0681312586599506,0.9860499267306768,0.2748149037361145,-0.1208465844392776,-0.9538725614547728,0,0,0,-1,-1,4949.395771,unknown,2,2022-06-30T09:51:11.456+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
258,2022-06-30T09:51:19.105+02:00,4957.041476125,-24.264691314697263,-46.48208999633788,-36.327955627441405,4957.031525125,-0.048503013525812,0.2460064279514315,0.1529755528732771,-3.842061758041382,-5.496033668518066,10.94762134552002,-2.324490308761597,-5.602076053619385,-0.6984771490097046,XArbitraryZVertical,0.0787800921100757,0.1204596224511399,-0.0146229243233986,0.9894793653366452,0.2406886070966721,-0.1523796021938324,-0.9585663676261902,0,0,0,-1,-1,4949.395771,unknown,2,2022-06-30T09:51:11.456+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
259,2022-06-30T09:51:19.115+02:00,4957.051428125001,-44.20158233642579,-28.3809814453125,-50.952843017578125,4957.051428125001,0.0813904343723906,0.0919715952162703,0.1017475412008257,0.3860704898834229,-5.386479377746582,1.055841326713562,-4.073361873626709,-3.146398782730103,-3.957587957382202,XArbitraryZVertical,0.048888205821923,0.0479387736412898,0.0429240972338827,0.9967293265772056,0.0913669988512992,-0.101572073996067,-0.990623652935028,0,0,0,-1,-1,4957.043696125001,unknown,2,2022-06-30T09:51:19.104+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
260,2022-06-30T09:51:19.125+02:00,4957.061379125001,-39.09076034545899,-36.85366241455078,-37.797300109863286,4957.051428125001,0.0813904343723906,0.0919715952162703,0.1017475412008257,0.3860704898834229,-5.386479377746582,1.055841326713562,-4.073361873626709,-3.146398782730103,-3.957587957382202,XArbitraryZVertical,0.048888205821923,0.0479387736412898,0.0429240972338827,0.9967293265772056,0.0913669988512992,-0.101572073996067,-0.990623652935028,0,0,0,-1,-1,4957.043696125001,unknown,2,2022-06-30T09:51:19.104+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
261,2022-06-30T09:51:19.135+02:00,4957.071331125,-22.158720703125002,-34.428555450439454,-26.832601318359377,4957.061379125001,0.0910733134357455,0.0640684148927969,0.1101829450737991,0.2603244185447693,-0.0775337591767311,1.410878896713257,-4.447273254394531,-3.247523069381714,-3.623749732971191,XArbitraryZVertical,0.0535225411481065,0.0344522442408024,0.0471903272192921,0.9968558174131544,0.0636363476514816,-0.10996013879776,-0.9918967485427856,0,0,0,-1,-1,4957.043696125001,unknown,2,2022-06-30T09:51:19.104+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
262,2022-06-30T09:51:19.144+02:00,4957.081282125,-2.6015899658203128,-25.76711700439453,-20.927530975341803,4957.071331125,0.1126326124891218,0.0763293449440178,0.1015433209380395,-2.101541042327881,2.412925243377686,2.735567569732666,-3.355083465576172,-3.695124864578247,-2.220068693161011,XArbitraryZVertical,0.0484876245805819,0.04090027828005,0.0581063825697241,0.9962931191949091,0.0758624523878097,-0.1013689115643501,-0.9919522404670716,0,0,0,-1,-1,4957.043696125001,unknown,2,2022-06-30T09:51:19.104+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
263,2022-06-30T09:51:19.154+02:00,4957.091234125,0.05433700561523438,-21.079315338134762,-19.735260314941407,4957.081282125,0.1453742539610408,0.0914645407520091,0.0734947418239613,-4.073617458343506,0.9499367475509644,3.122543334960938,-1.217998266220093,-2.941143751144409,-1.373094320297241,XArbitraryZVertical,0.0332859568283623,0.0482301516417976,0.0741733715509266,0.9955220869344512,0.0910905003547668,-0.0734285935759544,-0.9931318163871764,0,0,0,-1,-1,4957.043696125001,unknown,2,2022-06-30T09:51:19.104+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
