,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt)
295,2022-06-30T09:54:06.810+02:00,5116.2233685,14.792838134765626,4.852159881591797,38.62433029174805,5116.213416500001,-1.882350200945731,2.493921954676633,0.9060533226970812,-0.8304791450500488,0.6590573787689209,-9.152817726135254,1.900017261505127,0.2431297302246094,3.759786128997803,XArbitraryZVertical,0.770956450974226,0.3893523730830631,0.013086181388691,0.503844976113899,0.3721687197685242,-0.7870753407478333,0.4919382333755493,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
296,2022-06-30T09:54:06.820+02:00,5116.2333205,8.627908172607423,13.262570343017574,41.06186141967775,5116.2233685,-1.753015412699172,2.392101154696511,0.8459108982835017,-0.7068535685539246,-1.136360168457031,-11.44999408721924,1.364356517791748,0.8570346832275391,3.524054050445557,XArbitraryZVertical,0.7482844884551154,0.4275023501736024,-0.0121131444975387,0.5071147408898077,0.4517136514186859,-0.7485753893852234,0.4853758811950684,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
297,2022-06-30T09:54:06.830+02:00,5116.2432715,1.8347346496582033,24.947870635986327,42.78867050170899,5116.2333205,-1.615495499088623,2.269174497401511,0.7613205081295051,-1.541571378707886,-3.805212497711182,-14.03225994110107,0.6419968008995056,1.610913515090942,3.587267398834229,XArbitraryZVertical,0.7166565238637332,0.4681206547221129,-0.0507688551306158,0.5144793013656854,0.554444432258606,-0.689877986907959,0.4654670357704163,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
298,2022-06-30T09:54:06.840+02:00,5116.2532235,-9.939630432128906,39.392083740234376,48.03316452026368,5116.2432715,-1.471240156680192,2.118275839925419,0.6544415727804108,-4.225780963897705,-7.678318977355957,-16.06619453430176,-0.140759289264679,2.464886665344238,3.808264970779419,XArbitraryZVertical,0.6707396193641201,0.506559167466876,-0.1033452199996986,0.5318138405990825,0.6774258017539978,-0.6087163090705872,0.4129876494407654,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
299,2022-06-30T09:54:06.850+02:00,5116.2631745,-33.24960708618164,35.15095321655274,41.09958297729493,5116.2532235,-1.3063552956838,1.936778501897341,0.5374723318673348,-10.42664432525635,-9.97052764892578,-16.81553840637207,-1.107276797294617,3.863009691238403,4.367746353149414,XArbitraryZVertical,0.6022453484842109,0.5394490617410401,-0.1582449915558114,0.5667927322188119,0.8021162152290344,-0.511966347694397,0.3074094951152802,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
300,2022-06-30T09:54:06.859+02:00,5116.2731265,-63.985940551757814,27.5141340637207,42.34439437866212,5116.2631745,-1.109842621283826,1.747173963844872,0.4038353127915953,-16.10778427124023,-10.54477024078369,-18.78703689575195,-2.948965311050415,4.46779203414917,4.544414520263672,XArbitraryZVertical,0.50516229914305,0.5705139975961908,-0.20074761120736,0.6156503285933,0.9052945375442504,-0.3929480314254761,0.1613503396511078,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
301,2022-06-30T09:54:06.869+02:00,5116.283078500001,-89.5735807800293,17.060023498535156,69.53071014404297,5116.2731265,-0.9008356569603854,1.561243582168551,0.1983557250472629,-19.57820320129395,-15.3033561706543,-26.29182434082031,-5.904572010040283,3.273122072219849,3.995373010635376,XArbitraryZVertical,0.3681856509045326,0.5997971993098,-0.2450502027034983,0.666808189520073,0.9803473353385924,-0.1970575600862503,-0.0093652922660112,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
302,2022-06-30T09:54:06.879+02:00,5116.293029500001,-186.48774673461912,-7.298223266601563,126.11005279541011,5116.283078500001,-0.762669908496545,1.340120143796347,-0.1159862039141786,-13.60432529449463,-26.56878852844238,-31.95815086364746,-8.77097225189209,2.39101767539978,5.407534599304199,XArbitraryZVertical,0.1885696115324645,0.5923610893958695,-0.3246125536486212,0.7128650459069116,0.9669711589813232,0.1157263219356537,-0.2270996868610382,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
303,2022-06-30T09:54:06.889+02:00,5116.3029815,-314.68191558837884,55.603372192382814,41.822729187011724,5116.293029500001,-0.8215733309611317,1.054133646605256,-0.3820608765624344,6.721518516540527,-26.24665260314941,-22.17019271850586,-13.30217361450195,0.0076592564582824,10.68582725524902,XArbitraryZVertical,0.0467591441109568,0.5182966504398407,-0.4264173017924164,0.7398314937254075,0.8067821860313416,0.3728335499763489,-0.458364337682724,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
304,2022-06-30T09:54:06.900+02:00,5116.3129325,-216.83444046020506,128.4722904968262,-209.1832511901856,5116.3029815,-1.09448317334674,0.6948603933869002,-0.3919482386330402,30.98187065124512,-21.1190185546875,-12.14013290405273,-28.24817276000977,0.5151657462120056,12.45665740966797,XArbitraryZVertical,0.0174232948991817,0.3804606543975076,-0.5364965206843044,0.7530722178836015,0.5917237997055054,0.3819896280765533,-0.709892213344574,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
305,2022-06-30T09:54:06.909+02:00,5116.3228845,-72.68554962158204,43.268572540283195,83.4948715209961,5116.3129325,-1.315647256936227,0.3362559244296529,-0.1290467018351213,34.90268325805664,-34.70169067382812,-4.269720554351807,-32.34356689453125,10.29561233520508,-10.42656898498535,XArbitraryZVertical,0.0517922201446117,0.1710084487114195,-0.6100590411034293,0.7719467377025218,0.3272114396095276,0.1286888271570206,-0.9361473321914672,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
306,2022-06-30T09:54:06.919+02:00,5116.332836500001,-93.02779769897461,-127.13931243896491,53.627181701660156,5116.3228845,-1.443672192384327,0.0373232662321811,0.1400833994933424,10.86675548553467,-15.99899196624756,-9.292181968688965,-10.09491729736328,10.95172882080078,-7.614901065826416,XArbitraryZVertical,0.0648207246074204,-0.0322629875748745,-0.6580487927031425,0.749486049518966,0.0369490794837474,-0.1396256983280182,-0.9895147681236268,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
307,2022-06-30T09:54:06.929+02:00,5116.342787500001,-4.571942596435547,7.093748474121094,-9.33384017944336,5116.332836500001,-1.462525001481187,0.0615645332237633,0.1953522479989038,5.624846935272217,8.41789722442627,9.8485746383667,-11.37769222259521,-5.74946117401123,19.14505958557129,XArbitraryZVertical,0.0930090007730741,-0.0422951434585179,-0.6620778293006413,0.7424375077825283,0.0603553913533687,-0.194112092256546,-0.979120910167694,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
308,2022-06-30T09:54:06.939+02:00,5116.3527395,6.386918334960938,-11.5872541809082,-5.7700511169433595,5116.342787500001,-1.313293236060326,0.1716854900838542,0.2224951460834572,-5.497616291046143,19.05555725097656,17.06438064575195,-3.726415872573853,-7.290399074554443,-2.314349412918091,XArbitraryZVertical,0.1396235818341989,-3.516131902865748e-05,-0.5969176303969792,0.7900598459459786,0.1666319966316223,-0.2206639498472214,-0.96101051568985,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
309,2022-06-30T09:54:06.949+02:00,5116.3626915,38.113143310546874,-70.34965713500976,-5.944139099121094,5116.3527395,-1.133462323638937,0.2946253304617959,0.1841625709497909,-6.844160079956055,9.808958053588867,15.83169937133789,-0.9041385650634766,2.852983713150024,2.74675989151001,XArbitraryZVertical,0.1552046011708506,0.0744764116973813,-0.5174258493777253,0.8382334317189439,0.2854709923267365,-0.1831233352422714,-0.9407296180725098,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
310,2022-06-30T09:54:06.959+02:00,5116.3726425,-4.147575073242188,-16.909137268066406,-0.9205856323242188,5116.3626915,-0.971615321373267,0.2653034040363632,0.1625495599509563,-11.07369041442871,-10.87131309509277,12.21445465087891,2.550717830657959,-6.192139148712158,-2.118081331253052,XArbitraryZVertical,0.1327140712098119,0.0789996011771457,-0.4517974620997894,0.8786495574235643,0.2587457001209259,-0.1618346869945526,-0.9522920846939088,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
311,2022-06-30T09:54:06.969+02:00,5116.3825945,-67.6787612915039,-25.738825836181636,-54.62321044921875,5116.3726425,-0.856105871477725,0.0828337445035305,0.0460860286319456,-13.50278091430664,-21.76568984985352,5.3094801902771,2.164449691772461,-3.788311719894409,3.63786244392395,XArbitraryZVertical,0.038126816422845,0.028103180629027,-0.413766179308905,0.9091502302576348,0.0826511979103088,-0.0460697151720523,-0.9955131411552428,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
312,2022-06-30T09:54:06.979+02:00,5116.3925455,-121.29576416015625,-7.395221557617188,-22.99009185791016,5116.3825945,-0.8494414198822229,-0.1304040632447582,-0.0194186947789781,0.2002285867929459,-18.25930786132812,-2.51042914390564,-3.487894535064697,-2.366402864456177,-3.40070629119873,XArbitraryZVertical,-0.0356750270687256,-0.0553718649887813,-0.4105949070521314,0.9094356925787414,-0.1300102770328522,0.0194174740463495,-0.9913225173950196,0,0,0,-1,-1,5114.15955275,unknown,2,2022-06-30T09:54:04.745+02:00,2022-06-30T08:20:05.567+02:00,1418,1.388076,0,0,1121.329,0,0,2022-06-30T09:50:28.075+02:00
